x,y,R,G,B
435,155,44,43,44
762,145,47,46,52
586,247,235,235,255
1171,480,231,232,249
1048,61,108,95,88
1029,16,103,81,64
1000,31,118,91,70
681,166,47,46,51
619,27,53,49,49
945,266,49,46,50
1151,438,235,232,247
211,423,43,44,49
1117,473,228,226,242
748,133,48,47,51
480,213,81,81,86
28,495,65,60,52
276,84,35,30,31
20,31,224,223,246
221,143,32,28,32
1143,175,234,230,247
829,291,51,47,52
610,403,43,42,46
561,90,47,45,47
526,157,42,48,48
376,211,116,115,136
1177,370,239,236,250
859,471,47,50,50
407,8,36,27,28
1028,127,51,50,54
518,272,46,45,50
10,426,50,52,55
977,78,63,59,55
357,13,41,35,36
814,69,50,47,52
1063,202,53,50,55
252,419,42,46,49
390,35,40,32,31
1040,314,47,49,51
485,177,57,60,65
341,332,41,44,47
669,325,46,45,49
623,68,47,43,48
1001,154,49,50,55
390,265,216,217,239
187,486,45,46,51
1178,415,238,232,252
140,307,38,34,37
491,370,40,41,45
596,12,50,49,50
830,56,56,56,56
334,183,193,191,214
710,20,93,65,56
437,299,43,47,47
248,364,42,44,46
222,345,42,43,46
419,435,43,46,48
144,143,148,144,166
160,2,34,31,35
750,448,44,48,48
589,279,47,47,49
148,268,210,207,232
472,236,198,193,218
264,334,41,44,49
510,31,85,63,52
1199,250,240,237,254
239,54,131,130,150
627,90,46,43,46
1143,369,231,227,245
1003,467,48,49,52
1001,307,48,46,52
775,31,48,49,52
142,231,104,93,110
869,179,47,49,51
727,419,48,44,49
287,92,34,24,29
483,477,128,127,117
694,171,45,50,52
382,486,88,79,71
1112,217,234,233,251
994,343,47,46,51
651,26,54,52,54
706,191,238,235,255
944,326,42,45,46
296,368,46,44,46
388,432,56,47,48
606,397,42,43,47
815,214,240,237,255
434,457,32,34,35
383,166,41,43,43
1129,298,229,226,243
865,308,47,47,50
603,458,149,148,167
302,427,71,67,52
931,45,115,110,104
724,86,46,48,50
762,443,47,48,51
504,42,58,50,47
549,453,130,123,130
1129,356,232,229,244
341,353,44,44,48
392,440,198,205,227
1098,127,239,238,255
988,139,53,47,51
599,9,50,48,50
966,414,44,45,48
335,177,190,189,209
877,485,171,157,104
220,144,33,25,32
1023,147,46,48,55
616,298,45,45,45
238,24,195,184,207
435,472,24,27,26
207,216,187,183,202
1087,347,106,92,100
222,174,185,183,203
858,26,96,93,87
873,84,48,49,50
122,490,51,47,49
773,428,44,45,51
604,261,46,46,49
1154,168,237,233,251
511,105,41,36,39
629,391,42,43,48
645,446,82,75,63
755,89,46,46,50
1117,21,233,233,247
938,145,49,45,50
38,144,158,30,34
854,351,46,48,50
183,305,38,40,42
196,220,190,188,207
713,422,41,43,47
666,138,45,45,51
679,306,42,44,47
486,353,41,43,45
743,397,44,44,48
568,293,46,45,47
890,347,44,45,49
120,245,209,208,232
355,129,36,32,35
824,414,123,121,152
1138,238,232,230,244
373,185,199,200,219
1143,343,231,228,244
328,468,121,117,131
928,163,45,46,52
567,52,46,42,49
583,201,128,121,169
1049,187,49,48,55
788,489,165,160,183
489,286,45,47,51
165,15,159,142,164
711,415,47,44,48
285,11,123,127,141
1177,229,238,236,251
490,191,129,124,120
569,30,42,45,47
416,82,36,36,38
91,345,38,38,37
49,63,109,102,106
512,384,43,43,46
843,40,87,80,71
1176,40,241,236,253
1123,54,231,227,246
782,206,226,228,246
728,19,49,49,51
254,366,43,43,46
264,121,32,29,27
50,329,34,37,40
370,238,141,137,141
1052,115,47,49,53
690,272,45,44,49
88,395,41,42,45
324,66,31,24,29
666,139,41,46,47
731,337,45,47,47
407,385,42,41,45
30,147,164,29,38
115,475,47,46,50
220,397,42,44,48
888,342,47,46,48
208,51,187,179,192
915,471,48,50,53
276,314,44,44,49
1147,205,235,230,248
1148,365,235,232,245
1187,29,239,237,255
1196,359,236,236,252
657,275,43,44,45
68,115,154,25,30
777,3,51,50,52
1139,466,228,227,245
588,83,43,44,48
63,36,113,106,117
1004,97,50,49,49
1094,18,94,87,95
44,24,61,60,63
586,454,128,121,117
139,420,46,46,51
399,155,46,40,46
121,313,37,33,32
353,256,211,210,233
450,353,59,60,64
851,283,46,48,50
248,342,42,44,47
18,231,30,28,25
820,75,46,47,48
229,242,189,191,210
603,164,48,44,51
112,296,34,30,31
777,8,51,48,50
218,2,170,152,176
810,328,46,47,50
1018,492,46,50,53
837,148,44,47,51
166,71,141,127,149
954,91,47,47,51
992,167,50,49,50
840,356,50,46,53
573,203,60,59,61
740,119,46,46,49
248,139,34,28,30
1197,439,234,234,251
717,229,80,73,69
536,99,45,45,47
739,305,46,44,50
901,152,46,48,50
68,395,38,44,48
200,53,196,184,206
920,398,44,47,49
228,404,43,41,48
753,225,79,68,66
531,309,43,44,48
98,268,40,34,36
1018,36,88,70,58
835,118,49,47,52
192,320,42,41,42
763,319,44,46,50
1023,31,100,76,62
844,177,50,47,52
727,235,242,237,255
479,20,62,50,45
725,217,82,78,98
402,246,223,218,239
591,138,42,45,46
962,454,48,47,51
1077,230,50,53,55
503,369,43,41,46
452,448,171,172,188
66,453,44,48,48
1146,47,235,231,249
158,241,58,41,52
260,12,36,27,28
57,454,48,49,52
1083,281,251,249,255
10,135,160,25,32
240,470,89,91,56
620,290,45,43,45
867,322,48,48,54
1024,147,45,48,53
80,371,41,40,45
1065,449,52,50,55
289,302,41,42,47
1068,288,58,51,82
631,144,45,45,48
1000,5,130,96,71
905,488,166,152,87
58,37,111,101,117
319,324,43,43,45
302,13,148,154,166
330,172,172,168,180
306,167,187,184,203
49,475,46,45,49
38,348,40,40,43
993,41,112,85,64
1047,268,48,50,54
724,368,43,44,50
602,131,45,46,48
978,221,48,48,52
870,112,47,46,52
528,295,41,44,46
419,452,147,139,137
79,461,58,50,51
163,68,135,121,139
1008,22,108,85,62
61,19,67,66,70
433,150,40,44,42
719,93,47,46,49
33,51,127,113,127
84,214,198,188,215
1095,334,242,242,255
430,218,224,222,243
462,28,90,67,52
705,463,126,111,81
167,432,87,82,73
1055,285,66,58,110
287,90,34,26,30
170,172,196,194,214
18,213,32,28,31
1012,255,45,47,54
619,198,237,236,255
834,268,49,47,54
154,377,43,43,48
473,379,43,45,46
864,35,100,94,91
764,186,48,49,51
896,335,41,47,50
804,396,45,44,48
447,484,177,180,190
1121,146,229,229,244
469,238,228,227,250
474,118,39,44,45
771,239,235,234,252
27,102,36,32,33
5,283,31,29,31
465,194,228,226,250
776,496,155,152,165
550,17,51,46,50
197,19,188,164,189
1041,0,100,78,63
449,127,42,42,45
603,362,44,42,45
630,200,236,234,255
1071,194,53,53,55
181,154,37,37,41
325,362,43,42,44
819,33,54,54,54
1194,6,240,235,252
1142,452,229,228,244
387,197,207,206,227
229,341,43,42,45
677,391,51,47,54
428,452,138,81,72
606,110,41,45,47
371,125,37,34,40
968,325,47,46,46
357,266,214,210,234
1094,171,238,238,254
66,429,65,63,55
896,32,90,82,79
451,176,43,44,49
258,202,50,49,55
1052,227,52,49,54
355,249,207,209,231
854,151,47,46,52
878,415,53,49,53
1139,349,234,232,248
600,299,43,44,49
768,28,47,51,52
999,497,49,48,52
786,163,48,44,51
729,417,41,43,48
0,6,207,203,232
779,383,47,45,46
715,250,240,238,255
868,491,107,99,65
228,452,57,55,51
1174,297,239,236,252
324,177,191,188,207
755,293,45,46,49
597,200,228,232,247
436,74,39,38,41
205,452,45,47,50
728,80,42,46,48
321,128,29,29,26
940,373,45,45,51
636,117,45,45,46
437,169,43,42,48
1066,44,108,107,113
1014,413,48,46,54
502,59,44,43,48
220,476,53,51,49
905,311,42,47,50
632,401,38,43,45
324,463,101,99,99
973,112,46,48,51
445,56,35,37,42
1107,427,232,229,250
272,166,188,183,202
693,331,48,50,55
1128,301,227,227,246
576,140,47,45,47
1138,70,232,229,247
146,82,159,143,165
867,245,139,135,196
474,268,31,27,26
269,432,63,62,53
525,300,44,43,45
452,292,43,44,46
798,409,67,57,54
559,477,113,104,105
256,162,60,49,60
1138,47,234,229,245
542,81,44,44,48
264,123,35,27,28
194,466,45,46,51
354,26,41,31,31
322,95,32,26,27
1014,339,47,47,52
655,127,43,45,48
795,252,242,237,255
1016,472,53,48,51
396,327,43,43,48
1027,75,98,86,71
351,488,58,56,55
1023,382,46,48,48
536,298,41,43,44
690,455,113,93,64
445,448,143,123,136
34,230,33,26,30
1133,156,230,229,244
591,339,44,43,49
1065,304,237,236,255
1195,144,240,237,254
402,202,205,209,230
588,482,102,97,77
1013,238,47,49,53
174,334,39,42,43
1066,273,49,52,51
605,166,43,46,48
899,234,240,235,255
151,202,90,75,98
233,175,187,181,201
705,207,240,236,255
542,419,43,42,45
346,20,43,34,36
925,282,43,46,49
40,298,32,30,33
1017,41,98,78,66
373,461,129,111,114
248,43,98,95,114
593,150,43,43,46
37,247,33,28,30
348,362,43,44,46
0,347,43,42,46
208,434,46,45,49
124,81,144,132,154
502,149,36,39,41
473,73,41,42,44
4,37,226,225,246
298,108,29,28,26
1087,227,160,167,197
1065,140,52,50,53
670,35,49,48,53
842,224,242,238,255
1118,31,232,230,250
1079,73,59,56,58
881,283,45,48,48
706,148,45,46,51
519,93,46,44,50
2,172,99,96,106
42,348,36,39,42
479,140,45,45,46
991,358,50,47,51
791,335,46,47,46
862,226,238,238,255
872,51,99,95,92
1055,27,94,78,65
1096,208,244,242,255
1131,177,228,227,243
110,389,42,42,46
15,249,37,31,34
409,129,40,42,41
820,384,45,46,49
1151,8,234,234,249
81,243,138,135,163
168,392,42,44,47
994,44,114,86,63
613,326,41,42,46
304,167,193,188,206
632,346,47,44,48
353,413,40,43,46
869,40,97,92,91
1183,454,235,234,251
951,246,44,45,52
795,301,44,43,46
119,420,50,51,51
1141,394,230,226,244
582,474,119,108,95
970,363,48,46,49
626,209,236,234,252
862,468,51,46,52
350,94,35,27,27
218,115,34,37,39
874,179,44,47,50
85,331,33,33,34
391,163,42,42,45
1199,277,241,238,252
191,76,202,192,214
196,59,146,75,85
1023,195,49,47,52
1100,77,236,231,251
186,139,35,37,40
552,274,46,48,50
603,318,41,45,45
816,303,45,45,51
820,106,45,48,51
380,205,56,52,58
343,111,29,30,29
1055,115,49,54,58
937,455,45,46,54
208,173,187,178,201
457,406,58,56,61
609,47,47,46,48
530,211,226,221,244
75,385,42,42,45
824,83,46,48,51
1122,209,232,228,245
738,203,241,238,255
619,214,70,52,92
707,39,62,55,53
1139,141,232,229,246
472,96,40,43,47
97,320,29,31,33
470,101,40,41,46
76,131,164,84,89
108,173,157,154,177
928,68,80,78,70
1164,26,235,235,253
707,60,44,45,49
1002,120,48,50,53
1186,96,240,237,253
234,265,199,201,223
59,418,58,57,53
745,320,44,45,49
277,430,66,63,53
144,29,143,126,146
384,72,32,26,29
479,399,43,43,44
678,113,45,45,46
846,74,51,47,52
911,233,238,237,255
872,320,46,48,52
223,13,172,159,180
1161,325,240,238,253
226,410,45,46,48
555,136,43,43,47
498,496,111,102,59
394,451,194,201,222
798,360,44,44,47
107,176,172,167,195
32,159,169,30,39
956,2,110,83,66
968,316,47,47,50
1013,493,50,50,54
1198,464,238,235,253
651,487,94,69,56
1057,62,106,92,82
608,323,42,44,48
143,97,147,137,156
456,185,50,51,53
1103,31,243,239,255
367,122,38,33,38
114,383,43,42,46
729,60,48,47,53
29,258,33,31,31
570,79,45,45,47
637,274,42,46,47
402,305,44,43,46
258,475,107,96,73
913,435,48,49,53
1198,77,241,237,254
343,426,46,43,45
1096,244,243,239,255
59,130,154,26,34
369,83,30,26,29
773,38,49,51,49
163,113,37,32,37
368,354,42,45,46
359,466,63,56,51
143,223,198,194,217
560,42,44,44,47
228,214,188,184,204
4,376,43,43,47
55,210,46,46,46
96,128,155,26,35
576,492,174,169,170
686,330,46,45,47
878,380,46,45,47
977,453,52,44,67
628,241,48,51,52
846,196,45,47,52
765,73,47,46,51
231,195,187,183,202
595,393,43,43,46
902,171,43,48,51
951,163,45,47,51
1019,207,46,47,53
41,482,46,47,45
1018,249,45,47,51
737,359,43,48,50
609,262,46,45,48
963,257,48,46,53
561,436,81,79,66
239,312,46,42,47
735,129,44,45,51
848,7,97,92,90
812,478,168,164,178
832,278,43,47,48
296,314,45,46,43
96,332,36,37,39
957,458,117,120,121
679,35,46,50,50
1072,479,49,52,57
1161,230,238,237,251
587,333,40,43,48
607,480,179,174,184
425,48,34,32,33
272,322,43,42,46
918,233,58,55,66
978,479,49,47,53
29,411,48,45,49
414,50,32,31,28
784,462,47,47,51
412,298,43,44,45
756,102,44,47,51
376,145,39,37,42
622,470,174,174,186
1181,488,234,233,253
492,230,67,61,78
534,468,141,143,144
1060,490,51,51,54
177,488,44,46,49
1060,483,49,51,56
1136,214,231,229,243
95,282,37,33,37
925,241,46,48,53
1144,58,233,230,248
81,312,36,31,33
695,257,41,43,48
917,328,45,46,48
969,371,49,46,51
124,67,160,144,166
840,145,50,46,50
578,213,231,232,255
614,349,45,44,44
171,267,205,206,227
1155,213,238,234,251
374,481,75,71,70
1143,310,235,230,245
845,236,235,237,253
897,95,43,47,51
691,88,48,46,47
621,280,41,43,48
895,354,50,45,49
116,117,160,31,37
634,138,44,46,48
28,327,43,39,43
60,366,43,43,43
705,405,44,44,49
192,292,41,39,42
1049,364,49,47,52
50,290,37,33,30
1007,345,46,47,50
631,345,45,45,48
254,306,45,43,47
1059,21,91,77,60
902,10,221,179,86
127,407,43,44,47
149,384,42,43,44
346,301,43,44,46
456,485,185,186,203
611,28,49,47,49
292,46,47,48,51
512,98,37,31,35
633,142,43,47,48
927,285,44,47,50
1111,265,234,231,250
1104,444,237,235,253
831,495,166,159,158
1172,39,236,237,253
614,173,47,49,53
91,310,36,29,35
1182,169,236,234,252
279,148,35,28,35
955,160,45,46,49
184,226,56,46,56
389,409,42,43,47
29,49,45,49,49
935,333,47,45,49
18,349,43,42,45
1025,144,51,48,53
873,184,50,47,50
586,12,95,82,62
1167,267,240,235,255
71,174,205,192,214
809,415,60,53,81
1140,351,233,230,246
222,52,201,193,217
706,327,45,45,48
98,79,171,155,176
224,454,49,48,48
620,67,46,46,46
824,428,39,46,49
949,201,42,45,52
473,316,54,53,57
874,38,96,97,92
1160,419,238,234,249
899,285,48,48,52
731,388,40,45,49
1047,233,49,48,53
207,145,30,29,29
775,362,45,44,46
1047,384,49,50,52
333,441,78,72,56
328,323,42,43,48
1135,216,231,229,243
320,408,45,45,46
221,277,211,205,230
869,394,43,45,49
905,277,50,50,53
883,40,100,95,92
17,62,119,110,128
77,198,96,95,115
1070,132,48,49,55
172,8,166,146,165
1147,388,230,231,244
507,170,48,46,49
439,64,43,38,42
446,222,226,227,248
680,23,46,48,51
543,359,45,44,46
57,437,51,50,51
557,311,40,45,45
300,361,44,43,45
241,227,172,170,185
408,24,39,31,31
593,430,45,43,49
1160,42,236,235,251
155,247,207,203,226
884,459,48,47,52
998,236,46,48,51
990,333,48,47,52
270,4,202,188,210
290,438,69,67,51
209,191,189,184,206
265,470,111,101,79
801,167,49,48,51
832,481,176,165,172
703,1,50,49,52
152,123,77,56,75
291,436,76,77,58
398,384,45,43,47
332,250,204,205,224
700,314,43,44,47
684,413,42,43,47
263,490,84,77,54
365,139,36,36,39
437,340,45,45,47
827,351,47,46,48
825,220,239,238,255
589,75,47,43,49
965,484,49,47,54
682,426,41,44,46
921,300,48,45,51
1034,153,50,47,52
479,220,78,77,82
509,387,41,43,42
637,356,46,44,49
123,142,32,27,26
429,275,87,86,109
374,362,41,43,45
814,116,50,46,52
1132,251,227,225,242
632,435,47,44,47
230,355,46,42,46
701,327,46,47,51
1051,71,104,93,78
336,37,56,43,36
149,229,48,41,61
988,354,46,47,50
122,73,152,139,160
349,242,100,97,102
25,242,31,29,29
314,421,42,44,46
316,392,44,41,44
22,20,228,226,248
792,314,44,46,47
367,403,38,42,45
737,458,52,47,50
842,483,171,157,110
237,34,31,30,32
245,379,43,44,46
659,44,48,46,47
362,133,35,35,36
959,410,44,46,52
820,445,45,44,51
1078,212,242,243,255
393,81,34,31,28
371,366,43,42,47
184,461,48,48,49
484,467,186,187,202
989,47,106,77,60
999,177,47,45,50
1022,376,51,48,53
961,391,46,46,50
544,314,40,43,45
187,4,153,25,37
1139,345,229,228,245
961,28,95,72,59
606,324,42,44,48
868,214,46,49,55
806,413,93,88,60
875,122,47,48,52
1118,12,233,230,248
81,338,36,35,37
1020,11,105,79,62
593,291,44,43,46
397,143,41,40,42
961,219,45,46,50
80,183,202,197,222
499,365,40,42,45
713,111,46,46,50
260,328,47,45,47
1021,458,47,47,53
45,247,34,32,30
512,170,46,46,50
881,252,239,236,255
547,450,158,155,168
505,106,19,20,20
1113,432,230,228,248
817,482,171,166,179
511,126,44,44,47
455,40,54,46,44
131,472,51,47,53
29,413,75,66,55
806,258,239,239,255
551,130,42,44,48
571,13,93,82,60
680,332,46,46,47
670,375,42,42,44
938,211,46,48,54
965,350,42,44,50
512,7,80,61,49
246,483,76,69,55
915,402,43,47,48
894,393,45,44,49
1192,300,240,236,253
624,400,44,44,46
935,240,47,47,49
468,183,46,46,49
510,398,44,42,44
534,120,43,45,50
1180,286,238,235,251
649,465,67,60,66
251,160,33,31,34
15,103,142,19,30
958,272,44,46,51
401,87,35,33,35
368,203,58,56,60
1096,55,238,237,248
100,163,35,26,28
372,102,29,31,33
1031,228,50,48,51
56,149,188,154,164
846,2,98,97,90
864,281,46,46,48
167,202,191,186,207
453,134,44,42,46
206,26,186,169,189
884,189,47,45,52
248,392,45,41,47
1118,361,234,232,248
41,275,34,30,30
1145,192,233,231,248
1018,143,49,47,53
1117,68,230,225,245
961,84,50,48,53
889,458,50,47,49
499,91,41,43,46
441,445,26,24,25
249,236,47,47,48
685,386,45,45,49
272,391,43,44,45
514,149,45,46,48
646,476,117,116,136
291,89,34,26,31
435,206,54,52,59
269,401,42,43,46
177,298,38,37,39
373,114,32,32,34
481,15,80,58,48
682,349,43,45,48
184,139,35,37,44
1089,218,173,176,249
1087,457,240,248,242
431,321,43,43,47
493,126,41,42,46
1150,231,234,230,248
747,487,148,146,145
188,433,48,47,49
639,404,40,43,45
443,317,45,44,47
198,241,197,194,214
238,47,50,36,61
188,174,190,188,209
971,399,45,48,49
854,271,51,51,54
493,124,38,42,41
115,127,164,33,39
180,127,164,157,170
615,104,46,45,46
122,99,162,35,43
1044,320,50,48,53
425,158,43,43,45
445,32,48,39,41
497,261,219,218,239
543,75,40,43,45
1044,481,45,48,53
299,263,205,204,223
459,449,182,185,204
803,214,242,242,255
1178,223,239,235,250
1142,312,230,229,243
400,392,42,44,48
811,64,48,47,50
470,475,178,182,202
395,399,45,44,45
1004,305,46,47,50
1099,12,242,239,255
137,49,138,122,140
998,319,47,46,50
663,255,47,47,52
650,113,43,43,48
443,213,223,223,244
320,178,194,190,210
459,424,45,47,50
478,456,174,180,199
54,355,42,41,44
903,308,42,47,50
979,99,50,48,53
18,71,107,100,108
583,312,45,44,47
566,331,45,44,47
1016,445,46,48,51
400,315,48,46,49
533,471,153,156,161
37,244,32,29,31
465,279,161,167,190
253,129,30,26,28
1068,434,52,51,56
1193,250,237,236,253
836,4,95,93,87
499,168,42,43,45
1138,291,229,227,243
805,149,47,47,50
509,414,43,41,44
444,487,174,177,190
871,219,166,158,176
939,239,54,47,53
1119,78,226,226,243
699,290,48,46,49
546,167,47,46,47
703,365,46,44,49
400,361,43,43,45
7,365,46,42,49
43,375,45,45,47
566,467,154,148,158
953,177,44,47,52
159,64,140,126,144
1101,457,233,233,251
1148,447,229,228,243
148,144,136,147,169
852,244,61,59,80
665,343,43,43,46
809,286,47,47,51
343,376,39,42,45
41,459,47,48,50
753,6,49,51,51
608,497,151,148,135
1033,324,45,48,49
644,136,45,46,48
38,369,43,44,46
1124,24,231,227,243
479,298,54,53,57
439,347,43,46,48
474,66,37,41,45
267,346,45,42,46
702,301,44,45,48
57,446,49,45,51
357,107,33,30,33
297,241,194,194,211
798,105,41,50,49
66,186,37,27,28
989,414,41,48,51
652,419,44,45,47
805,266,237,237,255
527,404,44,42,47
38,478,49,51,53
747,381,46,43,51
488,32,81,60,49
744,356,44,44,47
326,401,46,43,46
936,53,122,115,103
774,118,44,48,51
889,411,49,46,52
972,320,49,47,49
1157,474,232,229,248
268,340,42,44,48
622,291,42,43,44
713,321,47,46,46
976,68,90,76,66
820,459,47,47,50
529,356,42,42,45
629,190,239,236,255
962,440,49,49,55
1095,394,245,242,255
1017,271,46,47,54
644,96,45,44,49
124,417,51,47,49
883,124,50,47,50
403,70,31,30,29
1109,139,234,234,253
630,56,47,44,50
827,72,46,45,49
173,450,48,50,51
622,298,45,45,48
1087,481,237,234,252
1138,159,232,229,246
523,44,36,28,32
273,291,38,44,44
413,435,46,43,47
383,149,41,40,43
1172,304,239,235,251
1141,389,228,227,248
591,438,48,46,48
971,291,48,47,52
239,420,44,46,48
113,54,153,135,158
1164,345,240,232,255
508,204,215,216,238
426,248,108,105,117
44,354,41,40,44
744,170,46,49,49
203,330,44,42,45
889,136,46,48,51
1013,101,47,50,53
294,320,42,44,45
1110,101,234,231,251
112,347,37,36,38
131,386,41,44,47
150,471,49,49,51
747,192,57,56,68
282,284,42,43,47
198,442,46,47,48
232,38,29,26,30
1007,46,106,85,62
735,342,52,55,62
784,302,43,44,51
394,398,44,44,44
292,473,123,112,80
108,322,35,30,31
48,473,46,48,52
608,183,230,231,254
375,386,45,42,46
688,467,114,95,65
230,495,63,61,49
228,249,199,196,216
1061,319,47,50,53
892,61,96,94,92
612,454,177,180,197
61,460,47,47,51
520,245,222,223,245
897,26,93,87,81
402,101,35,36,39
1067,6,101,78,64
674,380,40,44,47
825,184,52,49,53
970,472,48,46,52
906,23,120,112,104
335,438,83,80,56
522,463,152,149,163
319,187,192,189,209
906,402,47,47,51
668,399,43,44,45
826,267,47,49,53
469,22,77,58,44
765,299,47,45,50
837,200,45,47,51
770,218,236,234,255
102,437,47,47,48
1182,415,234,234,254
459,351,19,24,23
421,51,37,35,39
1095,298,237,234,254
867,3,86,87,82
697,413,44,45,46
1050,120,49,48,53
329,239,199,196,216
295,355,43,44,47
9,74,114,101,113
855,16,95,91,85
389,91,34,32,35
1174,81,240,235,251
274,263,200,198,219
287,151,37,29,33
79,95,151,24,34
1110,382,236,232,249
63,386,43,45,48
386,50,33,28,27
1075,360,237,238,253
740,233,238,236,255
11,321,41,38,40
241,465,87,84,59
20,344,41,42,44
930,396,47,43,54
22,80,117,107,114
567,458,137,136,142
386,348,42,44,46
521,220,221,219,240
1049,475,51,49,52
275,150,31,27,31
1179,237,238,234,254
513,163,46,46,50
754,191,48,49,52
53,479,46,47,49
90,219,213,214,241
648,437,43,44,46
114,290,37,35,39
767,458,48,47,51
879,204,50,48,51
208,239,62,49,68
657,455,61,56,50
662,398,47,44,47
288,448,62,60,51
286,266,144,145,179
239,204,95,98,117
962,493,48,48,49
191,90,40,29,36
530,448,140,133,139
84,85,152,20,33
1017,46,99,78,60
777,98,46,48,50
275,481,58,52,51
63,418,57,59,54
982,242,51,46,54
1118,53,231,229,246
227,68,133,135,151
858,45,98,90,76
1073,216,55,57,58
879,413,44,48,49
1073,459,246,242,254
304,371,40,42,45
464,477,178,184,201
785,242,212,207,221
473,263,28,28,30
1037,88,69,62,57
556,344,45,45,47
128,175,153,135,157
756,321,45,46,49
995,442,120,128,170
752,122,45,47,51
551,440,146,144,157
1073,135,48,51,57
856,54,102,83,63
25,119,148,21,30
196,258,201,201,221
1156,132,237,233,249
98,211,220,220,247
1108,137,237,236,254
76,362,40,42,43
729,347,42,44,48
963,87,47,47,52
659,452,64,56,54
925,101,46,49,51
602,26,52,49,51
1032,87,73,66,60
1088,235,79,82,75
567,40,49,43,48
952,109,47,47,51
647,408,46,43,47
738,460,120,108,109
653,342,45,46,49
552,211,62,55,67
414,405,42,43,48
1124,260,230,225,242
1164,245,237,235,252
1035,162,50,49,55
345,112,35,26,32
219,483,66,62,54
1050,484,49,47,53
771,424,49,48,52
99,37,182,184,202
827,441,46,48,48
1135,280,229,228,242
598,86,46,42,49
347,268,208,210,234
960,281,47,45,50
445,21,51,39,39
382,82,28,30,31
406,109,42,45,47
1004,209,46,48,52
537,343,43,44,47
284,364,42,43,46
1137,41,230,229,245
1106,388,236,235,253
1047,296,64,52,60
258,472,110,99,73
358,293,41,43,47
506,319,45,44,48
944,253,46,46,51
119,398,43,45,44
715,106,46,45,48
983,252,46,45,49
767,36,54,52,54
758,276,48,48,47
750,105,50,44,47
1096,121,242,241,255
661,412,46,44,51
100,111,164,83,93
943,329,44,46,51
1148,211,233,230,246
763,107,46,45,49
677,15,51,51,51
1087,328,238,238,255
1145,351,232,230,246
114,324,36,33,36
551,98,42,44,47
228,302,44,44,48
486,403,46,44,47
322,340,44,43,44
600,338,40,43,44
976,489,51,48,52
252,21,201,193,210
141,25,153,136,159
308,424,46,44,45
32,37,227,226,249
551,359,43,42,43
782,394,48,45,49
1051,154,49,50,53
267,82,40,32,39
606,304,46,45,45
369,224,209,208,229
1088,68,239,241,255
309,295,42,43,45
996,475,46,47,54
525,80,44,44,47
449,266,235,232,254
314,96,31,23,28
865,468,51,48,52
685,238,239,237,254
1078,472,229,236,255
965,191,51,48,51
630,77,42,45,48
120,368,38,38,42
1144,437,230,229,246
656,210,238,236,255
919,347,48,49,51
660,224,221,223,243
900,291,48,47,51
985,324,45,46,52
225,181,190,183,202
577,50,45,45,46
877,489,173,161,103
389,135,39,41,40
163,365,44,42,47
625,92,45,45,47
468,140,43,43,47
475,93,44,42,44
261,285,41,43,45
1112,190,237,234,253
772,317,47,46,50
858,444,50,47,51
275,383,38,43,48
585,83,43,45,46
350,51,31,23,28
1170,81,238,237,254
410,149,43,42,44
969,54,77,62,56
608,415,43,42,45
191,336,39,43,43
1114,361,232,232,249
604,406,46,44,45
619,182,58,51,57
459,247,75,66,85
41,201,66,84,70
492,24,76,58,47
865,49,103,92,81
87,203,226,235,250
258,283,45,44,46
32,200,88,87,95
1172,262,236,235,249
1052,481,50,47,56
872,464,50,49,52
881,200,48,49,50
926,110,49,47,52
287,483,70,64,57
976,9,109,79,62
733,4,51,49,54
465,133,45,42,45
828,63,50,47,52
402,314,47,44,48
942,452,57,47,53
522,165,45,45,44
715,92,48,45,49
726,218,54,51,58
499,162,44,39,41
840,57,56,55,54
718,53,47,47,51
949,476,47,44,51
1072,447,77,74,83
759,369,38,46,46
771,409,106,121,165
788,377,48,44,48
1086,299,68,68,61
807,65,43,44,50
680,195,241,239,255
521,268,57,52,70
1164,384,233,235,250
534,346,43,41,45
1190,444,236,235,250
742,334,44,46,49
411,218,169,162,175
602,411,41,44,47
64,279,34,32,32
770,465,128,125,112
370,325,44,44,46
24,125,153,22,32
722,211,240,236,255
86,52,29,27,30
877,247,69,55,111
46,63,112,106,117
442,457,146,122,108
220,305,44,41,45
1178,448,237,234,251
838,296,48,46,50
382,100,29,32,33
668,26,45,47,51
800,432,44,45,48
604,327,43,43,47
292,468,102,94,65
1093,479,235,238,251
1104,497,233,230,246
983,449,52,47,53
526,117,44,44,47
189,265,206,204,223
933,17,133,88,63
1030,11,110,82,63
271,65,44,44,47
716,234,238,238,255
696,476,128,101,76
533,280,45,45,49
492,222,205,205,224
446,348,41,43,49
651,126,44,46,48
1188,329,239,237,255
733,343,44,46,44
40,17,78,64,72
645,497,98,74,64
1193,105,241,236,252
415,296,43,42,49
1178,110,240,238,252
524,188,222,222,243
507,175,53,47,53
25,452,53,48,53
272,417,46,42,47
190,219,192,185,206
661,363,46,44,46
1192,314,239,237,255
175,392,42,43,46
780,53,49,46,50
527,324,39,43,47
967,68,83,72,63
583,217,232,233,255
363,159,43,38,43
367,17,40,30,32
433,446,104,94,98
1075,198,50,53,55
308,222,195,194,214
502,299,44,44,48
1077,452,53,55,60
1045,72,87,76,64
562,223,230,230,255
1083,169,52,55,56
423,446,162,155,151
