x,y,R,G,B
804,202,50,48,52
868,234,243,238,255
225,261,206,201,221
307,234,197,194,216
26,112,147,22,29
707,215,63,56,80
371,154,40,40,40
664,189,239,237,255
784,305,47,47,50
571,159,46,48,50
168,281,212,209,235
1094,337,242,239,255
652,457,61,53,54
898,261,241,239,255
403,489,77,71,65
903,300,47,48,51
66,3,216,222,240
147,68,156,143,164
1112,234,238,231,250
754,238,241,238,255
865,187,44,46,51
950,272,46,47,49
867,370,45,44,49
1089,386,252,254,255
1063,78,85,79,73
381,247,214,213,236
1013,406,47,49,50
704,225,71,70,66
606,242,234,237,255
586,6,98,82,61
435,303,48,44,46
777,416,48,48,52
920,244,51,47,54
1106,423,238,236,255
194,119,38,43,43
185,299,41,40,39
670,256,45,45,47
1081,90,248,248,255
784,219,237,240,255
541,297,44,43,48
663,138,47,44,49
815,68,46,48,51
937,447,104,92,56
220,343,40,42,48
874,187,46,46,50
1000,395,47,48,51
864,174,46,47,49
220,378,42,44,46
827,138,47,48,51
451,220,63,57,65
881,120,44,48,52
608,121,46,45,48
277,190,187,180,200
1066,141,49,51,55
784,123,49,49,50
694,201,240,238,255
943,383,49,45,50
1078,248,250,245,255
1098,376,239,238,255
228,185,188,184,207
498,3,83,71,57
722,426,44,48,48
895,113,49,48,52
29,328,39,37,44
43,170,171,30,35
816,349,43,45,48
656,84,42,45,49
871,140,46,47,50
841,498,166,157,119
498,249,213,212,231
723,253,240,238,255
431,112,40,42,42
885,67,50,52,55
408,151,43,44,47
1045,144,50,49,52
1153,374,237,234,249
139,486,48,48,49
942,433,170,180,199
1187,389,238,237,253
1002,232,48,45,51
559,90,42,45,49
808,221,243,240,255
604,24,50,52,51
304,238,190,190,212
244,19,198,188,211
447,309,44,45,43
1008,271,43,49,51
1154,119,237,235,252
370,402,43,42,47
508,146,50,48,52
344,377,41,44,47
934,307,46,47,51
46,216,76,70,73
276,326,44,43,46
1116,71,231,227,246
809,472,162,163,164
930,315,48,45,50
144,183,209,207,234
596,217,232,231,255
438,107,42,42,45
119,285,41,39,42
1040,462,48,46,52
264,207,180,179,196
591,130,45,43,48
1076,122,128,118,83
893,412,41,47,49
1096,82,238,236,251
728,74,46,46,50
679,466,108,80,58
1052,6,89,75,63
726,381,43,44,49
1088,106,60,64,64
610,349,39,42,47
1079,475,55,59,60
333,431,63,62,53
18,78,115,105,112
661,431,37,46,47
1023,458,46,48,51
369,101,32,30,33
138,318,37,37,39
484,234,62,55,60
617,148,40,47,46
138,185,211,210,236
823,447,47,47,49
548,98,47,44,47
996,208,45,46,52
401,151,42,43,45
780,373,43,46,47
286,23,183,186,200
326,2,73,64,63
205,185,189,183,204
478,446,176,180,200
398,122,41,39,40
594,94,45,44,48
114,256,213,212,234
633,147,43,46,48
120,97,162,44,69
738,104,47,46,48
980,427,49,46,48
1150,480,229,227,245
510,374,45,43,47
209,117,37,35,40
317,192,190,191,211
869,277,46,49,50
48,111,149,23,30
828,341,46,47,52
121,213,205,201,224
353,132,33,35,33
1151,208,236,234,247
733,184,50,53,54
1005,334,49,46,50
82,83,151,25,31
665,42,47,45,49
774,316,39,44,49
26,15,224,223,246
986,471,47,46,51
770,85,49,46,50
732,22,50,49,52
578,412,43,40,48
967,231,49,47,51
333,451,64,60,53
965,205,47,48,50
64,496,47,49,52
114,375,34,41,41
175,151,33,35,41
745,90,47,48,48
105,472,48,47,49
216,30,183,172,196
1153,42,239,234,248
1163,74,236,235,252
301,398,46,43,47
614,126,43,45,51
152,471,52,46,51
1103,85,234,236,253
674,494,108,81,58
54,353,46,43,48
4,225,33,24,33
68,134,156,29,37
399,182,50,48,53
1009,330,47,47,52
384,34,33,26,31
1020,494,46,48,51
383,66,27,27,29
1019,306,49,48,50
672,171,46,46,53
1183,231,238,237,251
151,15,155,137,161
496,21,75,58,48
512,302,45,43,46
968,188,50,47,52
514,276,43,45,48
777,56,48,46,51
50,240,36,30,34
643,378,44,44,47
844,240,63,58,61
1110,493,233,229,245
975,130,52,47,52
1197,298,238,236,253
1145,269,233,230,245
439,56,38,38,37
402,231,213,216,238
866,181,50,48,50
697,86,47,45,49
315,443,72,67,56
225,424,50,45,53
394,419,43,45,46
145,373,42,43,48
299,380,44,43,46
315,343,41,43,44
171,482,48,48,48
1025,402,50,47,51
1061,226,50,51,54
532,347,44,40,45
1024,201,51,49,56
865,319,43,46,49
836,466,48,49,51
688,76,43,47,48
224,56,201,193,217
309,1,145,144,161
75,277,31,28,33
871,156,43,46,51
590,284,41,45,47
534,182,220,223,245
1032,228,45,46,51
467,257,212,215,237
142,390,43,42,46
141,497,46,48,50
802,16,47,50,53
938,290,46,48,48
734,488,151,148,159
895,444,49,48,49
1078,268,53,50,55
85,360,38,38,42
1027,447,48,48,55
398,203,57,51,62
714,174,48,45,50
795,333,45,45,51
738,171,46,46,49
648,20,48,49,52
885,485,171,160,112
1103,354,243,239,255
1011,358,44,47,48
1091,304,239,238,255
157,76,157,143,166
749,263,236,238,255
790,362,45,44,48
637,65,49,44,46
267,318,45,42,44
393,297,42,46,46
469,180,47,46,49
713,462,134,122,109
193,160,35,30,34
63,75,26,28,27
378,286,42,46,45
206,262,203,204,222
306,318,43,44,46
1031,301,48,48,54
309,356,38,44,46
769,243,239,238,255
1065,76,69,62,64
435,224,229,227,248
711,421,47,43,48
664,78,45,44,48
111,258,216,212,236
1079,207,53,53,58
1091,413,247,243,255
647,78,46,44,48
279,95,34,27,30
280,336,41,43,47
21,273,34,30,29
757,493,167,156,161
644,30,49,50,50
149,464,48,48,48
327,28,39,35,40
503,347,43,42,44
886,467,52,48,51
859,492,119,118,77
996,68,71,60,59
852,150,49,47,53
1128,130,232,227,243
637,19,55,50,53
767,450,45,47,47
723,68,42,47,51
264,416,45,46,45
461,39,60,50,42
806,138,46,46,51
617,291,46,43,46
1170,233,239,236,253
410,6,36,24,26
201,97,110,113,126
143,406,46,44,47
938,103,46,47,51
484,406,42,44,46
424,446,159,153,153
1145,66,232,229,245
85,55,41,29,39
321,454,74,69,55
504,494,116,106,61
434,370,44,43,45
1073,347,232,233,210
264,325,45,41,47
351,88,33,25,29
807,124,47,47,46
570,215,230,233,255
1020,72,97,85,72
765,49,50,48,51
405,430,45,43,45
316,143,31,31,33
668,331,42,44,48
800,441,48,46,51
562,9,96,82,60
517,232,57,61,61
1170,155,238,235,253
863,397,50,51,54
428,342,45,43,47
538,123,41,44,44
1033,364,47,49,49
239,91,45,44,49
1185,218,240,236,254
99,41,176,183,197
610,326,42,42,47
216,369,44,45,45
654,176,163,157,175
939,223,46,48,52
447,209,182,190,213
459,488,153,150,165
356,276,45,44,49
185,256,205,202,223
447,138,41,43,44
411,384,45,42,46
833,97,44,47,48
471,108,42,43,47
495,426,44,43,46
1084,346,62,58,59
325,249,202,201,221
800,2,53,50,55
989,396,44,47,46
154,271,210,208,232
1166,429,236,233,249
960,68,55,52,55
664,256,45,45,51
1053,267,49,51,53
570,196,230,228,254
536,246,192,184,194
192,302,40,40,42
536,457,153,149,163
776,164,47,45,51
385,111,33,35,39
909,364,46,48,50
1047,8,74,66,62
959,59,57,52,55
344,383,44,41,47
1031,27,111,80,63
365,435,80,78,59
145,188,204,202,224
541,447,138,137,147
239,48,177,173,192
581,190,236,235,255
101,348,37,33,38
1009,436,46,47,52
676,291,42,43,49
948,302,44,46,48
824,136,44,47,50
773,143,46,47,48
186,13,159,45,61
990,443,51,43,76
387,146,44,42,44
529,383,39,43,44
121,449,49,47,51
410,290,47,45,50
778,2,48,49,53
528,462,153,151,166
218,217,189,185,204
350,58,31,21,23
270,118,34,25,29
716,183,55,50,56
1050,401,48,49,53
109,71,139,120,141
416,497,207,204,222
59,314,35,36,33
767,2,45,49,50
997,351,50,46,52
621,228,237,236,255
761,321,45,46,48
1028,214,50,49,51
458,390,58,58,62
732,45,46,45,50
198,392,43,44,46
241,295,42,42,43
379,353,46,46,49
2,437,53,53,54
591,463,127,117,103
285,379,44,42,48
647,153,44,45,47
669,81,47,46,46
1051,246,49,48,54
741,408,47,46,49
889,464,52,50,49
803,208,87,83,98
856,195,46,48,51
417,205,65,58,60
31,415,67,67,56
1042,216,51,49,52
1075,167,53,54,56
373,116,35,33,36
664,359,43,44,48
845,29,89,86,78
1155,277,235,232,247
29,404,45,44,51
343,34,35,30,30
835,13,92,88,83
1187,442,236,236,251
1133,186,232,229,245
632,421,41,43,44
1151,378,232,229,245
224,492,59,59,53
516,405,41,43,44
486,279,50,49,52
601,386,42,44,45
174,393,43,44,48
386,324,43,43,46
825,370,44,47,47
46,259,35,29,30
839,460,44,46,50
336,310,39,42,45
334,329,44,43,48
940,370,45,45,51
1167,438,234,232,249
515,23,73,59,50
1018,395,48,48,49
993,399,46,46,50
1094,137,240,237,254
431,492,31,30,30
320,103,31,24,29
614,359,41,44,46
351,352,40,45,44
509,329,43,44,46
603,118,49,45,48
705,61,47,46,49
990,330,49,48,50
941,410,47,46,50
1180,105,237,236,251
36,493,67,63,55
825,303,45,47,48
532,328,39,43,48
881,114,48,47,52
802,194,49,47,50
1121,195,232,231,243
520,446,146,143,157
60,13,234,229,252
915,161,49,46,52
866,103,50,47,52
198,403,40,43,46
376,450,163,101,102
861,254,239,239,255
132,91,154,141,161
1057,38,112,102,104
1062,425,50,49,52
606,270,48,46,48
254,387,41,42,47
1041,286,58,53,63
66,347,37,41,41
231,457,66,63,52
10,496,59,57,52
237,326,43,43,47
250,86,46,44,49
585,372,45,41,46
121,271,213,211,233
456,452,157,154,169
1167,65,236,235,252
951,329,47,47,50
759,281,43,46,49
633,252,44,47,50
963,490,50,47,51
865,391,43,45,49
339,218,199,198,219
206,252,199,194,216
790,468,137,131,127
808,128,48,47,48
1121,429,234,229,246
310,407,41,42,45
81,131,182,146,159
202,68,38,38,37
480,310,47,47,51
234,95,41,39,44
317,141,32,31,29
45,216,77,70,73
1002,81,58,56,57
760,69,46,46,50
16,7,214,219,230
65,223,119,115,120
127,16,174,180,188
507,241,75,52,67
736,102,44,47,51
297,147,30,28,30
645,51,41,47,48
798,208,188,184,198
228,472,55,58,48
1009,78,99,85,68
507,13,81,62,51
843,24,91,88,82
389,54,33,26,27
843,15,90,89,84
45,5,227,224,247
1080,462,249,246,255
754,438,46,45,50
1175,57,240,235,254
1136,413,230,229,244
208,92,118,116,136
298,465,109,100,71
706,397,48,45,50
58,279,35,28,32
805,271,231,238,255
301,435,55,54,49
857,57,88,71,58
769,381,48,45,52
203,191,190,185,205
511,429,46,45,49
657,46,47,45,47
585,152,44,45,48
1170,37,241,236,255
709,248,56,54,56
481,197,160,162,179
1095,5,220,221,253
196,104,96,105,118
84,484,49,48,50
486,492,119,109,61
131,429,49,47,50
205,75,208,198,217
45,414,51,52,52
467,337,47,47,55
854,77,49,49,52
34,69,113,103,111
1062,478,49,50,55
373,120,36,33,36
239,164,187,183,205
28,434,48,49,50
170,41,165,151,175
173,252,204,201,221
294,183,188,184,206
257,442,50,53,51
780,386,42,44,47
758,395,45,45,48
353,475,58,54,54
57,385,42,46,47
1079,162,74,72,79
793,74,46,48,50
855,209,48,49,53
760,253,239,237,255
203,203,188,184,204
91,304,39,34,36
482,452,160,162,179
571,461,145,144,142
291,34,53,53,56
774,84,44,46,49
324,253,204,204,225
1096,221,246,243,255
294,486,75,76,64
623,354,46,43,48
926,321,45,47,50
1160,401,236,234,249
730,51,47,45,47
680,305,47,43,49
160,491,47,48,51
570,9,98,80,59
716,47,44,46,49
289,210,54,47,58
994,299,46,47,48
766,295,46,44,48
1011,133,51,49,52
657,363,41,45,46
41,25,61,63,66
924,150,51,46,52
218,148,32,26,31
556,244,231,230,252
1005,333,49,48,52
211,240,178,180,192
165,277,212,210,227
899,218,48,48,52
533,190,225,223,247
560,377,42,40,46
1065,344,50,48,53
497,279,50,45,48
1133,414,231,228,242
1110,104,233,231,248
221,494,50,52,49
505,476,104,101,71
633,82,47,44,47
684,356,42,46,49
361,438,61,57,52
777,117,44,46,51
971,228,45,46,52
767,98,47,46,49
257,173,191,185,203
955,329,47,44,49
226,173,187,183,203
55,195,99,99,109
206,281,211,209,231
999,430,47,47,51
647,19,50,50,52
586,207,233,232,253
583,315,38,43,44
830,191,46,47,50
998,265,43,47,51
497,376,43,42,46
1097,458,239,235,255
826,273,47,48,50
170,420,50,48,51
247,15,73,62,89
1177,75,239,238,253
361,113,31,31,32
348,163,39,36,42
269,74,40,41,44
803,87,50,48,48
100,352,36,36,39
886,335,42,46,50
78,314,35,33,35
404,9,34,28,29
265,339,42,44,46
277,492,91,79,57
786,441,47,46,49
1182,485,236,235,250
882,262,242,237,255
305,19,39,44,45
570,379,42,43,47
277,0,208,197,218
724,365,44,44,49
1181,273,237,237,252
1005,408,46,46,50
1036,419,49,47,54
244,144,29,28,29
118,339,37,38,37
161,136,117,126,144
314,33,44,39,45
52,69,93,90,86
670,203,237,236,255
357,413,45,42,45
773,160,47,47,49
547,72,43,44,48
17,425,49,48,55
1068,492,58,55,57
406,302,44,44,47
770,38,53,48,52
1138,350,227,226,242
719,475,152,146,149
905,315,46,46,50
1145,368,233,229,246
317,41,37,31,36
420,58,33,34,31
261,33,111,119,134
818,425,46,48,50
840,199,46,47,53
1080,493,81,67,61
199,392,46,43,45
763,410,47,47,49
518,57,36,32,32
165,40,161,147,169
403,396,44,40,46
478,282,54,56,60
616,244,237,238,255
121,352,38,37,41
652,140,41,46,50
337,197,192,194,213
762,154,46,46,49
897,269,235,236,255
447,95,41,43,46
827,260,235,238,255
690,320,48,48,52
759,442,47,46,49
832,213,154,147,163
696,76,46,44,47
59,173,170,36,41
122,92,172,151,176
531,14,76,56,40
412,279,44,47,48
217,339,41,42,44
295,461,77,75,59
1155,239,234,233,249
515,245,151,142,146
453,47,41,36,42
264,429,57,57,52
399,463,66,64,64
1002,467,49,47,53
223,195,187,184,203
890,444,51,46,51
973,95,51,47,51
287,185,190,185,206
97,86,155,26,37
51,287,35,29,32
917,402,39,47,48
907,295,46,47,49
480,435,186,190,209
936,323,48,45,50
278,420,42,44,47
1027,439,52,47,52
580,16,93,84,64
965,41,95,69,61
831,306,45,46,50
928,303,45,46,51
777,279,127,129,157
382,75,31,29,28
1036,196,48,47,53
1003,339,50,46,51
1136,344,229,228,243
86,472,96,81,80
17,49,61,61,67
224,249,196,194,215
582,74,42,42,48
88,444,48,47,50
420,263,226,224,247
125,180,221,222,248
102,188,251,249,255
730,208,239,237,255
645,436,45,45,49
354,234,209,204,227
181,142,35,39,40
352,488,58,57,51
135,107,163,36,45
477,75,44,41,45
170,307,40,37,40
720,16,92,64,55
275,31,141,138,162
114,44,188,179,204
1154,36,236,233,252
720,68,44,47,49
1122,381,229,230,246
416,368,39,43,45
653,403,45,46,46
606,322,42,44,48
935,353,45,45,49
598,431,46,43,50
380,411,43,42,46
769,103,44,46,49
147,241,56,45,63
139,299,34,35,38
21,101,91,58,55
960,38,94,71,59
1108,287,232,231,247
770,472,172,166,184
742,205,242,237,255
833,182,45,47,49
548,123,41,46,46
821,143,44,47,50
168,489,46,45,47
240,420,43,45,47
45,195,100,103,105
1050,194,50,47,54
111,284,41,38,39
823,128,50,47,53
808,157,47,48,51
529,166,46,45,47
952,155,48,45,51
699,443,47,46,50
1121,209,231,229,245
961,414,47,46,49
79,15,44,36,47
362,85,27,25,26
462,427,48,48,48
63,472,46,48,50
181,446,130,130,136
1076,390,245,243,255
260,167,188,184,202
1072,229,50,51,55
747,387,43,44,46
12,185,69,83,66
1070,95,64,61,60
969,11,106,77,63
492,4,57,49,44
189,15,156,37,55
364,7,42,34,30
629,266,43,46,48
359,441,62,57,50
587,492,94,89,61
1159,242,240,238,254
1140,104,231,228,243
935,359,47,45,50
296,222,196,190,210
612,346,43,42,44
1084,407,63,63,60
102,331,37,36,37
1,475,48,49,48
527,333,40,43,45
1142,261,229,227,247
1019,376,47,48,52
415,274,76,70,94
855,224,240,240,255
629,373,46,43,48
1090,76,78,76,73
761,240,241,239,255
1187,134,238,237,254
447,305,46,44,47
153,53,134,117,137
708,404,45,45,50
795,110,43,48,52
121,174,162,170,191
255,344,38,43,44
768,13,46,51,50
399,297,43,43,45
1006,266,46,46,51
397,134,40,44,47
586,46,47,42,48
831,491,167,164,169
615,208,237,233,255
463,17,115,88,65
1089,457,241,239,254
1002,105,51,48,53
16,172,111,81,81
224,406,39,44,45
889,159,45,46,52
121,485,48,46,47
477,375,44,43,47
892,403,46,45,53
1199,318,239,237,253
275,439,68,69,52
346,490,69,65,55
61,352,40,40,44
1119,50,231,227,247
343,283,42,43,48
266,455,70,68,50
816,342,49,46,51
517,38,21,23,26
353,167,43,40,43
750,425,46,47,49
490,106,41,41,44
61,87,191,189,210
1166,307,236,235,252
11,407,45,46,48
363,230,206,207,230
560,158,46,43,46
637,494,151,147,154
1101,249,236,235,254
636,80,45,45,48
661,13,49,49,53
996,101,48,48,49
981,455,156,160,110
1127,61,230,226,243
775,334,41,48,50
96,371,42,42,44
824,254,240,239,255
592,26,52,47,51
92,43,36,32,34
109,335,36,36,37
16,314,35,37,39
453,205,228,229,247
180,37,165,83,107
913,145,44,47,50
1006,469,48,47,51
43,206,93,96,99
780,313,45,48,50
133,48,141,123,144
837,111,47,46,52
265,156,34,26,31
405,122,35,41,40
35,35,230,228,251
1011,496,49,50,53
697,38,52,49,50
830,4,93,92,86
98,412,44,45,45
689,444,44,46,43
592,105,44,46,44
345,454,73,71,53
1096,63,242,242,255
525,150,44,44,48
312,23,47,47,51
301,291,42,42,45
82,165,45,32,36
518,125,45,45,47
960,361,43,45,50
1074,301,53,51,56
525,209,87,81,76
946,192,46,48,49
858,472,47,49,50
533,454,137,134,139
283,102,32,24,26
369,2,42,29,29
495,273,50,47,50
1158,330,234,232,248
689,36,47,48,52
413,431,44,44,47
904,268,239,238,255
1101,361,242,239,255
1014,379,48,47,53
1133,217,228,228,244
1149,426,236,229,244
117,27,30,31,33
173,451,48,49,51
1060,141,49,50,54
581,383,39,41,46
763,205,238,237,254
196,151,35,32,37
1021,5,109,84,64
608,96,46,44,48
8,161,171,34,40
145,267,212,211,233
958,339,46,45,50
124,135,38,28,30
1191,61,238,237,252
1120,428,233,227,243
813,163,46,45,51
139,30,136,117,138
972,305,44,49,49
946,413,45,46,50
950,163,50,47,52
453,166,45,45,46
375,330,42,43,46
210,118,34,33,42
1097,494,237,237,254
1079,439,55,54,61
517,301,43,41,46
612,302,42,44,46
121,168,239,238,255
870,12,96,92,90
1170,10,239,236,253
1181,86,240,237,253
907,186,48,46,51
895,448,46,48,51
412,324,38,44,45
641,250,44,48,48
586,373,43,42,46
546,244,227,227,250
845,201,46,48,54
105,375,38,42,45
306,277,44,42,49
436,258,235,233,249
412,338,41,45,48
555,137,45,47,48
981,260,44,47,50
57,114,149,22,28
308,36,46,43,48
405,102,40,39,37
334,184,191,189,210
94,425,53,52,55
985,362,47,48,53
824,326,44,45,51
327,96,32,25,30
557,201,225,226,249
205,495,45,47,47
771,60,49,47,48
991,382,49,47,49
909,284,50,47,52
873,409,46,46,52
638,262,43,45,47
835,462,49,46,51
779,221,241,238,255
308,262,204,205,226
1116,162,232,230,248
492,479,113,105,68
679,399,44,39,60
135,51,137,120,143
817,393,49,43,48
603,360,41,44,47
144,18,192,191,210
471,408,38,44,45
270,288,47,41,46
605,111,42,45,49
675,481,109,84,59
672,489,110,84,61
491,104,44,41,45
1165,416,236,232,250
378,18,39,28,28
9,180,79,79,82
181,147,38,35,39
943,170,48,47,51
143,454,45,48,49
596,438,49,46,53
165,438,65,61,60
653,319,40,45,47
992,310,47,46,49
506,130,36,36,39
1012,69,102,88,82
6,119,151,23,36
500,81,42,45,47
702,481,129,111,79
220,237,128,126,143
128,121,194,174,187
933,129,48,46,53
746,366,47,45,50
255,298,43,43,45
708,242,235,238,255
566,369,42,42,45
505,67,115,117,119
75,152,161,31,37
708,299,43,44,49
794,310,42,47,50
202,48,164,37,46
390,206,77,73,87
474,420,42,43,47
983,379,45,46,51
284,390,44,43,46
95,212,214,217,246
51,225,30,31,33
378,309,43,44,51
818,202,46,49,51
872,190,46,45,50
744,122,43,48,49
138,455,48,47,49
70,54,118,110,117
998,67,61,54,59
687,191,234,238,255
985,237,46,48,52
1121,368,233,231,248
614,270,45,46,47
249,224,188,187,205
821,408,47,48,53
456,372,26,23,24
573,140,41,45,48
684,209,237,234,255
872,250,64,59,62
225,445,43,47,47
847,405,43,46,46
877,250,65,59,61
471,211,133,127,171
1001,457,48,48,52
275,23,174,174,198
643,376,43,42,47
518,138,42,45,48
850,153,47,48,51
831,179,48,47,52
487,40,79,62,52
164,47,154,138,161
662,67,43,45,49
1049,324,49,49,52
32,416,62,64,55
357,435,80,74,51
1180,394,239,235,252
82,1,63,60,63
1032,6,108,80,66
1086,426,197,196,245
1098,200,240,241,255
393,144,39,41,43
34,290,34,32,33
939,338,47,47,48
628,94,45,44,48
1174,253,239,235,249
878,283,47,47,49
5,28,227,225,247
835,243,244,242,255
383,445,181,198,216
1100,334,240,238,255
595,459,139,131,133
467,68,41,41,44
349,309,46,42,45
876,443,51,51,53
370,478,60,55,52
226,84,155,168,170
210,298,37,43,45
781,64,45,47,50
893,158,44,47,51
309,33,46,46,51
1110,120,234,234,250
196,125,38,37,43
1066,69,70,64,61
519,80,44,44,46
722,450,46,45,48
838,38,81,76,71
101,474,49,47,48
165,267,209,207,228
805,400,51,45,50
1148,150,238,233,246
561,37,44,44,49
181,122,188,187,212
958,244,48,49,52
421,124,40,41,44
895,71,47,49,53
1096,211,245,244,255
928,339,44,43,50
728,262,55,50,64
127,234,182,181,194
1195,495,238,234,250
239,486,58,59,54
773,436,49,47,52
823,438,44,45,50
906,289,50,46,49
379,354,45,46,50
351,254,209,208,232
1166,371,234,233,249
587,128,48,47,49
112,364,38,40,42
911,47,81,76,67
475,173,50,49,54
474,408,43,43,45
539,259,228,227,250
661,24,46,48,55
1025,348,48,49,50
841,331,46,48,49
661,53,47,45,49
518,25,45,42,46
982,303,46,47,48
848,241,237,235,255
1033,342,48,47,52
174,261,206,204,227
364,489,137,127,131
612,125,44,45,47
722,46,47,45,49
487,407,39,44,43
766,165,47,45,50
627,93,45,45,49
420,414,46,45,45
924,497,179,162,122
133,373,42,40,44
771,292,44,45,50
532,238,127,123,119
71,446,47,47,49
972,275,44,46,50
1168,395,238,233,249
922,120,52,47,53
336,180,192,192,215
604,434,39,43,44
1010,450,46,46,49
989,340,42,47,50
329,237,192,194,211
814,8,65,64,59
282,448,62,59,52
587,472,120,112,96
659,217,235,237,255
270,452,60,56,49
592,229,237,234,255
1182,340,236,236,253
495,363,44,42,45
680,467,105,83,61
1110,57,233,230,250
117,495,44,46,49
275,462,95,91,60
454,469,180,180,198
7,200,30,27,30
838,157,47,47,51
949,130,45,48,52
627,485,168,167,184
605,253,101,105,128
578,215,231,233,255
691,424,44,42,47
345,390,38,43,45
319,456,89,80,57
210,462,46,45,49
348,275,44,45,51
1154,386,233,230,248
1154,221,234,234,248
1023,27,96,76,61
1196,44,242,238,255
443,453,129,77,72
1127,242,225,227,243
1059,71,65,57,61
78,125,156,27,35
371,52,27,25,27
1029,43,106,77,65
398,437,198,201,221
649,70,46,42,47
323,187,191,188,209
151,72,160,147,168
778,108,46,48,50
821,404,44,46,49
38,139,155,28,34
242,157,41,29,34
1160,4,237,236,251
74,481,94,82,79
468,208,232,229,252
618,331,42,43,48
318,100,31,24,30
173,277,210,209,233
1160,170,237,235,252
310,395,42,42,45
1141,424,230,227,246
844,315,46,48,50
865,134,50,46,53
713,292,45,46,47
1027,326,44,49,52
185,337,39,42,46
936,229,46,47,52
1019,116,47,48,50
28,68,111,99,110
415,269,226,223,249
888,338,43,46,47
516,495,102,96,68
172,144,39,37,44
1145,322,232,230,246
635,292,44,46,47
615,93,42,46,48
391,32,40,32,28
809,404,45,47,49
531,362,41,41,42
36,207,74,74,89
935,305,45,47,50
1016,496,45,47,51
948,431,51,50,54
662,89,48,44,48
443,46,39,36,40
316,482,94,91,88
713,381,43,44,46
576,221,236,236,255
493,94,46,42,44
224,275,208,204,227
361,373,41,44,45
929,444,51,49,55
1064,375,49,49,56
1175,40,237,234,254
208,423,43,47,47
966,468,50,47,53
646,109,44,46,48
1181,203,240,238,251
15,495,74,65,55
109,256,217,214,239
773,55,46,46,52
1082,115,113,108,139
64,75,29,25,25
421,203,218,217,236
552,302,40,43,46
1188,98,240,235,252
974,477,46,49,52
750,353,43,44,50
1143,80,233,229,245
911,288,46,46,52
733,355,46,42,49
987,228,42,47,50
1006,182,48,47,51
135,354,40,42,42
1057,60,93,79,72
48,126,150,24,33
365,153,39,36,44
808,496,156,151,164
808,258,161,157,199
328,411,45,46,43
564,283,42,44,44
687,26,46,50,51
966,288,44,46,48
7,8,227,226,247
804,152,47,46,52
1056,479,48,50,53
975,382,44,48,50
975,333,45,48,50
872,441,49,47,50
117,358,37,41,40
1028,47,103,78,62
489,365,41,43,43
80,425,52,53,53
662,434,45,43,47
553,156,45,43,47
559,383,43,42,45
44,497,92,84,77
1055,168,49,49,54
1105,15,238,235,255
705,67,44,47,46
626,389,41,42,44
1199,171,243,237,255
187,356,45,42,45
959,388,47,46,51
776,262,241,239,255
756,385,43,44,49
1191,423,236,234,248
85,418,51,54,54
875,248,173,178,231
237,239,142,138,155
460,59,40,39,42
997,226,45,48,51
215,210,97,93,116
811,343,45,44,48
1085,419,183,179,164
1,408,41,46,50
684,75,45,45,49
305,94,30,25,26
84,285,35,32,35
694,181,109,104,120
762,428,50,46,51
507,160,46,45,50
203,126,34,37,39
273,302,40,44,46
270,348,41,44,46
831,79,45,48,53
450,317,46,44,51
430,111,43,39,44
265,337,43,44,47
1054,231,50,50,53
635,211,71,61,65
1025,391,45,48,50
227,120,32,30,32
95,242,218,216,241
1004,156,45,49,53
822,76,46,48,51
569,467,151,148,148
637,261,46,43,50
839,344,45,47,47
972,324,46,45,48
712,383,43,43,48
17,296,30,33,34
286,477,116,112,90
50,382,48,44,50
857,249,242,238,255
189,416,43,44,48
840,313,47,46,50
744,385,45,44,50
353,425,40,43,48
975,30,96,71,61
182,444,79,74,67
902,365,46,44,46
597,136,45,44,47
261,247,193,191,213
698,441,43,46,48
596,256,52,51,58
28,102,36,33,30
81,459,52,50,52
739,485,97,96,95
694,472,125,98,67
182,284,55,46,70
13,339,47,40,46
551,328,43,44,44
939,236,51,47,50
968,415,44,46,50
609,429,45,44,47
467,367,48,49,52
623,319,40,44,48
1023,420,46,49,50
921,406,44,45,50
873,198,42,47,50
18,123,151,23,31
1087,168,61,60,62
1044,453,50,48,51
1198,243,238,237,253
472,133,42,43,46
259,189,186,179,201
243,4,177,167,189
510,161,44,47,49
964,398,43,48,49
274,25,208,210,230
1080,342,55,56,59
933,417,79,86,73
246,198,124,120,148
837,102,46,47,49
658,25,49,48,50
603,401,42,43,45
502,169,49,51,53
1187,279,237,237,253
148,19,155,138,161
416,185,177,175,190
362,156,37,39,41
727,495,154,150,158
109,394,43,44,48
332,99,28,28,28
119,143,39,31,32
1198,18,241,236,253
887,163,45,46,50
274,135,30,29,31
77,379,40,41,46
1077,325,237,236,254
209,434,50,45,49
777,136,47,47,50
797,465,50,47,50
157,327,37,38,40
67,36,110,102,110
211,208,41,40,43
3,334,45,41,47
751,372,43,46,47
1111,300,231,231,247
478,64,42,41,43
700,239,237,237,255
282,260,201,199,218
487,224,190,191,203
1070,47,78,71,79
1134,20,231,229,245
171,480,46,47,47
569,326,45,42,44
113,300,33,31,34
467,396,45,46,50
878,302,48,46,51
331,486,141,142,154
612,124,42,46,47
506,29,90,68,51
709,49,42,44,48
310,60,39,29,33
255,116,33,22,29
760,347,43,45,45
672,421,45,44,47
385,278,47,47,49
506,142,46,47,48
1191,352,238,235,249
951,306,44,47,47
248,188,189,182,201
758,34,44,49,50
