x,y,R,G,B
813,467,49,48,50
986,104,48,48,51
800,398,44,44,48
414,321,45,47,47
552,253,232,230,254
563,58,47,41,49
274,437,75,73,55
455,395,50,52,53
362,114,31,31,33
1160,63,238,234,253
967,438,63,54,115
401,486,83,79,70
1040,128,50,47,53
806,286,50,48,52
1068,469,56,55,58
952,260,46,44,49
1005,109,48,47,51
130,315,38,35,32
571,34,44,44,45
253,230,189,185,206
869,297,47,45,51
302,373,42,40,48
525,409,41,42,46
1147,473,227,226,243
757,93,47,46,51
555,447,140,138,143
748,280,45,47,49
1121,398,232,230,247
920,358,44,45,50
399,210,61,60,68
1087,153,252,251,255
350,363,42,44,45
543,28,48,47,50
347,393,39,42,43
545,455,140,138,144
833,271,48,50,53
8,91,125,109,105
867,55,101,85,69
831,484,167,164,171
162,491,43,44,48
1057,327,48,50,53
857,140,45,47,50
992,386,50,46,50
662,47,45,46,49
1061,167,50,48,55
1105,330,233,233,252
944,66,102,100,98
1006,227,51,48,51
598,362,43,42,46
982,461,49,47,58
223,473,63,64,57
328,325,44,44,45
774,131,45,47,50
325,125,32,28,30
854,299,49,47,49
520,384,40,43,42
349,164,39,40,40
597,53,45,46,48
537,78,44,43,47
899,133,46,48,52
442,482,151,148,146
811,194,51,49,54
524,58,46,43,45
1018,2,96,75,62
327,337,43,44,45
139,445,47,48,49
421,317,47,42,48
555,59,41,44,46
46,489,88,78,66
460,267,238,237,255
811,187,44,48,51
417,144,38,43,44
943,328,47,44,48
613,297,45,43,49
830,427,42,48,52
299,261,205,200,222
109,164,41,31,38
177,385,44,42,47
463,118,44,42,45
1157,283,239,236,250
993,315,47,45,52
339,121,31,28,29
465,328,36,40,39
1103,176,242,240,255
149,113,36,26,29
579,479,138,126,112
179,405,45,45,48
1170,227,237,234,251
852,149,44,49,53
529,496,113,105,86
642,64,42,46,47
1169,134,239,236,251
508,382,41,43,45
802,414,52,51,52
1072,412,54,52,56
682,424,48,45,51
420,225,220,224,242
491,490,124,111,63
14,198,68,60,67
490,460,161,167,181
851,8,101,94,91
676,429,44,44,45
33,349,41,42,44
311,66,33,23,28
613,298,44,44,48
327,112,31,24,28
691,227,234,237,255
0,64,22,20,23
951,362,46,46,50
405,71,35,34,35
671,13,47,49,51
1154,68,237,234,252
543,331,42,44,45
624,8,49,49,52
795,39,47,51,51
164,171,200,193,219
693,124,44,46,51
1193,21,242,238,252
1121,88,229,228,245
929,104,50,48,53
533,213,228,223,247
381,427,41,44,47
151,148,186,192,210
1087,279,210,218,233
10,209,30,28,30
1022,61,133,118,101
659,88,48,47,50
15,325,40,38,42
753,109,48,45,49
347,487,61,54,50
127,118,164,37,44
132,225,195,192,214
485,296,49,48,51
588,255,234,237,254
656,341,43,44,46
907,112,48,46,52
788,419,46,46,49
1197,365,239,235,255
588,75,46,43,49
306,7,125,122,141
721,422,46,45,49
19,446,48,49,52
839,158,45,49,49
974,378,45,45,50
578,258,235,235,255
608,194,236,233,255
737,408,45,46,46
955,418,44,48,48
536,16,72,59,48
936,494,171,157,81
228,423,49,45,47
325,50,36,24,30
1146,21,235,231,247
693,207,241,238,255
965,154,47,46,50
685,57,46,44,50
1156,273,236,235,250
745,121,47,48,52
430,194,221,223,243
710,486,140,132,129
697,67,47,46,49
770,133,43,47,48
302,215,195,193,208
291,173,192,184,206
902,191,51,47,52
974,106,46,48,52
899,212,47,47,51
9,212,29,30,29
880,258,244,239,255
766,112,45,46,53
1129,54,225,228,243
150,316,29,34,36
1006,213,49,50,49
326,408,41,43,45
626,259,46,46,48
366,301,44,43,46
1199,14,239,235,252
369,236,62,57,65
662,395,148,151,166
1061,303,110,84,149
965,5,111,79,65
1074,19,67,60,61
114,90,186,167,192
414,368,41,44,45
7,206,29,33,30
667,119,47,44,52
927,240,47,49,52
36,429,47,47,54
942,453,79,63,52
967,413,47,45,51
177,469,54,55,51
710,425,42,44,46
167,401,43,44,45
255,394,49,45,49
989,228,48,47,50
1010,77,100,84,68
1197,207,239,235,254
420,423,42,45,48
461,141,40,43,44
937,4,161,131,118
251,430,67,65,54
571,295,48,43,48
928,346,44,47,50
602,42,48,45,50
326,116,33,28,33
506,310,43,43,47
713,180,49,50,53
388,8,39,30,30
5,313,37,36,43
77,38,115,107,115
81,496,46,48,49
135,430,47,48,49
278,343,42,42,45
971,107,49,46,53
613,21,50,50,50
567,208,228,228,249
1090,457,244,240,255
447,175,44,45,48
1193,352,241,236,251
1110,261,235,234,252
1024,405,44,46,51
576,45,42,46,48
920,169,50,48,53
569,372,38,42,46
467,18,109,86,61
139,296,39,38,39
1147,65,233,230,249
901,409,39,44,45
366,362,44,43,46
531,276,47,45,49
942,301,46,45,50
630,315,40,43,47
433,108,43,42,44
727,290,44,45,47
939,359,48,46,52
253,226,190,186,205
192,186,190,184,204
480,198,180,181,201
86,365,40,42,44
59,128,151,26,31
48,178,173,36,40
502,136,35,32,37
410,5,37,27,27
297,498,43,45,46
394,343,44,44,47
1157,350,237,233,247
238,153,35,29,30
1171,171,240,236,252
231,87,39,41,44
126,149,63,46,60
932,350,46,46,51
840,202,46,51,50
769,493,164,160,171
234,382,48,44,47
67,476,62,55,53
282,482,62,54,53
1102,190,240,240,255
912,36,103,100,95
1152,284,233,231,249
1117,401,229,231,246
140,192,207,205,226
33,143,161,26,36
122,166,237,235,255
28,287,35,33,35
209,474,48,48,49
220,384,41,44,46
1168,497,234,230,247
857,191,45,45,51
669,38,45,46,49
391,440,196,205,227
694,123,48,45,49
130,62,156,139,161
710,339,41,46,44
807,264,120,126,189
234,158,191,184,202
65,234,40,37,39
193,399,48,45,45
712,323,47,47,47
1184,343,239,235,252
130,319,33,34,34
221,468,63,64,50
864,292,43,45,49
299,63,36,31,34
44,12,195,196,197
49,443,50,49,51
192,164,34,31,34
1131,14,230,227,246
785,470,166,160,171
371,262,213,214,236
795,169,48,45,51
641,118,45,45,49
540,139,45,43,48
108,69,132,116,137
1134,91,230,228,244
774,371,47,44,49
611,363,43,44,46
588,21,47,50,52
790,58,48,49,49
683,370,42,47,48
559,211,64,57,60
84,143,160,27,35
537,359,41,42,45
487,265,211,209,230
1116,148,234,230,248
230,102,32,35,42
676,73,44,45,50
1111,392,236,235,255
845,223,242,239,255
649,357,43,43,46
737,41,48,50,55
312,346,45,42,44
793,166,46,45,48
138,280,211,207,233
237,382,44,43,46
143,76,160,147,170
290,106,34,25,29
730,423,44,44,49
948,262,45,46,49
1198,21,241,237,254
409,128,39,40,42
1018,132,48,48,53
1187,139,237,235,251
33,464,47,48,49
561,366,45,43,47
663,214,60,61,66
952,436,48,48,51
309,448,70,67,53
50,209,88,90,87
885,271,59,53,70
918,20,130,85,67
1067,322,51,52,56
379,316,43,44,43
1075,99,58,54,59
784,249,241,239,255
1171,484,236,235,248
77,185,59,34,69
1126,146,231,228,244
919,301,45,46,49
902,296,46,46,51
939,171,47,48,51
173,14,163,145,167
525,287,47,43,48
1152,217,233,231,248
123,283,42,36,51
1113,418,233,233,248
488,60,42,43,44
425,325,46,45,48
78,251,86,75,109
116,79,143,128,149
1139,464,229,225,242
517,243,97,90,84
1138,13,230,231,245
225,393,43,43,46
1154,196,234,232,249
813,498,165,158,152
787,449,46,48,53
990,198,47,46,52
1177,411,237,235,252
1137,234,231,228,243
935,55,113,107,102
1190,134,239,239,255
1134,104,230,227,243
804,17,51,52,52
125,259,218,211,235
126,228,54,45,66
71,17,43,37,41
235,3,176,164,188
720,180,45,51,51
996,298,46,45,53
1067,239,50,51,53
500,456,151,149,163
1188,328,237,237,252
115,229,70,64,70
869,460,47,48,54
255,75,45,47,54
32,355,45,42,46
760,99,46,45,48
235,6,176,163,188
254,243,194,193,211
5,94,133,23,37
1107,431,234,234,251
1022,492,51,51,53
1090,418,248,247,255
381,57,28,26,30
751,407,176,174,182
127,267,214,211,233
546,273,45,47,50
428,121,40,41,42
316,360,45,43,46
917,291,50,47,51
899,371,46,43,50
1100,305,235,234,254
683,218,103,91,113
197,24,173,112,126
1165,401,237,232,249
851,9,100,95,92
1143,409,233,231,247
918,483,53,50,54
808,110,49,46,50
542,237,59,54,59
443,273,234,232,255
1193,449,236,234,251
15,293,38,34,35
789,483,162,159,176
1020,200,47,47,52
1109,57,234,231,248
583,96,42,47,47
55,6,229,228,253
326,173,190,190,208
442,97,43,41,46
882,401,46,48,49
458,329,62,62,71
869,355,41,46,47
791,98,46,47,52
1175,81,241,236,251
1164,330,237,234,249
53,336,36,36,38
1016,10,98,78,60
403,275,55,50,57
1123,374,233,228,246
292,369,48,41,46
293,133,30,29,29
140,384,42,43,45
274,449,73,72,55
170,24,167,147,171
408,228,220,219,240
150,280,212,211,234
1147,469,229,226,246
748,257,243,239,255
633,471,171,169,175
661,360,42,43,48
76,60,186,185,205
834,79,45,48,51
663,199,239,237,254
1075,244,224,229,205
925,452,92,111,131
755,488,161,157,162
930,185,47,47,52
493,215,204,204,224
612,416,44,44,46
576,218,233,232,255
942,270,44,46,50
242,56,212,212,234
235,352,43,43,47
365,182,195,196,214
395,87,33,32,37
1033,188,47,48,54
324,141,30,29,32
1035,417,48,47,52
449,174,49,44,49
420,200,222,220,239
848,183,47,45,52
562,194,228,227,252
728,153,45,47,50
410,64,33,34,35
768,492,166,162,174
529,48,45,44,47
674,263,42,46,45
682,4,53,49,53
690,429,41,44,45
598,194,235,235,255
934,36,112,76,65
981,237,44,47,50
556,488,125,118,104
332,251,203,205,224
67,362,40,42,44
240,235,186,187,204
520,56,45,39,41
433,463,24,24,26
1146,339,231,232,247
291,412,43,42,47
821,288,44,44,50
404,376,43,44,42
576,154,41,43,47
299,58,35,30,37
701,469,125,105,73
1059,207,50,49,54
383,29,35,27,30
475,472,185,183,199
751,67,49,46,51
1011,384,44,47,50
1061,263,49,50,55
888,337,43,46,47
152,467,125,117,79
187,176,192,186,209
654,300,44,44,48
551,127,49,42,47
476,17,92,69,55
136,314,39,36,38
1145,271,236,231,245
993,98,50,47,53
885,431,51,50,51
534,148,42,45,47
197,32,186,152,167
1019,270,48,47,49
1068,28,108,100,98
1084,256,245,248,255
827,44,66,60,58
509,213,218,215,236
1109,184,241,234,255
288,6,124,121,144
326,170,44,39,43
1018,25,92,76,61
656,370,46,43,48
254,217,187,185,206
135,431,48,48,50
936,488,48,51,50
863,27,99,96,92
142,212,196,194,212
709,365,42,48,47
1087,162,214,217,233
818,452,45,47,50
1179,337,237,234,251
1010,51,105,80,64
339,389,46,43,44
421,42,33,30,34
8,362,43,44,47
148,78,161,149,168
457,303,51,51,52
1019,353,47,46,53
807,316,45,47,50
14,8,221,218,235
81,324,36,35,38
1120,110,227,225,243
1077,198,54,54,58
1006,261,48,50,55
394,497,92,79,56
5,8,224,223,246
824,112,49,49,52
659,359,43,46,46
486,494,122,115,66
901,477,52,50,54
887,375,46,44,48
1019,395,48,50,50
623,128,47,45,50
1041,26,110,86,68
158,101,197,187,210
1132,491,229,226,244
905,100,49,48,53
864,54,107,88,67
601,270,42,44,50
1055,139,50,48,54
46,66,112,102,105
728,208,238,237,255
192,260,205,201,222
1019,466,44,46,51
139,227,194,194,214
366,44,33,23,27
496,264,218,218,238
879,274,49,50,55
982,444,134,125,138
1001,340,47,50,53
1019,423,51,48,50
1157,71,238,234,251
28,213,33,27,30
647,269,45,45,49
1118,91,230,227,245
571,335,39,44,43
769,87,49,47,48
922,110,47,45,52
315,400,42,41,44
261,86,35,37,41
866,65,45,48,50
831,252,241,236,255
944,256,45,47,50
905,461,49,47,50
771,148,46,48,50
664,305,45,45,47
168,363,41,44,43
111,74,142,125,145
802,32,51,52,54
265,34,212,212,233
1042,486,50,49,55
49,458,51,49,53
1164,492,232,231,249
803,312,44,46,46
978,115,50,47,52
720,193,238,237,255
180,230,45,36,51
1082,208,54,54,59
315,367,43,42,44
845,492,165,152,105
966,372,45,48,48
503,67,54,52,56
416,10,36,28,30
897,454,45,47,50
953,289,43,47,49
923,199,49,48,50
593,138,43,44,48
338,243,204,205,224
676,51,40,46,49
532,430,44,44,47
372,273,46,50,52
288,213,158,155,165
594,121,46,44,45
10,333,43,42,44
624,124,41,46,47
776,29,51,51,54
95,177,212,203,225
915,111,43,48,50
406,409,41,43,49
973,8,108,79,63
364,57,32,25,30
626,275,41,42,46
387,407,46,44,45
321,390,42,43,45
208,327,40,42,43
881,243,66,61,64
972,295,44,47,50
35,115,148,25,30
192,1,154,35,43
564,202,66,55,61
220,325,44,44,48
621,175,49,48,51
569,442,132,131,132
1192,287,241,236,253
885,464,51,49,51
133,279,212,210,234
700,433,43,43,47
930,190,46,48,51
28,338,38,39,43
232,242,113,107,120
629,359,45,44,44
126,195,65,64,73
590,452,130,119,120
1026,280,47,49,53
1016,149,46,49,52
377,463,76,67,63
768,329,45,44,49
661,418,43,43,47
968,278,50,46,51
809,151,47,48,52
507,248,221,219,242
630,202,238,235,255
417,274,83,82,106
573,210,69,58,63
146,136,141,141,159
929,374,45,46,50
125,491,47,49,50
953,105,47,49,53
418,77,36,37,39
652,320,40,45,50
477,47,42,38,44
82,74,147,27,39
125,233,197,192,214
800,202,52,51,51
407,63,32,29,34
172,386,45,44,47
676,239,101,97,120
68,30,149,141,161
915,426,49,46,48
138,30,138,119,140
229,64,123,127,145
89,127,160,47,61
174,65,143,132,150
1170,303,238,235,253
479,135,41,45,46
48,434,50,51,52
68,215,151,148,155
752,201,178,168,186
390,83,35,30,31
1122,351,234,231,245
339,277,43,44,47
277,149,32,28,33
1114,464,232,230,244
213,354,42,41,45
320,206,50,48,49
6,189,111,109,115
600,225,235,236,255
784,71,46,48,52
549,374,41,41,44
132,291,34,32,33
750,285,46,45,49
74,412,47,43,50
800,463,46,47,49
968,284,48,45,51
1019,225,46,49,50
646,234,215,212,243
128,391,40,43,47
891,351,46,47,50
274,211,160,156,168
201,178,187,185,204
573,164,45,43,47
239,150,36,26,27
1062,419,50,51,56
639,230,238,237,255
825,427,46,46,50
779,242,242,241,255
129,120,194,173,185
916,145,49,47,53
326,421,44,41,44
164,122,153,152,168
747,342,48,47,50
490,243,66,61,69
1179,69,239,238,255
861,145,48,47,50
987,23,111,83,63
532,282,47,43,50
675,394,70,57,66
448,124,40,42,45
597,410,43,43,46
311,265,204,202,224
819,354,48,47,50
515,468,135,134,143
792,257,241,239,255
189,95,109,116,127
786,440,48,47,48
23,366,45,44,46
82,192,68,75,77
102,327,38,34,38
266,117,36,25,30
543,85,46,43,47
362,237,200,207,223
984,163,47,47,51
400,447,197,199,218
472,269,26,28,30
162,92,195,183,206
982,51,87,70,57
386,2,44,29,31
635,174,195,190,209
796,471,168,164,158
542,82,43,44,47
793,78,47,47,51
941,223,51,48,51
860,141,43,48,49
333,341,41,43,45
28,182,100,97,104
1024,174,47,47,51
13,290,34,31,33
475,429,60,52,50
304,104,29,27,26
731,277,45,45,50
1190,106,239,237,255
723,363,43,45,49
1041,431,49,49,52
220,90,156,146,162
670,311,42,46,47
204,125,36,35,39
1021,418,46,46,49
737,178,47,49,52
1093,88,123,115,112
355,47,34,28,31
1057,6,97,77,63
477,393,41,43,45
285,440,70,66,55
408,37,33,28,30
503,293,45,45,52
488,374,42,42,45
1057,346,49,49,52
902,147,46,45,49
273,371,43,41,49
1131,318,230,225,241
670,169,48,47,50
536,265,224,227,250
178,344,43,39,46
926,94,46,47,51
151,436,50,47,49
894,280,49,48,53
189,8,164,78,97
996,33,118,93,67
1015,426,47,47,49
710,199,241,236,255
333,37,63,59,59
592,74,45,45,49
921,76,50,47,54
1109,444,236,232,252
109,406,42,43,48
793,325,48,47,48
864,180,51,48,52
48,227,30,32,34
639,476,154,155,175
833,252,242,240,255
1035,108,45,51,51
565,364,45,43,46
375,364,42,44,47
280,448,64,62,53
843,377,46,45,49
52,227,33,35,34
316,216,195,192,213
888,339,46,43,50
604,1,52,50,55
96,158,32,25,25
1141,426,231,227,243
468,204,233,231,253
99,105,155,32,34
1187,122,240,238,254
269,155,31,30,28
461,29,84,62,46
947,448,47,51,51
3,313,40,40,43
1107,426,236,232,251
530,278,42,46,49
744,194,234,235,255
392,368,44,41,45
673,424,45,42,50
1107,333,234,234,250
918,413,46,46,50
245,427,91,88,59
831,243,224,227,224
1042,219,46,49,51
212,447,48,47,51
449,473,183,183,199
297,38,53,52,57
940,303,46,46,49
306,232,196,195,214
436,229,229,228,249
1007,21,117,89,68
941,239,46,45,51
526,417,40,41,44
31,371,43,43,46
167,64,142,131,150
433,187,219,219,239
536,231,65,58,63
359,433,74,71,53
1164,263,240,235,254
1092,314,245,245,254
960,300,44,46,50
938,399,41,45,47
1178,112,237,235,252
335,453,64,60,52
573,448,121,120,120
786,295,46,48,50
288,130,30,31,32
501,388,40,42,48
673,206,234,236,255
151,258,207,207,232
456,328,79,81,82
1097,177,243,240,255
596,28,47,49,49
1123,135,227,228,243
105,273,38,33,36
1019,281,48,47,51
276,407,42,43,45
50,262,34,31,33
283,473,114,106,79
258,136,36,27,29
938,78,47,47,52
287,369,43,43,46
474,24,56,49,46
1102,259,237,234,252
372,371,41,43,48
882,15,82,74,72
1001,109,47,48,51
348,115,34,29,32
330,52,34,25,27
394,108,34,36,40
889,409,48,45,49
942,341,47,46,51
979,325,44,43,46
428,1,40,30,31
908,236,240,237,255
17,86,125,115,121
758,479,158,155,150
571,315,43,43,46
448,390,16,18,20
438,17,44,38,34
88,257,216,214,239
149,482,49,47,52
197,331,42,43,44
499,479,103,94,56
257,496,89,76,52
593,74,45,45,49
41,100,30,27,28
73,341,37,34,39
1137,86,232,228,242
593,38,45,44,48
404,295,44,42,50
1196,49,240,236,251
318,181,190,187,208
854,267,55,54,58
608,452,172,176,196
787,427,49,48,52
216,19,176,162,186
61,411,48,43,48
846,385,46,44,50
710,131,44,45,49
791,383,43,46,50
544,171,46,46,50
560,36,47,43,46
435,275,151,158,192
313,414,44,42,44
1061,115,53,50,55
214,452,49,47,50
234,470,91,88,60
1123,148,232,227,245
1067,111,55,49,58
1187,255,236,236,253
1171,243,235,234,251
137,350,42,38,42
972,107,50,48,52
650,386,72,58,100
902,67,103,98,94
1198,105,238,236,253
42,126,151,24,31
1096,172,242,240,255
517,119,47,44,48
34,381,45,44,48
1027,349,48,46,49
6,328,40,38,41
608,228,232,233,255
821,485,163,160,174
87,255,218,214,240
690,314,42,46,47
748,341,46,46,49
549,113,46,44,46
1039,179,49,48,55
769,478,151,151,146
987,192,42,49,51
1002,443,45,46,49
164,347,40,39,41
376,36,28,28,26
1143,172,233,230,245
123,123,162,31,62
125,0,118,108,108
681,431,43,41,45
239,430,84,82,54
388,186,204,202,223
696,383,47,45,48
1170,36,239,237,255
498,339,44,44,45
107,430,54,54,51
9,276,37,30,35
1023,253,48,46,54
167,429,68,67,58
713,156,44,44,48
932,264,44,46,51
772,263,240,238,255
157,404,42,44,46
564,352,42,43,45
31,414,66,63,55
187,24,157,35,51
728,7,51,50,53
219,38,151,50,55
906,87,48,47,51
471,333,56,56,58
280,338,45,41,46
902,254,240,236,255
446,447,142,122,131
1080,347,193,187,199
225,128,33,29,33
234,433,49,51,55
488,245,146,146,167
710,448,44,43,48
959,195,49,48,53
411,139,41,42,45
986,205,46,48,53
157,277,210,210,236
1118,376,232,231,245
579,485,169,164,170
895,494,177,161,89
544,76,44,43,46
750,93,45,46,48
528,439,142,145,151
1036,170,51,50,52
586,431,44,43,46
932,113,47,48,51
211,254,198,196,218
254,475,105,98,74
935,257,47,46,49
318,485,110,111,118
1199,397,240,239,254
444,195,225,226,248
597,108,43,44,47
834,207,49,48,52
850,457,52,47,51
846,24,92,86,81
1107,308,237,233,250
964,395,45,46,48
451,77,40,42,44
986,198,44,48,50
664,272,44,45,48
999,464,49,49,67
51,203,76,73,78
88,451,47,49,50
1187,460,234,234,250
408,56,28,32,31
1108,139,237,235,255
1070,135,50,52,57
1178,321,235,236,252
381,279,47,44,47
1040,110,48,50,51
835,365,47,47,49
1010,379,47,47,51
464,115,44,44,41
1138,305,231,227,244
1075,351,246,246,255
1066,412,52,49,53
811,311,45,45,51
216,314,43,41,45
93,217,212,213,242
737,271,50,48,52
32,453,51,50,54
939,156,46,48,50
441,236,228,228,249
15,390,48,46,48
358,319,40,44,46
1047,213,50,49,52
388,165,44,42,47
257,105,37,29,32
24,27,227,224,249
533,132,46,45,46
689,94,48,46,51
416,397,40,42,48
203,135,33,34,38
342,150,30,35,35
591,365,42,42,44
827,137,46,48,51
63,31,112,100,114
1071,244,57,54,57
746,174,46,47,53
589,375,42,44,46
657,252,45,45,49
1009,217,46,47,54
556,65,40,42,46
653,271,46,45,49
297,129,31,28,28
664,341,42,44,47
934,460,45,49,52
440,453,25,24,20
185,62,186,173,196
630,467,145,143,148
1195,77,238,237,253
1030,219,49,48,52
1140,131,230,228,245
919,178,44,48,49
1096,418,243,241,255
71,72,33,29,28
405,115,38,39,40
701,308,49,46,47
1070,140,50,50,54
690,93,45,45,49
1099,21,238,237,255
642,459,190,198,218
987,174,47,45,50
743,294,48,47,50
983,304,45,44,52
761,438,43,46,49
335,431,66,64,53
436,358,45,42,48
466,280,86,85,98
835,74,47,48,49
1107,53,232,232,251
60,143,157,29,41
908,23,131,120,111
390,40,36,26,26
1168,18,239,238,253
1067,193,51,54,53
429,288,46,47,49
422,100,38,39,44
833,142,46,47,49
885,80,47,50,52
1078,464,251,247,255
193,410,40,42,47
601,452,176,180,200
41,295,35,34,36
272,484,88,74,52
175,60,158,146,168
500,92,37,43,45
608,431,44,43,46
539,79,43,44,48
192,209,51,37,52
591,265,224,228,255
427,290,47,47,50
925,423,49,47,51
1141,454,231,226,245
465,250,67,46,69
629,121,46,44,48
705,118,48,47,52
682,18,51,49,54
1173,159,237,234,251
943,203,48,48,50
977,258,45,46,50
336,369,44,43,46
1046,128,49,50,56
439,472,120,67,61
942,388,47,47,50
877,430,46,47,52
962,234,45,49,50
214,151,33,28,28
184,103,122,121,141
381,199,205,201,222
383,142,39,41,42
370,14,43,31,31
283,130,28,27,26
337,62,30,25,26
851,100,46,47,51
17,362,50,42,48
994,272,46,47,52
159,410,41,43,46
816,341,44,44,50
763,27,49,51,52
67,286,33,29,32
1013,227,47,49,52
481,57,40,42,45
322,397,41,44,46
901,231,240,236,255
922,250,47,48,53
519,44,34,30,32
704,434,43,44,48
478,175,47,47,49
912,188,49,45,50
1189,124,237,236,252
64,441,47,47,49
1042,168,49,49,53
700,308,46,46,47
598,38,43,46,44
185,216,193,188,206
851,389,48,45,48
527,264,227,227,248
862,364,45,45,52
698,216,240,236,255
1160,122,238,234,251
790,356,45,44,49
988,199,50,49,50
577,301,40,42,48
868,485,163,148,84
755,91,46,47,47
401,425,46,44,50
1158,154,236,232,250
983,350,41,46,49
542,404,41,43,44
532,4,77,62,43
874,447,46,47,50
191,200,104,95,101
450,204,230,226,247
358,198,195,196,213
305,434,56,54,52
222,218,191,185,206
238,393,42,43,47
433,51,37,34,36
594,354,40,45,45
1171,29,235,235,250
547,119,44,42,46
1033,95,48,51,52
464,307,18,23,24
130,387,42,43,47
952,310,44,47,48
285,432,66,63,50
901,142,45,48,50
29,419,63,62,54
256,209,52,49,54
891,54,108,102,100
1019,226,48,49,52
711,202,237,236,255
49,306,38,36,35
105,113,158,31,42
246,402,45,45,46
1181,77,243,238,254
518,232,60,55,57
163,100,201,191,213
442,470,139,94,90
1151,121,235,232,250
285,66,37,35,39
675,171,51,48,51
70,418,63,63,53
671,361,48,45,49
696,488,124,100,73
281,410,47,44,46
607,320,41,43,46
988,132,47,46,54
615,454,186,188,204
332,293,45,43,46
445,176,43,44,50
770,324,48,46,50
1157,236,235,234,252
324,389,42,41,45
249,499,64,60,52
88,286,37,33,34
681,255,47,47,50
632,321,48,46,49
701,17,52,49,52
447,172,47,47,51
452,480,184,188,207
681,471,108,83,61
1145,43,233,231,248
1070,438,53,51,56
1091,225,244,246,255
626,89,44,44,46
755,292,43,45,49
47,428,53,50,56
370,271,66,58,86
654,493,97,73,55
152,274,214,211,236
406,50,33,28,31
922,206,44,46,53
1028,421,49,46,50
1156,460,233,230,245
511,222,219,216,239
1039,22,114,88,65
501,459,144,146,158
875,154,45,47,51
324,467,121,117,118
853,170,45,47,48
164,356,42,41,44
281,329,39,42,44
296,104,31,25,26
406,12,34,26,28
16,253,34,27,28
49,241,36,30,33
1064,222,50,49,53
147,133,180,179,203
335,267,209,216,236
47,147,161,27,37
820,217,239,240,255
508,274,44,46,50
380,67,32,24,27
245,432,78,82,56
1090,151,176,186,248
925,28,103,72,62
741,129,44,45,50
302,201,163,162,179
582,408,43,43,44
1176,108,238,235,252
959,342,48,46,50
137,468,48,46,49
33,6,227,225,248
691,328,47,45,50
21,50,65,63,68
1027,315,48,49,53
771,307,46,45,50
109,432,67,55,56
516,209,185,181,187
1067,245,52,52,53
560,429,40,41,45
316,477,117,112,109
686,497,116,89,64
1193,386,239,236,253
703,326,44,47,52
202,173,188,184,205
314,472,129,121,112
360,290,43,41,46
1022,418,49,48,53
361,51,33,25,27
475,382,43,43,45
935,320,42,46,47
329,420,40,42,43
1133,10,231,226,245
919,389,46,46,50
65,65,56,44,70
504,139,40,38,39
491,254,213,213,236
93,90,153,23,35
936,332,41,46,49
268,308,47,41,44
24,347,39,41,45
804,297,44,47,51
24,419,53,54,56
1184,78,241,235,252
412,422,45,45,44
484,249,196,195,212
1090,90,244,245,255
210,286,46,47,47
973,323,43,44,48
415,410,43,43,45
918,223,49,48,53
336,176,191,187,207
18,63,115,101,114
1171,216,240,236,253
924,262,44,46,51
656,175,63,50,56
463,71,43,40,45
673,18,48,48,50
1010,163,48,49,53
4,368,43,45,47
548,195,229,224,250
1196,358,237,236,254
805,449,49,47,52
711,233,239,236,254
495,33,85,61,51
352,62,29,25,26
437,491,166,165,177
1189,245,238,238,254
978,495,50,47,53
461,192,224,223,245
197,132,35,34,40
681,88,43,47,49
970,83,46,45,52
292,262,201,200,220
1040,318,49,47,53
903,42,85,84,76
808,301,48,46,50
514,314,43,43,45
965,233,46,47,51
1140,452,228,227,240
529,33,43,45,44
185,176,192,188,208
67,352,38,37,41
1127,172,231,228,243
613,278,46,44,46
360,179,197,194,215
845,389,47,45,50
11,94,128,96,84
270,12,37,30,33
282,335,44,43,46
1117,465,230,228,240
1013,61,70,63,61
1156,166,234,235,247
798,36,52,50,54
270,362,45,43,46
119,488,46,47,50
601,362,41,43,44
664,179,230,234,255
1102,71,235,233,250
316,430,58,56,53
256,221,190,186,207
214,20,176,162,182
70,331,34,36,37
747,272,47,49,52
119,236,198,195,218
723,317,42,46,49
323,218,197,194,214
689,76,45,48,49
707,252,50,47,50
542,403,43,41,42
283,56,43,43,47
31,184,111,105,113
976,276,46,47,50
575,232,229,232,255
1020,187,47,47,52
702,367,42,45,47
885,426,82,95,128
376,1,39,30,30
286,291,44,43,46
1146,411,230,229,244
869,423,91,88,60
816,487,161,162,172
137,447,44,45,49
158,341,41,38,43
122,160,151,147,172
772,6,48,49,51
863,490,114,106,68
921,428,74,64,55
1009,136,48,48,52
804,97,45,46,50
37,278,34,31,29
1039,222,47,48,53
706,437,43,45,46
134,487,52,49,52
47,49,117,107,118
549,342,42,43,49
377,7,40,32,29
984,206,47,47,51
1032,313,46,47,54
517,206,208,209,223
1117,246,232,230,247
816,413,106,106,76
616,135,47,46,49
805,387,47,45,49
604,187,233,230,255
175,296,37,38,41
634,181,239,238,255
223,306,46,42,44
883,385,46,45,51
233,337,41,41,46
384,137,40,41,42
734,356,45,44,49
740,136,43,45,49
133,480,43,45,50
491,83,44,43,46
1178,292,239,235,251
69,110,153,23,29
288,245,195,195,215
564,206,62,55,59
486,459,174,178,194
1009,370,47,48,52
704,271,42,47,50
583,92,43,45,47
459,245,230,232,254
359,46,35,26,30
223,380,39,43,46
491,168,25,28,34
1046,365,52,48,54
1012,93,48,48,54
660,478,93,72,54
234,306,40,42,45
