x,y,R,G,B
1000,349,46,46,50
34,396,40,43,48
1040,418,49,47,51
88,468,86,78,72
722,250,240,239,255
5,146,163,29,37
1013,382,49,45,52
810,420,49,49,53
1000,53,98,77,60
109,21,122,114,123
75,116,152,24,35
839,131,49,48,51
283,319,47,43,45
223,249,196,193,213
198,288,44,40,43
1051,333,51,49,54
980,166,46,48,52
101,485,47,44,50
385,182,51,47,50
1157,412,233,231,247
890,485,171,160,102
588,460,122,110,102
912,48,77,75,64
859,261,241,240,255
272,489,88,76,54
15,132,159,22,34
415,206,101,96,100
1146,107,234,229,246
204,193,187,180,199
940,398,41,45,50
841,143,47,46,52
321,165,37,33,38
789,446,46,46,50
558,314,42,46,47
418,353,47,44,48
158,290,41,37,44
182,385,46,42,42
728,71,44,46,50
112,3,111,105,115
580,137,45,42,47
39,325,38,39,42
1065,397,52,50,57
279,191,189,185,203
256,269,52,53,58
317,421,42,42,46
568,249,231,233,255
346,410,44,42,45
324,55,30,24,22
935,280,50,46,51
735,66,43,46,49
1083,65,247,246,255
613,176,48,47,50
1138,360,228,229,241
427,178,46,43,47
7,312,40,37,42
623,247,118,123,165
1021,193,45,47,52
1150,280,238,234,248
1087,176,58,60,61
425,321,44,45,50
623,169,46,46,48
1170,94,238,234,254
860,218,223,224,246
896,317,44,46,47
292,453,78,76,56
221,19,173,162,184
472,148,44,45,46
125,67,157,142,166
366,383,39,42,45
289,259,201,199,222
382,28,39,31,28
79,90,152,24,33
275,241,191,191,210
866,407,49,48,50
952,456,120,132,162
118,304,39,34,36
987,43,105,80,65
494,240,187,191,197
887,23,96,91,89
616,406,45,43,49
408,499,111,103,99
422,316,42,43,47
923,258,43,49,52
199,136,37,33,41
308,425,49,41,47
457,478,185,187,203
33,384,46,45,46
64,265,34,30,29
862,464,48,50,53
686,396,98,115,136
331,109,29,25,25
293,13,213,216,236
843,64,46,46,51
547,122,45,44,46
364,45,33,24,26
201,82,199,194,214
448,184,47,47,51
520,244,219,222,244
442,35,43,40,38
835,33,77,73,65
1141,310,230,227,244
1079,422,247,247,255
387,213,54,51,58
835,253,242,238,255
232,136,36,29,30
435,171,43,43,46
85,102,155,23,34
868,202,44,48,51
162,462,50,49,50
590,227,233,238,255
726,19,54,51,55
954,329,44,46,49
705,77,48,45,48
358,332,47,43,46
182,247,205,200,221
732,419,45,44,46
589,301,45,45,47
1062,24,82,71,62
512,433,149,153,166
40,2,226,224,247
1168,349,235,232,252
511,249,223,218,241
250,188,191,188,207
1074,239,52,53,56
320,181,187,186,204
615,437,43,47,48
93,196,247,247,255
1097,72,236,234,252
1035,257,47,47,54
742,362,44,45,47
548,143,43,44,48
345,80,30,25,29
866,38,100,94,91
704,464,125,105,76
241,156,37,28,37
1105,299,235,233,255
257,279,43,44,48
967,317,47,46,51
113,411,42,44,44
321,6,67,60,59
429,149,45,41,47
340,311,43,43,46
992,246,48,49,50
871,290,50,47,51
1108,110,235,232,251
1057,302,234,234,254
95,388,38,40,47
548,78,45,43,48
167,350,42,41,45
883,179,48,48,52
979,264,44,48,51
259,87,40,35,42
10,423,51,48,56
330,461,112,109,108
1172,352,236,235,249
942,182,45,48,54
920,289,44,46,50
821,39,58,56,57
950,148,47,47,54
120,460,47,46,48
1079,13,74,64,62
131,153,149,144,168
257,145,28,27,24
12,351,45,42,48
599,73,44,45,46
532,483,132,130,131
552,175,50,50,55
1177,155,240,238,254
1045,87,67,63,61
1034,124,49,49,53
732,306,43,44,50
526,343,42,43,47
425,197,221,219,241
1062,200,48,48,56
805,217,241,240,255
733,339,45,43,49
526,2,61,46,40
199,266,204,203,226
133,489,47,46,50
180,402,39,42,48
563,365,43,41,46
339,146,36,34,38
405,168,47,43,45
503,90,50,50,56
476,63,42,40,43
132,128,193,183,205
948,116,47,46,49
930,463,47,49,51
791,303,46,46,49
655,180,240,238,255
1022,317,48,50,53
80,323,40,36,39
1027,132,46,49,51
405,390,40,43,46
1,399,45,46,49
663,400,44,44,48
455,490,164,167,183
593,5,92,83,64
758,307,45,47,47
665,46,46,47,48
948,52,76,59,57
359,401,44,45,48
350,354,44,43,45
833,197,48,47,51
928,438,51,50,52
777,262,239,237,255
452,284,43,46,49
437,432,79,77,85
214,175,187,183,203
3,284,35,32,36
568,473,135,128,130
1058,421,49,49,51
772,151,43,48,48
914,380,46,45,48
51,41,107,100,112
2,58,22,23,22
355,330,45,45,46
315,430,57,54,52
229,265,209,204,224
393,465,73,66,61
271,489,91,78,54
81,435,48,48,52
1076,115,97,92,74
1160,45,237,235,253
260,170,192,188,208
894,221,58,53,57
1117,243,232,229,244
836,140,48,46,51
408,162,44,42,45
194,270,209,207,229
344,315,42,43,45
23,246,34,26,28
69,446,50,48,51
319,305,47,40,47
1008,415,45,50,52
84,463,62,55,53
948,81,49,47,53
529,229,225,226,247
152,254,208,206,227
928,144,47,47,51
518,250,222,222,244
370,236,60,60,64
1029,486,47,48,53
100,102,154,31,39
713,179,49,48,55
323,250,199,199,221
300,311,40,43,46
1150,128,237,232,249
241,188,190,186,206
218,286,48,46,48
615,167,49,44,50
1133,137,230,226,244
558,76,48,47,48
39,444,49,49,50
535,232,179,171,178
680,26,47,49,52
790,453,48,46,46
74,171,204,193,215
614,496,116,118,108
369,373,44,41,47
190,56,164,68,80
187,217,191,187,208
231,253,200,197,218
641,438,40,44,48
772,36,47,49,53
887,28,110,106,108
789,289,46,45,51
684,222,61,60,69
1026,204,47,47,51
705,148,44,47,49
323,341,46,44,43
1111,215,237,235,252
1134,461,228,225,240
523,21,63,46,38
446,324,41,46,46
217,420,43,43,44
918,355,47,46,48
496,110,43,45,46
980,111,44,48,50
1074,413,53,51,57
646,375,42,44,47
277,204,51,43,48
268,456,74,68,52
778,279,147,153,184
710,267,45,47,48
602,86,42,44,46
775,325,46,46,49
28,276,31,25,31
560,35,45,43,45
761,228,218,220,254
327,385,39,45,48
1038,387,48,49,53
432,98,42,40,42
66,342,40,36,39
252,388,42,43,45
371,35,34,26,24
57,469,48,47,50
806,30,53,49,54
217,373,41,42,46
798,230,241,238,255
203,202,189,184,203
26,319,40,38,40
20,156,167,30,37
323,409,45,44,43
990,390,47,46,51
964,134,45,49,52
878,472,52,49,53
333,375,45,43,45
864,267,118,121,143
1037,124,45,47,54
866,307,47,45,47
639,61,46,45,48
157,416,41,44,49
320,176,192,186,207
175,404,42,43,48
472,398,44,43,46
313,163,37,40,40
612,319,42,44,46
61,100,150,25,35
496,18,74,59,49
721,464,152,145,158
563,6,94,79,60
563,276,46,46,48
701,182,110,107,121
721,146,43,45,48
835,162,43,46,49
111,170,148,147,169
83,71,172,135,146
827,496,175,166,167
888,45,103,98,96
155,371,45,42,45
499,108,46,43,47
215,360,44,42,43
274,426,67,69,52
756,157,48,48,50
981,290,42,45,49
577,257,234,233,255
326,206,62,63,79
331,205,116,122,140
241,1,177,165,190
1199,257,239,237,254
1175,161,239,238,254
1035,25,108,81,66
624,409,45,44,48
1063,377,47,51,55
739,68,42,46,51
1031,156,50,49,54
323,295,44,43,46
345,351,40,43,46
757,315,43,43,50
86,262,55,47,72
988,484,45,47,49
189,39,166,64,96
394,448,193,201,220
54,441,51,49,53
1199,316,241,238,255
35,489,66,64,52
100,145,181,131,148
1139,382,230,229,245
108,359,40,41,42
134,326,41,38,38
197,242,196,192,214
772,52,51,49,52
382,140,42,41,43
181,203,44,36,39
170,181,197,192,216
1136,380,224,225,242
399,245,67,58,62
387,70,29,27,28
398,43,31,27,30
464,435,180,186,204
998,450,49,43,62
860,399,45,45,51
557,433,41,43,45
544,150,43,44,48
889,267,240,236,255
789,452,44,47,52
609,245,235,235,255
162,0,35,34,35
64,303,35,31,30
977,52,81,65,58
1127,162,232,227,244
116,321,43,34,37
585,312,42,44,46
1139,103,229,228,247
264,244,49,41,50
582,411,43,44,48
450,467,182,185,201
404,368,42,44,42
851,379,46,45,47
724,343,41,44,45
1121,90,233,229,246
389,328,42,45,45
986,217,49,47,52
1091,172,95,85,75
1112,17,236,233,252
823,56,54,51,53
637,444,55,48,47
926,26,126,86,68
949,168,48,47,53
428,446,159,150,142
748,298,47,46,49
270,139,27,24,26
424,482,122,89,77
340,266,211,213,235
396,369,44,43,46
503,470,107,105,91
380,142,39,39,43
696,362,45,45,50
1082,397,239,239,254
694,25,50,51,52
351,33,37,31,30
1006,11,118,89,66
796,235,237,236,255
187,285,43,46,46
647,399,41,43,49
339,80,34,27,30
581,99,41,43,47
120,187,215,217,248
1033,284,51,48,52
277,273,42,45,47
1090,339,244,241,254
1101,250,235,234,254
891,114,47,50,49
762,119,43,45,50
82,254,215,215,238
1051,28,99,78,64
444,61,39,38,39
529,458,163,157,168
503,58,46,42,45
830,398,46,46,48
1027,257,48,50,52
583,204,59,58,64
622,183,89,85,95
422,110,42,42,44
456,32,62,50,45
844,471,51,46,50
483,271,57,54,61
917,76,48,47,52
375,170,46,47,51
500,29,86,64,50
546,228,228,227,254
355,379,41,42,45
870,417,49,47,48
89,252,220,215,240
865,499,105,111,71
123,151,205,197,218
146,30,150,132,156
115,23,32,28,30
868,16,102,96,91
734,412,45,47,48
826,363,42,46,50
588,361,43,42,46
915,147,48,49,52
132,70,158,145,165
770,97,47,48,50
572,149,39,42,48
530,452,141,137,138
963,148,42,47,51
932,172,45,48,48
861,337,45,47,51
1092,246,244,244,255
331,315,38,44,45
361,266,211,210,236
1148,390,231,229,245
820,397,45,45,49
124,32,32,34,31
828,281,48,47,50
97,282,38,34,35
561,472,137,130,134
1189,108,235,235,253
1151,325,235,233,249
1136,311,229,227,244
373,345,44,45,48
924,10,150,99,70
374,302,43,46,46
1002,35,111,88,65
398,150,43,42,45
1051,117,47,50,54
272,444,69,66,54
992,72,68,60,57
155,67,156,140,159
401,155,39,43,46
1032,118,45,48,53
229,5,175,161,186
38,109,140,55,65
204,45,165,36,51
880,371,46,45,49
542,70,42,43,47
980,480,50,48,53
111,456,45,46,50
275,59,48,46,53
908,416,47,45,50
853,187,47,47,51
343,323,41,43,44
405,437,141,143,155
754,428,43,46,49
876,202,48,46,50
91,222,213,213,237
40,294,39,35,37
1040,38,106,83,67
610,245,233,233,255
1185,349,240,238,255
1094,322,242,240,255
939,11,242,237,255
313,349,41,46,46
907,404,44,45,49
929,353,46,45,51
1093,180,248,249,246
413,48,30,27,32
1164,405,235,234,249
496,6,104,82,58
14,414,55,52,52
1114,105,232,230,249
7,47,63,61,66
548,352,42,44,44
262,98,36,32,32
969,227,48,48,50
462,93,45,40,46
892,381,45,47,49
780,114,45,47,51
495,113,46,45,48
650,202,239,237,255
301,446,59,57,52
739,56,48,45,52
847,330,48,47,49
838,204,47,48,52
180,240,53,47,52
480,5,57,46,40
710,26,58,55,53
588,82,42,44,46
430,211,221,218,243
645,372,43,42,43
196,63,40,29,31
764,366,47,44,48
245,54,210,212,235
688,36,48,48,53
438,257,232,230,255
1130,211,234,230,245
1170,474,237,233,248
838,278,48,48,52
116,498,47,48,48
150,323,37,36,39
784,118,47,48,49
322,264,206,205,227
1080,337,52,53,56
292,373,39,44,42
1058,316,48,49,53
334,56,40,27,27
230,11,177,163,189
229,183,189,186,205
1002,55,97,74,58
1008,110,47,49,53
594,171,46,46,47
989,10,125,93,66
698,71,45,46,49
40,214,35,36,46
978,469,48,47,51
845,472,48,49,50
298,274,45,44,45
1197,176,234,236,251
603,296,40,45,48
784,166,48,46,48
42,264,34,30,29
823,383,45,45,50
399,291,46,44,48
983,184,46,49,50
828,164,46,46,54
963,2,106,83,65
260,442,57,54,53
1196,346,239,236,251
922,438,50,50,52
1180,275,240,236,253
288,107,25,27,26
885,418,47,47,51
142,461,53,49,52
857,332,47,46,50
62,289,38,31,32
780,462,49,48,53
351,15,40,37,35
383,277,45,47,50
818,298,46,45,51
324,210,195,194,210
856,183,48,47,53
499,126,39,37,44
739,351,43,46,47
1063,469,49,49,53
557,382,42,42,47
184,221,195,188,209
49,97,157,160,175
1087,346,91,72,74
480,154,40,43,46
365,193,194,195,218
596,358,45,44,45
710,44,47,47,49
113,328,35,35,36
1156,88,235,234,250
819,433,47,46,50
671,256,48,45,48
1172,438,236,236,249
167,147,39,39,47
36,268,34,27,31
835,178,48,47,49
787,472,169,160,172
344,484,63,59,57
1197,300,240,236,253
369,437,93,84,87
682,363,44,43,48
84,36,118,109,118
645,329,45,43,49
199,264,205,203,222
232,256,204,196,222
512,72,28,27,28
617,215,68,61,86
335,451,63,59,52
1010,89,51,49,51
964,415,44,46,49
445,398,45,44,55
256,34,162,166,182
456,66,39,40,41
159,351,40,39,44
86,288,35,34,33
1164,243,236,236,250
828,225,241,241,255
91,210,189,201,224
552,87,42,45,44
462,57,41,41,42
547,142,46,44,48
995,55,96,76,61
576,338,41,42,49
941,103,43,48,51
192,21,166,71,78
258,60,40,45,49
474,348,43,46,46
956,385,44,45,50
1177,438,237,235,249
308,259,204,204,224
822,174,49,49,51
180,364,42,42,46
578,400,41,41,44
1048,440,47,47,49
204,204,185,182,203
441,125,41,43,43
1114,420,236,232,248
622,57,46,45,48
1143,315,233,228,244
1061,29,87,76,71
374,316,46,44,45
133,310,34,32,36
282,383,45,42,47
623,104,46,45,49
785,215,244,240,255
17,96,125,99,82
36,101,30,26,27
736,359,43,45,48
536,115,41,44,48
669,296,43,47,47
712,364,46,43,47
188,369,47,45,49
665,44,45,45,46
26,43,62,65,65
307,412,45,42,45
710,141,47,44,49
286,100,31,26,26
1159,409,239,233,249
940,292,50,46,51
1097,477,231,232,247
1168,103,238,235,253
694,337,43,45,48
226,170,187,182,203
1077,271,52,53,58
367,468,64,59,53
895,327,44,48,49
374,411,44,42,45
558,220,231,231,255
46,114,148,23,33
301,378,43,44,44
1040,111,45,48,50
1170,194,238,238,253
628,207,234,231,254
637,76,47,46,49
449,139,39,42,44
1088,285,165,166,245
369,262,213,212,238
633,218,233,235,255
125,430,56,50,54
946,247,43,47,48
671,32,48,48,49
527,43,40,39,44
344,74,33,27,28
1024,384,49,49,52
1195,168,241,238,255
1052,270,48,52,56
234,419,42,44,47
575,173,45,47,49
378,15,42,32,30
694,245,50,48,53
72,450,50,47,55
205,468,49,45,48
901,276,52,48,56
266,275,41,44,43
697,408,46,43,46
411,0,41,27,31
159,188,198,193,216
889,91,46,46,49
627,353,41,44,47
1124,363,230,227,245
242,230,87,80,107
212,420,43,44,46
354,380,42,41,44
31,427,49,50,52
184,492,46,47,49
596,179,52,53,57
421,278,44,48,49
734,91,48,46,50
86,111,156,33,38
73,390,42,43,45
434,332,45,44,48
647,266,45,46,47
387,420,39,44,44
1192,432,236,236,251
911,218,46,49,52
533,316,41,44,46
23,368,42,44,46
175,304,40,40,43
107,436,54,53,53
689,466,113,93,64
1049,181,47,48,53
117,156,200,193,211
575,375,43,46,47
1090,37,247,249,254
108,334,37,36,40
578,89,45,44,47
1119,199,233,231,249
1173,169,239,235,251
64,120,150,23,32
125,392,42,42,46
924,149,51,47,52
1058,114,51,49,53
475,170,48,43,48
1113,491,226,225,242
647,242,47,47,48
1021,229,49,48,51
454,422,59,57,62
836,83,48,47,51
1004,131,48,49,52
1095,180,249,248,254
358,13,38,32,34
217,234,52,46,47
1117,324,236,231,249
153,79,158,142,163
128,477,46,48,50
610,251,230,231,254
342,364,46,44,47
873,274,50,46,55
421,308,47,44,46
892,163,43,46,52
1188,251,239,236,254
727,57,44,45,50
1012,1,97,77,61
1158,75,237,235,251
1134,41,229,228,244
132,472,52,48,52
215,76,125,125,143
1077,249,246,243,255
743,269,51,48,55
1049,47,115,105,105
573,357,43,42,45
1051,84,69,63,63
260,1,185,172,197
959,236,43,47,50
488,337,41,44,46
543,478,134,132,136
611,161,47,44,50
54,312,34,36,36
164,111,38,36,36
847,264,146,152,180
466,218,224,223,245
283,345,44,42,46
174,157,38,36,40
814,498,167,159,158
790,194,49,49,53
1053,68,105,91,78
1029,37,100,78,63
947,90,51,49,52
157,158,47,46,51
190,259,200,199,215
74,368,39,42,43
1086,335,94,78,77
912,349,44,46,51
528,19,71,48,34
161,183,199,195,216
604,317,44,45,46
968,215,49,46,52
1107,458,238,233,248
231,28,124,118,131
834,61,45,47,50
1083,34,249,249,255
508,56,44,43,45
221,127,34,32,36
969,364,47,47,50
1076,183,230,224,202
68,295,37,33,36
408,102,37,38,38
420,330,44,43,44
1122,472,228,226,245
105,368,37,40,42
434,80,37,39,42
1050,435,49,49,50
781,375,43,46,51
796,52,47,49,53
1133,200,233,229,244
1,493,53,53,52
176,372,40,44,43
68,412,45,45,49
1109,220,235,234,252
984,157,49,48,54
1053,413,48,50,53
1192,493,236,234,251
268,66,45,49,52
630,495,147,144,157
13,4,227,225,247
122,65,155,141,164
648,166,45,45,49
571,211,62,64,72
2,20,226,223,246
224,201,95,78,90
442,295,44,44,47
512,402,43,42,45
1159,229,238,232,251
331,318,40,42,45
506,186,215,211,232
191,278,209,208,229
158,66,146,134,152
577,10,94,81,58
41,457,47,49,48
52,162,168,31,36
667,245,50,47,50
210,267,203,202,223
409,244,208,208,233
636,145,44,46,48
1191,299,238,235,254
509,355,45,41,47
529,8,68,45,34
310,179,189,187,207
409,186,208,209,227
593,268,56,54,63
217,176,186,182,204
962,293,45,48,50
984,212,48,49,51
517,185,224,218,242
571,453,114,110,110
494,375,45,43,49
555,80,42,43,47
1000,141,47,48,54
39,134,154,23,34
366,478,78,71,58
1087,241,68,69,67
824,282,48,46,50
469,129,42,42,47
37,292,39,35,29
968,336,47,45,52
1072,145,51,52,53
1166,354,237,232,249
443,268,235,230,254
635,431,44,43,46
1029,159,49,49,53
909,48,79,78,70
861,88,46,50,51
584,7,94,83,60
439,141,45,41,45
33,38,227,227,252
1017,59,81,70,63
582,375,43,46,49
1023,6,111,86,67
129,88,154,141,163
124,379,38,41,48
388,494,82,76,56
679,198,237,237,255
593,431,43,44,47
892,256,238,239,255
608,346,43,43,45
163,411,43,45,47
812,376,47,44,49
156,204,191,186,207
826,452,47,46,51
626,396,39,43,47
894,214,48,48,51
821,365,42,45,51
1085,277,61,56,59
140,62,155,138,159
661,49,41,46,48
203,426,45,47,50
879,171,50,47,54
310,222,191,190,210
415,379,38,42,44
671,433,41,43,46
462,240,144,148,179
1097,434,241,238,254
352,237,200,202,222
100,110,184,115,119
230,148,32,25,32
37,401,42,44,47
457,17,96,72,51
976,124,49,47,51
608,155,42,48,50
151,336,41,38,39
761,187,50,48,53
1142,149,233,231,245
653,286,41,45,47
261,72,47,45,54
1131,236,229,226,243
482,244,56,50,52
648,53,46,48,49
239,233,89,74,88
264,402,45,43,47
806,117,48,48,51
480,148,42,43,45
802,150,46,46,50
455,432,174,180,194
268,274,45,43,42
777,402,48,44,50
638,407,43,41,45
258,464,105,94,65
371,28,35,27,29
229,35,37,28,32
1072,264,47,52,55
629,159,43,45,49
91,376,37,43,42
351,59,33,21,23
660,310,46,45,51
985,7,119,89,63
448,299,44,42,48
26,399,47,47,49
453,445,170,172,187
136,73,159,144,171
784,84,47,45,50
569,124,44,45,49
680,435,44,43,50
443,335,45,44,50
945,410,49,48,49
249,260,202,200,223
512,348,44,42,44
32,207,92,88,89
618,248,235,237,255
232,300,40,42,47
968,18,101,76,61
314,103,29,26,27
989,427,46,48,49
267,484,81,70,51
11,92,122,98,87
464,228,231,230,253
1033,452,49,48,52
665,25,52,51,51
58,326,38,36,39
1188,446,236,235,253
970,208,46,47,52
210,2,180,152,164
543,326,45,43,46
335,321,40,43,47
20,203,30,21,33
845,367,44,45,50
508,227,221,220,243
788,97,47,46,49
42,386,42,44,46
340,334,45,42,47
942,126,47,46,52
654,125,47,46,50
500,306,47,43,49
80,447,46,49,50
130,451,48,47,49
521,98,42,44,46
257,487,79,70,51
1133,337,228,228,241
434,69,40,39,36
824,114,48,48,50
900,324,43,47,48
459,6,47,39,38
172,291,40,36,39
976,481,48,45,51
814,438,42,45,49
331,361,42,43,46
145,462,48,48,49
384,204,206,205,224
931,423,44,46,49
325,381,44,44,44
692,162,45,45,50
738,413,45,45,49
635,188,235,234,255
665,479,105,80,60
416,13,37,27,26
392,75,33,30,32
886,195,47,46,51
377,270,201,202,231
25,407,46,44,48
993,436,50,51,53
784,406,45,45,50
19,166,173,33,42
141,143,138,141,160
916,459,46,50,52
11,129,155,22,35
963,207,47,48,50
224,343,44,44,44
1177,81,238,236,253
1044,299,49,51,55
1047,358,46,48,52
262,99,34,31,33
625,172,50,50,52
210,302,40,42,44
617,403,42,43,47
520,448,148,145,156
392,323,45,42,46
762,61,44,46,48
940,466,48,45,52
52,448,49,48,50
921,359,44,45,49
1181,428,235,232,249
1020,499,46,51,52
136,482,51,52,50
1152,324,236,234,248
572,13,92,82,59
635,34,43,46,47
929,259,48,47,53
27,358,46,44,47
339,454,77,70,51
1114,231,233,228,246
991,459,60,49,54
677,498,106,82,60
339,186,191,189,211
842,461,46,47,50
598,130,39,46,47
849,392,46,45,51
104,463,49,49,51
526,19,65,43,32
995,270,49,47,52
402,107,41,36,41
974,240,49,48,55
47,386,44,44,48
722,75,43,46,49
307,467,127,118,91
927,243,49,47,50
983,434,44,49,51
700,223,210,214,250
1144,137,231,230,246
203,7,157,30,37
431,469,47,43,48
1181,354,237,237,255
894,74,47,49,53
707,464,131,114,91
307,233,199,197,219
374,81,32,27,31
1037,70,98,84,64
419,274,95,98,122
897,395,43,46,48
544,59,48,44,48
237,400,42,44,46
913,109,50,47,49
1129,213,230,229,245
1114,284,230,229,246
715,251,240,237,255
92,118,186,149,172
59,498,45,46,52
714,102,45,45,50
929,286,48,48,50
594,25,49,47,52
1087,449,240,246,232
424,449,168,161,163
612,135,42,45,48
411,120,40,38,43
458,373,39,41,44
1032,387,45,49,51
643,493,142,139,151
296,268,48,47,49
1160,383,236,234,250
384,90,30,31,29
988,6,125,93,68
429,52,31,33,37
650,260,48,47,50
901,386,48,45,50
651,121,44,44,48
434,302,44,45,47
674,37,45,46,49
873,66,48,52,51
552,364,40,41,47
420,242,183,182,205
416,362,43,41,47
778,251,242,241,255
437,165,44,42,48
684,251,46,46,51
901,262,239,237,255
10,266,33,31,31
756,104,44,45,49
578,345,40,42,46
51,119,151,23,33
364,181,193,194,214
450,412,49,46,58
1118,483,230,227,244
94,447,49,48,51
64,379,43,44,47
530,106,42,44,48
374,280,43,44,49
1046,494,51,50,54
706,154,48,47,51
328,211,177,178,196
662,233,237,237,255
58,322,39,34,38
138,230,177,182,196
724,174,49,48,52
936,309,40,47,48
1146,105,233,230,247
931,114,45,46,51
80,400,45,44,48
29,229,33,28,28
281,257,199,199,218
391,126,37,38,40
512,364,47,44,47
345,92,31,26,28
872,246,201,201,185
70,322,37,37,37
890,344,43,47,50
428,186,202,200,214
395,37,41,30,33
707,425,42,44,46
523,401,37,41,44
1186,241,237,236,254
692,313,46,44,50
515,285,47,43,47
1004,8,123,92,71
1195,484,239,235,253
1151,311,238,233,248
994,415,46,46,48
1119,286,227,225,242
377,260,215,213,235
63,102,149,22,31
685,153,45,47,48
679,289,45,44,48
448,107,40,43,44
115,155,202,192,212
691,317,43,44,49
1079,292,241,242,255
445,26,49,42,38
929,479,48,48,51
786,200,49,48,50
185,311,41,42,45
773,478,147,147,156
686,269,38,45,50
776,401,45,46,48
370,27,36,25,28
818,250,240,237,255
988,457,67,93,134
173,369,41,43,46
657,410,47,46,50
1006,403,49,48,53
25,123,153,23,33
1102,367,241,239,254
41,468,48,47,49
20,37,180,183,204
393,121,39,37,40
268,37,210,212,231
495,442,165,168,181
378,17,37,30,29
268,367,42,43,47
326,94,30,26,31
1021,383,47,47,52
131,127,194,186,209
1134,431,224,225,241
331,351,44,45,46
142,479,45,46,47
1190,204,242,238,252
513,172,46,48,50
40,374,43,44,47
136,340,42,37,40
1008,183,48,49,55
88,169,51,32,38
272,450,63,63,53
974,462,48,47,50
94,74,156,131,144
411,46,35,25,31
653,454,56,54,54
672,236,236,235,254
462,151,41,44,48
1099,443,236,233,252
419,87,40,39,37
753,173,48,49,55
68,105,153,24,33
53,373,45,42,48
1112,261,231,230,251
1027,486,47,47,54
856,363,46,48,51
916,435,59,53,76
266,322,41,43,46
357,245,60,54,61
1133,68,230,228,243
470,236,221,220,242
296,93,36,27,30
658,172,48,48,54
975,4,108,82,62
1138,26,232,227,248
747,27,50,48,50
291,279,44,45,46
392,453,194,201,222
438,36,39,38,40
464,39,66,52,46
1027,393,47,49,51
980,90,50,47,53
1045,309,51,50,55
901,273,94,87,107
977,143,48,48,52
732,286,48,46,53
742,234,240,238,255
745,83,48,46,48
323,349,38,44,43
122,134,35,26,31
72,101,153,26,32
928,443,48,49,54
233,339,41,42,47
296,284,46,43,46
374,404,38,43,43
1092,304,238,237,255
427,162,46,44,46
486,349,40,42,44
1034,234,45,47,52
134,214,194,196,219
1162,352,238,234,248
268,383,42,43,45
772,143,49,47,50
734,331,45,46,47
753,211,239,238,255
779,492,167,163,176
513,242,182,179,214
954,425,45,48,48
855,270,48,49,55
1009,343,45,46,50
358,436,84,81,53
610,362,44,46,45
851,388,44,43,48
940,278,44,47,48
314,491,46,46,48
1110,112,235,233,248
626,200,238,235,255
633,393,43,45,44
164,130,120,122,138
843,86,44,49,51
485,452,158,154,167
20,409,46,46,49
1056,128,44,49,53
643,293,45,47,51
602,496,178,180,191
988,14,120,88,68
679,423,43,43,48
246,448,56,58,52
96,316,34,34,35
505,254,220,220,240
669,137,46,45,49
738,49,48,45,50
560,338,40,43,46
242,492,65,61,51
869,99,49,48,52
1091,285,247,246,253
909,260,243,239,255
162,97,202,189,212
821,302,47,48,49
360,123,34,31,36
1015,276,44,47,49
178,492,46,46,49
583,82,41,44,48
917,16,112,77,62
431,27,39,29,31
259,15,33,27,33
900,19,105,99,92
821,161,45,48,50
55,150,182,140,157
212,16,167,66,83
202,273,207,204,228
1120,427,230,229,245
549,251,229,228,253
511,133,48,47,50
1090,399,244,243,255
553,7,96,79,61
326,427,48,45,45
346,326,45,42,46
232,406,45,42,44
641,312,44,43,48
211,304,43,40,46
409,460,73,66,59
228,410,45,46,48
1110,421,233,233,250
961,173,47,47,52
1019,155,49,51,52
1017,379,45,47,52
192,5,156,25,35
181,391,46,44,48
610,409,46,45,48
842,122,44,45,49
1133,365,228,227,245
599,165,45,47,50
532,242,221,226,247
1126,78,229,225,243
371,354,43,44,46
1154,410,233,231,248
782,498,166,163,179
42,443,49,51,51
1090,338,242,241,252
1083,17,60,55,65
65,123,151,29,31
690,117,43,45,48
267,328,42,42,44
825,211,63,55,63
860,20,92,89,86
852,430,45,47,51
242,445,50,50,49
602,83,43,44,45
352,338,43,41,44
1189,272,239,236,254
1160,244,237,236,251
424,350,44,44,46
283,337,44,44,44
327,443,63,61,53
1078,253,246,246,255
499,375,40,42,43
1113,154,234,232,251
1045,463,48,48,52
1013,25,101,78,62
313,62,35,25,32
1086,448,173,167,86
459,281,50,50,56
114,220,202,197,221
243,148,36,26,33
928,388,45,46,50
779,374,43,46,47
215,417,40,44,44
32,288,33,30,33
1090,152,182,189,250
1049,420,47,49,50
617,401,39,42,46
803,145,47,48,50
272,497,96,83,59
583,382,42,43,47
30,467,48,49,51
69,109,154,24,33
454,228,233,230,250
309,400,46,43,47
769,344,45,46,48
128,455,50,46,50
208,260,203,201,222
244,254,200,198,219
979,446,47,49,50
1089,404,248,246,254
424,229,223,224,246
516,180,214,215,242
766,254,237,238,255
119,168,243,239,255
389,276,47,47,51
199,348,43,44,46
675,189,236,238,255
450,365,82,82,89
241,498,72,67,53
816,208,54,52,55
1079,168,54,53,58
312,81,30,26,28
1111,446,234,231,248
164,432,51,48,49
949,499,174,163,119
492,145,68,64,66
474,458,179,184,201
1037,188,51,48,56
1149,395,232,230,245
312,22,50,47,51
728,283,45,46,49
544,0,88,70,53
490,151,53,50,55
758,19,49,49,54
464,484,179,180,195
242,394,43,45,46
790,357,44,46,47
702,75,43,45,50
