x,y,R,G,B
984,17,111,84,61
427,98,43,41,41
619,124,46,48,48
244,44,93,92,105
300,315,44,42,47
692,331,52,53,58
169,406,43,43,47
971,82,46,47,51
769,369,46,47,46
660,55,48,45,46
723,334,38,46,46
1072,287,62,59,57
753,432,43,48,49
71,261,40,31,38
318,186,191,189,208
293,62,35,30,36
1181,198,242,238,253
834,389,48,48,52
910,61,91,88,87
1126,178,233,231,245
845,168,42,46,50
756,195,51,50,55
795,289,52,48,52
658,315,44,44,44
460,86,41,41,44
933,431,130,131,158
14,390,46,45,49
258,248,196,193,213
1071,420,197,182,121
7,145,167,27,35
93,274,40,33,36
1013,275,43,45,50
543,91,45,43,47
596,307,49,43,48
582,366,43,42,45
1095,87,241,238,240
722,15,53,52,54
338,128,35,31,34
389,349,40,43,43
821,144,43,47,47
922,460,44,48,51
273,134,32,28,31
411,493,125,116,100
722,316,46,45,51
1166,442,233,232,248
237,196,186,182,203
57,94,149,49,64
1110,233,234,232,248
171,242,167,168,179
330,316,40,44,45
740,262,224,225,251
798,453,48,46,48
123,95,188,170,192
889,339,47,44,49
644,170,46,48,52
972,379,44,45,48
880,166,47,48,51
604,142,40,43,45
383,287,43,43,51
259,432,81,82,58
985,435,47,47,50
1032,451,51,48,51
347,385,41,44,47
153,211,192,191,212
764,448,46,45,49
641,420,47,46,46
40,35,231,227,252
143,429,51,49,50
137,223,194,190,214
1130,45,229,228,242
1191,458,236,234,252
527,433,97,92,79
1077,2,109,89,68
750,133,45,47,50
1009,395,46,46,50
569,292,46,45,46
574,373,49,42,46
716,113,45,45,49
777,176,47,47,49
175,223,195,190,212
815,156,44,47,50
721,353,44,46,50
942,387,46,46,48
113,162,157,148,167
1069,189,50,50,53
323,336,42,44,45
867,113,46,46,51
516,351,43,41,46
529,17,73,53,39
249,324,42,42,45
1159,21,240,236,253
1113,387,236,232,251
832,24,81,82,74
291,323,46,43,48
1068,50,66,64,67
566,464,146,141,152
367,45,33,22,29
267,398,42,42,45
958,405,47,47,49
1170,189,236,235,254
561,441,145,143,153
269,433,62,63,53
530,229,217,215,241
864,223,237,236,255
48,279,34,28,34
952,68,93,90,90
481,446,174,179,201
859,82,45,48,48
1181,132,237,236,253
756,269,49,49,52
961,343,47,45,51
552,159,47,44,45
2,483,49,50,51
48,88,188,186,205
86,64,193,191,210
1082,142,51,53,57
54,457,43,48,50
426,136,45,40,47
1111,107,232,230,246
1036,182,50,50,53
1140,412,229,226,245
1148,17,237,230,248
1189,284,236,234,252
0,492,56,53,53
49,393,41,44,47
1152,281,235,230,251
642,208,229,236,255
665,255,50,45,50
349,287,46,45,44
166,209,46,39,44
170,62,145,132,153
169,189,192,189,210
134,362,43,40,45
935,489,53,52,48
285,449,68,66,51
529,23,69,50,40
502,408,42,42,43
987,48,99,72,62
602,240,235,236,255
922,231,49,52,52
912,178,45,50,50
754,250,240,238,255
984,194,49,47,52
548,487,124,119,104
258,102,32,30,31
961,476,46,46,49
110,331,36,34,35
581,306,44,42,47
374,491,61,55,50
898,199,46,47,50
122,228,70,65,87
78,462,57,53,50
28,316,40,38,40
497,77,44,44,48
382,410,45,42,46
995,317,46,43,50
219,299,43,42,45
650,1,49,49,51
509,62,62,61,62
997,480,49,49,52
390,248,208,210,221
274,157,33,30,33
1156,43,241,236,250
656,410,43,44,48
789,304,45,49,51
96,442,49,48,51
764,310,46,45,48
251,370,45,43,48
799,110,46,48,50
385,439,196,201,221
527,112,42,45,47
984,105,49,48,50
704,114,43,46,47
1087,226,238,242,255
493,331,46,44,49
835,57,64,59,56
459,216,223,224,242
260,144,33,26,29
931,443,45,47,51
981,151,45,46,52
930,254,47,48,50
938,254,45,46,50
577,386,40,42,47
155,28,165,146,172
41,19,63,62,66
94,65,141,121,141
974,393,47,47,51
391,358,44,45,44
1066,8,97,76,65
966,89,46,49,53
588,258,234,233,255
543,184,229,226,248
705,445,42,42,48
442,131,41,43,44
183,420,48,46,51
454,239,227,230,254
851,343,47,47,49
946,228,50,46,51
168,113,89,90,101
92,397,43,44,47
997,412,48,46,49
861,257,242,239,255
400,486,82,78,73
885,246,237,239,255
1120,435,234,230,245
606,374,42,42,46
17,459,48,47,50
1126,398,229,227,243
612,301,45,44,48
96,270,35,31,31
146,127,205,195,213
171,199,111,101,120
703,198,237,235,255
20,251,34,29,31
837,257,242,236,255
15,244,36,30,34
231,400,43,43,44
653,432,40,43,46
3,117,148,26,30
52,215,112,109,112
1064,17,95,74,63
1012,201,46,47,52
278,239,168,167,187
1165,348,236,235,250
577,86,43,43,46
549,43,43,43,46
709,199,238,236,255
607,468,133,124,113
1181,497,235,234,252
0,143,163,26,34
444,282,48,47,51
988,300,46,44,51
1140,60,229,231,243
575,227,236,235,255
1016,51,96,73,59
792,163,47,47,49
598,276,42,46,48
318,431,75,70,56
996,313,44,46,48
40,300,36,31,36
749,435,49,46,49
881,475,50,48,52
1072,307,50,53,57
976,326,44,46,51
239,444,50,49,52
186,137,34,37,42
1196,12,239,236,254
426,359,44,42,46
462,71,43,41,45
595,69,46,43,45
177,230,160,153,176
563,428,42,42,45
131,436,48,48,51
665,248,46,46,50
212,168,37,33,35
619,279,41,44,43
229,53,206,197,218
231,311,40,44,45
794,376,44,45,50
556,122,46,43,47
387,477,55,54,48
802,361,44,47,49
1099,267,239,236,255
1175,270,239,235,250
310,214,193,188,209
930,224,50,48,50
975,467,46,48,49
648,400,40,42,46
69,129,156,27,38
1100,153,243,244,255
837,235,81,82,88
923,355,47,48,53
737,19,49,48,51
353,29,39,30,31
570,312,44,45,45
355,128,35,30,36
974,0,110,86,68
360,470,67,60,51
565,186,232,230,252
534,81,43,44,47
317,432,83,79,60
74,103,150,23,35
517,57,38,35,38
41,353,41,40,43
789,51,47,49,51
1169,390,238,235,251
76,40,114,109,116
736,92,44,44,49
487,349,46,44,45
379,476,59,52,49
575,474,113,104,96
863,359,47,46,48
302,95,32,26,27
1113,137,234,232,249
327,173,191,190,210
117,436,63,59,58
443,49,36,39,41
699,172,41,47,49
1184,399,235,235,254
647,442,45,46,48
1184,296,239,236,252
74,114,151,24,30
85,158,112,30,35
82,275,34,31,32
854,3,96,94,88
661,136,43,46,48
597,260,51,49,52
1161,428,237,235,248
1022,113,43,49,52
775,349,44,46,50
1021,234,49,48,52
534,453,133,126,134
823,414,107,115,147
1153,83,237,233,250
934,47,105,95,95
1025,33,103,80,61
295,217,192,189,210
888,271,96,85,109
410,467,80,73,63
1111,269,232,230,246
368,282,41,42,48
892,310,44,44,49
880,342,46,48,50
562,375,41,44,45
1147,92,235,232,248
37,41,226,229,244
663,5,48,50,50
47,73,97,90,89
820,31,55,60,58
974,248,47,46,51
1135,65,231,228,242
218,379,47,44,49
942,31,81,63,58
123,341,41,36,45
430,249,71,52,65
632,360,45,44,46
1144,373,232,230,245
1066,129,51,52,55
496,67,48,43,46
826,45,63,57,57
582,27,47,48,48
560,348,42,42,44
1157,463,234,231,249
593,319,45,43,47
675,202,235,234,255
407,420,43,45,47
334,127,35,31,36
755,358,47,44,49
748,140,45,47,48
1041,266,52,49,53
249,69,40,44,47
844,428,49,46,49
523,175,47,53,55
919,272,46,48,54
322,45,34,27,28
936,234,46,47,52
591,434,45,41,48
1040,325,52,49,55
944,350,47,47,50
1109,314,233,231,246
65,198,69,60,59
929,52,100,95,89
1096,75,237,234,255
452,376,25,20,17
306,360,41,44,47
185,163,37,31,36
131,368,41,41,42
929,437,51,43,62
963,369,45,47,48
1168,220,241,235,251
1149,312,233,231,249
671,135,45,43,49
521,120,42,43,46
35,341,38,39,41
785,473,165,161,171
344,177,192,191,212
1114,117,230,229,246
889,206,50,48,51
51,191,83,62,69
346,459,62,57,51
932,355,44,47,51
1120,203,231,230,247
1183,382,237,234,252
1189,142,239,238,254
890,474,48,50,49
1123,198,227,225,241
75,91,149,25,36
3,227,30,25,31
907,274,89,80,103
496,86,46,43,50
611,20,50,48,50
910,378,44,45,49
192,38,190,171,194
87,237,221,219,246
715,412,44,43,48
26,367,41,44,46
1071,483,50,56,56
687,141,51,44,52
925,404,47,45,48
1095,47,218,214,208
133,156,229,230,252
601,152,46,45,51
90,397,44,44,46
223,351,42,42,45
805,368,42,43,47
1129,291,227,227,240
1040,229,51,50,55
960,130,51,49,52
905,262,242,241,255
483,469,185,184,199
250,276,206,206,225
497,109,48,43,46
803,299,46,47,47
597,373,43,42,46
791,276,62,55,95
620,446,179,186,217
576,424,42,43,45
255,495,83,70,54
462,121,47,52,57
554,337,46,43,45
17,355,45,43,45
198,257,203,199,220
432,392,47,44,49
499,386,41,44,45
182,290,41,38,42
512,100,37,36,36
1011,11,109,87,69
159,221,196,191,214
451,350,58,57,63
763,239,238,236,255
154,455,46,47,45
1130,384,230,226,242
315,12,53,51,56
1113,269,228,228,245
319,461,106,99,87
1181,27,240,238,253
1013,117,46,48,52
1016,379,47,47,51
1145,356,231,228,245
108,499,46,46,49
1098,493,237,234,253
115,34,196,192,211
611,197,236,230,255
1021,392,49,49,51
1175,138,239,236,252
112,434,104,61,67
213,97,113,113,130
733,171,45,50,51
213,215,188,182,201
273,220,187,186,209
928,240,49,50,52
1013,419,44,46,51
20,236,31,30,29
205,120,36,36,39
930,338,44,46,49
650,295,44,41,49
840,417,157,150,174
443,104,39,40,43
4,146,164,27,35
1086,247,243,244,254
7,68,98,94,102
15,175,108,100,106
163,384,43,43,41
347,205,195,196,215
12,86,123,114,125
248,425,70,67,53
779,279,169,174,208
640,291,42,45,48
196,70,205,191,213
88,251,217,216,240
247,20,202,188,213
1009,433,45,47,49
1126,460,229,225,241
629,459,151,154,175
46,486,72,65,56
878,110,47,48,50
508,93,37,30,29
531,383,42,41,47
499,486,114,102,61
273,292,42,43,45
180,151,37,37,40
1093,457,239,238,255
1154,388,231,230,245
1128,184,231,228,245
632,7,50,50,52
924,435,165,151,180
276,21,135,133,159
582,194,234,235,255
444,265,237,233,255
483,416,40,41,45
929,279,46,45,49
38,49,144,142,160
102,260,217,212,238
98,486,47,47,52
220,369,39,43,52
73,369,44,44,43
987,25,111,83,67
853,440,43,46,48
456,61,39,40,42
270,189,187,185,204
414,87,39,34,36
877,159,46,44,50
359,487,58,54,53
83,338,35,35,35
406,494,88,80,73
110,400,48,43,47
666,329,43,45,46
182,278,210,207,232
1108,363,239,236,253
963,222,47,47,52
143,168,43,47,54
666,215,228,230,238
525,237,58,56,62
874,491,163,154,103
607,398,42,41,45
887,463,48,47,50
1115,224,233,230,246
363,483,64,61,53
287,469,110,102,68
997,3,132,98,72
47,231,33,32,31
432,185,71,68,76
514,54,20,16,23
93,36,131,123,141
901,107,46,46,51
682,189,240,237,255
395,7,37,28,25
1178,386,238,236,255
907,398,43,46,50
162,88,161,149,166
552,249,229,229,250
1198,136,240,238,255
281,117,33,25,27
1025,392,47,49,52
725,65,49,45,48
2,369,46,45,46
366,20,37,31,29
42,440,49,49,52
992,281,47,46,52
966,329,46,45,49
614,468,156,152,149
206,150,31,32,32
1033,322,46,47,51
969,142,49,48,54
313,272,41,46,46
30,41,176,178,199
355,467,61,52,49
583,139,39,47,46
370,55,31,23,25
612,457,175,181,201
690,440,44,44,47
726,348,46,44,48
782,330,45,44,48
40,12,226,223,249
1020,9,106,81,62
416,338,40,44,49
195,370,46,44,48
525,59,46,44,45
777,483,155,152,160
1112,151,238,233,254
1020,460,46,48,52
1112,463,233,231,246
978,352,46,48,50
460,164,43,42,46
940,361,45,46,50
37,443,54,47,52
935,2,151,105,74
179,91,39,30,28
141,121,202,192,215
218,346,37,42,49
674,457,98,73,52
898,86,47,48,52
318,316,42,43,48
983,407,48,46,50
22,44,62,61,63
1072,436,56,53,59
687,405,45,46,48
515,257,222,219,242
370,148,37,37,44
703,81,43,46,47
977,25,101,77,61
358,402,43,43,47
858,37,94,92,86
1132,165,230,229,246
1023,175,49,48,51
785,128,45,47,47
605,459,155,155,170
695,50,44,45,47
56,463,48,48,51
133,169,153,150,171
316,424,45,45,46
324,179,188,186,206
1061,311,52,51,54
349,25,39,32,33
1121,439,229,228,245
203,361,42,41,46
1175,176,239,236,253
944,372,46,48,45
792,365,45,47,47
430,442,143,67,67
584,416,41,43,48
954,274,45,46,52
653,405,42,44,47
1173,139,238,236,253
504,37,88,66,50
779,339,45,47,47
655,133,46,46,50
715,436,42,44,45
52,35,101,90,105
401,408,46,43,46
1141,264,224,224,243
118,450,48,47,51
767,374,44,42,48
770,331,41,44,49
672,380,43,44,47
267,214,189,185,198
209,271,203,203,226
228,21,175,165,188
47,5,230,226,244
1062,225,50,49,53
139,14,195,191,211
136,433,50,49,51
219,134,34,30,36
810,23,52,52,54
553,283,41,45,49
1027,126,49,47,52
1186,478,237,236,253
963,337,45,47,50
1006,474,44,48,52
141,209,195,192,213
1063,458,49,50,53
915,452,45,48,51
3,194,16,20,21
367,210,154,150,163
801,183,50,47,52
15,136,160,26,34
850,245,192,189,245
1015,6,103,82,60
516,173,49,48,50
580,112,44,45,46
620,40,43,45,48
704,209,241,240,255
553,199,90,82,82
8,359,46,41,49
587,418,43,42,47
296,391,43,44,46
224,94,38,38,42
414,203,53,54,58
404,333,45,43,45
605,256,51,48,51
151,95,148,139,160
340,279,41,42,46
868,27,98,97,94
843,321,44,48,49
640,102,47,46,49
749,367,45,45,45
597,480,173,165,173
747,244,240,241,255
424,275,62,53,73
709,267,45,46,48
520,73,49,43,48
325,466,116,108,115
943,305,49,44,48
689,373,46,44,48
444,181,45,46,50
1130,259,228,227,246
399,376,39,45,46
492,472,114,112,90
1113,250,232,230,249
285,340,43,43,47
1153,375,233,233,247
1003,193,46,48,51
895,60,105,102,99
539,273,46,47,49
753,119,44,48,48
752,75,47,47,50
708,259,47,49,52
350,179,195,195,214
1161,416,237,232,245
1075,177,60,55,57
433,492,38,33,25
723,263,52,52,58
1135,129,230,227,243
886,70,49,49,52
659,383,44,44,46
770,39,52,48,52
655,359,44,45,44
746,173,47,48,54
1143,474,233,230,245
793,320,46,43,47
704,474,127,107,80
112,328,33,33,35
389,42,32,25,26
1147,177,235,232,248
822,155,51,47,52
1187,322,235,235,250
981,131,47,46,53
884,36,105,104,107
528,177,117,111,119
878,406,47,48,46
445,485,175,176,193
710,197,238,235,255
639,391,45,42,45
912,231,242,239,255
462,334,18,23,23
62,127,152,27,35
944,355,45,45,49
189,413,44,45,46
706,134,44,47,49
1174,188,240,234,251
1179,185,240,237,254
1002,373,47,46,51
509,289,48,44,49
236,59,162,162,185
633,326,41,43,46
199,240,197,193,213
540,36,44,43,45
838,225,237,234,255
542,430,45,42,45
998,2,132,98,70
337,19,36,35,33
153,111,32,27,31
1174,88,238,237,254
1155,252,236,234,250
1085,80,58,59,63
688,313,49,46,48
503,21,79,60,46
195,448,61,57,52
857,76,42,48,50
614,233,238,236,255
772,463,51,50,53
210,105,51,46,56
1180,181,238,237,253
815,106,44,47,52
1001,315,46,48,49
912,11,225,170,101
1110,301,234,232,250
207,414,48,45,46
925,445,114,125,161
791,467,66,60,55
333,80,32,26,30
536,70,46,43,46
54,409,44,44,48
1176,220,240,237,253
227,137,31,27,29
1080,287,249,247,255
888,164,45,49,50
352,102,34,31,34
10,49,64,64,66
157,323,36,37,41
327,279,44,41,45
910,63,94,92,91
764,493,157,153,163
437,122,42,43,43
846,323,44,45,48
586,11,95,84,61
711,160,46,45,48
561,195,228,226,251
22,275,36,31,33
7,301,36,37,38
153,143,115,120,135
400,388,40,41,46
398,2,37,32,30
514,284,45,43,49
128,438,48,49,51
1006,143,48,47,54
120,446,47,47,50
881,139,51,48,48
604,334,43,42,48
345,21,41,31,33
791,268,240,238,254
660,423,42,43,47
290,157,36,33,32
84,247,217,217,239
249,0,181,167,189
1016,443,45,47,50
339,183,193,189,210
420,421,47,43,48
95,261,198,195,224
1155,286,236,233,249
1190,428,236,237,252
494,286,46,46,46
413,103,36,39,39
758,43,52,50,52
217,280,206,206,227
885,41,100,94,91
995,3,132,99,75
408,164,40,42,42
299,99,32,24,26
1020,321,50,47,49
855,229,243,240,255
919,371,47,45,49
1168,397,237,234,249
768,139,46,46,47
747,20,44,50,50
1101,462,234,231,248
1106,426,236,232,252
632,110,43,46,49
1073,12,107,81,67
715,410,47,46,52
1032,488,48,50,55
487,50,40,41,43
1164,211,237,237,249
176,275,209,208,229
613,44,47,46,48
586,408,42,43,46
1183,246,241,237,253
854,248,106,97,72
772,4,49,48,53
1080,325,239,241,255
1156,410,233,232,250
76,214,221,219,244
122,241,49,43,57
457,335,59,60,68
404,33,37,32,30
1016,433,46,45,49
175,1,172,149,170
1003,361,46,49,52
793,273,55,56,62
881,196,45,48,53
188,54,172,124,144
311,376,45,43,48
891,241,242,239,255
98,5,105,97,108
1047,23,105,83,67
280,202,78,67,76
546,210,181,181,204
1147,250,235,231,249
304,450,84,84,55
1099,255,239,236,255
1084,281,252,250,255
430,340,45,43,48
1046,381,46,49,50
1082,3,250,246,255
565,44,45,44,47
1043,48,118,108,97
559,102,46,42,47
273,251,193,192,211
1009,174,46,49,51
807,84,45,48,51
209,435,48,45,48
628,178,235,232,255
781,404,104,105,112
927,383,45,44,49
32,16,228,225,247
461,234,231,232,253
874,480,75,64,52
173,17,162,144,163
235,40,38,29,28
254,314,45,44,47
110,241,169,169,174
73,285,35,30,31
425,155,40,42,44
569,129,45,45,44
1157,52,235,234,251
102,126,161,28,37
340,164,38,36,36
690,426,45,44,44
772,448,47,45,51
367,328,44,43,44
896,212,46,49,51
420,314,44,43,50
2,116,145,23,31
590,47,45,43,48
99,337,41,34,39
630,168,43,46,49
631,346,44,42,48
486,303,53,47,56
784,354,46,47,49
641,132,49,44,49
672,472,104,77,55
752,380,47,44,47
223,67,104,109,125
1184,330,239,236,254
993,382,49,47,52
902,477,49,49,52
836,107,48,48,51
1088,277,74,66,84
338,92,32,25,29
428,307,43,46,46
623,294,45,44,48
915,324,47,44,50
1086,197,57,58,63
493,54,45,42,47
757,498,161,155,156
662,210,88,82,122
1160,347,239,235,250
361,41,32,26,25
182,147,37,36,38
628,352,44,45,45
57,61,113,105,112
754,33,52,49,53
453,478,180,186,201
650,312,45,46,49
1146,129,234,232,247
562,33,43,44,47
864,12,99,97,94
1101,83,237,234,252
720,481,158,151,163
1079,188,244,247,255
182,53,174,159,181
921,112,43,48,50
1078,353,250,248,255
66,299,41,34,32
395,144,39,40,40
133,154,211,217,235
205,79,208,203,225
677,25,49,49,49
877,341,46,48,48
727,406,49,42,65
495,250,214,214,235
1004,233,47,49,50
865,301,43,45,49
321,39,35,31,33
63,149,183,133,143
425,89,39,39,38
925,457,45,48,53
626,47,42,46,49
8,245,36,27,30
399,405,43,43,47
563,369,39,43,46
613,171,44,45,47
34,194,81,79,79
49,424,52,56,56
803,317,45,45,49
489,154,48,47,52
454,395,58,56,56
536,138,43,45,47
783,316,44,45,48
924,96,49,49,51
1182,131,239,237,251
391,9,35,28,29
474,179,43,46,50
323,226,197,198,217
619,102,42,45,49
736,261,234,236,255
253,203,183,179,202
209,484,48,46,50
261,139,32,25,27
825,80,49,46,53
801,114,48,46,50
614,426,44,45,44
1053,373,47,46,51
924,378,48,49,48
1162,39,239,234,251
442,421,26,24,22
264,422,44,45,43
1079,373,54,51,57
793,462,46,48,49
832,89,48,48,51
818,381,43,45,47
1131,398,231,229,244
1002,316,47,47,48
385,321,45,45,46
141,248,208,207,232
1127,442,227,226,243
515,156,44,46,49
985,218,49,48,52
640,413,44,43,47
177,392,46,43,49
908,4,143,87,67
256,5,156,153,164
1068,96,54,53,56
1161,303,236,234,251
561,399,44,41,46
229,70,119,121,141
177,12,165,144,171
1024,377,47,47,51
1125,431,230,226,243
719,25,65,56,55
1192,32,237,237,251
909,281,49,47,50
1198,72,240,238,253
85,401,45,44,46
200,106,121,122,141
995,219,51,48,52
487,273,52,51,55
472,41,62,48,45
661,91,47,46,51
1018,481,47,48,53
48,342,40,39,42
638,408,41,41,47
191,197,157,151,178
850,134,46,47,51
955,412,44,46,46
632,314,43,45,47
226,372,43,44,45
248,192,188,184,206
335,231,203,200,221
470,491,114,108,61
21,375,46,45,49
633,38,48,46,47
325,9,48,45,49
870,383,46,45,48
814,68,47,49,51
1115,333,232,230,245
115,389,38,43,45
1048,4,102,83,69
1147,130,235,231,247
733,257,240,235,255
852,101,45,49,49
297,494,45,46,46
144,359,41,40,41
1017,54,91,72,61
763,222,65,66,90
1124,124,230,226,244
362,256,214,210,236
689,37,51,49,53
224,388,41,44,47
310,220,196,191,214
614,445,185,197,223
1057,358,46,49,51
566,154,42,44,44
812,362,41,44,48
258,447,55,55,51
1143,382,231,230,247
773,198,47,46,52
275,108,34,25,29
1158,286,237,233,251
745,56,46,44,49
146,38,132,115,133
945,473,45,47,51
1128,52,229,226,240
181,463,50,47,50
494,16,74,57,47
466,431,178,189,202
448,353,45,48,51
791,126,46,46,49
834,227,244,240,255
73,120,157,25,38
945,243,47,48,50
322,261,206,206,227
1048,79,63,60,59
164,253,201,203,226
787,236,88,91,125
611,229,237,235,255
903,40,91,84,77
1139,284,227,228,244
344,333,42,42,46
999,429,47,48,52
996,350,49,46,52
1081,148,250,246,255
880,36,106,103,100
316,428,55,55,50
522,309,41,43,47
764,288,45,47,50
266,436,65,63,52
112,66,151,129,153
484,18,66,54,48
623,322,46,44,47
613,48,43,42,51
471,334,54,56,59
1055,84,63,62,58
287,262,204,200,221
234,101,37,35,40
956,497,87,85,98
90,496,50,48,50
400,495,88,76,54
301,139,37,30,34
995,452,57,45,47
637,92,47,44,50
378,225,207,211,230
1104,294,234,231,248
1127,429,227,226,240
954,95,47,48,51
791,362,45,46,48
131,437,50,49,52
249,230,92,77,112
1178,337,238,235,251
860,49,105,92,73
14,228,36,29,30
176,350,40,43,44
655,270,43,43,47
979,156,49,49,53
957,147,45,46,50
65,494,47,46,50
229,7,177,163,187
936,305,46,48,52
732,412,43,44,49
1014,276,45,46,50
939,130,48,45,51
689,328,41,47,47
915,474,49,47,51
30,439,50,47,51
336,224,196,199,219
35,286,34,29,31
498,43,48,46,46
602,364,42,42,47
1050,381,48,46,55
681,423,44,45,49
10,432,50,50,53
541,239,202,201,212
596,166,43,46,50
1167,354,239,234,249
128,421,51,48,50
841,491,160,151,106
941,50,84,63,59
187,355,44,41,46
709,286,46,46,51
370,98,30,30,31
255,61,45,46,49
999,211,46,49,52
1172,275,239,236,251
532,72,47,42,48
1146,45,236,230,246
227,296,42,44,44
974,497,51,49,53
524,28,62,42,31
41,27,69,66,68
751,467,144,143,122
1114,72,235,230,248
638,411,42,43,45
990,241,45,49,53
238,36,39,30,33
374,298,44,44,48
73,218,231,227,248
802,236,242,239,255
337,74,32,26,29
701,273,42,45,48
580,149,42,44,48
377,46,29,25,25
29,352,43,42,47
666,372,40,43,45
1035,235,46,50,52
388,466,88,79,74
188,333,40,41,43
1071,475,54,52,54
985,468,46,44,50
702,67,43,46,51
71,483,91,79,80
90,0,78,69,81
705,13,52,51,53
159,228,197,195,217
229,139,32,28,31
141,138,105,110,124
77,67,191,188,208
886,136,47,47,51
628,361,44,43,48
150,150,145,152,174
1083,252,255,251,255
452,85,41,41,44
1168,4,240,236,252
1079,72,60,59,62
840,38,79,78,67
442,420,21,17,20
314,206,192,189,210
224,186,187,183,202
1156,395,235,234,249
262,186,188,187,203
570,466,146,145,143
688,90,45,45,51
97,469,57,52,55
1142,5,233,226,241
946,203,47,46,49
740,436,44,44,49
317,24,43,45,47
604,362,44,42,48
121,314,32,33,33
119,394,45,43,46
757,80,48,47,49
614,166,47,45,49
601,240,236,235,255
1175,402,237,235,250
391,57,24,28,29
571,40,45,43,47
331,50,34,26,28
1127,416,229,226,242
332,191,193,192,213
79,80,148,27,33
989,196,48,49,53
35,387,44,44,47
886,345,47,46,51
921,322,46,47,48
19,264,32,28,27
316,467,122,117,105
604,282,46,44,47
530,99,43,43,48
624,26,50,48,50
519,69,43,41,42
758,498,159,151,156
425,468,154,119,112
406,323,42,45,46
90,183,220,211,231
1182,68,235,235,253
219,26,177,162,187
874,481,137,124,78
575,312,43,45,46
2,194,22,23,23
877,345,44,45,51
965,492,48,49,48
133,87,153,136,158
410,462,79,72,63
669,382,45,44,48
514,318,45,43,49
48,369,39,41,45
903,478,46,49,53
160,49,146,130,151
960,398,46,46,49
532,468,116,118,127
1064,217,47,49,53
623,244,175,173,224
791,117,45,47,51
416,60,37,36,37
453,89,44,42,43
146,402,45,44,47
1137,6,230,229,246
550,483,122,111,116
690,230,239,237,255
768,17,50,48,53
737,249,241,240,255
1136,15,232,228,244
1161,122,237,235,252
1033,43,102,81,66
1150,448,233,229,244
1118,64,232,229,245
707,192,236,236,255
888,424,100,107,128
929,276,46,47,51
805,87,48,48,50
182,246,200,195,219
712,159,46,47,48
1124,273,228,226,243
1000,332,44,48,50
675,329,46,44,47
630,144,45,44,49
629,331,44,42,47
238,387,43,45,48
886,15,77,72,65
1005,478,44,48,53
535,45,46,42,46
1119,72,228,226,242
1004,496,46,47,53
47,435,48,45,50
800,224,244,238,255
649,419,44,44,47
78,426,55,53,53
625,442,53,49,52
992,144,52,50,53
735,386,43,45,48
188,381,43,43,43
146,460,47,47,50
995,149,44,49,51
308,69,34,26,29
638,234,88,83,106
74,460,48,47,46
983,445,89,110,127
749,478,144,144,138
609,466,113,107,98
178,403,42,43,48
122,499,47,44,49
557,125,46,44,48
82,407,47,44,47
34,215,27,30,28
650,446,52,46,51
859,266,146,151,177
1021,242,47,47,52
366,127,31,32,30
658,387,45,46,47
1140,370,229,227,244
12,138,161,26,34
1079,172,55,53,59
23,308,36,34,38
436,288,43,46,48
845,40,85,79,70
728,312,45,46,48
477,138,45,43,47
511,350,44,42,44
244,65,151,149,168
675,178,73,67,81
799,396,41,48,50
374,69,31,25,26
479,119,45,44,46
1166,414,234,234,250
1141,391,229,228,244
820,156,50,46,51
601,8,51,50,51
1075,212,199,189,143
1119,46,230,226,245
666,283,46,44,48
979,267,48,49,51
1043,210,51,48,55
597,484,186,184,193
271,414,41,42,47
908,211,49,48,53
404,336,44,43,47
78,262,44,35,51
841,437,46,47,49
41,463,47,49,51
1142,138,228,228,244
933,250,48,47,52
200,312,42,41,46
1068,420,56,56,56
702,181,56,52,57
60,165,169,30,36
572,253,232,234,255
576,189,235,231,253
872,134,48,45,51
936,221,48,47,51
767,471,163,163,179
817,377,46,47,50
262,336,42,44,45
88,321,35,33,34
53,52,118,105,114
351,487,50,50,52
925,164,47,48,49
30,24,145,140,155
932,126,47,47,51
897,71,48,50,51
946,83,49,48,52
1025,304,48,48,52
180,312,37,37,41
959,379,43,44,50
1151,229,232,231,248
619,82,45,45,49
996,403,43,47,50
52,136,156,27,35
575,93,43,43,45
682,59,50,45,49
89,216,212,210,242
541,34,46,44,47
810,229,237,240,254
557,367,43,43,43
725,262,59,53,56
622,152,45,46,50
114,103,161,30,37
1146,102,235,230,246
1179,307,241,236,254
561,331,40,42,44
1072,78,92,82,92
364,3,42,32,30
413,85,36,36,38
1076,245,238,244,254
646,243,48,47,51
519,153,46,48,46
803,479,170,164,175
489,155,47,45,51
553,202,228,226,249
1007,261,48,48,53
857,419,49,47,52
228,182,189,182,203
688,123,43,45,49
75,16,41,34,37
29,269,39,32,29
639,188,237,237,255
1030,171,51,49,53
387,55,35,27,29
934,457,50,47,53
561,18,49,50,50
319,40,37,33,35
1080,417,54,58,59
741,484,107,99,78
1071,181,51,51,56
17,124,151,23,32
380,445,191,196,215
892,419,48,48,51
189,54,169,84,110
315,463,135,125,107
375,416,43,42,46
238,373,45,43,45
820,304,50,47,48
750,64,46,49,51
254,339,39,43,44
722,86,48,45,47
92,490,50,47,51
700,486,133,109,75
878,153,45,46,49
974,299,45,47,50
832,151,49,47,53
163,495,47,47,50
1161,18,237,235,251
681,291,43,46,47
333,374,46,42,45
822,168,49,47,52
515,340,43,42,44
