x,y,R,G,B
286,287,45,44,49
1173,186,238,234,251
961,349,46,46,51
273,132,33,23,30
166,51,150,138,161
126,201,211,211,233
179,78,36,32,35
833,9,96,89,85
1188,480,235,236,252
918,342,47,45,50
514,12,85,61,51
1049,293,233,237,255
674,220,213,218,229
880,65,76,71,66
592,433,46,45,47
1105,108,234,231,249
1135,312,231,230,245
323,361,40,42,46
552,484,118,108,90
573,284,47,45,47
920,361,42,47,49
332,329,40,43,43
691,385,42,44,46
1190,180,236,235,253
1061,191,48,50,53
783,490,154,152,167
981,474,46,47,52
233,493,64,64,50
295,170,187,184,204
635,109,42,45,48
657,105,43,46,49
172,496,43,47,48
546,487,138,131,125
977,8,114,82,64
302,398,45,43,45
291,380,43,45,44
438,68,36,40,40
364,284,41,42,45
175,496,45,47,47
864,133,47,47,49
1118,302,230,228,246
1014,467,51,46,53
278,312,39,44,48
386,142,42,39,43
158,71,144,132,148
852,61,56,52,54
860,129,43,48,50
228,382,42,43,48
297,28,48,51,56
889,81,49,49,52
755,346,46,49,50
507,169,47,47,51
535,67,43,44,48
440,179,46,45,49
1053,460,46,51,53
883,345,43,46,50
699,116,43,45,44
279,469,101,90,64
1168,169,239,236,252
374,458,107,80,71
477,199,221,218,240
382,497,83,76,54
1,161,171,36,43
805,435,46,45,51
285,166,187,183,204
1077,334,53,54,57
179,54,172,160,182
242,215,186,185,205
678,473,109,78,58
894,33,106,102,105
359,79,30,27,27
954,287,45,47,47
378,127,38,37,39
698,273,45,46,48
90,473,81,70,65
589,82,44,46,48
726,417,44,45,48
969,251,51,46,52
1026,498,50,50,53
535,438,166,165,182
174,27,181,163,188
99,391,45,44,46
751,379,46,46,50
848,406,46,48,48
1051,340,51,50,52
920,0,113,74,62
1107,149,238,236,255
700,307,44,44,46
549,404,41,43,43
25,192,72,85,74
36,128,150,25,34
1016,405,48,47,51
729,186,133,127,139
101,327,40,33,39
41,298,36,31,33
809,17,56,51,56
687,497,114,86,65
1178,453,236,233,249
798,161,46,46,49
635,70,47,44,48
31,175,176,31,40
136,263,214,211,234
550,319,43,43,47
699,466,123,103,71
554,15,65,59,53
916,431,52,53,57
1157,22,236,234,253
416,238,220,220,243
371,302,46,43,48
466,12,128,100,80
308,285,42,42,45
493,378,46,44,42
119,422,50,49,50
1130,147,230,227,245
1073,247,72,62,55
255,435,68,66,54
544,374,42,42,44
892,454,49,47,51
440,456,40,25,22
313,39,38,35,41
363,357,47,44,48
428,305,46,45,48
271,177,188,185,206
353,444,77,73,52
1019,390,48,48,50
719,71,44,47,50
613,118,45,44,45
844,443,47,47,49
708,412,44,44,48
278,356,41,44,44
404,305,45,43,49
112,321,38,35,39
846,177,49,47,47
300,103,33,24,26
833,112,44,48,49
482,300,46,48,50
364,355,43,43,47
449,421,45,45,48
129,38,152,131,153
538,384,43,43,44
341,196,197,194,214
656,300,45,46,49
396,322,48,45,46
739,446,48,46,49
1096,146,248,245,255
1136,405,230,228,245
441,497,176,178,191
949,122,46,49,50
808,85,45,47,51
313,73,34,25,26
104,406,44,43,48
223,62,68,63,82
846,199,45,48,51
1094,223,242,243,255
804,52,50,51,52
808,42,49,51,53
961,345,48,46,53
57,397,44,43,50
739,340,46,44,48
856,237,209,206,213
500,155,33,33,35
409,97,41,37,41
37,271,28,29,32
498,346,42,42,45
635,279,48,44,50
881,422,91,95,75
825,62,48,49,51
930,420,47,44,47
237,243,186,184,204
522,55,40,40,42
169,233,194,195,208
476,136,42,41,45
390,203,97,91,122
704,158,45,47,52
839,28,84,80,72
706,491,115,100,75
133,71,162,147,169
188,476,46,45,50
98,480,47,47,49
546,50,40,43,48
609,152,43,45,47
597,176,50,48,52
192,123,39,43,48
204,226,190,187,207
760,174,43,47,51
359,167,43,42,43
433,353,45,44,46
1094,400,243,240,255
119,404,41,44,47
325,240,49,53,53
1099,173,242,242,255
992,197,48,47,55
537,0,77,67,48
1066,313,52,52,56
454,277,182,184,220
1114,390,235,233,250
887,201,47,47,50
42,113,148,21,29
217,254,202,196,219
736,199,242,238,255
1123,178,233,229,245
357,42,37,28,27
1112,100,230,228,248
595,93,47,45,48
1049,178,52,49,56
1074,375,52,50,56
443,31,42,38,39
435,251,232,229,252
611,374,41,42,47
689,365,45,42,48
563,1,114,82,66
453,103,41,42,45
978,291,50,46,49
62,160,167,31,40
964,332,48,45,50
206,334,41,41,46
794,328,45,46,49
385,454,189,194,218
601,233,236,236,255
728,143,47,49,50
822,417,63,50,97
848,445,45,45,47
988,162,49,47,50
1109,126,234,233,252
550,171,46,47,49
1027,450,46,48,50
1022,181,46,49,53
408,418,39,46,44
1009,406,48,49,52
867,242,67,56,91
666,419,43,44,46
415,41,35,30,35
616,276,42,44,47
867,326,45,47,48
727,142,46,46,48
935,431,127,130,156
194,421,48,50,51
416,393,34,43,44
908,163,42,48,53
1100,106,234,232,251
112,79,142,124,146
1129,351,230,229,245
875,59,93,86,76
1031,366,48,47,50
1064,99,52,51,55
750,331,45,45,47
56,180,173,33,39
524,431,45,48,50
707,282,47,46,46
256,266,96,83,109
162,276,212,211,233
9,451,49,49,52
507,344,42,41,48
716,174,46,47,51
1193,427,238,235,249
215,23,176,158,182
287,130,32,27,28
380,201,197,200,212
160,345,37,38,42
512,484,111,99,71
118,46,159,142,165
741,51,44,47,48
193,117,50,45,57
419,160,41,42,45
922,247,46,50,51
877,274,50,49,53
241,479,51,52,49
351,472,57,56,53
764,346,45,44,51
379,373,42,43,47
578,320,44,43,46
835,138,47,49,52
661,401,41,43,46
503,491,118,107,62
143,37,131,114,131
892,364,48,47,50
699,195,241,239,255
309,152,32,31,33
1050,2,160,153,172
330,237,194,196,217
511,432,127,122,114
297,281,45,43,47
515,221,221,218,238
124,6,117,111,122
315,125,33,31,30
566,181,229,230,253
99,226,203,201,228
565,213,228,228,250
211,39,194,177,197
1130,189,230,229,243
523,350,39,42,48
706,60,46,45,48
44,303,36,33,33
1197,466,236,233,255
426,194,223,220,241
200,319,45,41,45
585,442,187,184,201
975,387,48,47,50
147,379,43,42,45
773,61,42,45,48
569,186,230,231,254
1128,444,227,227,242
859,60,84,69,57
1040,58,131,125,111
988,155,48,46,53
1071,295,55,52,60
17,494,69,62,53
113,237,57,49,54
952,424,46,46,50
694,111,45,46,48
994,240,49,47,51
153,44,148,134,154
457,152,46,45,47
934,164,51,48,51
759,390,41,45,47
112,197,223,224,250
303,468,131,121,94
1162,358,232,231,251
623,255,51,49,59
436,451,25,22,23
1129,474,224,224,240
1199,366,239,237,252
772,40,52,49,54
793,151,46,47,51
211,493,44,44,49
116,114,161,28,36
832,183,53,49,54
1097,292,239,237,255
57,487,90,82,77
438,492,167,169,185
18,444,48,45,49
691,211,240,238,255
482,389,43,42,45
1011,218,50,47,51
412,74,34,32,36
1038,232,50,48,50
512,136,48,46,50
363,307,42,44,49
350,232,177,176,207
1138,84,230,229,246
591,274,51,49,50
743,53,51,45,50
559,302,41,43,44
259,410,44,45,46
111,115,162,27,37
907,209,43,47,48
360,401,41,42,46
119,403,44,43,49
218,107,36,38,43
398,6,36,26,30
360,352,40,42,45
620,60,46,44,48
906,14,148,96,68
657,302,44,44,46
1073,368,51,53,55
634,66,45,44,48
319,273,45,45,48
741,421,42,46,49
310,369,41,42,46
968,103,49,48,51
462,238,231,231,254
13,470,50,47,50
100,203,228,230,255
579,93,44,46,47
443,286,44,45,48
807,312,47,45,49
1030,91,49,48,54
816,109,48,47,53
753,222,65,60,62
121,375,40,38,44
44,143,159,25,37
866,294,48,48,50
510,218,218,217,239
709,12,58,54,56
738,38,51,49,51
887,444,46,46,51
415,255,225,226,247
1011,440,50,49,53
67,179,56,33,66
1105,167,239,237,255
1118,463,227,226,241
800,298,43,47,51
927,272,44,45,50
527,332,40,43,44
866,171,48,45,50
231,435,50,50,51
872,33,105,100,95
888,276,46,49,54
353,80,29,26,28
872,62,98,81,63
918,403,44,45,48
914,220,48,50,53
828,466,49,48,52
127,174,158,162,186
895,280,49,49,52
107,153,198,188,209
866,124,45,47,51
1146,328,231,229,244
319,432,83,79,54
422,313,43,44,49
615,316,44,45,47
95,59,40,31,45
1102,444,236,235,249
651,451,61,54,60
1155,59,235,232,249
557,458,146,142,154
801,290,48,48,53
515,110,45,45,47
571,139,41,43,47
890,400,43,47,49
1098,402,244,241,255
17,13,201,210,238
1188,322,238,237,249
671,236,235,233,254
497,464,156,153,164
425,422,46,46,48
636,144,44,46,49
265,183,187,184,203
116,264,210,209,233
738,432,45,41,49
443,304,44,44,46
253,388,41,42,45
1101,186,242,242,255
574,238,234,234,254
555,262,234,232,255
731,60,44,46,48
297,454,75,73,51
927,439,48,49,53
944,495,175,159,92
1181,55,241,239,254
379,490,80,70,62
443,192,222,222,245
422,366,48,44,47
951,470,47,47,53
803,313,44,48,50
31,465,51,49,49
183,470,56,52,54
903,486,151,143,89
97,384,40,44,42
20,455,46,47,50
287,150,32,29,34
829,206,47,48,51
38,305,38,35,38
873,80,46,50,52
51,16,62,62,67
831,397,45,45,48
251,265,202,201,224
953,413,47,48,51
1019,178,49,49,53
289,481,65,64,54
137,339,40,38,40
1050,377,51,50,55
1129,347,229,226,244
552,491,137,127,114
334,457,101,97,84
792,455,43,48,47
753,98,47,47,48
874,46,100,98,94
238,193,189,185,206
484,366,41,41,43
95,327,35,35,37
1128,241,228,227,240
796,483,155,150,168
159,141,187,190,212
417,43,33,28,32
141,193,172,172,182
729,144,46,46,48
292,154,29,29,30
621,230,238,236,255
181,351,41,42,46
1132,335,228,228,244
508,387,44,42,45
784,470,164,157,165
193,118,45,48,50
1159,292,239,236,250
375,49,30,24,29
1028,92,50,49,52
317,283,43,43,44
638,431,44,44,47
910,226,239,242,255
437,8,34,28,30
1028,270,49,50,52
1074,429,244,244,254
387,91,36,30,32
560,421,46,43,47
1122,189,233,230,246
495,242,161,163,180
237,108,35,33,40
460,49,42,38,41
537,418,44,42,47
69,386,43,42,47
484,258,206,203,221
785,489,162,157,174
934,227,49,47,51
792,238,235,231,237
151,490,46,47,49
1057,246,49,49,53
657,230,236,234,255
640,399,44,42,48
880,390,48,47,50
521,434,164,169,186
539,433,54,49,43
158,339,42,38,40
746,41,51,50,53
538,38,46,45,46
356,135,36,33,34
16,342,39,43,45
1171,378,237,236,253
134,407,43,43,46
1138,497,230,226,242
978,333,46,44,50
474,262,31,27,30
150,435,51,48,52
137,99,156,144,164
1084,288,251,251,255
1089,463,240,238,255
566,179,211,210,228
198,296,40,38,39
382,244,210,210,232
494,317,43,45,44
718,374,43,45,48
800,317,50,47,50
159,399,43,43,47
869,371,48,45,50
39,186,115,107,105
924,271,46,48,51
994,236,48,48,52
663,270,44,47,49
416,357,42,45,48
23,0,200,206,216
27,90,108,89,78
532,1,74,54,39
1193,25,240,237,253
1016,446,47,47,51
747,43,53,49,54
379,257,215,214,237
884,232,242,238,255
1049,337,47,47,51
433,355,45,44,45
448,231,233,231,252
837,43,102,89,72
973,387,47,45,49
552,464,157,156,169
182,56,172,158,182
833,439,46,46,49
638,188,238,237,255
629,291,42,43,47
665,32,52,49,52
691,278,41,45,46
301,18,45,44,47
35,465,54,50,52
329,5,76,69,69
945,460,50,47,53
839,47,98,83,67
232,246,190,191,209
1011,249,43,46,52
63,454,48,48,49
1184,293,244,238,255
267,94,34,28,30
550,146,45,45,49
1139,314,234,231,243
728,30,52,51,52
426,250,58,57,60
520,486,105,100,71
478,257,165,161,166
835,418,72,54,110
926,410,48,47,49
867,39,99,96,92
486,257,210,206,227
250,420,43,44,47
184,52,174,146,167
511,444,162,162,178
780,488,162,159,174
490,365,44,43,45
75,110,155,25,34
831,113,46,47,51
912,437,45,47,51
822,158,48,46,49
176,137,35,40,45
876,346,46,46,50
508,373,42,43,47
837,391,47,46,49
10,102,141,19,31
1118,455,228,227,243
879,250,195,192,168
550,232,165,148,151
222,209,124,122,141
1149,118,237,235,248
845,357,45,48,51
148,447,48,48,53
396,251,204,201,217
64,87,175,142,152
234,269,203,203,222
956,188,44,46,50
51,454,51,46,50
1092,41,212,209,191
409,373,42,44,45
837,197,50,48,50
887,174,49,47,53
644,148,43,46,50
679,270,43,44,48
283,5,204,195,214
485,180,47,51,55
1119,84,230,227,244
980,299,47,46,51
488,438,181,184,204
309,436,61,62,51
186,181,191,184,207
156,3,33,33,35
341,393,44,42,45
470,140,45,44,45
694,120,50,45,48
974,470,47,47,50
647,406,47,43,47
676,469,105,80,60
1115,287,232,227,246
961,358,45,47,49
168,494,46,46,49
335,182,194,191,212
116,478,50,46,49
982,78,63,57,56
1168,224,236,236,253
51,116,151,23,34
967,27,99,74,58
386,315,46,43,45
371,383,39,42,45
607,403,41,43,45
126,487,49,47,51
207,380,45,44,46
779,465,65,55,53
616,173,43,48,48
977,364,48,47,49
955,388,45,48,50
908,379,47,46,50
1040,261,48,48,52
638,330,45,43,48
194,123,40,40,44
1149,333,237,235,251
1131,468,228,224,240
1109,82,233,232,251
501,296,43,45,47
203,402,44,42,45
872,376,46,46,45
616,425,41,42,45
927,86,52,50,52
460,218,101,89,128
657,169,46,46,51
888,256,240,238,255
760,273,47,48,52
1011,352,51,49,53
263,256,197,194,215
691,345,45,43,48
1089,439,239,235,255
350,34,32,30,28
1073,396,234,237,250
1098,0,246,243,251
867,159,47,48,50
791,320,45,43,48
715,419,45,47,47
271,285,41,44,46
910,113,43,47,51
1016,124,50,48,50
98,59,140,123,143
142,154,159,157,183
472,415,45,42,47
388,176,44,44,48
445,34,46,40,37
596,393,43,42,44
1186,86,239,237,252
1096,308,238,236,255
620,132,48,45,47
875,298,43,47,50
338,269,76,72,94
76,442,49,45,47
787,193,47,47,52
996,123,48,48,53
208,479,50,47,52
1183,161,242,238,253
479,26,63,53,44
722,214,238,234,255
185,56,177,165,187
396,138,38,41,43
1023,367,47,47,53
949,283,47,45,49
53,416,54,52,52
1075,367,52,53,57
577,265,231,233,255
153,248,206,203,228
876,20,97,96,93
667,269,46,43,49
1103,374,241,239,255
21,119,151,21,31
198,259,204,201,219
794,37,51,51,55
1052,99,50,49,55
1167,296,238,236,250
310,398,40,41,45
413,338,43,42,47
298,298,45,45,46
1134,101,229,228,244
948,394,44,45,49
222,295,44,41,45
1143,204,231,231,244
1120,228,229,229,247
900,33,93,83,78
969,210,47,46,49
474,243,72,71,81
949,24,95,68,61
990,312,47,46,52
754,309,47,46,49
111,365,39,39,40
271,475,104,97,78
434,105,38,41,46
610,188,235,230,255
913,248,241,236,254
413,260,228,226,249
291,127,30,25,29
1184,35,239,236,254
1132,371,230,230,243
873,180,47,47,51
458,435,184,189,205
415,355,40,45,46
1003,488,48,47,54
870,101,47,47,52
664,102,44,45,49
265,490,88,76,52
187,427,51,50,49
643,158,50,47,49
550,419,43,41,44
708,354,45,45,49
225,349,45,42,48
400,151,39,42,45
540,61,45,44,46
38,86,185,185,204
807,133,44,47,50
971,404,49,47,52
664,148,45,46,48
945,255,45,46,50
64,283,38,34,35
1075,398,159,164,200
1085,400,124,104,149
411,333,44,43,48
1028,149,48,47,51
478,312,48,51,53
838,62,49,49,52
898,406,45,43,50
1085,210,56,58,62
789,461,47,46,51
385,352,40,43,48
545,339,38,44,44
128,203,205,203,227
1052,321,49,49,54
485,368,42,43,47
731,422,41,46,49
461,221,141,127,129
547,412,39,41,45
19,202,38,25,46
812,209,63,57,65
1000,474,48,49,51
515,93,44,45,44
881,268,234,239,255
279,15,105,111,127
298,280,39,41,47
1007,245,46,46,50
739,135,46,45,52
958,407,47,45,51
1127,123,228,226,241
890,241,243,239,255
888,216,54,48,52
699,13,49,50,52
126,433,48,49,50
381,164,42,43,45
963,370,47,46,50
1022,435,47,48,51
665,78,47,46,48
131,160,237,235,255
289,224,191,188,204
223,334,43,42,48
813,484,151,152,169
1139,117,231,227,246
1160,183,236,234,253
731,212,140,130,156
392,228,163,161,192
630,451,187,194,214
29,379,43,42,45
262,395,43,44,46
883,417,45,48,50
872,481,148,139,87
559,448,146,143,150
26,153,168,30,37
198,464,46,47,48
957,170,50,47,53
461,168,43,43,45
9,198,26,21,22
420,72,36,37,35
765,267,78,64,85
269,104,39,27,33
949,5,124,83,64
171,193,192,188,210
318,103,31,25,27
575,412,44,44,47
1073,34,108,97,107
780,433,47,47,49
709,145,45,48,46
999,147,42,49,50
673,360,44,44,48
681,398,53,49,65
337,200,195,194,213
411,476,86,75,68
816,344,43,48,51
445,496,178,177,197
666,264,46,46,49
199,280,207,208,231
735,271,44,48,52
886,456,49,47,51
784,358,44,43,46
1092,206,242,239,220
911,156,46,48,50
725,77,44,45,49
1071,204,52,50,55
13,260,35,29,34
889,377,45,47,50
230,200,182,181,201
395,253,216,216,239
7,488,50,50,51
524,8,54,47,39
417,156,41,42,46
1027,297,49,46,51
725,293,46,48,50
668,135,48,46,48
552,270,52,49,54
756,113,47,45,50
768,181,43,45,48
564,304,43,44,47
17,436,51,48,53
238,225,52,49,55
544,351,44,42,48
681,366,43,45,48
1155,150,236,235,246
851,424,91,91,80
1143,245,232,227,246
977,353,45,46,53
207,406,49,42,45
87,167,39,31,34
1074,314,237,239,233
328,74,34,24,30
573,111,44,43,46
1139,260,234,227,243
307,45,37,35,42
815,91,45,48,50
167,176,198,195,218
357,5,41,35,35
332,474,138,135,147
788,42,47,50,51
751,423,47,46,49
1165,38,238,237,252
614,115,45,45,49
231,37,36,29,34
620,231,236,234,255
45,419,53,53,52
394,383,41,43,45
403,244,219,218,241
962,472,44,46,50
89,180,209,205,223
949,294,45,46,51
523,243,217,223,243
697,215,241,235,255
898,385,50,44,50
30,105,47,34,35
423,16,39,28,28
659,47,48,45,50
1038,158,46,47,54
314,52,29,29,29
1019,221,47,47,51
169,35,174,155,180
1184,237,240,236,252
111,496,47,46,50
188,477,45,45,50
221,59,176,174,188
432,268,232,231,254
988,36,108,84,60
792,116,47,46,51
738,427,47,44,51
749,443,42,46,48
765,117,42,46,48
8,445,59,55,57
951,206,51,46,52
230,395,45,43,47
924,321,46,48,48
84,452,46,48,50
68,329,32,33,30
1025,221,50,48,53
630,389,43,43,46
347,387,42,44,49
1068,208,49,51,55
73,73,35,25,28
414,402,42,43,46
181,86,39,27,33
7,107,141,19,29
353,293,44,45,47
46,225,32,30,35
285,104,29,25,28
105,30,186,184,206
227,386,40,43,45
1144,175,233,232,247
447,25,57,43,39
946,100,44,47,50
1002,87,47,49,54
1062,173,50,51,53
849,115,45,47,51
644,93,44,44,49
220,287,42,42,50
784,459,50,48,51
230,97,37,36,40
307,325,44,42,46
856,411,42,45,49
499,350,43,43,45
605,269,42,45,49
914,215,46,47,53
756,389,43,46,49
666,227,239,234,255
237,216,193,186,205
60,12,233,229,252
1055,380,50,49,53
848,132,45,47,51
397,103,37,35,39
6,486,50,48,52
262,380,46,43,44
250,140,33,30,27
581,385,40,43,44
1195,8,238,236,251
595,105,42,45,46
1137,267,229,230,245
860,186,47,47,51
266,362,46,44,47
129,414,45,45,46
682,436,42,45,45
553,262,230,230,253
868,434,47,46,51
1163,23,239,234,254
35,278,37,34,34
469,199,230,227,252
1161,126,237,234,250
682,314,45,43,48
999,37,122,93,70
656,386,48,45,48
316,209,104,95,109
808,483,160,155,171
771,203,73,65,77
1062,304,157,147,158
258,189,188,182,204
600,400,43,44,48
144,24,153,131,155
632,232,225,230,255
165,336,40,39,42
46,401,46,45,48
344,17,39,30,35
604,198,237,233,255
345,16,39,34,36
393,326,43,44,47
291,439,77,73,53
590,285,42,45,48
17,341,39,41,43
122,486,49,48,50
395,333,43,42,47
732,341,45,43,48
1062,165,51,50,54
1170,44,239,235,254
1032,366,46,47,52
666,344,43,45,45
1049,372,49,48,52
669,1,51,48,51
135,454,49,50,50
769,498,159,154,168
6,471,52,50,54
500,436,168,173,190
993,11,129,98,70
278,317,43,42,46
95,61,143,134,151
814,364,45,45,49
368,452,155,154,158
1089,396,243,243,255
992,280,49,47,52
702,414,43,44,46
913,277,51,49,55
1094,159,246,244,255
889,268,239,236,254
306,398,43,42,48
100,214,217,217,243
413,100,42,39,42
689,401,47,44,48
973,118,48,47,51
460,23,92,68,49
1092,196,242,240,254
812,279,47,47,51
197,475,42,45,45
1196,184,240,236,254
353,69,31,26,26
644,300,43,44,50
925,29,93,68,59
609,301,44,43,48
244,60,185,186,204
313,283,47,42,47
109,363,43,41,43
689,201,240,238,255
1046,319,48,49,50
753,242,244,239,255
132,329,35,35,39
608,373,43,42,45
964,441,65,51,46
27,188,65,62,75
284,448,64,63,49
391,148,40,40,43
276,300,41,43,44
524,34,33,29,25
475,263,33,27,26
898,133,48,49,50
136,291,38,31,36
637,249,42,47,49
189,35,190,173,194
76,254,45,38,47
1123,388,231,230,248
15,68,103,93,100
518,23,54,52,53
673,305,43,45,48
52,386,42,46,48
94,374,41,40,42
1024,129,48,48,51
931,272,46,46,51
125,484,48,47,49
841,5,96,92,89
954,412,47,48,50
545,371,43,42,44
208,304,44,42,44
715,283,47,44,49
526,89,46,45,47
265,318,42,44,45
306,312,42,42,46
233,487,56,54,52
381,226,210,209,232
100,202,212,211,243
50,328,40,37,40
323,461,99,95,84
472,463,180,183,200
515,58,57,55,56
221,180,189,183,205
176,113,138,139,155
1033,438,49,47,51
960,411,42,46,51
1096,122,242,240,255
267,247,193,191,214
137,67,162,148,169
264,109,30,27,28
604,444,189,198,218
944,458,48,47,49
950,228,47,48,51
825,450,47,48,51
811,206,50,51,52
10,303,38,35,36
536,185,227,226,248
1191,291,239,237,252
788,28,50,49,51
169,67,132,121,140
605,102,46,44,50
1192,161,238,236,253
34,445,52,49,52
1150,80,235,232,248
741,1,51,48,53
1022,103,49,49,54
635,263,47,43,50
36,434,49,50,53
1132,440,228,225,242
584,336,45,42,46
613,179,50,48,52
864,116,46,47,50
601,342,42,43,48
312,165,57,55,67
869,133,43,46,52
402,459,57,57,54
842,486,171,159,110
78,404,41,42,49
224,232,189,186,205
337,475,143,141,153
1017,287,48,47,53
300,37,49,49,54
714,293,44,47,48
738,77,45,46,48
631,98,43,45,49
829,366,48,45,49
1185,25,238,237,255
913,274,149,148,201
321,208,164,165,167
10,466,46,50,52
412,459,119,111,118
1072,108,48,51,55
73,40,117,107,116
425,279,48,48,50
522,355,43,41,45
931,420,46,44,50
144,204,51,46,50
265,6,69,53,73
1085,440,110,107,80
874,74,47,49,50
246,449,59,57,50
198,326,41,41,44
686,97,46,45,49
874,255,68,55,60
377,108,29,33,36
344,488,63,59,52
476,410,42,44,44
147,300,38,37,39
744,436,43,44,46
255,174,190,185,207
378,484,69,66,57
147,422,48,48,50
401,436,191,202,214
172,148,36,36,41
498,282,45,45,47
588,125,47,44,46
1159,28,236,234,251
593,322,43,42,46
750,255,239,237,255
223,234,190,188,206
728,474,156,148,163
556,416,42,42,44
1078,369,54,53,58
689,82,46,45,50
1007,487,47,49,51
1096,310,241,237,255
1043,290,128,125,113
1092,396,244,244,255
1109,153,235,236,254
645,115,47,47,47
775,271,237,235,255
525,460,133,131,137
365,496,71,62,48
90,344,35,36,38
1128,273,227,226,243
240,449,48,49,48
742,286,46,46,48
201,52,196,179,202
1096,33,242,240,253
912,242,243,240,255
147,280,212,209,233
954,475,47,47,53
165,260,210,207,230
329,150,34,32,35
266,43,207,210,228
980,237,47,47,52
1002,227,47,47,52
1114,62,232,228,246
1033,35,105,81,65
1050,444,48,48,54
21,361,44,45,47
780,365,45,44,48
919,199,48,47,50
916,190,48,48,54
962,418,45,47,50
677,148,49,47,53
438,467,40,29,20
473,381,41,44,47
593,410,43,43,49
324,363,41,40,45
19,118,148,22,29
695,452,42,44,45
163,272,213,209,230
567,491,167,164,164
573,395,42,45,45
521,432,72,65,53
1092,327,238,237,255
121,454,44,46,46
1042,291,230,229,242
282,288,47,43,46
1073,341,52,54,52
259,494,90,76,53
1126,234,231,228,242
1120,293,231,227,246
1051,469,48,51,55
656,133,47,46,45
507,191,215,215,234
597,45,43,45,46
122,286,42,36,37
456,401,60,60,66
244,223,185,184,205
474,163,43,44,48
14,80,115,106,112
230,452,62,63,52
276,6,199,193,216
227,377,41,44,45
244,236,190,190,209
289,448,59,57,52
91,427,48,51,49
215,228,192,191,206
105,99,158,25,35
1196,132,243,238,255
1198,286,237,238,255
1066,439,52,50,54
760,389,44,45,46
729,169,47,48,50
535,346,46,43,46
912,165,46,47,52
605,471,159,154,150
1107,7,238,237,254
1081,318,248,249,255
146,63,151,133,152
162,109,44,34,39
465,371,46,49,53
547,225,227,225,250
557,213,187,181,190
931,347,44,46,51
264,351,45,42,46
488,25,71,57,48
903,404,45,45,48
885,488,175,159,117
484,33,78,59,47
1064,186,51,51,53
311,216,193,192,212
401,493,86,72,53
979,380,46,48,49
1050,221,47,49,53
798,266,243,237,255
533,449,151,151,163
419,205,62,55,71
291,272,44,46,50
1149,234,236,233,246
559,22,45,48,47
131,421,49,49,51
11,390,45,46,49
97,79,177,156,178
998,369,48,50,51
641,190,242,237,255
772,406,53,45,64
633,150,43,45,48
444,199,227,224,247
216,151,35,28,32
322,224,198,196,217
767,233,234,238,250
778,45,53,48,54
52,347,41,41,44
633,139,47,44,49
243,367,40,44,45
1002,222,46,48,51
130,208,201,199,223
121,316,33,34,36
574,35,45,43,48
1009,109,45,48,51
412,205,53,52,56
520,292,44,45,48
332,372,42,44,46
877,151,48,49,50
942,178,46,47,51
1001,478,47,48,49
250,229,185,186,205
112,399,43,43,49
970,199,48,49,50
936,125,44,47,52
1078,447,53,53,58
624,40,42,44,46
23,75,114,101,114
58,42,112,101,112
673,144,47,47,50
779,292,50,46,49
76,56,185,184,204
433,170,41,44,48
308,390,42,45,46
1081,363,169,174,206
1189,448,234,235,251
990,306,45,46,50
784,152,44,45,49
457,68,40,41,44
647,492,94,70,56
214,93,170,169,190
110,7,116,107,117
872,412,48,46,49
196,66,64,43,64
868,384,46,46,48
296,266,179,179,210
657,54,44,44,48
330,367,42,43,44
440,165,44,44,44
290,231,52,46,65
688,30,50,50,54
316,368,44,43,47
902,193,46,47,51
756,306,45,45,49
961,263,46,46,49
1083,478,72,78,62
721,64,44,46,48
178,241,168,165,184
803,153,46,47,51
771,93,44,47,49
163,159,42,40,46
761,281,47,47,51
151,230,54,36,56
924,76,49,48,50
735,470,155,150,161
1192,122,239,237,252
443,2,39,28,30
549,440,151,152,149
513,154,45,45,50
1008,91,49,48,53
1109,312,230,230,247
284,324,38,43,43
923,2,135,89,65
1127,448,226,225,242
958,138,48,46,52
1177,243,239,234,251
517,28,58,56,59
626,74,43,44,48
368,469,61,56,55
1181,57,241,237,254
253,50,201,210,222
648,442,44,44,47
984,220,48,47,49
53,214,112,109,115
311,400,41,42,44
583,91,41,45,46
1127,259,230,229,244
44,237,35,29,28
95,134,160,27,34
490,334,44,45,45
882,480,55,54,51
252,210,183,183,201
1027,449,45,47,51
193,319,39,42,41
525,360,41,42,44
696,256,42,46,48
221,171,187,181,199
524,384,43,40,44
588,94,43,44,50
714,201,240,238,255
456,398,64,65,69
548,376,42,41,44
104,437,49,46,50
5,18,165,160,170
1044,196,44,46,51
263,457,92,86,56
71,488,71,66,70
1034,148,47,48,55
657,255,46,46,48
242,438,52,57,51
127,336,30,35,38
694,285,44,47,48
920,487,61,55,51
884,346,43,45,51
379,253,212,212,235
723,305,42,43,47
865,2,92,87,85
468,386,42,45,43
622,117,44,45,50
581,102,40,43,47
139,198,203,199,223
294,48,40,43,49
915,186,47,47,51
325,128,30,30,33
223,80,109,110,126
796,437,47,48,51
736,326,49,48,51
1183,498,237,233,251
339,384,44,45,45
896,350,44,47,49
1079,219,249,246,255
687,328,42,44,48
760,330,50,46,53
618,33,42,45,47
761,93,46,47,52
573,170,44,45,50
577,491,159,155,143
833,433,47,45,52
666,416,47,44,46
105,310,38,31,36
589,15,117,105,98
471,162,42,44,47
202,383,42,42,47
210,436,50,47,49
38,107,51,33,49
413,403,44,44,47
