x,y,R,G,B
1030,409,46,48,54
1039,13,103,85,65
857,379,45,45,50
725,387,43,46,47
895,340,45,46,49
726,182,53,50,54
811,482,171,164,177
22,410,41,46,44
672,417,41,44,48
600,491,175,178,179
863,274,51,49,53
130,297,33,34,33
109,25,37,34,35
776,200,47,48,54
1115,148,235,233,248
317,440,74,72,52
1169,427,236,232,251
503,186,209,210,230
835,381,45,44,48
194,411,44,44,49
991,282,49,45,52
354,399,44,43,45
934,238,47,48,50
501,281,42,45,48
421,453,161,152,143
298,148,31,30,32
900,321,48,47,50
359,309,41,43,47
219,59,91,75,102
1035,499,48,49,53
1163,465,232,231,249
674,215,60,59,62
217,148,33,27,28
859,426,50,50,53
862,194,49,47,51
792,415,106,120,148
112,12,124,110,122
910,342,45,47,48
1091,224,246,248,255
241,119,33,27,28
786,235,94,76,116
181,243,88,72,81
95,74,152,132,151
1006,249,46,49,50
1125,58,231,230,245
1049,53,124,111,112
395,28,52,39,30
289,143,29,30,31
359,228,203,206,227
598,441,173,179,185
646,395,45,46,48
820,332,45,43,49
218,345,38,43,48
940,403,43,46,49
68,32,116,106,113
1192,324,241,238,252
259,123,34,28,30
104,258,213,212,237
1110,230,233,231,247
1031,69,96,85,71
909,341,45,46,49
596,52,42,45,46
1038,150,48,49,53
700,98,48,44,48
957,116,48,50,52
254,198,189,185,204
1081,446,51,54,56
213,363,44,43,46
275,144,32,26,31
1143,419,228,227,243
742,163,48,46,49
63,46,119,109,121
273,222,190,186,207
527,1,65,43,37
642,38,45,47,48
1089,362,245,242,255
150,71,162,148,171
1089,166,101,93,77
335,121,31,29,29
1133,1,229,226,245
317,489,57,58,68
1089,143,69,65,71
1102,93,240,236,255
182,495,44,45,49
1025,7,114,87,70
997,305,45,45,53
1181,72,238,236,255
635,382,42,42,46
655,480,89,68,52
892,67,68,67,64
172,371,41,44,44
657,480,89,71,52
592,295,45,43,49
96,337,38,36,37
370,32,28,25,26
139,429,50,45,52
477,453,169,175,190
963,55,65,61,57
577,128,45,44,48
615,89,46,44,48
546,270,54,52,52
732,389,44,46,48
917,211,52,48,53
92,361,39,39,44
1163,329,240,235,251
171,23,164,148,174
980,99,49,48,54
164,340,43,39,44
755,367,42,44,47
56,372,42,43,45
689,11,47,49,52
358,363,43,43,46
901,234,238,236,255
60,62,103,97,101
550,41,43,43,48
774,179,47,46,51
726,269,47,46,49
951,146,46,47,53
577,335,46,44,45
664,467,91,70,55
39,418,58,55,52
602,208,230,230,254
26,262,36,33,34
551,353,45,43,48
386,219,208,210,231
729,122,47,46,48
248,80,49,48,52
814,439,45,47,50
560,22,49,47,47
722,66,45,48,50
918,171,48,47,52
434,283,45,48,48
308,227,199,195,215
1047,149,52,49,55
951,406,50,47,50
900,296,46,47,51
683,42,45,45,49
4,205,30,28,30
284,496,61,52,55
628,419,41,43,46
1061,242,47,49,53
539,192,228,224,247
330,462,105,106,112
951,65,69,66,73
88,322,34,32,31
173,228,189,194,215
221,104,33,40,44
238,276,208,203,225
91,406,42,45,43
525,53,44,41,47
1002,1,127,98,73
717,209,241,237,255
827,314,46,48,52
399,103,37,37,40
456,327,115,101,104
245,474,67,64,53
775,461,46,47,49
422,187,217,213,233
1000,498,49,49,53
621,178,52,48,52
345,385,44,44,46
284,221,186,185,204
758,151,45,46,50
437,386,46,46,50
1050,437,46,47,52
681,155,42,48,48
1076,251,243,245,255
613,338,45,43,44
1100,219,247,241,255
872,151,47,46,49
175,429,78,76,69
631,470,170,167,180
483,356,44,43,45
384,482,79,74,70
247,97,39,38,40
61,141,156,29,44
579,481,162,150,144
919,320,43,46,50
987,95,50,49,52
1030,441,44,49,51
780,207,236,235,254
954,330,45,45,47
440,262,234,233,254
1157,156,235,235,251
620,261,45,46,49
495,464,155,156,167
990,70,82,70,66
798,145,45,46,50
448,252,231,230,255
873,417,46,47,50
598,290,46,45,50
61,256,34,29,32
648,231,238,237,255
878,476,49,50,52
827,296,48,45,52
282,408,43,42,43
1165,91,236,233,252
860,67,51,47,53
535,73,44,42,46
853,128,45,47,49
1001,253,47,46,51
593,471,117,111,91
865,177,47,47,51
970,267,44,46,52
486,102,42,43,45
306,317,43,43,45
1078,317,249,246,255
882,232,241,238,255
141,241,69,65,89
674,247,46,47,49
116,28,26,29,30
484,401,40,42,46
540,318,40,41,44
428,170,43,44,48
897,189,49,48,49
1185,158,240,238,255
772,366,47,47,50
635,461,156,157,175
849,149,44,48,51
637,350,43,44,48
67,185,37,27,33
190,363,41,44,48
853,154,51,47,53
48,300,37,34,36
233,223,187,184,202
577,171,43,47,48
108,348,40,37,39
185,327,43,42,46
328,80,31,27,29
462,116,40,42,47
920,228,49,47,54
1159,101,235,235,251
771,51,50,48,51
93,236,208,208,233
985,214,46,47,50
1076,169,51,52,55
729,370,47,46,49
176,359,39,44,45
229,91,33,39,43
466,49,43,40,43
114,138,38,23,31
194,341,40,43,44
717,2,54,52,55
480,272,58,59,64
73,205,105,106,121
313,197,193,188,208
489,291,49,45,48
620,217,65,58,80
713,413,45,46,49
1075,135,53,53,56
86,145,158,31,37
147,354,44,39,41
826,396,44,45,49
930,363,43,44,50
802,67,44,46,50
592,209,233,231,255
427,114,38,40,43
49,303,38,34,33
384,343,45,42,48
995,278,49,48,52
213,203,43,36,40
131,217,195,194,215
610,397,41,42,44
288,118,30,27,27
1115,232,232,230,246
1090,249,169,156,136
441,466,138,110,97
83,250,215,214,239
783,335,47,47,51
512,269,50,50,52
981,461,50,41,76
942,170,48,47,50
269,370,45,44,47
357,350,43,43,47
664,439,44,44,45
66,212,119,116,122
270,26,122,123,146
919,222,49,48,50
946,142,45,46,53
1068,13,102,79,63
1154,412,233,233,248
739,296,43,44,48
1002,187,49,47,50
212,166,35,27,31
923,149,48,47,52
855,400,46,47,48
735,152,49,45,53
1083,435,232,238,255
559,485,132,123,113
285,315,46,43,46
1170,205,235,235,250
541,414,42,43,46
1194,457,236,236,251
1180,233,238,237,251
1163,464,233,232,251
655,159,47,45,49
875,308,47,44,51
1000,51,104,80,59
1195,129,240,238,253
806,165,48,46,49
1065,281,231,234,233
990,118,51,49,53
415,402,42,44,45
1022,384,45,47,52
840,141,40,45,51
122,441,51,52,50
78,395,41,43,48
965,266,42,47,51
264,475,106,102,80
1008,305,45,47,51
1003,219,43,46,50
800,3,49,50,54
824,179,48,47,52
381,133,42,37,40
799,112,46,47,53
70,35,113,104,111
971,407,44,46,48
241,422,50,49,44
749,65,48,47,50
389,289,45,46,48
908,267,240,236,255
1072,368,51,51,55
102,393,43,40,46
750,82,43,46,48
1124,133,233,228,242
105,34,188,185,205
1047,422,49,50,53
317,84,28,23,29
395,25,46,36,32
892,348,45,43,50
191,234,190,187,210
1124,112,225,225,240
762,295,46,45,48
286,62,40,39,40
705,363,46,45,49
701,383,47,44,48
96,406,44,44,48
450,351,55,57,60
928,436,104,98,130
145,482,46,45,47
1154,292,235,232,248
902,239,242,239,255
246,87,45,47,52
734,108,48,47,50
673,54,41,46,49
322,105,32,26,27
534,455,143,139,147
424,215,222,221,244
180,498,44,47,48
226,260,201,201,223
62,269,36,28,33
65,22,41,33,37
384,391,41,44,46
1131,48,233,229,246
584,222,234,235,255
1071,142,48,50,54
315,78,34,24,27
726,170,47,48,51
438,354,40,41,47
999,445,51,49,52
791,380,45,45,47
503,384,43,41,45
325,307,44,42,45
305,237,191,191,213
361,343,44,43,47
1005,42,112,83,62
876,402,44,46,47
624,77,47,44,48
1011,67,67,58,57
873,414,46,48,49
834,238,233,239,255
1048,409,48,48,53
956,57,57,56,55
135,56,151,135,157
89,275,36,33,35
719,350,44,44,48
271,36,153,155,175
760,264,239,240,255
784,481,160,153,172
901,25,100,93,85
1152,317,235,232,250
660,34,49,49,52
941,63,105,99,91
141,27,149,129,154
911,466,47,48,51
1173,334,238,233,250
940,170,46,49,52
328,373,43,43,48
233,24,177,167,189
435,223,229,226,249
1066,168,51,51,56
281,55,45,45,49
908,137,48,50,50
762,78,46,46,51
383,94,32,33,36
671,476,102,78,58
610,9,50,50,52
1172,113,238,236,252
534,206,227,226,248
1087,485,242,239,252
651,22,50,50,53
901,163,43,44,49
226,120,35,31,36
948,211,42,48,49
995,386,46,45,49
243,397,43,43,48
946,473,45,47,51
130,386,40,44,49
958,142,48,46,49
919,434,97,101,156
701,73,42,47,49
415,471,131,124,123
390,286,45,45,46
368,281,44,45,49
1176,202,239,235,253
707,445,48,48,46
1045,296,57,56,58
296,35,52,53,59
2,257,34,26,30
243,238,192,190,209
179,343,40,40,44
941,392,45,45,50
847,20,95,90,83
659,198,243,237,255
74,6,213,216,234
316,43,35,28,33
466,476,181,182,202
44,395,42,44,43
997,488,45,49,54
1071,218,54,54,57
700,440,44,46,49
1094,433,242,241,255
387,203,205,208,227
510,54,48,53,51
274,390,45,43,47
760,427,49,45,51
915,360,45,47,51
559,254,232,231,254
174,143,39,37,41
649,279,46,44,48
576,438,128,125,116
861,226,241,240,255
47,461,51,48,53
356,2,46,36,37
460,279,84,78,102
810,281,44,49,50
1089,390,249,249,255
2,24,226,224,246
565,299,42,44,46
1194,52,239,238,253
1067,64,110,97,88
662,245,48,47,50
57,456,52,47,51
973,67,89,76,67
574,172,47,46,49
550,315,41,43,48
504,10,76,55,47
256,247,195,193,214
280,20,211,213,230
454,182,48,45,48
427,295,42,45,47
405,422,44,43,46
133,73,160,146,168
184,261,205,204,227
777,35,48,48,52
628,149,45,45,50
120,149,197,188,213
905,13,183,131,75
421,204,205,208,218
714,386,44,43,47
910,377,42,45,50
1108,147,240,237,255
253,224,189,186,207
1060,346,47,50,52
238,443,48,50,48
1173,164,236,236,255
73,291,29,27,29
906,83,47,47,51
596,279,46,45,47
735,489,145,140,153
202,6,158,30,39
624,499,108,104,99
620,359,42,43,46
228,409,46,48,48
440,378,46,46,50
825,98,47,46,49
999,96,49,48,53
893,441,49,47,50
795,389,46,47,51
365,350,41,44,46
1094,72,234,231,253
845,88,49,47,51
263,23,49,40,51
909,431,168,169,115
643,337,44,44,44
400,146,36,43,42
1154,187,233,232,248
435,462,20,22,21
869,144,48,48,53
626,253,47,46,48
745,302,44,46,48
423,408,45,45,44
663,381,40,44,46
323,86,31,28,27
729,97,48,48,52
541,192,227,226,243
145,77,163,150,173
414,473,121,111,109
616,37,48,44,49
1123,128,233,226,245
479,315,49,49,52
7,472,48,48,51
1052,335,50,49,53
455,481,180,186,204
381,163,40,43,45
119,306,37,35,38
376,121,35,34,38
1175,203,238,236,253
575,66,42,44,46
985,231,46,47,52
592,155,48,45,49
723,187,239,237,255
457,327,81,81,90
1021,21,99,76,60
31,11,227,223,249
519,332,40,42,43
1157,98,237,234,251
678,146,46,46,51
48,179,174,37,38
202,156,32,29,28
771,99,46,45,50
380,247,217,215,238
722,176,49,48,51
540,8,84,71,55
117,493,51,47,49
548,207,59,56,56
850,40,88,84,76
614,46,47,47,48
478,222,80,79,85
1190,28,239,237,255
1028,162,47,49,54
931,465,45,47,51
1062,122,54,50,54
877,421,63,61,62
653,116,43,44,49
519,9,68,58,55
161,395,41,43,44
228,51,209,200,218
593,406,40,43,46
283,99,31,27,28
868,100,48,46,49
511,380,42,42,45
33,266,35,30,32
751,430,45,44,48
906,248,241,237,255
201,273,207,205,226
663,63,43,45,50
823,325,46,46,48
457,99,45,43,48
175,490,47,45,48
1101,445,234,232,248
142,191,98,79,98
871,224,239,240,255
441,208,176,172,177
924,462,48,48,53
1112,269,232,231,249
1108,256,237,233,251
224,152,34,26,31
890,185,48,49,54
603,299,45,45,47
893,328,46,44,48
600,404,44,43,47
228,69,123,128,145
1108,91,235,230,250
1180,4,240,236,254
981,6,116,85,66
779,478,152,149,164
627,348,42,44,47
954,279,44,46,48
763,424,48,45,50
1074,398,134,141,172
428,85,39,38,41
1180,213,241,235,255
1050,15,73,64,62
972,303,44,45,49
1018,159,51,50,53
256,98,37,32,32
662,30,46,49,52
795,163,45,46,51
1012,422,48,46,52
762,372,39,46,47
928,106,47,49,53
678,213,231,233,249
509,160,52,46,49
911,39,96,88,80
995,423,48,46,51
920,146,49,49,54
613,69,41,46,46
52,155,162,26,41
99,473,47,50,51
428,254,228,231,250
201,58,42,33,36
584,189,230,232,255
164,345,43,37,45
939,211,45,46,52
312,170,45,42,47
878,492,170,158,113
1153,188,234,233,246
881,132,46,45,49
1084,317,249,249,255
1034,86,72,65,60
140,210,194,193,213
1135,133,229,225,242
190,5,155,25,36
189,27,190,169,190
742,157,45,48,51
894,320,44,46,49
1119,437,230,229,245
853,83,50,48,52
1108,187,236,234,253
1084,336,56,56,56
108,67,137,119,141
353,24,37,33,30
912,139,49,47,52
1015,137,43,49,54
682,79,46,45,51
73,2,60,61,66
534,216,229,224,248
623,431,46,47,48
754,431,50,46,47
975,177,47,48,50
188,118,143,146,166
625,59,43,47,48
870,367,44,48,49
894,409,45,45,49
66,234,37,38,36
673,166,46,47,50
231,345,45,45,45
1197,105,238,236,252
202,24,191,176,196
400,216,62,52,61
827,88,49,48,51
766,205,237,237,254
126,199,211,213,234
135,41,133,115,135
737,238,240,241,255
1053,261,51,51,53
698,200,240,237,255
888,75,47,47,54
548,364,43,44,46
148,283,69,70,93
397,373,41,42,45
607,454,173,176,193
1035,72,97,84,70
924,314,46,46,50
949,214,46,47,50
729,16,51,49,51
799,222,241,240,255
1152,218,235,231,250
643,237,51,51,54
39,148,162,28,38
1127,475,228,226,242
1123,455,227,226,242
410,454,96,90,82
469,337,55,55,59
946,438,108,115,67
606,147,43,45,47
1084,345,59,59,59
531,448,148,144,146
810,330,44,47,48
138,42,130,113,132
1157,75,233,236,252
701,337,47,45,51
750,260,237,237,255
594,87,47,44,48
1006,308,49,49,52
206,40,172,79,95
72,92,150,21,28
679,347,47,47,48
804,363,42,46,48
131,376,41,41,43
817,219,244,239,255
420,221,225,224,245
668,210,236,235,255
184,168,40,34,38
625,154,46,45,49
635,408,42,43,47
420,236,204,199,228
1116,47,232,229,248
981,413,50,49,51
893,144,48,48,51
925,360,48,46,49
945,265,44,44,48
246,476,77,74,57
339,426,48,44,47
955,138,48,47,53
484,391,41,42,43
97,286,39,31,33
887,124,47,46,50
150,184,205,202,226
1051,127,50,47,52
397,332,45,42,43
516,329,43,42,45
117,161,157,149,176
681,416,40,45,48
390,144,40,40,42
324,373,42,43,47
31,292,39,35,37
1148,157,230,231,246
82,293,36,29,31
862,285,45,47,49
692,462,118,94,64
396,14,34,27,30
73,311,34,34,36
881,138,47,48,49
917,441,49,48,53
1116,356,231,232,246
804,452,46,47,50
980,183,44,48,52
321,270,49,46,51
310,4,147,150,167
1186,376,235,234,253
1163,193,236,235,252
798,269,238,238,254
812,329,45,49,51
780,342,46,47,47
675,376,44,44,46
107,487,47,44,48
188,265,205,203,226
596,271,46,45,48
198,136,35,33,41
1148,441,230,228,243
1192,382,239,236,254
1140,43,234,230,248
15,21,222,221,247
1097,476,233,231,250
44,352,42,43,42
468,493,120,112,62
1142,256,236,229,249
1154,479,233,230,246
963,408,43,47,50
679,47,46,45,50
161,173,202,200,222
1174,286,241,237,252
1127,377,229,229,243
852,402,44,45,48
419,22,35,29,30
544,227,227,228,250
351,116,34,29,32
467,344,56,56,61
57,267,37,32,37
1172,75,237,234,252
937,28,85,63,59
818,322,47,45,51
268,145,33,29,30
652,133,44,46,49
231,166,188,184,204
123,272,211,211,235
1023,129,46,47,50
73,316,34,32,32
46,175,174,30,38
125,14,177,180,198
579,106,43,44,48
877,124,48,48,51
429,156,44,41,47
797,135,47,47,52
331,425,46,44,46
998,192,49,49,52
462,490,122,118,85
484,40,78,62,51
385,412,45,42,45
666,161,47,46,48
206,50,164,72,81
1199,186,236,235,252
192,268,206,204,227
514,375,41,41,46
912,125,47,48,49
971,248,48,47,52
291,61,35,39,39
677,238,229,230,254
463,39,62,50,45
84,361,35,39,44
559,346,37,42,45
616,423,43,44,44
1017,200,48,47,50
1199,113,239,236,254
1171,395,236,231,248
1176,172,239,236,250
955,321,44,46,49
471,419,41,43,44
680,308,43,45,49
955,295,45,48,50
65,232,38,35,39
1078,80,62,59,65
1106,284,237,232,251
844,472,49,50,50
950,160,45,48,50
716,139,43,46,48
727,7,48,50,52
163,77,161,144,168
56,122,149,23,33
1136,223,230,231,246
894,450,46,45,50
862,237,133,123,147
356,345,47,44,47
395,159,43,43,44
22,472,49,48,50
67,275,38,31,32
250,391,41,43,46
362,191,196,195,216
973,199,49,45,50
604,36,42,45,48
19,11,218,217,239
1046,359,46,47,52
1103,285,237,234,253
1025,356,49,48,51
463,315,21,15,22
812,313,46,46,48
984,337,46,46,49
1113,345,236,232,252
770,436,48,48,52
682,94,48,46,48
251,320,45,43,48
874,449,45,45,52
487,59,43,40,45
14,274,33,32,31
323,178,189,190,209
729,432,45,47,48
193,273,208,209,227
953,406,47,47,48
969,105,50,47,53
893,481,54,51,52
628,495,156,151,158
1174,358,237,234,251
298,259,202,201,222
18,292,35,34,36
1018,56,104,85,70
92,249,217,216,238
827,461,46,47,51
1176,360,237,235,249
88,309,33,36,38
929,330,46,45,50
985,250,46,47,50
739,160,48,46,52
640,473,153,150,158
319,189,193,192,210
15,368,45,44,47
738,239,240,240,255
947,252,48,47,50
1052,210,49,50,53
360,24,35,32,31
188,404,41,44,45
79,270,36,34,37
947,144,50,48,52
1123,418,228,227,247
453,105,44,40,45
58,361,41,42,46
33,323,38,37,39
838,351,47,48,47
1066,247,48,50,54
1169,288,239,238,255
806,389,46,44,48
958,415,47,46,49
731,370,46,43,47
670,449,46,46,48
1124,298,228,226,244
936,122,45,48,51
1190,184,239,238,255
743,369,46,45,50
511,52,61,59,62
326,470,129,126,138
115,38,193,196,213
557,12,96,81,62
610,34,47,45,47
639,190,236,233,255
209,325,42,41,46
704,164,46,46,50
903,190,46,46,51
316,49,38,25,31
1193,92,238,237,254
637,421,40,44,46
332,279,42,44,45
904,389,43,47,50
312,443,68,64,53
38,41,175,175,181
518,444,158,152,163
648,403,42,43,48
447,137,44,43,45
1042,278,73,64,132
985,208,51,47,52
124,437,49,49,50
947,475,43,48,50
879,385,46,46,51
372,144,36,39,42
344,131,35,31,35
1098,404,238,242,255
312,49,35,31,33
617,6,51,51,51
143,494,47,48,50
912,128,46,47,48
1166,220,241,237,253
217,81,96,98,113
727,365,43,43,51
158,140,205,209,229
627,484,177,174,188
371,219,203,205,220
593,253,219,221,252
417,233,223,223,243
952,342,46,46,48
463,188,116,113,119
587,219,235,235,255
206,344,43,43,46
799,165,49,47,53
842,219,240,238,255
318,241,199,199,219
442,3,35,27,32
85,40,119,113,122
758,77,45,47,52
199,284,67,64,87
218,342,45,43,46
428,29,33,32,29
1086,154,252,250,255
455,163,46,43,46
293,368,43,43,47
323,78,36,25,30
769,73,50,45,50
1140,157,230,229,245
604,251,234,235,255
586,76,42,44,46
799,403,49,49,49
362,275,41,45,48
1046,316,48,49,52
996,211,45,49,50
1075,302,51,51,57
1055,385,49,48,51
429,129,40,40,44
968,95,45,48,51
958,97,48,49,50
177,393,41,44,46
184,193,192,185,206
1109,37,238,235,254
1189,114,237,235,252
64,61,162,161,180
72,188,32,29,32
121,165,221,225,246
538,413,45,42,46
150,390,42,42,44
812,251,241,240,255
124,158,157,154,175
740,440,43,46,46
1019,288,48,49,53
1104,412,239,238,255
852,137,45,48,50
675,381,43,43,49
194,44,192,178,202
83,218,205,209,238
595,194,234,232,253
654,222,240,232,255
583,181,232,233,255
993,85,49,47,52
528,51,42,43,46
140,302,38,35,36
324,60,32,22,28
380,121,37,36,39
681,44,47,47,48
346,404,42,42,45
738,156,43,47,48
789,232,238,240,255
532,111,45,44,45
904,189,47,46,52
1064,215,51,50,53
881,296,48,47,48
489,92,43,41,47
1180,373,239,233,254
22,355,44,40,45
560,340,42,44,44
54,157,165,32,41
51,85,188,186,208
93,409,45,47,47
895,251,242,240,255
324,93,29,22,28
1042,270,50,51,57
58,280,37,27,33
1150,294,231,231,247
983,196,48,48,48
928,415,50,45,51
1107,311,234,233,250
460,490,119,119,90
256,111,32,28,29
426,382,45,42,48
822,56,51,51,52
762,347,47,44,50
1145,470,227,225,241
951,224,46,49,52
1016,299,44,48,50
1023,309,48,48,51
152,381,43,42,43
897,427,54,52,52
928,192,45,49,50
974,414,46,48,50
315,427,52,51,46
1095,112,238,236,246
58,211,47,44,47
104,287,36,32,35
1054,205,48,49,54
1137,151,233,230,247
65,84,40,27,36
137,423,47,47,47
1193,408,238,234,249
608,10,50,48,50
16,21,224,223,246
218,75,128,130,147
834,176,47,50,52
163,264,205,204,223
499,3,90,75,62
937,235,49,49,52
670,231,241,239,255
1113,469,230,224,240
430,21,33,30,32
1049,406,49,48,52
336,47,33,24,25
531,450,151,152,156
1039,160,49,49,55
738,215,241,239,255
673,185,239,240,255
786,12,50,52,53
600,322,37,42,43
822,244,240,237,255
357,426,42,42,45
63,43,112,103,112
957,302,47,44,49
638,492,149,147,151
1178,259,242,234,251
526,462,154,150,161
433,247,173,173,174
399,123,37,40,42
665,53,48,46,45
297,497,42,45,47
147,239,192,197,210
329,57,27,24,29
968,492,48,47,53
346,495,66,62,53
991,273,45,47,53
325,274,42,44,47
137,432,46,50,53
1060,46,111,110,110
433,205,83,80,101
797,12,47,51,53
747,241,239,238,255
980,79,59,58,57
268,210,96,88,102
324,282,45,45,45
55,112,152,19,29
1078,334,51,53,56
1063,114,51,50,54
972,164,46,47,52
736,251,234,235,255
20,136,156,29,34
76,456,49,47,46
1041,31,106,83,66
345,308,41,44,45
442,185,52,48,53
611,470,160,158,154
810,189,49,46,49
654,356,41,43,46
1104,492,236,232,247
131,294,36,33,40
464,341,44,42,42
9,82,121,112,121
183,31,188,167,191
615,131,43,45,48
66,496,45,46,52
532,364,44,46,47
609,236,236,235,255
349,266,210,210,231
1053,149,46,51,51
480,334,42,43,47
534,307,43,43,45
526,239,56,53,55
279,36,71,66,84
885,65,85,80,73
276,319,42,42,45
633,108,44,47,49
453,112,44,40,46
158,88,157,145,167
961,138,47,47,53
1059,396,52,50,54
198,164,33,29,31
1066,7,100,76,65
186,111,115,117,132
402,273,73,67,91
951,50,77,63,58
422,67,36,35,36
71,432,48,48,50
685,114,40,45,48
515,3,120,92,72
49,79,181,182,197
572,42,44,44,47
770,420,45,47,51
394,379,43,43,45
128,167,234,236,255
1001,399,43,49,52
350,489,62,59,53
202,102,113,115,138
850,477,121,108,67
59,477,46,47,49
180,377,47,47,49
61,120,151,24,34
150,248,207,204,227
1150,468,229,228,245
840,343,48,46,49
243,171,187,183,205
1087,146,60,58,65
951,367,42,44,49
183,411,42,44,48
1008,267,50,47,49
1192,370,238,235,255
548,230,213,215,238
770,112,47,46,52
757,377,41,45,47
1024,96,49,49,54
225,107,34,35,41
140,40,129,113,132
277,338,42,45,48
906,285,46,44,49
109,123,158,30,34
618,466,146,144,133
513,405,43,45,44
809,59,43,44,52
896,218,49,49,50
208,382,41,43,45
665,310,42,47,49
810,177,47,48,51
262,216,189,186,207
612,377,42,42,45
820,370,47,47,50
321,347,41,44,45
55,305,33,32,35
920,286,48,47,50
68,211,140,137,141
915,77,46,49,50
840,398,45,44,49
440,438,16,20,20
620,174,46,48,49
1074,395,240,240,255
797,63,48,46,52
398,277,45,45,50
576,184,236,233,255
301,457,77,77,57
516,397,43,43,43
870,302,45,48,51
38,221,29,30,31
880,399,46,47,50
84,360,41,40,43
625,168,46,46,49
710,241,236,236,254
454,65,45,39,43
293,300,43,43,44
210,91,151,147,172
170,343,39,42,41
135,134,52,30,58
746,310,43,46,49
14,253,35,31,30
711,116,49,47,49
778,324,42,45,47
516,279,47,46,45
350,435,91,87,58
78,457,48,50,49
1006,299,44,48,49
691,282,46,47,48
808,464,49,49,52
541,438,171,174,195
1013,219,49,50,53
20,309,39,36,41
1137,349,229,229,245
894,18,82,75,69
813,229,245,239,255
201,444,48,47,50
1080,97,241,241,255
964,94,49,48,51
16,69,106,96,105
380,17,38,27,26
360,211,199,198,220
1078,208,52,55,58
1143,165,233,230,244
883,77,47,47,50
603,169,46,45,51
711,48,45,46,53
1140,492,232,230,244
624,224,234,232,255
714,474,145,135,140
907,141,50,47,53
891,214,47,47,54
840,32,83,77,70
789,176,49,46,51
367,377,41,43,46
639,362,40,44,44
919,266,49,49,54
78,122,157,27,35
618,418,47,45,49
1157,331,234,230,249
418,473,158,133,135
386,30,39,32,31
1018,240,46,48,51
369,377,42,43,47
946,459,47,47,52
1036,202,49,48,52
518,408,41,40,45
656,468,73,62,51
833,148,48,45,52
1072,361,144,141,98
564,35,43,44,46
190,316,39,38,42
345,67,28,24,26
867,376,46,46,49
387,4,44,30,33
704,145,47,47,49
1028,123,49,47,52
74,241,42,43,47
414,261,229,228,249
961,493,48,47,50
1154,408,230,232,247
566,125,45,43,47
138,426,52,47,52
29,438,49,49,53
486,117,41,43,46
527,462,156,153,169
758,432,43,46,48
1038,453,47,49,53
284,251,195,194,214
235,54,168,170,191
1026,317,44,48,51
62,429,72,69,52
1119,484,231,229,242
834,161,46,47,50
231,280,206,205,225
1139,287,230,229,243
751,271,48,49,52
959,380,46,44,48
63,122,153,24,34
1037,298,232,236,244
28,437,49,49,52
429,7,35,29,28
1029,109,47,51,53
325,308,42,42,46
1145,40,232,232,247
390,344,42,43,46
6,420,54,53,53
1134,219,229,228,245
343,350,41,43,44
362,336,47,44,47
458,378,47,47,48
51,414,50,49,53
534,325,44,42,45
488,470,120,121,123
384,393,42,43,47
627,429,41,45,48
134,350,39,37,40
752,384,44,45,50
984,323,44,48,53
1180,270,237,236,252
190,351,41,42,45
326,86,36,26,29
1024,73,101,87,73
678,201,241,237,255
1179,364,237,237,251
983,275,43,46,50
313,259,206,205,227
209,6,170,109,128
360,341,41,43,47
1123,331,230,228,241
788,478,163,159,177
820,481,173,171,184
1006,484,45,46,50
630,317,41,45,48
123,62,161,141,166
38,422,62,57,54
202,396,43,43,46
1107,366,238,237,254
961,306,47,46,52
1127,225,227,226,241
1100,446,231,234,252
770,238,182,166,149
1129,252,228,227,243
1047,5,88,72,62
145,121,200,193,207
1101,184,243,243,255
494,107,44,44,45
1020,402,44,47,50
593,12,76,64,66
967,20,99,74,61
498,274,46,49,49
231,107,34,35,40
149,139,122,126,142
14,458,55,49,55
231,191,188,182,202
110,179,249,247,255
176,119,108,118,132
855,140,47,47,50
948,71,101,95,93
381,150,38,39,42
783,225,101,95,114
106,181,244,242,255
582,365,41,42,47
330,151,38,30,34
962,410,45,45,53
485,437,187,188,210
752,439,45,46,48
113,95,160,32,43
70,219,224,224,244
605,55,44,44,46
426,204,227,224,246
1110,315,235,232,250
79,442,48,47,49
388,427,45,46,47
1014,148,44,48,51
566,239,233,233,255
726,58,45,45,50
948,268,47,45,50
534,436,165,166,184
979,253,46,48,52
490,130,37,43,47
553,457,149,142,154
662,106,44,46,48
1125,374,228,226,245
1160,381,235,231,251
358,438,73,69,52
455,327,87,78,76
951,222,45,47,49
23,284,30,31,34
513,5,96,73,53
74,263,35,36,32
1184,427,236,234,251
829,417,75,60,53
767,312,43,44,48
389,69,32,28,29
1115,162,234,229,249
674,381,43,43,49
700,400,175,192,191
203,440,48,48,47
340,208,195,196,215
985,495,46,47,52
53,72,27,26,28
1144,474,231,229,247
743,338,49,51,60
143,172,102,98,129
1093,247,244,243,255
1075,269,50,51,53
715,426,45,44,46
399,69,35,29,32
871,242,229,232,234
553,44,43,43,46
511,27,86,65,52
1162,388,237,236,247
344,216,199,198,218
452,209,100,86,94
1100,242,237,236,254
937,86,45,49,52
856,329,47,45,49
1185,237,239,237,250
945,435,56,48,47
903,21,109,99,87
512,38,73,57,49
492,372,40,41,45
23,38,199,203,224
542,435,155,156,157
154,24,163,146,170
621,385,44,44,46
966,387,45,46,49
335,233,198,197,221
547,468,160,158,173
1149,378,230,230,245
475,282,44,42,44
627,450,183,192,210
