x,y,R,G,B
57,470,49,47,49
947,237,46,45,51
1109,395,239,234,253
1031,151,47,48,53
895,18,86,77,73
1172,76,236,235,253
427,347,39,42,45
890,448,47,47,48
482,114,42,42,43
226,365,42,43,45
487,474,106,105,78
648,354,45,43,48
1099,418,243,241,255
992,139,48,47,52
1041,467,47,46,50
233,499,67,66,49
650,391,47,48,61
475,309,53,55,60
435,452,36,30,36
734,66,44,46,48
999,122,47,49,48
986,204,47,47,53
1104,466,233,229,248
1132,410,229,226,244
276,498,98,86,63
935,9,242,238,255
465,243,66,60,67
873,480,82,73,52
779,47,51,49,48
787,296,47,45,50
482,216,28,30,33
959,424,42,45,49
689,438,43,42,46
1067,31,110,104,108
219,184,189,181,204
338,494,102,104,117
775,372,45,45,47
245,275,206,204,226
533,66,44,43,45
524,109,46,45,48
727,102,46,44,50
836,80,50,48,51
888,346,44,43,48
36,459,52,53,53
1151,281,233,232,248
939,406,47,47,51
372,252,212,213,236
1078,218,247,246,254
1195,39,239,237,254
141,274,214,212,230
287,72,35,32,37
669,391,47,48,51
711,300,45,44,50
1165,161,236,234,253
227,407,47,43,45
1121,227,229,230,247
1178,452,237,233,250
847,331,46,45,50
355,111,33,32,34
1076,292,216,215,237
223,34,179,175,188
195,106,109,112,127
735,16,50,49,52
627,373,44,43,46
620,368,43,42,45
434,129,39,43,44
442,357,44,44,47
1170,197,238,236,252
844,450,44,47,47
723,270,46,47,49
344,452,76,75,53
516,76,33,30,31
61,9,232,227,252
66,330,32,33,36
880,331,43,44,47
907,477,50,48,51
1107,9,241,237,254
994,131,47,47,52
177,203,186,182,196
221,310,38,44,47
94,187,161,157,180
1079,323,245,245,255
134,267,213,211,233
243,276,207,204,227
1020,46,101,77,62
785,146,46,46,49
133,12,189,188,207
623,111,45,44,50
713,355,47,45,47
1105,373,239,236,255
311,257,203,198,221
1020,27,96,74,61
124,208,208,206,229
1004,18,124,93,67
659,272,44,45,47
370,147,40,37,41
289,116,29,25,28
931,485,50,49,52
329,47,35,25,29
862,408,44,48,53
629,418,44,45,49
800,92,46,48,51
1125,480,224,227,239
824,130,43,47,49
839,470,48,47,51
100,234,204,199,222
390,13,34,28,27
811,302,47,45,50
633,32,48,49,50
17,232,32,28,28
535,356,40,42,44
135,199,201,203,219
789,152,45,45,50
785,388,44,43,49
500,91,38,44,47
1023,351,46,46,52
519,325,41,42,44
575,309,38,42,45
561,272,47,49,56
569,233,235,233,255
574,18,93,81,59
205,420,44,44,48
102,17,118,110,122
593,245,238,238,255
1170,236,239,235,252
149,437,50,49,51
801,40,49,49,51
75,268,40,32,37
701,452,42,44,48
1116,247,231,230,247
757,279,46,45,51
387,296,45,44,46
1102,126,238,238,255
1189,226,239,237,253
911,282,45,48,51
702,57,49,46,51
648,84,44,46,47
916,211,51,47,52
29,136,159,25,35
1157,151,235,232,249
787,348,41,46,49
51,67,116,106,110
1064,109,52,52,53
179,290,41,39,45
1019,59,74,65,59
440,481,134,129,141
475,135,47,43,47
1107,74,235,233,250
1074,403,52,50,56
626,279,43,43,46
895,8,101,95,78
763,345,47,46,50
340,329,42,43,46
452,435,140,138,143
1197,493,236,236,250
1165,400,234,233,247
980,342,48,46,47
581,308,45,43,47
663,3,50,49,52
1094,404,242,240,255
228,158,190,184,203
902,25,99,94,86
919,275,47,49,50
384,395,44,43,47
477,202,217,217,241
607,242,234,235,255
797,20,53,50,56
437,270,234,230,254
447,221,225,228,247
75,302,35,32,33
420,380,44,43,46
64,352,41,39,44
433,86,38,39,40
666,56,45,45,50
1167,243,237,235,252
346,120,29,29,31
467,165,47,43,48
203,190,190,185,206
905,182,49,48,52
542,51,44,43,49
155,479,43,48,50
753,118,43,48,48
265,168,186,183,204
1085,490,175,160,89
701,416,42,45,48
288,429,77,74,56
667,66,47,46,50
657,459,67,60,52
25,375,43,46,47
620,262,46,46,49
106,107,170,106,119
118,431,81,52,68
827,462,45,49,52
640,274,44,44,46
609,361,44,43,46
459,96,43,41,43
766,124,42,46,48
724,57,48,47,48
903,35,87,82,73
374,110,35,32,36
464,153,45,45,45
385,184,197,196,209
21,333,39,41,41
1046,124,49,48,52
566,452,135,131,137
434,464,18,19,21
752,65,41,46,51
212,444,50,50,48
1108,204,238,235,255
32,182,114,108,104
950,56,67,57,57
507,338,44,40,45
604,129,44,47,47
475,73,40,42,43
709,115,46,46,49
893,96,45,49,50
936,454,50,49,54
936,380,42,46,50
290,452,70,69,53
913,12,229,175,95
785,409,46,47,52
334,170,44,39,48
260,61,41,43,47
631,421,41,44,45
346,436,92,84,56
1199,479,236,233,253
434,264,231,232,254
378,431,51,47,47
424,399,45,43,46
276,254,198,194,214
885,186,48,47,52
143,297,33,31,35
903,296,45,46,50
487,495,118,110,61
945,81,47,47,51
1151,396,230,232,244
556,268,221,222,251
992,469,48,49,51
605,341,47,45,46
1193,116,240,236,255
514,130,46,45,49
949,236,49,50,52
835,464,48,48,49
1004,87,48,50,50
648,386,123,130,94
380,429,49,43,47
859,299,44,47,51
90,129,159,31,36
993,65,77,64,61
727,475,152,147,160
1023,434,48,48,52
175,362,43,41,45
567,367,45,43,48
1112,397,239,235,251
1,451,50,51,53
170,272,211,210,231
1137,481,230,228,244
980,288,44,47,53
710,87,41,46,50
65,49,117,109,118
625,429,43,45,46
588,130,45,46,46
830,411,58,51,53
744,432,47,46,47
195,313,40,42,43
782,148,46,45,52
19,472,45,46,49
849,447,42,45,48
59,475,42,46,48
201,387,43,44,46
591,276,47,46,48
1010,14,111,88,65
307,244,195,195,216
473,419,45,44,47
1106,152,239,238,254
1117,172,233,231,251
664,77,44,45,48
1028,222,49,50,54
51,462,46,48,50
1048,411,47,48,53
862,130,47,46,54
396,303,46,45,46
689,460,114,91,68
253,290,48,42,46
18,478,50,48,50
217,82,105,107,123
330,459,97,94,75
672,250,45,46,47
430,58,37,34,36
88,22,108,102,109
314,69,29,28,27
565,450,133,127,132
772,79,49,46,53
1134,400,229,226,246
393,147,41,41,44
362,442,53,51,50
964,487,47,48,51
952,164,50,48,55
1040,441,46,48,51
1155,296,233,230,247
1047,224,45,47,52
769,366,44,45,50
275,60,49,47,51
561,95,39,43,46
508,414,44,42,46
1033,346,50,50,51
424,225,226,224,245
1102,39,239,237,255
57,55,113,103,115
620,327,42,44,45
432,258,233,231,253
78,194,55,50,55
411,306,40,44,47
167,411,44,46,47
638,141,44,45,49
211,178,190,183,203
268,329,47,43,46
724,306,44,44,48
292,230,117,121,150
1005,159,50,50,51
780,454,48,45,49
1127,393,233,229,245
381,480,77,70,61
355,37,38,32,27
1135,428,234,229,246
318,407,44,44,46
31,394,45,44,47
26,380,43,44,46
924,128,46,49,52
521,165,46,45,47
484,51,42,41,47
93,159,36,25,30
376,259,213,214,238
1144,288,230,228,246
550,84,44,43,46
444,404,37,40,45
1063,490,50,50,55
386,327,39,46,46
284,437,88,84,55
673,0,49,49,54
634,470,159,157,164
808,54,50,49,52
138,478,47,47,50
546,154,46,43,47
455,443,179,180,199
969,332,47,47,47
1114,239,232,231,246
260,418,43,43,45
996,326,44,46,48
141,51,132,116,135
653,69,51,44,48
597,35,45,43,48
292,406,44,43,45
50,461,52,47,50
927,298,46,46,51
666,211,206,197,196
787,438,47,46,50
338,483,136,134,147
800,452,49,47,51
838,149,46,47,53
877,407,47,49,49
185,95,40,33,36
674,371,43,45,43
631,19,52,49,53
1095,467,237,234,254
977,323,43,46,48
695,483,126,101,73
975,415,45,46,52
857,187,45,46,50
963,432,108,106,110
301,360,44,44,44
773,378,43,46,51
745,184,47,49,52
1090,340,245,242,255
1145,215,236,231,247
149,268,208,206,230
274,15,85,86,97
641,186,235,233,255
1109,12,238,235,253
735,408,40,44,45
363,403,42,44,45
784,61,45,46,49
481,162,44,44,46
41,245,39,30,28
178,203,130,120,138
679,342,42,44,47
373,163,40,41,45
412,163,38,45,48
557,216,230,228,250
697,360,43,45,46
390,390,44,44,46
101,165,33,30,32
844,205,49,49,51
261,237,49,42,51
1030,82,84,74,62
1012,456,46,45,52
134,459,52,48,50
458,323,81,78,83
1094,186,251,247,255
113,129,162,32,41
177,7,159,94,116
283,10,120,130,149
341,97,36,26,29
377,292,41,45,47
352,240,207,204,227
352,126,32,34,34
503,457,165,166,182
482,399,41,44,43
334,454,65,60,54
151,495,49,48,52
838,159,48,47,50
683,96,49,45,48
466,497,110,104,60
150,115,35,27,31
980,386,45,46,49
1002,157,46,49,50
472,433,187,191,207
912,278,51,47,53
1024,165,48,49,53
227,364,41,42,45
990,267,48,47,48
616,56,44,46,47
1091,170,137,128,132
1038,241,46,50,53
552,381,40,39,43
842,90,48,47,51
301,495,45,45,48
258,82,38,40,44
182,86,39,29,30
1067,369,50,50,54
224,102,38,35,42
934,406,49,48,49
15,61,70,61,75
1003,104,48,47,51
920,460,48,50,51
1172,267,242,237,254
1083,59,249,250,255
845,212,50,54,56
601,286,46,44,50
851,281,46,45,49
595,172,45,46,49
494,452,149,149,157
201,280,208,210,232
260,195,53,49,55
718,310,48,46,50
149,180,207,206,228
1196,397,235,234,249
624,254,50,50,54
718,78,45,45,48
1118,145,234,230,247
372,217,206,204,227
1150,328,234,233,250
30,141,158,29,37
62,252,29,28,30
792,6,54,51,52
224,177,191,187,207
1169,473,235,233,249
39,33,233,228,254
1050,455,51,51,51
116,466,48,47,52
893,449,47,46,51
977,225,46,49,52
978,34,104,77,62
1066,240,47,49,54
579,329,44,43,46
769,251,238,238,255
408,286,44,46,47
620,341,42,43,45
622,22,50,50,52
839,205,48,50,53
617,64,44,46,46
605,277,41,45,47
1159,412,235,231,252
166,83,161,151,172
1129,340,227,228,239
1172,499,236,234,248
920,211,49,48,53
451,465,186,185,199
816,260,68,62,78
189,78,184,177,198
1063,455,51,51,55
608,289,42,44,49
1155,28,238,235,253
1108,215,239,237,254
563,75,46,46,47
694,105,47,47,51
634,14,51,50,50
976,158,46,47,50
613,160,42,44,46
1035,33,102,78,62
64,51,120,108,117
561,7,96,82,61
474,437,188,190,215
7,276,32,31,30
570,37,42,44,46
364,342,44,43,46
561,464,131,125,131
798,174,43,44,47
1074,27,104,97,97
653,225,237,236,255
1152,64,234,233,246
1121,315,229,229,246
719,95,46,47,49
641,359,39,44,47
1016,462,48,48,51
1189,31,241,237,254
420,390,45,43,45
299,316,40,42,45
155,344,41,38,40
898,187,47,46,54
957,355,44,46,49
198,399,45,43,47
140,183,215,212,237
423,283,46,46,50
325,324,43,42,46
357,254,213,211,233
752,400,149,133,139
1073,2,105,81,67
163,337,40,41,42
838,118,47,48,51
293,244,58,50,54
64,35,124,116,125
941,21,99,72,62
1131,27,232,228,243
48,456,50,49,51
208,402,40,46,47
725,330,49,46,50
495,386,43,41,47
392,38,42,29,32
108,153,197,189,209
997,343,48,46,51
959,170,48,46,51
225,160,180,176,196
824,365,48,45,46
457,41,47,43,45
595,97,49,45,47
837,78,46,45,51
1047,159,47,51,52
923,193,47,47,50
628,280,43,44,48
852,421,159,160,195
1138,2,233,230,243
1035,55,156,144,129
236,402,47,44,48
891,140,48,48,50
389,221,213,213,235
1043,486,51,51,54
263,462,109,100,72
313,137,33,29,33
275,95,33,25,27
690,477,116,90,65
218,483,64,59,52
923,429,192,193,207
142,493,46,46,49
63,450,52,48,54
1117,57,230,228,245
640,149,45,45,50
257,51,128,132,153
219,358,43,44,47
1178,388,236,233,252
450,325,48,49,53
268,499,101,85,59
493,310,45,45,47
8,157,173,30,38
840,70,47,47,51
32,103,27,28,26
943,490,52,49,51
1120,221,231,228,244
1083,174,51,54,59
600,442,193,198,218
872,103,45,47,49
813,299,47,46,51
796,104,48,47,50
46,347,41,41,46
1148,405,232,230,246
1158,205,235,233,250
890,181,48,50,54
13,499,77,64,54
396,153,43,42,46
654,184,237,236,255
845,398,41,46,52
628,225,234,234,255
682,358,43,43,48
132,101,161,33,41
769,178,46,46,52
1183,147,236,234,253
502,335,40,44,44
729,65,42,47,50
461,446,175,179,196
61,292,36,32,35
244,192,189,187,203
640,101,45,44,47
983,324,45,45,50
706,243,118,119,139
477,140,46,45,46
162,125,136,130,154
697,369,43,44,44
1061,403,48,49,53
75,437,52,49,51
72,56,182,181,200
331,28,41,35,36
648,88,47,43,46
498,438,166,168,182
482,211,46,44,49
1158,90,236,234,250
387,78,31,33,33
105,50,37,33,35
311,2,155,154,174
525,49,41,41,44
130,444,51,48,52
920,131,50,47,51
255,352,46,41,48
357,194,194,198,219
792,425,44,46,51
1001,91,51,48,54
580,201,229,229,255
1086,77,61,58,63
1110,180,240,235,255
578,301,42,42,46
525,219,222,223,243
227,365,44,41,43
942,16,126,88,68
155,499,43,47,49
713,182,55,55,59
411,469,82,72,67
2,38,227,223,247
295,484,73,71,61
310,160,31,34,37
386,39,34,26,28
125,102,160,30,37
897,177,49,48,50
294,391,47,44,46
149,37,141,126,146
798,444,47,49,49
993,15,124,92,69
515,203,59,56,60
926,122,47,46,53
747,271,49,52,53
273,138,28,26,27
295,43,48,47,52
1014,454,47,47,50
240,98,42,41,44
56,419,55,56,53
649,290,42,43,47
849,204,49,48,51
587,283,45,47,48
272,431,65,62,52
1073,356,237,239,225
368,148,40,40,40
910,189,45,45,54
363,225,203,206,226
491,220,203,201,217
460,342,23,24,25
513,462,169,170,187
1068,29,109,103,102
197,182,190,183,205
479,467,174,175,196
742,411,43,45,49
625,255,47,46,50
496,92,44,43,43
734,83,45,45,50
203,318,44,41,42
1123,430,230,229,246
767,342,48,48,49
397,163,40,41,44
1117,348,228,229,245
407,234,220,222,242
621,454,187,193,211
819,234,76,59,110
1052,127,51,49,55
1022,474,45,48,51
160,80,160,146,170
711,482,148,136,141
198,167,37,29,34
1004,426,49,47,49
1079,208,54,56,60
616,140,44,43,49
748,427,45,44,47
845,446,44,47,48
226,453,58,58,51
811,291,47,46,50
1107,68,234,233,251
382,393,45,44,47
149,111,34,28,27
823,327,45,48,52
531,157,45,43,48
1071,9,103,79,65
228,284,125,131,163
1051,138,51,50,53
300,264,207,203,223
363,311,45,43,44
571,88,48,47,50
1008,307,45,47,51
127,345,40,37,37
263,196,167,163,179
1102,23,240,239,255
64,114,149,21,29
251,449,63,63,52
370,459,119,91,87
552,408,42,41,44
888,388,47,47,48
70,3,78,70,88
716,303,45,45,47
206,289,45,38,46
1013,20,108,84,68
170,9,163,145,165
891,395,45,44,50
875,92,44,47,49
1019,321,46,48,51
1069,36,110,100,108
536,495,162,155,144
106,363,41,43,44
609,300,42,44,46
855,97,47,49,51
488,24,71,56,48
1146,309,235,232,246
47,474,46,46,51
438,37,37,37,38
414,462,105,90,94
371,70,31,26,31
937,147,46,49,49
474,90,41,41,45
1161,135,235,234,250
243,23,200,187,211
992,487,46,49,56
831,373,47,47,53
571,409,43,44,48
573,257,231,233,255
536,397,40,41,45
983,399,45,47,48
179,9,167,138,157
862,272,47,50,53
776,357,47,45,49
4,100,135,21,28
209,272,202,203,223
785,234,68,58,72
383,57,32,26,27
491,208,114,110,137
300,324,44,43,45
725,111,47,45,49
729,91,45,45,50
335,56,36,25,27
216,117,33,36,39
712,330,43,47,49
268,265,184,183,214
350,397,44,42,43
1135,194,232,231,246
529,456,155,153,163
1106,454,230,230,246
711,425,41,45,45
1044,438,47,48,53
1117,188,234,232,249
1106,14,239,237,254
856,62,55,51,53
1034,297,58,54,52
669,421,43,41,46
133,393,40,42,45
539,15,52,49,46
498,275,46,47,49
691,403,41,43,48
12,248,37,32,34
43,339,40,38,42
124,394,42,44,45
124,173,230,227,254
764,79,48,47,51
487,53,43,42,45
44,235,33,27,29
682,393,57,52,55
419,136,41,41,43
847,107,47,48,51
161,449,51,48,51
553,458,144,142,153
1147,381,233,229,244
490,92,44,41,46
453,49,42,35,40
413,93,40,36,39
229,367,43,43,46
628,103,46,46,47
294,353,44,42,47
640,482,155,151,162
792,481,152,145,161
656,164,47,46,50
674,123,47,46,48
532,330,43,42,43
385,290,42,44,47
498,281,44,47,47
282,427,82,82,57
205,200,187,182,204
1199,205,240,236,255
1185,288,236,234,253
828,419,50,50,53
446,116,43,43,42
51,56,110,105,114
334,398,43,42,46
974,369,46,45,52
725,321,46,44,50
460,396,53,51,56
711,351,46,44,47
596,180,69,59,67
797,359,47,45,48
189,465,48,48,47
513,400,42,42,43
146,256,212,207,231
430,72,41,37,40
308,388,41,42,46
611,493,177,177,188
715,497,152,145,155
165,329,42,40,44
153,118,34,30,28
916,271,55,51,57
494,394,40,42,43
288,452,69,66,51
713,286,42,46,47
601,320,43,42,46
1068,56,66,66,64
990,374,45,49,50
108,114,162,31,38
1025,473,48,48,49
690,89,43,47,49
217,418,43,44,48
339,98,34,24,29
978,416,47,49,48
599,244,238,237,255
436,37,40,35,36
1142,350,233,230,245
826,173,47,48,51
732,474,158,148,166
1022,127,47,47,51
491,275,46,50,52
762,169,45,45,49
838,308,44,46,49
308,192,190,185,204
526,210,200,195,203
467,405,44,44,46
454,479,179,184,195
1184,309,238,237,253
855,89,48,48,50
604,310,44,45,48
587,448,141,134,139
320,283,43,43,46
563,267,228,229,253
832,219,237,238,255
944,205,49,48,51
986,250,45,49,53
1035,199,47,49,50
294,422,47,44,45
1136,263,231,228,244
912,397,48,44,50
1068,323,50,50,54
200,252,200,197,218
363,293,43,43,47
16,189,70,80,69
197,147,37,31,36
12,460,51,48,53
417,279,47,44,51
1132,311,228,226,244
976,418,47,47,50
1113,126,230,230,246
836,347,44,46,48
1149,352,233,232,248
191,144,33,35,39
593,366,44,43,45
890,313,45,45,49
80,122,156,31,40
194,366,42,43,47
113,451,44,49,50
877,50,103,99,93
1057,263,50,48,52
17,382,46,45,46
710,164,47,46,51
560,425,41,43,46
929,471,47,50,50
15,14,196,187,210
178,122,139,144,167
759,323,50,47,52
1144,32,235,230,247
1106,134,238,237,255
616,235,234,234,255
472,220,60,55,61
424,308,46,43,49
1143,223,230,230,245
651,471,68,58,53
149,483,47,46,49
476,74,42,42,44
96,175,119,98,107
825,413,107,102,75
916,470,52,48,52
186,242,83,68,106
404,159,44,43,45
740,275,45,46,50
43,162,167,33,42
1140,375,231,228,244
173,92,40,32,32
741,270,48,47,50
75,364,43,42,42
577,25,46,48,50
308,124,35,27,30
873,407,46,45,49
978,365,49,47,51
355,91,28,27,30
988,325,48,45,49
394,109,35,37,40
888,88,49,51,50
611,226,236,236,255
288,214,190,192,210
340,303,43,43,46
1017,204,45,50,51
832,249,183,180,204
570,153,47,46,46
777,401,47,45,50
706,111,44,45,50
77,297,38,31,31
1198,349,237,238,250
684,270,47,45,50
634,4,46,49,50
1098,231,241,237,255
685,42,45,45,50
596,121,43,46,50
435,383,42,46,44
610,484,191,191,198
565,337,46,43,46
378,151,42,39,44
681,372,45,45,46
1,253,35,27,31
1103,53,236,234,253
486,226,111,100,108
130,108,164,27,42
1069,157,54,50,56
525,262,225,224,246
92,440,48,49,51
824,35,64,62,58
1014,383,48,45,51
22,300,39,34,34
6,359,43,45,47
1089,153,249,252,255
863,335,47,48,52
948,387,47,47,48
25,381,44,45,47
936,127,50,47,51
1,291,33,33,37
870,482,162,153,89
18,9,143,149,155
49,374,39,43,45
86,88,151,22,30
698,268,44,47,50
707,279,46,46,49
12,85,122,112,125
762,268,58,54,54
174,108,191,188,208
115,268,212,211,233
48,349,40,38,42
1028,377,46,45,51
370,40,31,29,26
888,379,41,46,50
862,10,95,92,89
289,252,196,196,216
48,107,150,21,32
916,171,47,48,52
554,479,130,121,128
840,379,45,45,48
206,16,161,35,54
1132,93,230,227,241
277,456,73,72,56
437,56,40,37,39
991,103,49,49,53
836,223,238,239,255
1053,343,50,49,50
199,103,110,112,126
652,465,63,60,55
69,465,50,49,50
160,361,41,41,43
1105,367,236,237,255
326,154,35,34,36
116,311,35,33,36
606,106,45,46,46
279,78,39,34,34
360,190,197,195,215
562,429,43,43,45
508,200,218,215,232
996,286,50,46,50
605,63,45,45,46
663,334,44,44,50
937,61,100,97,92
878,416,49,45,53
269,111,36,26,30
855,44,94,87,72
903,24,104,96,86
1007,126,48,48,52
663,230,236,237,255
597,18,49,48,49
347,460,61,59,51
515,466,141,140,152
490,81,43,43,45
800,154,49,48,47
1106,163,239,236,255
122,405,42,44,45
212,235,49,41,50
191,84,54,35,59
1122,49,233,230,246
630,230,234,232,255
1169,10,240,237,254
696,175,47,47,51
202,149,31,31,32
830,324,45,46,53
608,483,186,183,192
233,311,45,42,47
78,433,46,48,50
663,27,48,48,49
1102,75,232,232,251
757,14,49,47,54
570,306,44,43,45
351,186,196,195,216
32,226,33,30,31
784,320,46,45,48
1045,364,47,47,51
875,433,49,45,49
912,384,43,46,51
261,309,41,43,42
379,304,42,43,47
102,311,36,32,35
830,36,74,71,62
1031,327,49,48,52
697,333,43,47,48
668,204,236,237,252
257,317,43,43,46
15,492,61,55,55
978,16,110,80,64
485,302,46,45,48
690,143,45,46,49
810,313,45,46,49
1085,47,59,58,61
1162,347,235,234,253
483,293,52,51,54
809,18,53,51,56
118,197,218,222,247
849,268,53,50,56
40,223,29,33,29
395,72,36,29,33
970,115,45,47,52
422,198,225,221,244
164,58,135,121,141
256,164,192,187,204
344,392,41,42,43
593,318,48,44,48
679,271,40,45,46
115,246,212,210,229
466,496,108,103,58
277,109,28,28,24
43,208,101,99,103
917,450,135,119,149
683,78,47,48,50
15,125,153,23,33
985,193,48,48,51
687,9,49,48,53
904,159,46,45,52
30,491,63,59,55
459,214,60,53,61
987,487,48,46,50
161,128,128,134,150
838,295,47,47,52
804,323,46,46,51
226,40,39,30,37
906,168,48,48,50
602,334,44,43,47
1114,379,235,233,247
1186,330,241,237,254
460,448,182,183,202
951,207,48,47,50
815,237,230,235,255
477,190,150,144,154
1128,399,229,227,243
706,91,47,47,51
817,168,47,48,52
883,245,233,238,238
1182,322,238,236,248
489,251,209,208,227
577,110,43,44,46
898,143,45,48,49
966,242,48,48,53
787,223,240,238,254
110,163,43,35,39
860,389,46,47,49
676,367,42,45,48
643,195,239,238,255
369,12,42,33,31
578,396,41,41,46
700,431,69,73,77
896,444,49,52,55
432,186,179,176,187
480,459,171,178,196
183,163,35,32,35
1070,114,55,50,57
394,43,33,27,28
535,169,44,46,50
10,388,48,44,48
491,272,48,50,50
547,144,40,44,45
1057,110,47,50,53
699,230,236,235,255
78,307,35,29,31
847,383,46,44,50
647,17,53,50,52
751,405,168,167,160
56,455,50,50,49
335,372,41,42,47
455,412,61,62,69
958,478,48,47,52
260,215,191,185,206
565,483,154,145,145
277,35,131,136,155
824,204,49,49,54
416,266,228,227,248
389,391,40,44,47
1045,114,47,51,52
471,128,44,43,44
1115,419,233,232,249
251,460,95,89,59
786,496,159,155,171
543,126,43,44,48
609,99,41,42,45
1172,428,236,235,250
426,484,97,96,106
313,25,49,44,51
972,420,46,45,50
449,404,55,49,42
1084,431,253,249,255
1081,222,251,248,255
809,334,47,46,49
617,89,47,44,47
1043,144,51,48,54
792,115,47,47,52
595,67,45,46,46
324,379,41,42,45
88,406,46,45,45
786,182,45,47,48
21,354,44,43,44
1008,372,50,47,53
508,18,84,62,48
1132,409,229,227,244
8,7,227,226,247
537,98,47,43,48
444,68,38,39,43
452,98,45,42,43
828,103,42,47,50
465,272,207,207,229
451,21,73,54,40
459,478,187,185,207
583,47,45,44,49
882,235,240,235,255
387,384,40,41,45
337,205,196,191,215
23,304,38,36,35
482,184,48,48,54
617,104,49,44,49
149,212,191,187,205
185,116,205,211,232
847,462,46,48,49
893,17,77,70,64
599,45,47,46,46
257,287,43,42,47
450,144,42,42,49
174,295,36,37,38
1082,137,53,54,57
72,255,39,36,40
802,115,45,48,49
530,322,36,44,43
764,237,77,59,90
759,327,44,46,49
77,181,205,196,221
320,227,193,192,212
27,10,227,225,246
4,219,31,28,29
767,129,43,47,48
575,383,40,42,45
519,406,37,41,42
393,43,32,25,29
516,71,34,27,30
320,24,42,40,44
786,289,47,46,51
592,304,45,45,49
978,204,47,47,50
603,333,46,44,45
150,79,157,144,168
32,238,36,27,30
612,183,213,212,231
312,396,42,45,44
1109,120,234,232,249
151,55,133,116,135
346,193,197,193,215
880,298,46,48,48
396,8,37,28,28
1013,328,49,47,52
954,66,52,52,57
1045,33,102,83,63
983,148,47,49,52
651,255,45,46,49
868,415,48,45,51
825,264,50,52,54
471,368,43,45,47
1009,86,69,65,61
1192,424,236,234,249
513,56,27,27,33
582,374,39,42,47
177,8,169,140,159
197,230,192,190,210
284,138,34,29,28
1059,204,51,50,54
648,154,46,45,50
927,231,47,46,50
155,382,42,44,48
809,458,48,47,52
377,491,73,62,55
321,202,55,48,65
687,15,50,49,53
68,41,117,108,115
59,51,115,106,115
1007,196,46,49,52
589,6,97,84,64
985,347,46,46,51
629,83,45,46,48
244,494,60,58,54
922,0,120,78,64
1074,297,51,51,58
1095,360,243,240,255
145,289,39,34,36
971,487,51,47,50
305,499,57,48,49
545,88,46,43,46
1177,8,241,237,252
596,364,42,42,47
623,208,56,58,59
684,215,101,80,118
252,152,31,27,30
788,5,50,50,52
559,262,234,231,255
244,286,48,47,48
709,334,43,46,49
340,71,32,27,29
279,269,45,45,47
668,333,42,45,52
1038,169,49,49,53
985,264,47,46,51
971,285,45,46,48
77,409,48,44,47
206,38,164,37,45
1172,12,242,237,254
618,347,43,43,46
866,239,67,59,80
760,265,213,213,242
573,362,41,42,46
1076,308,56,52,58
1008,191,45,49,55
1025,208,50,46,54
1139,304,228,227,244
460,198,229,226,248
890,387,46,45,49
970,129,46,49,50
769,4,48,49,53
1053,429,46,49,52
983,25,104,79,62
1151,163,234,230,250
1095,236,238,238,255
143,231,155,153,160
1037,44,83,71,65
1052,341,43,49,50
931,276,47,45,52
1160,177,238,236,249
505,183,213,210,229
1126,445,229,226,242
755,193,48,49,55
266,375,44,44,45
441,391,51,49,53
1131,115,229,227,244
665,376,40,43,47
914,169,47,49,50
794,266,240,238,255
1125,425,227,226,242
90,241,218,215,243
740,235,240,239,255
356,70,29,26,26
56,363,43,39,43
160,426,54,50,53
391,457,168,169,189
539,334,42,44,46
937,253,40,47,48
213,2,175,158,181
1092,47,97,97,96
1146,382,233,231,245
378,0,42,31,31
1099,228,238,239,255
1157,109,237,234,249
0,348,46,41,46
775,338,48,46,50
167,497,49,48,52
55,23,63,61,64
270,354,47,44,44
545,202,190,190,223
102,109,184,134,147
1189,337,239,237,254
32,60,110,99,112
0,243,33,28,34
40,352,44,43,44
8,99,136,22,29
336,205,172,168,185
834,483,177,165,156
213,180,186,182,203
253,331,43,43,47
124,183,223,222,249
389,152,42,42,44
117,395,42,43,49
295,441,55,57,51
406,414,46,43,48
576,161,42,44,49
355,499,58,56,51
368,155,38,39,40
1065,235,49,49,54
656,260,46,45,49
270,440,61,61,51
770,462,49,51,52
137,292,37,35,37
51,421,58,53,54
227,336,42,44,47
650,266,47,48,51
578,378,43,43,46
76,240,48,49,54
1037,291,74,56,53
538,133,41,46,49
1012,170,50,49,51
626,135,43,43,50
1009,308,44,46,51
467,397,46,44,48
488,297,49,47,48
140,48,132,115,136
1044,179,45,50,53
1061,182,50,50,55
785,150,47,47,50
994,316,47,46,51
395,12,39,29,30
132,325,35,37,40
295,117,28,30,26
763,72,46,45,50
252,75,50,45,52
462,262,237,235,255
834,290,50,44,53
150,147,136,135,154
852,128,44,47,49
701,244,55,54,57
589,18,52,52,51
153,435,50,47,51
97,261,205,202,230
399,352,43,43,46
1053,419,48,48,52
26,205,93,96,104
1036,368,48,48,52
602,64,45,42,49
279,349,42,43,45
197,479,49,47,46
929,109,45,47,51
576,462,111,106,100
610,87,49,44,47
909,192,48,49,52
676,340,44,43,48
277,437,71,68,55
102,29,151,142,164
75,49,124,115,122
322,279,42,44,47
369,331,40,42,44
1129,424,229,225,240
366,4,37,29,31
22,288,33,30,32
308,288,47,44,48
456,393,56,55,55
977,374,48,46,49
996,442,54,44,89
532,401,39,42,43
