x,y,R,G,B
969,373,45,46,49
1131,429,230,226,242
512,277,46,44,51
638,42,45,46,49
147,315,34,34,36
577,446,144,142,148
173,372,41,42,45
928,218,50,48,53
37,294,34,29,33
186,329,39,39,46
1109,289,235,232,250
737,16,49,49,52
517,113,42,45,46
442,454,115,72,66
921,442,49,48,51
1188,343,238,236,252
1138,163,230,227,243
877,180,48,48,52
871,463,49,49,52
534,413,46,43,46
355,437,95,88,58
925,409,46,47,49
768,415,45,49,51
557,8,93,81,60
606,64,42,45,47
1186,229,240,237,253
729,439,44,44,47
293,266,168,164,199
517,312,41,42,48
500,415,42,43,46
503,330,41,43,45
791,438,44,45,50
583,442,172,171,186
443,98,42,42,44
500,89,41,41,47
1066,77,69,64,73
1028,38,101,76,63
206,307,45,43,43
653,50,45,45,51
949,102,47,46,51
308,280,44,42,46
375,437,164,144,132
689,43,44,45,48
763,280,44,48,50
348,255,209,209,231
303,471,125,119,92
738,450,48,46,49
263,35,202,206,222
37,409,47,47,49
517,370,37,42,45
853,298,46,48,51
1145,415,234,231,245
1188,379,235,235,249
1179,274,239,236,251
1183,164,239,236,252
379,480,82,76,66
956,454,49,47,53
999,414,48,47,51
132,448,48,46,50
1028,285,50,46,51
559,408,42,44,44
280,341,43,43,47
185,70,183,175,196
182,153,32,36,40
869,369,47,44,49
316,385,46,41,48
404,185,209,209,225
386,330,39,44,45
32,219,35,31,32
640,349,43,43,47
162,35,164,149,171
756,246,240,241,255
172,234,190,193,204
404,49,34,25,28
1137,65,232,228,244
45,482,50,46,48
12,247,34,31,32
995,431,48,47,52
247,22,206,195,217
1182,118,239,237,254
145,308,40,33,38
8,384,44,45,49
32,487,61,57,52
820,448,46,47,50
508,110,36,31,31
564,121,44,41,47
130,405,42,45,47
751,174,46,49,52
611,392,45,46,46
985,172,47,47,51
925,109,46,49,52
1144,493,229,226,243
1034,44,96,79,66
1167,6,238,237,254
659,92,47,45,49
428,183,52,51,54
1185,112,236,237,252
1096,395,242,242,255
539,345,40,42,45
571,201,162,159,201
983,405,49,48,51
508,142,52,50,51
351,283,44,46,47
198,415,45,45,46
546,18,49,44,47
13,241,32,28,31
451,268,234,234,255
24,390,44,44,47
859,59,88,69,57
819,42,53,52,56
42,328,40,35,40
585,352,39,44,47
340,464,112,107,88
1097,397,246,241,255
1040,228,48,49,53
896,395,47,45,49
730,43,50,49,53
829,405,44,45,51
92,236,212,210,235
190,431,49,49,51
262,174,188,184,205
128,239,55,38,51
884,463,51,47,51
3,485,48,47,49
965,48,87,65,59
932,158,45,47,52
424,491,114,110,124
1080,262,58,55,60
361,464,79,70,60
1050,275,236,242,247
80,268,36,31,35
1119,331,231,229,245
591,139,44,44,45
325,441,66,63,52
969,3,106,83,65
947,384,46,45,48
791,179,42,46,51
762,123,45,46,48
641,119,46,46,49
706,39,57,51,52
150,114,35,28,30
810,342,45,44,49
732,250,240,238,255
1000,60,98,79,63
166,492,49,47,48
818,294,46,46,52
849,147,48,47,51
944,436,48,52,53
257,422,40,44,45
812,253,241,242,255
1101,56,236,236,254
144,244,196,193,209
1084,463,254,255,255
1003,138,49,47,52
679,496,110,81,59
1041,443,47,48,51
1173,268,238,237,255
1065,244,50,48,54
152,210,193,190,211
733,76,44,48,51
1161,224,236,233,249
868,451,45,48,49
1103,145,237,238,255
931,11,221,202,194
496,193,197,197,216
465,217,223,223,244
695,416,45,43,46
289,67,32,32,32
425,440,161,165,165
766,345,48,49,54
782,380,48,46,48
174,102,205,199,217
1079,279,246,244,255
1197,247,238,236,254
283,198,178,174,194
500,10,78,58,47
554,200,214,219,229
68,84,153,68,99
1181,256,242,239,254
501,145,34,33,36
584,349,40,44,49
676,171,49,47,50
557,38,46,43,47
209,203,186,184,203
13,448,47,49,50
51,381,46,45,47
72,60,186,183,201
1101,153,241,242,255
616,119,45,46,47
161,264,211,209,233
963,118,48,47,50
560,374,39,42,44
799,471,169,162,161
569,141,46,42,49
1145,45,234,230,246
345,266,210,211,230
567,251,234,232,255
1136,429,228,229,246
189,290,42,40,42
997,257,49,48,50
465,481,181,181,201
1071,147,50,52,54
863,101,47,46,52
721,194,240,236,255
763,8,48,49,53
124,400,45,44,47
239,67,208,209,232
172,331,40,42,45
438,335,44,43,48
465,105,45,43,45
139,482,65,66,55
1196,311,241,238,251
561,223,227,229,255
545,36,49,43,47
196,459,47,44,52
436,387,47,47,51
889,389,46,45,49
216,143,33,30,31
1037,119,48,49,54
819,428,47,46,50
1065,29,111,103,102
483,300,45,48,51
821,26,65,61,58
970,255,44,45,48
527,391,42,39,42
689,34,49,51,54
549,209,65,55,65
774,158,42,46,48
345,405,46,44,47
522,335,41,42,42
259,154,33,27,30
356,159,38,40,41
210,167,38,30,34
904,462,45,48,49
582,222,230,234,255
192,452,53,52,52
119,6,119,113,121
909,59,95,91,86
685,157,43,46,50
319,110,30,25,27
796,238,242,238,255
477,417,38,43,47
769,452,44,46,49
252,212,189,186,205
922,220,46,46,51
122,293,32,29,33
911,49,77,74,66
301,271,43,46,47
756,488,160,155,160
577,162,45,44,48
1055,179,48,51,52
875,167,49,48,52
488,449,166,170,190
322,46,35,28,28
399,373,42,44,44
263,307,43,43,45
453,403,71,65,79
352,11,43,35,38
594,323,45,43,47
959,168,49,48,51
203,434,48,48,49
864,444,47,48,51
96,465,97,91,86
225,137,34,29,32
1026,104,51,48,50
901,88,48,47,50
1072,35,111,101,109
996,278,49,47,51
991,320,42,45,49
638,11,48,53,55
617,228,235,235,255
646,174,62,56,63
274,360,42,44,43
487,292,51,50,51
621,12,50,50,53
781,484,156,153,167
830,106,46,45,50
737,153,47,47,50
695,307,45,47,50
807,241,237,236,255
1102,443,235,235,250
552,173,48,46,49
442,414,15,14,17
775,449,42,47,49
580,70,44,44,47
960,264,49,44,48
1022,268,46,49,50
471,338,52,52,57
18,394,44,45,50
394,153,41,41,43
93,179,213,205,226
711,314,44,46,50
937,122,44,48,50
534,214,229,221,247
270,124,30,27,29
125,108,161,33,39
404,63,35,31,34
723,215,236,239,255
882,279,47,49,50
677,155,50,46,49
516,384,45,45,45
340,177,192,189,210
562,355,45,44,44
826,50,57,56,57
83,278,37,34,37
728,163,47,48,50
664,220,114,112,88
963,38,93,69,60
398,394,42,43,46
1049,288,62,56,65
118,343,35,37,39
172,38,173,158,181
862,406,46,45,47
83,490,51,48,52
437,401,154,155,151
691,407,45,45,48
626,185,234,235,255
1052,345,49,49,54
473,84,41,42,43
291,178,191,187,207
956,214,47,48,50
1082,365,57,57,62
289,148,35,30,31
559,399,43,43,47
11,22,227,224,247
165,418,45,43,47
384,429,45,44,48
216,125,35,35,39
970,163,43,47,50
889,285,47,47,49
596,9,69,60,62
1035,380,48,49,50
648,256,45,45,49
665,227,236,237,255
374,140,38,40,39
860,356,43,50,50
923,299,47,47,49
132,145,83,76,95
242,425,70,68,52
455,363,20,21,18
387,137,41,37,41
356,132,37,36,39
890,32,108,106,106
794,157,40,45,50
484,415,38,42,44
673,204,239,236,255
1063,338,50,51,58
1079,199,54,53,59
275,178,186,183,202
778,435,43,46,48
300,271,44,46,49
835,209,50,49,54
0,364,45,44,46
838,304,47,46,52
322,412,46,42,46
1002,151,52,50,55
801,217,242,241,255
1097,300,235,233,252
338,462,89,84,67
684,382,42,45,46
138,218,195,191,213
1166,70,238,235,252
312,20,46,45,51
1129,5,229,228,245
317,49,35,28,31
237,317,43,43,46
958,55,66,57,56
918,40,108,101,97
777,488,157,154,164
191,442,49,47,48
221,113,36,36,39
3,400,49,45,48
527,247,220,223,246
1026,142,46,48,52
244,428,87,88,59
1106,201,239,236,254
441,457,112,91,74
913,380,46,45,47
361,319,47,46,45
608,296,44,45,49
761,441,45,46,47
1152,178,233,231,249
1028,1,108,81,64
940,43,103,77,59
280,321,40,43,45
495,408,46,43,45
385,421,44,44,47
123,245,207,206,231
796,383,42,47,47
439,306,44,44,47
985,255,48,49,52
382,303,44,42,46
508,2,118,102,85
918,426,48,47,52
1048,331,48,49,50
280,112,30,25,27
486,424,42,41,48
219,103,40,42,46
385,73,27,25,28
980,350,46,45,50
541,195,226,225,247
121,407,43,44,47
1059,388,50,48,54
895,191,45,45,51
363,393,43,43,46
87,318,35,32,40
1054,92,60,57,60
443,479,127,123,119
626,71,45,43,48
597,183,229,230,254
49,99,74,41,60
403,439,193,198,215
446,499,154,157,177
664,488,102,79,58
1189,420,238,234,254
57,262,36,31,33
854,487,167,155,112
1035,435,48,48,53
641,378,46,48,50
997,176,46,48,52
1016,305,45,49,49
548,149,47,43,47
482,150,42,42,47
199,30,165,50,62
502,371,40,42,45
475,177,45,45,50
961,98,52,48,53
430,56,31,32,35
889,291,47,47,49
865,241,162,169,224
426,333,47,45,49
824,456,47,45,50
1107,270,233,233,248
559,93,44,44,49
1192,399,235,236,251
145,420,46,49,50
274,301,41,42,46
420,60,35,33,37
1008,458,49,47,51
658,189,237,236,255
287,437,83,82,55
1103,450,236,232,250
1051,353,49,48,53
1085,185,252,251,255
143,318,38,38,39
274,36,110,113,130
160,485,48,48,51
428,477,87,83,91
1190,282,241,239,253
719,253,242,239,255
655,22,53,48,50
404,441,173,176,198
1049,174,49,50,52
861,265,240,240,255
74,409,46,43,47
121,62,162,142,160
294,332,36,45,46
757,313,49,45,53
950,448,56,46,49
655,487,96,73,56
1184,93,239,237,254
666,450,67,59,54
241,431,79,80,54
632,469,155,151,160
755,391,44,44,49
508,103,30,28,34
659,173,52,50,55
1036,498,47,48,53
495,143,60,55,62
1049,149,49,50,53
115,137,36,28,28
380,9,44,35,35
275,183,191,186,206
808,396,43,45,47
175,395,44,44,45
960,95,46,48,51
732,144,43,48,50
754,425,43,45,49
207,353,42,43,44
754,345,49,46,48
236,105,33,37,39
884,275,49,48,53
589,17,70,61,62
55,420,53,57,53
157,96,193,181,206
258,66,43,43,49
635,304,44,42,48
925,335,46,47,50
1035,394,48,48,53
474,34,76,59,46
978,394,46,46,48
898,19,99,93,88
321,225,199,195,218
4,331,43,40,45
731,411,45,47,48
489,178,29,31,37
577,473,105,98,90
661,262,44,46,46
964,228,45,48,51
520,361,42,44,47
1073,416,57,53,54
273,311,45,43,46
1188,459,237,235,251
1194,144,240,237,251
261,218,190,186,206
941,156,46,50,51
1023,68,102,89,77
1084,296,60,59,62
761,165,49,47,52
504,214,214,212,233
150,297,39,35,37
358,91,28,26,28
37,449,48,48,51
247,67,44,38,51
1152,103,236,231,248
1104,460,233,232,249
631,155,46,47,47
324,478,105,104,113
1160,98,238,234,252
298,415,42,43,49
643,31,51,50,51
467,178,44,47,48
819,472,106,103,91
689,0,50,48,53
411,113,37,39,40
837,304,42,47,51
100,290,37,33,32
788,120,46,45,53
535,471,169,170,182
813,361,49,47,50
1034,39,104,79,63
266,355,45,44,47
687,396,115,121,150
1123,179,232,229,245
812,446,45,46,52
193,453,50,50,51
576,46,46,45,49
286,413,43,44,44
1,447,52,53,56
887,391,44,42,50
140,74,160,146,170
160,117,39,31,34
1101,256,238,235,254
176,126,126,138,151
744,11,47,47,50
167,324,39,39,42
263,93,32,31,33
268,343,45,44,45
631,473,186,183,192
546,427,39,43,44
554,167,47,44,49
1113,61,231,231,246
577,37,43,46,47
228,245,195,193,214
940,261,46,46,50
551,227,77,69,76
735,94,41,47,45
937,493,171,156,90
562,353,42,43,45
1058,215,48,47,54
917,220,48,49,54
664,298,42,44,47
907,382,46,47,51
157,413,44,45,48
919,270,47,49,52
147,43,132,116,137
822,494,156,150,143
556,154,46,45,48
144,259,216,210,234
600,249,236,236,255
974,491,45,46,49
941,464,48,48,51
427,395,41,43,43
326,248,204,204,220
458,268,236,235,255
228,150,30,25,26
157,69,143,129,143
491,63,42,42,44
751,22,47,49,51
1164,57,236,237,253
324,171,82,78,85
382,15,36,25,26
842,189,44,48,50
844,86,47,47,52
328,94,33,27,28
668,295,44,44,48
77,455,47,45,49
239,73,83,80,102
515,12,85,61,51
600,178,49,48,54
501,413,42,41,43
432,345,42,45,48
272,384,46,44,45
443,186,80,78,87
910,200,47,49,51
12,328,40,38,43
1115,297,233,229,245
1193,396,238,237,252
641,147,44,43,45
1002,335,47,47,49
186,321,39,40,44
152,360,41,41,45
417,484,138,128,129
927,391,45,45,49
156,238,165,160,184
1083,451,61,59,61
814,95,45,47,51
380,469,60,54,52
834,485,173,165,149
1052,431,43,48,53
626,318,40,43,45
421,10,45,34,31
257,2,183,173,191
1020,439,46,48,52
1007,378,50,49,50
211,335,46,44,48
687,321,47,45,48
187,183,191,182,205
416,429,45,44,47
1023,251,51,46,54
968,425,49,45,49
780,62,46,46,50
43,403,46,43,47
996,319,47,48,51
416,165,45,44,47
1064,244,49,49,52
1052,175,49,49,54
489,106,42,43,44
299,84,37,27,30
535,150,43,43,49
795,24,54,49,54
57,336,33,37,41
92,267,45,35,36
924,134,49,47,50
1131,360,231,228,243
650,160,47,45,51
372,25,30,29,29
294,442,56,56,51
108,16,119,108,120
89,370,42,40,42
591,282,46,45,49
183,208,184,186,201
983,114,46,49,48
613,204,114,114,109
123,334,34,34,37
1026,63,123,113,98
535,180,222,222,246
837,126,45,48,50
1190,111,239,237,254
1157,240,237,235,252
993,131,48,49,52
589,100,47,46,46
1174,345,240,236,253
76,380,39,41,44
722,168,45,46,52
1038,198,49,50,51
121,89,162,147,168
802,231,239,233,255
96,252,218,218,240
752,171,50,46,52
288,484,69,65,56
1159,252,236,234,249
5,201,35,26,32
889,359,48,45,52
852,350,44,46,52
958,294,46,44,51
46,245,32,30,35
384,148,35,39,42
1017,106,47,50,53
1199,416,233,235,252
189,3,153,27,37
813,175,48,48,51
1137,79,231,227,244
409,265,229,227,246
888,360,50,45,53
493,457,166,168,183
822,34,57,59,55
1036,318,43,48,52
135,329,37,39,37
1043,448,50,49,54
1093,16,208,210,200
1126,434,227,226,241
693,348,46,47,48
141,180,215,214,240
53,90,189,188,210
309,78,34,29,30
727,469,151,146,158
938,226,44,47,52
451,29,63,46,41
276,89,38,27,32
599,471,140,135,118
533,112,41,44,44
674,164,44,44,48
149,68,158,147,167
422,300,45,46,48
530,73,46,43,45
15,211,29,29,30
481,154,48,50,51
484,181,60,58,58
590,226,235,236,255
772,348,50,46,49
715,330,44,45,49
1022,307,47,47,50
1013,223,49,48,53
970,435,49,45,49
556,102,43,43,48
878,217,55,52,57
93,310,35,33,33
838,394,42,46,49
288,485,68,67,56
895,408,50,46,49
232,191,188,185,202
907,461,44,48,51
789,188,44,48,53
507,193,213,214,235
740,219,239,238,255
348,24,42,31,31
60,203,70,71,77
587,293,45,45,49
276,424,50,47,46
673,407,41,45,46
562,322,43,42,46
1061,180,50,51,55
90,220,213,213,242
653,423,46,45,45
858,390,46,45,49
650,419,44,44,49
430,270,231,230,251
1026,467,47,48,51
826,228,244,239,255
663,227,236,236,255
111,312,31,32,33
83,169,202,198,210
156,312,30,34,37
422,64,35,33,36
715,488,153,144,154
747,357,46,45,49
267,449,56,59,54
306,163,104,102,108
876,394,45,44,49
1001,480,50,47,52
641,76,45,44,49
1017,430,45,45,52
903,242,242,238,255
1194,309,238,233,252
1088,165,73,71,69
1071,135,52,52,54
136,499,44,47,47
1104,64,237,236,253
300,29,52,50,55
688,33,46,49,51
33,49,94,86,97
547,240,227,229,254
842,341,49,47,51
650,339,44,42,44
119,176,150,160,179
356,142,35,35,37
280,180,187,184,205
1035,131,48,48,51
511,73,21,15,18
725,127,45,45,47
1123,49,232,229,246
1195,218,239,236,253
89,384,45,43,45
447,82,39,40,44
219,482,60,55,52
1142,293,231,229,246
419,238,175,174,192
571,273,48,48,55
179,81,39,28,33
1026,369,45,49,53
605,11,50,48,51
1040,239,49,48,55
1106,66,233,233,252
138,238,52,50,63
343,318,40,44,44
624,344,43,42,47
29,96,31,28,33
72,169,173,64,94
957,366,48,46,51
637,133,43,44,47
199,439,52,47,51
1067,431,49,53,56
1008,105,45,46,52
115,396,44,43,46
213,44,194,176,194
797,43,51,50,53
587,272,90,84,106
408,353,43,43,45
104,482,52,48,51
402,181,49,46,49
356,79,34,27,27
578,171,45,47,45
983,182,45,48,51
641,198,239,237,255
88,462,57,54,53
952,15,111,76,64
1086,398,251,253,255
613,349,39,44,45
679,28,50,49,49
147,91,142,133,150
656,171,48,47,51
1037,279,203,192,156
302,383,46,44,50
256,264,202,200,222
756,408,91,115,148
223,12,171,160,182
571,363,41,40,48
37,306,34,35,39
856,267,53,51,57
272,38,134,137,156
1135,407,232,229,243
718,25,65,54,55
124,42,164,145,168
475,16,100,77,62
556,164,45,43,48
1005,446,47,47,49
339,49,32,22,24
877,488,173,160,101
796,417,62,52,54
331,307,43,44,46
5,55,30,28,25
805,78,49,49,54
1038,186,49,50,52
1097,62,243,241,255
460,463,181,187,202
479,108,45,42,46
593,436,43,44,44
211,462,46,48,51
529,242,134,131,147
895,351,45,45,49
475,462,173,178,195
588,157,46,45,49
401,366,39,45,48
20,382,46,45,48
18,167,173,30,42
557,376,37,41,44
134,485,46,46,49
108,0,113,101,113
212,446,44,47,47
1068,483,52,52,56
456,36,55,47,42
409,59,26,30,29
605,240,238,237,255
182,459,54,48,50
1106,225,235,235,251
1006,323,48,45,48
939,112,47,47,52
737,469,146,145,157
565,477,116,106,91
381,139,43,37,42
108,271,38,35,40
719,239,239,239,255
953,160,47,47,52
742,453,44,46,52
1076,371,52,52,56
520,354,42,41,49
656,427,47,44,48
1136,22,231,229,245
858,243,236,237,255
569,145,41,44,47
65,491,48,48,54
226,71,112,111,131
47,342,41,40,40
618,454,195,201,217
212,410,45,42,48
16,404,49,44,51
913,392,45,45,50
727,31,61,54,53
685,38,51,48,51
525,109,46,44,48
343,227,198,200,221
387,178,48,46,48
656,384,42,45,47
834,26,80,81,71
1116,333,236,231,247
324,364,43,43,46
1029,381,43,46,52
991,177,45,48,51
663,162,46,45,52
882,73,48,49,51
497,157,37,39,39
401,269,225,225,245
7,196,21,20,26
252,277,180,178,198
699,279,41,45,48
821,322,45,44,49
856,75,45,47,49
1081,144,57,56,60
500,62,44,42,47
226,103,42,37,41
939,375,45,46,49
131,481,47,47,52
649,197,239,237,255
82,415,47,49,49
66,125,154,29,37
77,170,202,192,214
1116,409,231,229,244
170,472,46,46,50
1177,12,237,236,254
1167,251,237,237,251
985,130,49,46,54
1107,139,239,235,254
298,185,188,188,207
253,29,205,196,216
1077,425,249,246,255
312,211,191,189,212
973,12,107,78,62
453,71,44,40,43
698,285,43,45,48
490,25,76,57,48
550,473,155,153,164
968,155,45,47,55
669,78,47,46,50
14,469,47,46,50
970,79,58,56,59
1058,132,47,49,56
753,422,44,46,50
733,362,45,45,49
988,371,46,46,50
256,0,185,170,190
140,7,186,189,205
831,251,239,237,254
517,238,63,58,61
958,376,47,46,49
197,465,47,48,48
1019,4,104,81,62
645,242,47,48,50
224,269,204,200,224
400,436,195,203,220
826,65,48,49,51
261,418,42,43,46
911,375,43,45,48
432,31,36,33,35
391,159,39,41,43
889,255,240,239,255
615,275,44,44,45
376,269,211,212,235
929,400,47,47,50
1048,86,69,63,60
305,142,33,31,31
181,120,200,202,224
63,39,111,102,110
1137,178,229,228,244
1123,208,230,229,244
368,120,33,34,33
845,197,44,48,50
924,159,51,45,51
572,69,45,45,49
746,373,46,45,46
862,403,47,44,48
1189,235,241,237,251
796,361,46,43,49
161,261,208,204,230
314,408,42,42,45
731,95,47,45,50
726,242,238,238,255
379,285,43,44,46
114,57,152,134,156
189,126,45,47,52
730,196,242,239,255
592,323,43,45,47
853,498,160,153,111
799,343,46,48,47
906,458,44,47,49
443,471,133,105,100
1195,230,236,237,253
491,259,216,217,235
687,52,47,46,52
878,21,97,97,95
833,416,70,56,51
886,30,112,107,107
733,157,47,46,50
646,300,44,44,48
149,117,36,29,31
482,276,56,56,60
1082,235,54,53,57
1193,210,238,236,252
663,461,80,64,52
118,249,215,212,236
1066,184,51,50,55
1038,287,52,53,55
342,67,32,24,25
753,190,46,48,51
908,265,238,237,255
897,6,116,101,78
258,107,37,26,29
405,130,38,41,42
1062,412,50,50,54
185,50,163,37,49
592,177,50,49,55
276,86,31,27,31
942,350,46,46,50
640,65,43,45,49
745,267,49,48,52
1050,75,70,65,59
558,351,42,41,44
630,34,47,44,51
1166,94,240,237,252
657,452,62,51,50
677,481,112,84,60
1046,309,53,52,59
58,254,38,31,32
1130,354,232,229,242
162,33,166,149,174
855,141,45,47,49
1029,268,51,48,52
821,445,49,47,52
355,465,59,54,53
950,3,123,83,68
789,445,48,47,51
685,201,242,240,255
214,227,190,187,206
232,306,41,42,45
553,454,132,128,130
383,257,215,215,236
912,230,240,238,255
388,37,35,28,25
892,47,99,95,90
690,50,44,46,48
666,365,44,44,48
891,4,97,92,78
914,140,45,49,53
434,300,44,43,46
490,270,49,53,56
1095,397,245,243,255
194,352,43,43,44
739,283,42,47,51
933,271,43,45,50
406,335,42,43,46
1141,23,233,232,246
274,378,42,42,46
195,433,53,46,49
1013,430,47,46,50
400,457,66,59,60
237,383,40,45,45
726,398,101,106,73
234,480,51,48,50
736,392,41,44,45
1044,87,68,65,60
1077,413,53,52,55
859,152,49,47,51
969,141,49,47,54
1036,151,52,47,52
392,312,45,44,48
310,441,71,68,56
299,493,47,46,48
183,270,210,205,227
1199,50,241,236,254
1188,344,238,237,250
5,126,155,26,34
1048,231,47,48,51
142,39,131,113,134
899,139,49,47,52
464,364,57,58,61
705,116,48,50,54
1009,164,51,48,53
569,11,92,80,57
123,89,159,146,165
1196,377,239,236,253
313,262,205,203,224
289,153,31,29,33
514,491,116,106,78
304,163,108,105,115
569,497,174,171,172
305,336,40,40,46
1091,430,247,242,255
989,101,47,50,49
359,92,30,24,29
524,200,66,61,81
1080,425,249,249,255
966,14,104,76,60
960,209,45,46,53
770,334,43,48,51
612,338,41,42,44
882,344,46,45,46
523,171,46,46,48
880,424,124,142,197
28,283,34,32,30
742,271,46,47,50
1004,297,43,47,49
336,97,31,25,29
1083,86,245,240,255
169,460,49,49,50
733,75,48,47,47
254,22,201,194,214
448,288,45,45,48
727,119,47,46,51
597,27,47,49,48
871,457,49,49,51
505,191,121,117,122
74,143,157,31,39
718,255,244,238,255
548,162,43,46,46
919,17,99,70,62
501,266,214,214,238
498,207,150,150,183
132,302,36,33,37
299,365,40,42,47
625,301,48,45,47
687,430,46,44,47
181,206,88,84,91
949,181,45,46,51
1112,247,231,229,248
499,39,91,67,50
167,109,191,187,207
509,158,46,46,47
846,191,49,48,52
149,204,139,136,150
644,67,45,45,48
328,360,41,41,47
1162,252,236,235,253
741,376,47,46,47
1074,441,49,51,54
1093,316,244,240,255
476,332,47,47,53
1171,320,239,235,253
467,151,40,44,47
404,480,63,56,56
371,499,58,52,48
203,453,45,44,47
1174,281,242,236,254
1023,312,49,47,50
9,299,38,35,40
26,449,53,50,53
1124,423,230,228,245
363,176,196,194,217
498,173,49,42,44
627,230,228,229,254
782,446,45,48,49
691,205,239,238,255
511,196,114,113,137
864,313,47,47,51
823,477,161,165,176
632,424,43,42,49
582,120,42,43,48
411,95,37,37,38
1182,7,237,237,253
634,77,45,45,47
922,165,48,48,53
269,103,35,26,31
283,377,42,43,46
184,57,172,160,184
182,286,41,39,45
322,66,31,24,26
981,480,49,47,52
554,234,231,230,252
1056,93,58,58,58
1196,424,238,237,252
115,370,45,39,44
849,468,51,47,53
684,27,52,49,51
167,269,211,210,232
420,145,39,41,45
194,30,190,172,194
227,459,85,82,58
967,45,93,67,59
751,207,239,239,255
1128,29,229,226,244
937,173,48,44,51
926,394,49,45,50
1100,150,244,243,255
1140,425,229,225,244
593,134,43,43,48
271,201,135,131,145
332,214,198,198,209
970,21,100,76,60
727,140,51,48,51
154,372,35,43,44
386,496,81,74,53
1032,261,47,48,53
251,197,190,187,207
1187,23,238,234,253
327,456,66,64,51
467,41,53,45,43
164,480,47,47,49
973,216,50,47,53
658,355,43,42,47
574,475,114,104,93
388,20,65,52,44
159,291,37,36,37
777,240,176,172,199
627,332,45,44,45
644,285,45,44,45
534,58,45,42,47
1119,389,233,230,246
1080,450,56,56,60
399,293,48,43,48
968,138,45,47,51
824,47,56,54,55
1162,451,237,233,250
8,257,32,31,32
119,354,39,38,40
1041,298,59,52,87
737,54,46,45,48
97,138,159,30,40
879,246,60,61,65
1025,51,98,81,60
128,484,48,47,50
99,313,36,34,35
205,414,40,48,50
959,199,46,47,50
307,21,45,47,48
517,188,221,219,239
344,323,42,43,45
979,54,85,68,60
747,235,239,240,255
320,194,189,188,208
842,387,41,44,48
926,204,47,47,52
1170,312,242,237,253
193,443,47,46,49
345,307,44,43,44
789,59,43,49,48
816,485,150,143,159
166,438,85,84,81
661,176,64,60,68
649,355,45,45,49
1161,309,237,233,247
1083,409,55,53,57
63,3,229,226,249
671,489,107,82,61
404,288,41,45,50
255,361,46,42,43
922,191,46,47,51
878,376,39,45,46
567,274,50,47,52
542,330,44,43,48
154,56,132,115,136
972,453,63,76,131
809,234,70,61,63
869,404,46,46,50
709,487,135,123,113
701,53,46,47,50
258,33,178,183,205
739,96,47,45,50
119,464,47,47,50
778,482,159,153,165
1000,157,43,49,49
312,124,28,28,29
378,58,27,26,28
393,85,32,30,33
678,164,47,46,51
711,431,46,44,48
2,282,33,30,37
800,131,42,45,49
32,385,40,44,45
946,131,45,48,51
563,133,44,46,48
24,140,159,23,32
558,6,91,80,57
1,25,226,224,247
656,37,46,46,50
325,208,161,158,169
795,355,44,45,46
276,175,182,181,202
881,153,47,48,50
169,25,167,148,170
1154,317,234,231,250
277,181,186,186,200
1035,166,49,48,54
429,405,44,47,49
677,71,46,44,48
637,495,150,147,155
21,84,123,112,122
338,15,37,35,36
1150,316,236,234,245
205,409,45,45,49
782,327,46,44,49
363,436,76,74,57
938,194,48,48,53
868,211,47,47,53
281,403,41,43,48
957,316,47,47,49
363,296,44,41,46
574,86,43,45,47
201,283,177,179,215
859,463,48,46,50
801,212,244,239,255
16,246,34,27,27
80,409,51,45,48
654,67,47,46,49
1108,291,231,230,250
463,412,45,46,50
182,98,50,42,44
653,198,238,237,255
1110,337,236,232,251
427,428,44,46,49
888,435,50,45,52
340,128,34,33,35
856,334,46,45,51
351,358,45,42,46
1199,67,239,235,253
216,69,70,68,83
1119,251,226,227,243
315,324,41,42,45
669,162,46,48,50
216,352,42,41,47
350,75,31,26,31
359,262,213,213,235
91,489,47,49,49
999,185,47,47,52
500,32,89,66,50
884,454,47,48,50
372,33,35,25,27
1127,198,230,227,244
1064,382,48,49,52
910,52,84,79,73
340,137,32,31,34
1013,427,48,48,51
114,25,28,29,28
579,225,234,233,255
1055,334,49,49,56
249,310,42,43,46
1013,418,49,49,51
293,398,41,43,42
354,231,205,204,224
451,222,198,193,209
159,337,38,39,38
1173,147,237,234,252
1014,170,46,49,51
1143,405,230,226,239
361,441,56,52,49
888,492,177,160,113
453,369,15,20,18
473,24,59,48,45
603,174,52,46,51
478,107,43,42,44
420,134,43,40,44
165,280,213,210,233
1192,210,238,236,252
312,253,203,202,225
147,119,44,33,41
807,433,46,48,51
901,179,46,46,51
669,327,44,46,48
1037,394,46,48,52
413,422,42,43,45
1188,272,241,235,253
640,305,45,44,48
727,331,45,46,48
1025,160,47,49,53
78,234,51,56,61
938,63,95,92,88
654,108,47,45,48
73,223,168,165,190
760,233,236,239,255
428,84,40,38,41
387,338,43,43,48
824,135,50,48,48
682,140,45,45,52
940,433,82,70,55
106,62,136,119,140
629,301,47,46,49
703,474,127,107,76
486,255,208,208,223
952,332,48,49,51
854,396,46,46,49
781,1,51,51,53
812,321,43,43,49
694,93,47,48,49
948,367,47,44,50
1097,251,239,238,255
476,411,40,44,48
642,270,42,43,48
446,347,42,47,49
31,101,33,30,32
706,439,45,46,49
765,89,46,49,50
1090,348,253,253,255
362,9,38,34,34
617,473,187,181,191
989,412,45,48,50
326,127,28,30,30
273,27,209,209,233
