x,y,R,G,B
1142,259,234,229,244
977,426,43,46,51
948,45,131,96,73
1102,170,241,241,255
520,75,45,43,46
748,312,47,45,51
87,104,155,27,37
97,222,211,208,236
732,51,46,47,51
397,429,41,46,44
82,268,42,37,35
950,122,48,49,51
265,395,43,43,47
31,205,57,47,59
492,30,78,59,48
1160,40,236,235,250
1137,156,231,228,245
991,435,46,48,50
974,456,166,168,136
8,96,132,18,30
943,206,48,47,49
328,180,191,189,209
1192,206,237,236,250
688,207,240,235,255
864,111,43,46,48
762,363,45,48,51
366,317,42,43,50
1138,103,230,229,246
1091,485,241,237,254
57,88,195,189,209
856,256,239,239,255
49,30,57,59,65
818,421,49,46,50
830,126,48,47,49
799,357,45,46,48
1047,56,118,109,95
513,192,221,219,238
40,114,147,20,33
663,279,42,45,49
414,284,46,45,47
1182,370,239,234,253
871,411,44,48,50
1155,106,234,232,250
730,224,105,103,79
288,399,44,43,45
600,394,41,43,46
186,487,46,44,45
480,86,44,43,45
286,398,46,44,46
167,53,151,138,158
1078,66,196,194,164
917,339,47,46,50
88,259,219,213,236
1030,329,51,48,52
646,178,237,236,255
1155,339,237,235,250
851,341,47,46,48
74,464,52,50,49
1016,466,44,48,49
770,13,48,48,52
194,175,191,186,207
608,391,38,43,46
1081,461,249,246,255
897,142,44,47,48
890,240,242,238,255
486,106,45,43,45
754,73,53,47,50
118,203,217,216,242
1088,62,253,253,255
967,301,44,45,52
743,340,43,45,49
1132,490,226,225,242
1070,56,76,67,66
99,406,43,45,46
593,256,183,182,228
868,34,100,95,93
807,378,48,47,49
728,5,54,49,53
810,276,45,46,51
494,383,41,41,44
906,99,46,46,51
112,120,161,32,37
511,489,114,106,76
486,473,116,118,91
92,205,162,173,191
333,440,76,70,55
169,255,210,204,227
855,19,90,90,84
65,336,33,35,36
718,195,243,239,255
151,237,190,188,200
834,406,53,46,51
1194,374,237,236,251
427,301,41,42,48
893,109,43,47,50
748,458,51,49,53
847,34,86,85,78
1134,181,229,226,244
211,353,41,44,45
1169,182,239,237,255
839,437,46,45,50
1189,295,239,234,254
362,99,32,27,31
144,447,48,48,49
445,218,211,214,234
984,173,45,47,51
30,49,41,30,45
188,414,40,44,47
37,411,47,45,52
548,152,43,43,46
371,44,28,23,25
1112,357,225,222,240
702,415,43,44,47
142,175,98,94,123
258,407,46,43,47
453,44,38,38,42
204,168,39,32,35
82,24,112,104,114
751,24,50,48,52
546,280,41,46,48
121,121,162,30,39
1155,280,235,232,249
1169,306,238,234,253
543,159,47,45,46
1143,57,233,230,248
106,462,51,49,50
349,293,45,44,48
274,113,32,29,30
168,310,35,36,38
607,310,42,44,48
925,415,47,45,48
998,56,98,77,64
581,255,235,236,255
177,249,199,199,221
949,340,47,46,50
571,383,41,41,45
270,17,39,32,45
267,145,32,27,31
812,168,44,46,49
59,54,117,106,112
709,4,134,66,91
1124,457,231,228,240
874,198,43,48,51
1186,437,235,233,252
114,106,161,25,37
977,240,45,47,50
13,296,33,31,36
9,458,46,50,53
754,384,41,45,48
223,428,49,46,50
1086,413,111,89,75
1154,236,232,230,249
1198,63,239,236,251
1144,269,230,227,244
9,273,33,30,33
541,459,143,138,156
421,202,224,221,241
91,322,31,34,36
8,123,152,20,33
719,328,44,46,50
717,132,47,46,49
1032,379,48,48,53
693,42,48,45,46
546,267,227,230,255
457,192,227,224,248
1165,31,239,235,254
959,402,44,46,49
606,237,235,235,255
671,469,102,77,54
345,474,71,69,64
314,127,30,28,29
199,422,46,47,50
86,294,36,30,33
948,168,48,47,52
951,162,45,47,50
95,77,176,148,163
1026,28,102,78,62
715,322,44,46,47
177,353,40,41,47
242,219,186,182,201
66,107,151,23,33
493,387,43,42,46
209,357,41,43,45
352,177,196,194,213
255,34,155,156,176
857,123,47,47,50
636,415,45,44,50
952,353,47,47,53
546,386,46,40,43
1032,165,51,49,53
337,486,137,135,138
830,164,46,48,51
778,10,49,49,52
153,398,44,45,44
948,383,47,45,50
300,353,39,42,49
1056,418,48,48,51
1169,345,235,236,251
567,203,227,229,245
1101,306,234,233,253
495,46,44,42,45
697,468,118,98,67
417,179,45,45,49
540,422,44,43,46
453,441,174,174,189
56,454,50,49,52
396,441,200,207,226
201,292,40,39,44
593,432,40,44,46
636,476,193,191,206
703,195,237,235,255
415,280,49,45,48
1162,272,236,237,251
1192,110,237,237,254
643,418,41,41,47
415,127,42,42,45
1063,113,52,49,54
675,140,46,46,50
291,319,45,42,43
690,415,45,44,44
607,489,185,184,194
464,248,144,144,169
1108,10,240,234,254
661,32,50,48,52
263,118,30,26,29
730,60,46,47,49
1022,9,107,83,63
537,425,39,42,43
343,29,39,35,30
1095,484,236,235,251
609,116,45,45,48
71,395,42,43,48
1068,127,50,51,54
380,478,54,53,52
857,353,48,49,50
925,34,203,161,110
29,113,147,21,29
613,183,201,200,220
1065,162,51,51,56
554,318,42,43,44
483,112,44,42,45
1052,362,48,51,55
877,144,49,47,49
590,416,43,44,45
263,420,45,43,47
910,49,78,76,68
503,161,52,47,52
1184,465,234,235,252
640,76,43,45,46
1151,482,232,230,245
902,321,47,47,51
374,131,33,36,40
682,185,239,239,255
631,408,42,42,47
1115,44,233,230,247
591,316,44,42,46
795,262,243,237,255
1138,316,228,228,243
249,13,73,54,75
520,125,42,45,48
367,314,46,45,47
678,376,41,44,44
802,271,232,237,255
902,233,244,238,255
473,305,54,53,56
262,375,45,43,48
213,241,196,191,213
474,336,49,50,51
270,184,187,183,203
448,492,178,182,200
165,211,59,50,57
695,127,46,45,49
17,136,158,27,32
385,330,40,44,43
981,216,45,45,53
595,182,234,235,255
1038,274,233,238,234
621,67,46,46,46
16,289,39,34,36
923,358,44,45,49
568,357,44,42,46
616,332,43,43,46
41,50,133,127,139
198,484,47,48,47
1090,214,109,92,150
481,239,54,56,57
503,32,91,65,53
1086,254,253,251,255
591,223,237,234,255
872,486,164,154,91
425,8,31,27,27
1193,65,239,237,253
849,418,68,74,97
800,247,242,239,255
568,388,45,42,46
321,48,35,26,30
585,1,93,82,61
541,83,45,45,48
518,437,154,157,172
550,123,44,41,48
554,481,115,109,103
1099,381,239,240,255
451,125,46,41,48
397,82,28,30,34
1101,190,243,242,255
183,217,195,190,210
393,129,40,38,41
377,26,37,28,31
356,87,35,26,29
966,180,45,48,53
120,398,43,44,44
1128,79,226,226,244
576,311,44,44,49
963,121,46,49,52
113,467,46,49,51
417,395,45,44,48
515,88,38,37,37
1113,372,235,232,248
575,91,44,45,48
1004,162,47,48,53
764,71,46,48,50
727,126,44,44,51
551,181,225,227,252
916,47,85,82,74
1145,194,230,230,245
488,61,38,42,45
81,108,154,20,37
812,91,45,47,48
1054,184,51,50,53
214,292,43,44,45
396,305,42,44,46
1191,238,240,235,253
292,220,191,188,209
328,401,42,44,46
253,412,41,43,43
3,234,33,26,27
5,192,63,61,58
647,54,44,45,48
952,85,50,48,53
577,295,42,45,48
65,437,49,48,48
793,305,46,46,49
252,310,43,43,46
502,317,44,44,46
882,439,48,48,51
1094,199,239,237,255
648,299,46,44,47
138,282,157,155,193
1107,34,240,236,254
720,340,39,46,47
482,117,39,44,44
641,353,46,43,46
475,250,34,31,37
24,314,37,38,39
596,250,234,236,255
104,473,47,47,50
696,300,46,47,49
1025,210,46,50,53
339,223,201,199,222
663,251,50,47,49
423,332,44,45,48
413,470,99,88,85
373,386,43,41,48
403,359,44,43,47
920,137,48,46,54
1004,157,44,50,52
756,474,149,140,149
453,415,54,54,58
306,413,44,40,45
113,174,241,241,255
1051,278,161,161,231
199,132,33,34,39
1084,163,69,67,79
204,160,33,30,30
204,280,207,206,226
813,244,61,59,63
1030,370,45,47,52
715,420,43,43,44
217,266,202,201,224
542,182,226,226,248
127,440,48,48,49
316,491,47,46,50
1047,29,108,83,65
835,313,47,47,49
343,269,101,109,132
699,259,43,46,48
481,144,43,43,48
538,386,42,40,44
1092,135,229,231,244
168,444,46,46,52
395,162,45,43,47
473,261,33,32,32
947,364,48,45,50
891,142,48,48,51
16,111,142,21,28
436,141,40,41,44
912,78,50,48,50
406,218,215,214,236
671,221,63,60,68
773,277,204,205,198
955,52,70,61,57
304,54,33,32,34
524,36,34,31,30
369,226,211,210,230
376,247,212,214,236
423,470,159,136,146
1072,230,52,51,55
1028,75,102,86,71
241,321,40,42,43
657,66,48,44,49
1159,495,232,229,246
904,410,49,46,48
1084,57,245,248,254
735,36,50,49,52
473,392,43,43,46
703,369,47,44,49
868,196,48,48,54
1115,23,235,233,249
539,10,82,67,52
607,235,235,234,255
1118,470,229,227,240
174,379,40,44,44
311,379,39,41,46
77,109,154,29,34
753,144,46,47,50
1022,100,45,51,54
187,168,42,32,37
429,282,43,47,48
774,249,242,241,255
601,440,70,65,57
25,451,54,49,53
335,165,37,36,39
529,425,40,41,46
1152,142,236,233,251
377,336,43,42,44
657,256,46,45,48
268,92,30,28,31
402,68,33,31,33
176,240,198,196,216
535,264,226,228,251
1153,410,231,231,248
297,8,213,215,233
183,160,35,32,38
795,64,45,48,51
428,436,48,47,50
252,119,29,26,30
845,121,47,46,52
154,323,39,39,41
39,318,40,35,43
760,135,45,50,49
117,492,49,48,47
595,219,232,231,255
590,378,44,44,48
856,222,238,239,255
455,299,47,48,49
827,89,50,46,53
634,237,51,50,54
807,416,81,69,75
710,120,42,44,49
1196,478,236,234,249
662,49,43,47,47
64,241,32,33,36
772,289,48,47,50
395,272,114,120,149
1061,68,82,74,65
754,167,47,48,49
775,115,45,47,48
463,231,230,228,251
75,262,38,35,40
1142,70,232,229,245
717,55,50,49,52
242,499,66,63,52
802,95,48,46,49
376,173,189,188,202
1137,24,231,230,245
999,379,44,48,49
423,59,37,34,37
1158,317,235,233,251
117,182,155,160,180
469,361,45,50,52
988,320,46,46,48
541,119,43,43,48
1186,135,243,236,255
692,221,239,237,255
601,345,43,45,47
602,31,43,42,49
745,497,158,152,117
913,406,45,45,49
947,217,47,47,52
285,273,44,43,46
776,263,240,239,255
713,392,47,46,49
678,478,109,82,63
1002,310,49,47,53
901,412,47,44,50
426,8,43,28,30
974,196,47,49,54
1141,122,230,229,244
886,87,50,49,50
863,257,240,239,255
755,460,48,48,50
1139,169,233,229,244
512,375,42,43,44
407,374,43,44,44
263,210,184,184,201
663,20,51,50,53
1061,81,98,88,75
306,203,192,188,210
628,87,43,45,48
35,318,40,38,40
77,324,32,34,34
223,166,178,174,192
899,410,46,49,52
552,34,43,44,45
949,432,45,50,50
296,6,210,212,232
1021,366,47,48,54
571,207,77,71,103
828,378,44,45,50
1113,138,232,230,249
361,89,34,28,27
624,115,42,41,50
1191,298,241,236,255
54,91,197,195,212
799,57,44,47,49
1169,136,238,235,251
343,254,207,206,226
604,422,44,41,46
519,98,43,43,46
152,445,48,46,50
915,428,139,140,168
1074,374,54,51,58
939,167,50,47,49
659,307,47,45,48
306,321,40,42,45
365,103,33,31,33
1106,413,238,238,254
383,414,42,43,46
992,79,59,58,57
514,63,102,98,100
421,243,112,109,127
662,135,44,47,48
277,129,32,28,30
683,54,46,49,46
305,32,48,48,52
549,216,231,229,254
444,215,220,223,242
5,473,50,50,50
290,296,46,44,45
509,123,47,44,48
645,398,42,44,47
216,154,31,29,28
694,336,46,43,49
456,484,184,186,202
143,241,100,105,131
362,87,30,28,27
118,323,35,35,37
14,372,46,46,47
83,353,40,41,45
345,53,32,23,21
883,257,239,238,255
539,476,171,168,186
631,22,49,51,50
882,198,47,48,53
960,184,46,47,51
331,477,125,121,131
38,377,44,44,47
24,43,63,62,69
132,309,37,34,37
348,484,59,60,55
680,88,46,46,48
87,235,216,216,242
887,365,45,47,51
326,447,69,69,52
773,119,47,46,49
1156,317,234,231,247
921,55,86,80,71
1076,69,68,64,64
12,220,29,27,28
147,203,160,160,182
481,328,46,45,50
172,179,198,191,212
813,458,47,48,48
1016,160,51,47,52
859,483,173,161,112
734,294,46,44,52
578,351,43,42,46
1035,181,47,50,52
490,375,41,43,45
135,460,50,49,50
685,327,42,43,47
918,428,136,135,146
587,248,234,234,255
260,426,55,56,51
590,213,140,145,170
502,245,116,108,103
223,269,205,201,226
723,191,238,237,255
370,198,166,164,175
404,292,46,44,48
766,35,50,50,52
263,430,63,62,54
586,299,43,43,47
974,203,42,48,49
196,494,47,45,47
878,43,102,99,94
32,67,113,104,114
814,383,48,46,47
72,81,138,55,57
559,247,229,229,254
472,177,44,44,49
769,225,78,76,82
93,177,213,202,222
436,31,34,32,38
574,391,42,40,45
244,298,44,43,46
1060,100,51,50,53
1143,306,231,231,246
1197,295,237,237,253
1160,247,240,235,249
914,153,48,48,51
616,149,44,43,47
1136,446,225,225,243
163,379,38,43,45
926,478,47,45,53
670,410,42,44,48
849,6,97,92,89
14,58,33,27,28
850,46,106,93,65
581,49,44,44,46
532,78,45,44,46
661,456,70,56,54
348,371,43,43,48
756,4,53,50,53
610,389,39,45,44
1186,472,237,235,251
61,366,42,42,42
265,449,55,56,53
1162,422,232,233,249
616,358,44,45,44
573,241,232,234,255
905,141,50,47,51
814,0,75,69,68
327,198,193,194,214
794,208,232,235,254
296,29,52,52,57
72,409,43,44,48
31,22,195,204,208
925,216,45,47,49
300,318,44,42,47
912,84,50,46,54
545,203,151,148,190
1005,47,112,86,64
1108,84,235,233,250
371,451,158,110,105
860,492,109,109,67
723,354,47,46,50
683,340,43,44,46
295,462,67,61,54
54,188,40,27,26
551,15,55,52,48
769,328,49,45,47
66,313,40,38,36
485,53,44,42,43
464,273,219,218,242
350,25,39,32,32
1133,104,229,228,245
1011,293,46,46,50
8,6,228,224,249
1039,326,49,47,50
704,473,127,106,81
754,294,46,47,50
505,246,216,216,240
8,55,49,28,50
1186,356,238,235,253
876,269,101,102,121
654,363,45,45,47
58,434,86,84,69
154,248,204,201,225
768,164,45,46,50
514,484,111,105,78
72,337,36,35,39
1022,288,50,48,50
692,466,118,93,63
673,470,103,78,58
569,81,44,41,46
972,390,45,47,49
637,286,43,44,48
1042,407,52,48,53
524,483,116,110,93
1156,42,237,233,250
954,31,85,65,59
856,471,49,48,50
579,366,45,44,44
1023,7,113,85,67
241,131,31,26,29
506,108,33,36,33
726,129,45,44,49
429,225,221,222,245
155,433,52,48,52
869,499,99,104,68
367,6,43,32,34
1102,482,234,231,251
438,89,43,41,45
406,283,43,47,46
380,81,29,28,30
1077,333,50,53,55
1185,460,240,234,250
1095,79,232,230,228
1097,378,242,239,255
389,285,46,46,49
112,215,208,207,231
652,155,46,47,49
163,359,42,43,43
1096,37,243,238,254
389,372,40,43,46
498,81,45,44,46
1158,76,235,235,252
1144,456,230,230,246
163,457,47,47,52
621,168,47,44,48
1136,247,229,227,243
157,253,209,204,229
1089,121,255,253,255
855,358,49,46,51
775,302,45,46,49
728,49,45,47,50
276,33,110,111,126
379,427,43,43,48
1114,302,229,226,244
1164,359,236,232,250
1161,160,236,234,250
838,287,44,45,49
954,390,45,47,49
114,300,33,33,34
143,234,104,105,133
234,321,46,42,47
654,277,43,45,47
136,153,232,230,254
1171,28,236,235,250
754,496,164,156,160
1012,369,44,47,51
1097,362,244,241,255
96,200,211,221,247
944,354,43,45,52
65,229,39,33,47
623,472,180,180,192
1061,67,91,79,69
638,182,238,235,255
412,146,47,42,46
621,111,44,42,44
218,92,147,138,149
969,93,49,48,53
1124,126,230,227,244
1079,424,252,247,255
551,176,50,51,54
1165,81,236,235,252
1075,467,244,244,255
1166,335,238,235,252
670,489,106,80,61
543,322,43,43,43
695,438,43,44,44
587,95,44,45,47
117,293,37,31,32
223,24,179,167,189
55,498,50,50,55
614,136,46,43,50
1075,279,241,242,245
487,220,196,195,211
145,22,154,137,160
368,453,156,154,158
363,377,43,42,43
732,253,240,239,255
198,459,47,48,53
233,412,43,44,47
220,119,34,37,40
827,312,46,44,50
330,272,46,47,49
310,45,34,32,36
557,56,44,44,48
620,238,237,235,255
765,455,47,48,50
897,389,45,46,50
231,405,45,43,46
229,132,33,30,32
465,479,181,186,205
1003,322,44,47,48
1167,292,239,234,251
712,78,47,45,51
485,328,43,45,47
220,135,31,27,33
569,29,44,44,48
585,313,42,42,46
632,78,47,44,49
211,25,176,161,179
16,115,147,23,30
1197,103,240,238,254
488,67,43,44,46
839,448,45,45,53
1158,59,236,234,252
502,265,216,220,241
517,289,41,46,48
319,490,49,48,46
101,3,108,96,111
1165,37,240,237,251
448,360,47,50,52
670,342,43,45,46
380,285,45,46,46
7,372,45,46,47
698,39,47,48,51
464,155,42,41,45
334,352,45,42,49
230,362,39,46,44
651,370,42,44,46
951,143,49,48,51
274,104,34,27,30
984,251,47,47,51
871,117,47,47,53
446,187,169,165,175
908,292,47,47,51
298,200,69,55,71
861,292,48,46,53
159,293,35,35,38
721,131,46,47,50
623,468,170,165,177
793,159,50,48,51
862,72,51,47,53
325,73,30,26,28
480,190,72,66,81
712,27,77,61,55
1168,407,238,235,252
978,160,47,48,49
175,246,203,198,219
302,88,34,24,28
1013,420,47,48,50
1070,493,221,222,184
433,277,55,52,54
344,202,198,196,216
973,122,44,46,51
773,487,159,156,174
822,45,53,54,55
137,32,133,116,135
1086,221,251,254,255
337,45,36,22,26
918,198,46,48,49
691,55,46,46,50
179,259,203,202,224
245,338,43,44,46
85,62,195,191,211
495,414,37,44,45
485,269,52,53,58
394,233,210,213,231
31,219,35,30,30
412,10,37,25,28
471,424,45,48,48
685,374,43,44,46
813,413,48,49,52
924,151,48,47,52
1097,148,244,244,255
976,78,62,57,55
634,240,43,47,51
883,491,175,162,111
259,464,107,95,65
885,405,48,46,46
390,333,42,45,46
325,194,194,190,211
283,67,40,38,39
816,486,149,148,156
1013,132,46,47,52
1156,355,235,232,250
125,261,215,210,235
363,90,34,27,31
920,333,47,44,50
87,315,36,30,35
166,340,39,40,40
988,458,66,89,132
1088,263,165,158,107
179,493,46,47,47
80,405,40,44,44
1165,84,239,236,251
1133,242,232,227,243
496,200,202,200,217
219,264,204,202,224
546,117,40,45,49
644,480,152,148,154
1139,366,230,228,244
73,137,159,33,49
919,430,117,119,138
882,368,47,46,49
185,289,39,37,39
159,373,42,42,45
758,132,43,45,49
699,120,44,47,47
872,154,46,46,51
93,44,29,28,29
1149,43,237,234,249
159,457,49,47,50
226,65,104,106,124
288,69,34,30,35
626,282,42,46,50
171,254,203,202,222
889,483,112,101,59
989,487,49,48,52
1045,170,49,50,52
14,247,34,29,32
1144,53,233,232,246
852,240,68,61,97
169,445,47,49,52
464,271,222,220,245
616,344,44,43,48
1049,104,52,50,54
955,265,43,46,50
910,83,46,47,52
743,159,46,46,50
707,463,129,112,92
887,328,46,46,51
646,267,42,47,48
68,226,153,152,177
526,362,38,40,46
965,429,48,46,52
113,290,37,34,36
675,396,47,48,51
983,14,110,83,64
144,323,36,38,39
813,496,159,149,152
14,87,128,116,121
65,448,48,49,49
1097,432,241,239,254
895,19,87,80,74
844,250,240,241,255
83,450,46,47,52
71,278,36,30,31
1154,490,232,232,243
2,449,51,52,54
854,325,45,48,50
720,92,48,45,51
1134,266,233,231,245
449,393,21,22,22
656,360,46,44,45
678,19,50,47,52
309,36,47,43,48
880,464,48,47,51
459,329,31,33,35
1036,286,52,52,56
34,451,52,51,51
1128,56,227,227,242
739,411,43,45,48
1083,15,58,56,60
827,186,47,46,49
40,126,151,21,31
635,47,43,46,48
398,422,42,43,44
639,311,46,44,48
244,226,187,184,206
572,293,41,43,47
187,474,48,47,52
819,479,170,164,175
178,328,41,41,45
715,48,47,47,50
594,247,236,235,255
383,159,43,42,43
686,485,115,87,63
613,239,236,237,255
1138,420,228,226,240
442,138,45,43,47
956,8,109,78,63
621,474,186,184,200
622,161,48,46,50
712,134,46,46,47
136,183,217,215,240
987,256,48,46,50
16,293,38,33,37
176,470,55,55,53
834,281,46,47,51
1093,414,242,241,255
168,198,192,188,207
1165,149,237,236,250
853,375,42,47,50
697,128,50,46,49
1193,189,238,236,254
1059,348,50,50,50
313,178,188,186,206
130,1,120,112,122
560,318,39,42,43
1174,295,236,238,252
1154,374,237,235,249
190,51,166,38,52
812,62,49,45,52
592,351,46,43,45
969,489,48,47,49
746,227,239,237,255
661,66,45,44,48
636,45,49,46,48
1035,474,49,49,52
1001,358,46,46,52
1151,309,233,231,247
926,176,42,45,49
977,102,47,47,51
551,291,43,42,49
448,265,232,234,255
506,125,42,35,38
504,433,176,178,198
134,134,41,30,42
914,38,108,100,93
865,343,43,46,52
149,351,41,41,43
308,350,45,43,47
457,20,88,66,49
690,69,45,46,50
607,200,236,236,255
1025,102,49,49,51
329,219,196,196,215
543,335,42,42,45
684,275,45,45,48
717,24,64,56,55
546,379,40,39,42
925,268,46,46,50
725,463,149,141,149
812,226,242,238,255
1173,380,241,235,254
335,350,43,43,45
34,424,57,55,53
1084,123,251,249,255
1019,354,47,47,52
320,63,31,23,26
1147,399,229,227,243
831,32,76,72,67
947,458,46,49,55
181,209,51,41,61
1115,233,233,229,247
595,424,45,45,48
634,119,43,44,49
427,297,40,44,47
759,176,44,46,52
673,486,106,81,61
46,229,36,31,34
2,76,117,104,115
274,24,176,175,197
1199,184,240,237,253
927,386,48,44,50
827,443,44,45,46
872,362,46,46,49
823,380,47,46,48
646,141,44,45,49
517,488,108,103,75
432,368,42,44,45
16,137,161,24,33
581,199,233,232,254
238,408,42,44,47
1049,373,50,50,51
1144,428,234,229,246
1176,185,237,234,251
1197,166,238,237,254
70,307,36,31,34
393,479,61,58,55
575,275,55,59,60
832,425,50,47,51
887,418,49,45,52
1013,131,47,48,50
1186,117,240,238,254
1040,57,135,129,115
2,6,222,223,244
185,58,168,156,181
621,341,45,43,46
568,449,141,135,137
607,70,44,44,49
168,59,152,139,159
234,276,208,205,228
1155,489,232,231,246
886,138,49,48,51
474,232,104,102,123
601,367,41,42,46
244,438,54,57,52
951,366,44,46,49
1118,186,232,230,246
570,429,41,42,45
793,495,166,161,181
933,187,46,48,51
246,204,113,111,128
163,442,49,46,50
406,312,44,46,48
1147,126,235,233,247
862,85,47,49,55
578,430,43,42,46
833,109,45,46,51
838,320,47,47,49
557,88,43,44,46
1152,422,235,230,246
415,451,112,100,107
996,438,49,47,52
740,232,234,236,255
445,236,159,155,166
1131,454,227,225,239
45,11,210,211,225
733,410,46,47,51
638,217,58,57,68
133,416,44,42,47
1087,329,173,171,171
804,110,44,48,49
612,92,43,45,48
345,356,44,43,47
113,15,120,111,120
498,446,176,177,195
824,98,47,47,49
716,304,48,45,48
419,262,222,222,246
186,283,152,150,186
196,8,157,28,39
533,244,69,64,84
49,461,48,47,50
46,391,45,42,48
740,80,47,46,48
1067,361,48,52,53
1056,462,47,48,53
1079,376,53,53,57
346,126,30,29,34
287,226,193,190,211
1024,130,46,47,52
967,220,46,48,49
825,177,47,47,52
1145,493,231,227,244
833,374,44,45,48
562,95,39,44,45
397,191,210,208,232
980,400,45,46,49
636,496,147,143,153
283,352,45,42,47
764,16,50,50,52
133,388,40,44,43
921,107,49,47,52
728,309,45,46,48
763,471,158,156,169
1017,122,50,49,55
1144,63,230,230,246
1194,394,240,239,255
752,120,43,47,51
1182,96,240,235,253
245,141,30,27,26
60,188,42,33,34
11,389,46,44,49
569,47,43,42,48
1039,35,108,86,62
933,430,89,98,67
843,317,48,46,49
765,355,43,44,50
965,151,50,47,52
1021,378,45,48,48
27,56,119,110,125
797,236,240,238,255
780,82,47,46,52
1053,427,50,49,53
910,331,45,46,48
657,350,42,44,46
380,151,35,38,42
856,332,47,46,50
906,58,100,96,93
18,383,42,43,47
129,462,47,47,50
186,384,43,44,45
1007,95,52,49,51
990,399,47,48,52
991,353,48,47,52
831,78,45,47,50
764,338,45,46,50
215,470,49,47,51
129,200,209,205,228
1118,414,233,229,247
23,23,228,223,248
436,185,55,51,59
845,71,48,47,50
290,91,30,25,27
637,69,42,43,49
981,398,45,49,47
583,83,43,44,47
601,442,189,197,217
248,150,34,25,27
758,472,147,142,127
1035,483,49,48,51
262,149,32,29,29
698,457,120,104,69
453,218,225,229,249
664,347,45,45,45
619,49,45,45,48
531,265,228,225,247
33,31,227,229,253
842,163,46,49,49
893,208,49,48,51
442,72,40,39,42
371,477,59,57,51
787,178,46,46,50
2,407,48,46,50
355,12,44,35,33
572,445,123,119,117
169,431,122,120,116
418,495,197,195,213
781,313,44,46,49
245,63,150,150,168
710,92,44,45,49
803,394,48,46,50
444,428,15,16,14
681,139,46,44,51
563,278,45,44,48
56,71,26,25,27
13,222,32,29,30
443,19,46,40,39
647,426,45,45,47
520,89,49,45,48
304,422,44,44,46
521,417,43,42,45
1197,94,240,237,253
94,40,56,41,59
559,251,232,232,255
565,116,44,41,44
1029,410,44,47,53
374,29,32,29,26
1041,259,48,48,51
304,386,43,44,45
528,452,141,139,151
1118,255,232,228,245
411,3,37,24,28
294,376,45,42,45
1190,254,238,235,252
1142,29,234,230,246
1138,126,232,229,245
737,448,46,44,47
741,191,238,236,255
263,162,51,44,51
1166,436,237,234,250
1142,366,233,229,243
1111,477,227,225,243
1145,67,232,229,244
566,337,43,43,46
552,451,144,142,155
602,96,43,41,46
352,143,34,36,40
689,179,56,52,57
896,104,48,48,52
91,196,245,246,255
1065,272,50,51,54
143,254,207,207,226
375,356,41,42,47
452,279,56,54,55
625,239,69,59,91
401,468,56,56,53
206,484,47,47,47
1133,273,233,228,246
702,157,46,47,47
1137,251,232,228,247
776,319,42,46,48
1137,187,230,229,244
775,74,45,47,50
328,76,31,26,27
1053,84,67,61,59
656,168,50,47,52
82,401,44,44,47
224,319,43,45,45
840,166,45,48,48
427,460,140,78,73
296,386,44,44,44
717,319,45,44,47
64,263,35,31,32
837,216,237,235,254
664,436,43,43,48
334,155,35,35,33
1103,253,238,233,254
1035,343,47,48,52
25,221,37,32,36
419,353,45,45,48
660,48,46,46,51
491,24,76,58,49
219,496,53,49,51
136,119,199,185,208
518,483,111,104,75
529,153,43,45,46
639,499,143,140,151
53,103,151,22,33
435,128,43,42,45
641,403,42,42,48
872,1,103,99,92
725,182,51,50,51
365,385,42,45,46
175,340,38,42,45
605,238,236,235,255
629,412,44,44,48
1183,124,240,236,254
1135,361,230,227,246
978,404,47,46,50
1006,395,47,46,52
649,399,43,41,49
1027,260,48,48,52
106,195,201,200,222
994,361,45,49,50
24,64,137,129,149
1014,55,95,76,63
896,258,237,237,255
931,154,48,47,53
1145,26,233,232,245
570,394,38,42,45
128,444,45,48,52
385,5,41,35,31
850,97,46,47,51
1079,453,54,55,63
470,323,57,57,58
508,258,224,223,246
911,122,50,49,49
66,177,172,164,187
1029,152,49,47,53
341,85,30,28,29
463,227,230,229,254
1104,421,236,235,254
106,386,39,43,45
256,106,32,31,30
434,35,36,33,36
547,264,228,229,253
1123,53,231,226,245
31,49,75,65,83
1165,113,240,234,252
792,269,237,240,255
687,470,115,91,64
979,260,43,47,51
833,215,238,236,255
959,129,48,50,52
814,493,170,164,160
861,495,116,114,75
797,31,51,50,53
562,273,47,46,50
1089,91,255,253,254
589,384,43,44,48
13,170,112,73,72
581,246,236,235,255
770,141,44,46,48
182,119,204,204,223
951,63,56,54,58
322,28,41,39,43
670,164,48,45,49
985,120,50,49,52
626,25,50,49,50
910,239,243,239,255
233,130,36,27,30
485,165,47,44,48
1041,147,49,49,55
248,289,45,43,49
961,223,46,48,51
219,315,44,42,44
668,139,43,46,48
614,388,45,44,48
71,150,160,28,35
1073,246,72,61,55
538,364,44,42,43
900,360,43,47,49
769,291,47,46,49
501,57,43,41,45
106,484,50,48,52
922,219,47,47,52
598,394,41,44,41
980,240,48,48,49
689,218,236,237,255
58,433,117,109,88
191,177,190,185,207
659,301,40,42,46
340,354,44,44,44
471,464,181,183,200
1012,114,48,49,51
686,305,45,46,49
1020,325,49,47,51
873,153,50,48,50
1016,54,94,72,62
1100,238,237,238,255
1042,61,109,99,79
467,388,44,47,52
1001,278,49,46,50
642,414,43,42,47
741,159,47,45,48
