x,y,R,G,B
767,479,158,156,166
546,475,153,154,168
384,109,35,33,35
596,233,236,235,255
427,346,41,43,46
446,100,41,41,45
193,245,200,195,217
468,309,37,40,41
1168,490,233,232,248
953,193,46,47,50
454,330,55,58,63
920,317,44,44,50
539,132,46,44,47
857,86,45,48,51
901,85,48,47,52
658,284,44,43,47
618,288,43,43,49
730,355,44,42,47
708,24,55,52,54
333,364,43,43,45
158,424,91,88,95
725,471,154,148,156
523,435,146,144,164
758,80,47,45,50
416,96,36,37,41
403,315,48,45,48
262,465,110,100,72
422,130,42,40,46
562,187,229,229,252
849,385,46,45,48
660,84,45,43,48
484,184,65,65,71
399,9,39,28,27
738,133,47,46,50
1187,351,238,235,254
498,60,44,41,42
1109,362,238,234,253
653,332,43,43,46
741,199,240,237,255
355,185,197,195,216
645,1,50,50,52
613,496,121,122,119
833,254,237,239,255
463,266,232,230,254
957,111,51,48,53
230,62,121,127,140
40,356,42,43,44
700,193,236,237,255
731,358,45,45,49
1054,104,50,48,55
401,492,75,67,51
692,256,46,46,50
85,194,143,148,168
1040,455,47,49,51
72,30,119,108,119
1035,157,50,48,51
580,233,232,233,254
279,492,93,81,62
526,376,43,43,44
230,190,189,182,206
91,460,54,52,47
122,373,41,40,47
1137,101,226,226,243
987,164,49,49,52
1148,137,231,232,248
437,341,43,46,47
910,409,45,45,48
211,408,45,43,47
607,118,45,46,47
19,61,106,97,109
1,265,33,33,35
1060,239,48,50,55
844,3,97,93,87
79,119,153,24,29
44,182,175,39,44
359,313,45,43,47
469,164,43,44,48
1069,191,46,52,57
521,177,102,99,107
590,474,115,107,89
37,338,41,40,42
666,31,50,48,52
789,440,46,45,50
1173,89,237,234,252
1010,308,45,45,52
1139,488,230,228,242
993,482,48,45,50
1082,214,248,248,255
244,9,183,168,192
1003,318,47,47,52
369,347,44,42,47
691,8,51,48,53
262,298,43,43,45
1039,460,49,47,52
429,252,153,146,155
1114,135,233,229,247
283,423,40,45,48
1044,189,50,49,53
1041,77,78,68,60
35,226,34,31,35
901,106,46,47,51
262,196,85,81,94
625,357,41,42,45
1100,452,238,234,253
610,424,42,42,45
16,180,102,96,101
292,300,43,45,44
952,46,111,89,67
237,49,122,110,134
395,178,46,43,50
892,140,48,47,50
1158,101,235,234,250
393,424,45,44,45
176,39,176,160,183
664,255,48,46,51
1003,421,46,46,52
1013,361,46,48,53
883,498,177,163,120
894,153,48,46,50
438,465,32,24,22
746,341,45,46,49
53,66,107,99,103
125,313,33,34,34
312,163,49,46,53
782,269,238,238,255
852,356,43,47,50
266,208,54,47,57
1196,71,238,235,253
614,150,44,45,46
392,99,36,37,35
627,422,44,43,44
28,429,49,49,52
503,24,83,62,50
293,9,209,212,233
710,153,46,47,48
519,484,110,104,73
1175,243,238,236,250
919,73,48,49,52
965,454,53,52,51
520,207,220,218,239
510,169,49,46,50
27,287,35,34,36
942,148,44,50,50
837,195,48,46,49
1178,460,235,233,251
1075,298,49,50,56
715,286,45,43,48
50,434,51,48,54
725,122,47,45,50
807,341,43,44,49
26,428,50,50,52
17,181,105,100,106
283,279,43,42,48
408,365,47,46,49
1178,436,229,231,249
85,377,42,43,44
572,184,230,233,255
911,15,136,88,64
168,481,46,46,50
664,263,47,43,49
505,284,45,44,47
377,129,38,36,41
1015,65,79,69,61
161,265,208,206,231
603,330,41,43,47
676,273,43,44,49
484,215,34,31,32
792,252,242,239,255
698,449,44,43,47
283,318,43,44,45
21,125,152,28,34
118,199,221,219,248
803,209,211,210,231
16,480,51,48,52
292,209,153,152,167
783,10,50,50,52
753,443,47,49,51
34,440,52,49,52
78,36,115,108,117
649,456,101,105,140
1161,127,238,235,251
1106,71,234,231,251
660,416,41,42,48
701,409,43,48,47
771,407,113,126,162
749,82,44,46,49
1022,403,44,48,51
581,11,95,81,61
153,169,181,181,196
180,382,46,42,44
186,20,156,26,38
545,314,42,45,46
961,475,50,47,51
820,13,76,75,65
231,148,34,28,32
215,222,192,186,206
1005,164,48,48,53
947,69,103,98,96
1091,38,241,243,255
783,175,48,48,53
359,105,33,30,30
615,112,42,44,47
907,492,176,159,99
898,51,100,98,94
293,223,193,191,210
302,462,112,110,74
907,415,43,46,48
402,426,42,44,46
913,261,230,236,255
237,301,43,41,45
80,436,44,47,48
250,186,189,186,205
139,46,134,115,134
1045,359,44,47,49
86,230,191,193,217
1159,325,236,233,251
216,50,202,191,214
618,333,43,43,46
885,357,44,47,50
829,379,45,47,49
366,107,34,32,27
1152,325,235,234,250
698,489,128,102,72
675,218,144,130,152
729,76,46,46,49
547,298,43,43,47
784,144,50,48,51
319,349,42,42,44
1003,378,46,45,50
417,4,38,31,31
1053,473,46,48,52
238,453,60,58,50
707,295,44,42,47
775,408,73,58,117
299,114,31,25,25
549,336,39,43,45
409,408,45,42,46
583,147,45,45,49
816,96,47,47,51
311,286,45,42,48
501,117,29,30,35
971,391,45,46,52
747,435,46,46,47
320,136,37,29,32
1143,252,235,232,244
104,468,50,47,53
791,382,42,45,48
371,495,56,53,53
64,358,40,42,42
867,42,100,96,95
48,390,43,44,48
1108,333,237,234,249
319,26,41,40,42
839,433,49,46,48
533,48,44,41,48
716,311,42,46,49
223,463,66,67,58
172,409,47,44,48
874,43,99,94,93
745,406,68,59,52
345,222,202,201,216
406,448,55,53,53
180,369,43,41,45
497,298,42,46,45
357,328,40,42,46
737,392,45,45,47
932,360,49,47,50
1011,45,106,82,63
345,154,39,36,39
49,26,59,61,64
786,185,46,47,46
863,279,51,49,51
684,65,47,45,49
27,322,40,38,39
1191,412,233,236,252
971,313,46,48,49
643,248,39,44,49
462,74,40,40,44
37,171,174,33,41
406,253,225,226,245
46,345,41,39,43
612,272,44,44,46
384,239,211,212,233
167,294,38,37,42
203,395,47,42,47
251,110,32,31,31
1016,155,46,49,52
1178,183,241,236,254
824,145,48,46,50
391,265,218,218,240
538,286,44,44,49
622,96,42,45,48
386,102,35,32,34
463,444,174,178,199
1004,163,45,49,53
7,170,103,99,101
434,153,40,43,46
978,417,43,45,50
252,35,166,165,183
460,73,42,42,43
374,305,43,44,45
1069,59,80,73,64
978,226,47,48,53
105,42,183,188,208
702,44,46,44,49
10,344,45,42,46
258,217,190,187,206
321,73,31,27,26
1117,163,234,230,248
225,172,187,184,202
694,428,43,43,45
510,345,38,41,46
1119,288,227,229,244
936,189,47,48,51
513,133,46,47,53
875,190,45,47,46
499,366,42,41,44
837,388,45,45,50
974,184,47,47,51
13,235,36,29,32
622,418,47,43,48
1188,383,238,236,252
878,304,45,45,49
817,61,47,48,51
296,80,28,30,28
277,420,45,44,47
283,306,44,43,45
1067,103,53,52,55
131,327,42,34,41
172,352,43,43,48
495,462,150,144,161
455,34,60,48,42
251,393,44,43,47
32,22,136,125,135
649,326,40,43,47
371,251,216,213,236
203,356,39,43,45
1045,345,48,49,52
213,423,48,47,51
707,246,52,50,54
770,304,43,45,48
391,143,41,40,42
872,158,46,48,53
89,48,24,26,27
173,415,45,44,48
1101,334,239,237,255
493,335,44,43,47
377,97,28,30,31
752,25,50,48,51
102,288,35,31,35
261,360,44,44,46
875,99,47,48,50
378,257,213,211,234
742,185,50,51,54
549,412,40,43,47
1137,58,233,230,243
566,96,46,42,48
673,81,43,46,48
1058,73,84,73,68
414,161,44,43,47
25,39,177,180,205
285,373,44,43,44
1051,478,51,50,53
380,61,33,25,32
727,378,44,46,49
321,169,41,40,44
168,181,191,187,209
587,179,61,52,60
904,115,48,48,51
940,271,46,44,49
1139,444,228,227,241
672,263,45,45,49
40,474,45,48,50
748,94,50,47,49
134,433,47,47,48
840,45,108,92,65
661,57,41,47,48
428,385,44,44,46
678,462,106,82,58
519,385,39,43,43
520,318,44,44,47
963,181,49,47,50
490,91,44,40,46
763,56,47,45,50
129,349,37,38,37
96,356,37,37,41
997,45,112,85,65
383,440,193,196,218
300,288,46,43,47
650,464,61,58,57
171,51,152,140,165
697,56,46,46,50
958,243,48,48,52
167,47,158,147,169
924,358,48,46,51
224,158,78,74,88
691,157,49,46,48
859,279,47,44,51
733,260,239,239,255
901,174,43,47,51
66,251,34,31,36
838,57,62,57,58
194,286,45,42,46
1126,397,229,228,244
532,77,46,45,46
179,130,54,46,64
97,451,48,46,51
535,459,156,151,165
656,467,72,60,51
949,156,45,49,50
45,71,118,107,114
399,379,41,44,44
511,426,42,43,46
518,224,66,59,69
529,186,222,221,246
258,233,102,90,117
504,36,87,66,52
63,317,38,33,37
972,35,94,71,63
490,480,116,114,68
752,126,47,47,49
993,195,46,48,52
603,241,239,236,255
85,348,39,38,40
165,48,155,138,159
978,478,48,47,49
67,57,111,103,115
1133,107,229,228,245
715,344,43,43,47
682,284,41,44,47
513,187,217,216,237
167,103,205,192,215
861,77,47,48,51
37,280,35,32,32
40,128,155,24,34
1016,484,48,49,54
449,190,221,221,245
831,88,49,49,50
990,368,48,48,49
182,399,44,43,46
394,112,36,36,39
335,169,44,43,48
1191,416,235,235,251
443,409,24,18,22
383,477,61,55,54
423,418,47,45,47
733,390,45,44,48
312,275,42,44,46
143,110,37,27,29
517,159,49,45,49
841,399,43,46,48
1187,293,238,234,254
1123,289,230,226,244
1064,428,51,50,57
512,108,44,41,44
230,47,190,185,198
780,497,162,160,174
847,409,46,46,50
390,101,39,35,40
1011,490,47,47,52
1172,314,237,236,252
301,406,46,42,48
22,47,64,61,67
306,165,185,183,201
577,203,229,226,250
84,123,175,127,147
871,322,48,46,52
438,116,43,42,45
106,193,184,191,207
342,87,31,25,31
738,479,131,124,137
1189,322,242,238,252
784,179,44,45,50
6,200,32,28,31
264,71,47,45,50
283,358,41,45,45
264,399,42,42,47
248,228,186,190,206
78,89,152,23,33
353,125,34,34,34
383,222,208,207,228
544,46,44,44,47
235,19,178,170,191
795,166,41,45,50
157,260,211,208,230
1115,246,234,231,246
882,149,45,48,51
140,195,202,200,223
212,309,38,41,45
432,254,231,230,254
954,227,43,47,50
358,225,208,206,228
1083,326,239,238,254
588,11,96,84,64
943,128,47,48,49
436,277,53,53,55
732,119,47,48,47
597,297,41,44,50
994,259,47,48,49
1137,90,228,227,245
55,448,44,48,50
459,82,43,40,43
1122,419,232,229,249
659,239,52,50,53
374,152,39,39,43
289,79,38,27,29
457,263,237,236,255
578,168,47,46,45
837,73,45,49,52
256,439,52,55,53
904,469,48,49,50
511,202,214,218,236
1075,204,50,52,56
224,217,185,185,205
161,147,55,49,61
1053,43,115,107,103
394,286,43,44,47
248,264,201,201,222
657,345,43,42,49
222,444,47,48,49
641,490,147,144,154
445,474,118,105,109
867,75,52,49,54
848,345,44,46,50
838,152,47,47,52
235,57,122,121,141
606,48,46,44,49
830,46,71,67,60
62,428,72,71,58
611,85,42,44,49
656,367,40,43,47
806,404,48,47,50
385,13,37,27,28
625,346,46,44,48
950,193,44,48,50
184,25,157,33,43
675,373,46,45,47
988,185,48,46,54
1027,198,47,47,53
1054,298,235,234,254
1160,51,237,234,251
860,405,45,45,47
1098,98,238,235,255
480,396,43,42,48
138,197,202,198,223
815,163,46,48,50
85,263,46,42,43
1039,63,97,90,68
23,132,155,27,33
598,25,49,48,51
570,416,43,42,45
1095,230,234,234,254
1096,126,239,237,255
363,87,31,29,29
402,396,41,42,45
77,208,235,235,255
373,487,57,53,52
940,263,44,46,50
828,255,243,241,255
75,346,38,32,38
1011,127,45,47,50
458,77,40,42,44
855,144,48,47,50
828,191,45,47,50
95,307,36,34,36
1074,228,55,55,57
374,71,30,25,27
782,109,46,47,49
1104,109,233,232,250
766,491,167,164,178
1138,384,231,228,245
183,343,43,42,41
907,343,44,47,48
534,0,77,62,46
304,278,42,42,49
686,308,43,47,48
8,414,53,51,56
71,284,37,33,33
153,361,38,43,45
86,234,213,213,236
923,128,45,49,51
708,84,45,46,47
152,48,136,122,138
1015,421,48,48,52
291,330,40,43,49
85,472,99,83,80
504,202,187,191,194
568,136,44,44,43
974,320,46,46,53
1150,161,233,232,249
472,452,147,152,163
349,22,32,31,30
631,198,240,236,255
255,229,187,187,207
57,39,135,128,140
861,494,113,109,70
113,120,161,27,37
375,490,62,57,53
182,402,43,43,47
111,403,47,42,49
1159,156,235,233,250
1068,35,114,104,106
362,278,46,44,47
49,295,36,31,33
940,337,44,46,48
824,330,47,44,49
978,120,43,49,51
505,341,41,44,46
1108,320,235,233,249
816,430,46,45,49
362,201,200,199,218
349,175,192,192,210
222,416,47,43,47
386,370,40,43,48
690,162,48,47,49
566,356,43,43,43
254,129,29,27,27
6,464,50,48,50
1133,178,229,227,242
711,112,47,49,50
360,141,38,35,37
883,16,82,75,73
1166,96,236,236,250
1146,4,234,231,245
606,494,163,162,172
1167,429,235,233,251
217,468,46,44,49
897,322,47,47,52
1194,91,237,235,253
331,300,44,43,46
1145,23,236,231,247
1079,120,247,246,255
752,349,42,44,48
236,188,192,186,208
672,43,46,46,47
843,138,47,47,51
490,147,43,46,47
674,312,45,45,50
67,31,148,143,154
1102,185,243,241,255
210,485,50,45,49
855,458,45,47,49
357,233,206,205,228
509,233,125,109,117
298,496,43,44,45
463,22,95,75,56
867,123,52,46,50
288,112,32,28,25
918,477,47,50,51
928,174,48,46,51
28,39,222,225,248
476,203,224,221,245
417,2,39,33,33
235,115,36,32,34
831,244,192,188,179
518,6,87,69,59
521,357,42,41,43
1191,235,239,236,253
997,56,102,79,67
1031,417,46,49,51
532,12,79,59,44
1113,173,235,233,250
977,148,46,47,52
254,302,48,51,53
613,129,41,45,45
679,101,45,45,49
311,334,41,44,46
622,335,46,44,47
340,102,28,28,24
984,365,47,48,52
855,272,49,50,52
620,477,177,175,187
1142,276,229,228,246
383,19,41,33,27
116,492,49,48,48
1091,297,239,238,255
1078,498,249,248,255
294,436,62,60,52
922,451,53,49,51
528,110,45,44,46
1129,132,230,226,244
1122,28,228,230,245
129,89,158,142,163
411,222,223,221,243
921,250,46,48,53
565,398,45,44,43
921,271,47,49,52
1016,267,47,47,52
136,22,104,100,122
955,475,47,48,51
191,223,193,186,209
919,44,102,99,92
80,165,67,43,57
394,133,43,40,42
835,301,48,47,50
743,435,43,42,50
898,148,47,48,50
122,219,200,196,218
1193,471,237,236,253
881,110,47,47,51
570,16,97,81,63
901,22,99,92,83
1128,377,230,230,244
19,198,68,63,75
971,153,44,49,49
546,453,122,124,125
776,177,46,46,48
1113,353,235,233,250
363,53,33,22,30
447,14,39,34,37
332,28,40,35,35
945,60,102,103,105
284,80,33,31,31
53,128,152,24,31
310,241,178,178,199
1177,43,239,239,254
582,32,44,43,47
594,473,126,117,109
903,144,45,48,52
800,453,46,46,50
795,343,48,44,49
1119,66,227,226,244
612,52,48,43,48
813,68,45,48,52
787,306,40,45,48
805,119,50,46,51
968,469,47,47,50
792,258,242,239,255
735,118,44,45,47
1152,43,235,234,250
178,85,37,27,32
477,472,186,185,201
610,278,44,44,49
848,414,46,48,52
925,436,77,72,99
991,135,53,48,52
318,234,194,194,212
711,187,238,236,255
556,105,42,44,47
1126,277,226,225,242
934,423,46,44,49
1160,242,242,235,255
212,288,46,43,47
770,424,50,47,53
38,21,62,65,68
144,265,210,210,233
329,441,62,58,52
849,82,54,48,53
1167,62,238,233,250
964,279,47,47,50
49,108,151,21,29
422,189,221,219,238
899,333,44,45,50
71,160,162,33,37
224,231,190,187,207
1071,3,104,79,66
197,431,47,47,50
169,299,34,34,40
1002,15,122,90,68
962,392,46,46,50
912,190,45,47,51
443,474,114,90,84
634,447,189,196,221
50,336,38,37,38
560,319,43,44,44
816,247,242,238,255
341,404,43,45,46
415,332,46,44,50
279,382,44,45,47
250,376,43,43,47
886,386,48,45,49
530,208,224,222,243
1103,423,242,238,255
1071,182,50,52,57
1077,222,245,241,255
937,75,51,52,55
850,207,49,48,55
259,233,64,43,69
648,133,46,46,47
1190,121,239,237,253
179,82,38,28,36
550,167,45,46,50
707,188,238,235,255
960,397,45,47,52
591,129,43,44,47
783,154,48,47,52
740,3,47,49,49
237,257,203,201,221
406,127,41,41,43
93,80,171,118,139
387,187,202,202,222
1194,120,241,238,255
870,141,50,49,52
522,33,36,25,23
574,312,44,43,46
1041,71,97,83,67
336,219,199,197,219
187,391,44,45,46
733,450,43,47,48
324,299,43,42,45
347,15,43,36,36
234,356,44,42,46
617,128,46,45,46
322,324,44,42,46
1165,318,236,234,248
719,122,50,47,50
690,274,45,46,47
78,164,148,47,54
876,450,49,47,54
1058,78,89,81,65
344,439,80,78,58
345,2,49,48,53
750,151,45,45,49
436,160,46,46,47
1067,234,51,50,56
1186,429,236,236,250
454,102,38,41,45
1065,58,74,66,64
549,130,45,44,47
846,242,199,187,164
356,471,61,57,50
576,162,44,44,49
164,421,46,48,49
681,89,42,48,50
314,108,31,24,28
1168,359,239,235,249
931,317,47,47,50
778,295,47,43,50
379,7,44,33,28
244,335,42,44,46
761,43,51,53,56
633,379,43,43,46
769,10,48,49,53
80,114,155,24,31
877,333,45,47,48
32,20,223,227,245
294,481,72,66,53
1009,407,48,48,51
1069,454,62,58,56
803,105,47,47,50
606,257,49,49,51
565,324,44,42,48
363,245,208,211,229
825,301,43,45,49
570,498,172,169,172
117,480,45,45,45
113,89,183,163,185
129,268,217,212,234
637,11,50,53,53
372,79,34,28,27
137,220,200,195,216
303,486,82,86,92
418,235,223,222,246
514,219,223,219,241
394,251,210,211,230
775,127,47,45,49
1030,55,172,159,131
505,408,42,41,44
591,147,47,41,48
6,13,228,230,246
197,218,192,188,207
1150,351,230,229,247
291,438,67,66,48
759,108,46,45,52
306,372,45,42,46
101,454,44,48,49
8,223,34,30,28
381,103,32,33,33
726,121,43,46,51
227,78,111,111,127
755,241,240,239,255
1091,344,248,244,254
1129,375,230,225,245
555,431,44,42,45
989,139,50,47,51
918,132,47,48,51
1107,109,232,232,249
681,419,47,46,49
257,455,84,75,54
287,325,45,44,47
10,144,164,27,37
22,97,31,29,29
221,195,185,181,201
28,354,42,42,47
1126,303,230,226,243
77,161,167,33,42
562,201,59,58,69
465,112,46,40,48
977,385,48,47,50
686,145,43,47,48
892,91,48,47,52
27,362,44,43,46
1166,474,236,231,247
204,480,47,46,50
1159,179,236,233,250
673,382,42,41,46
1179,156,239,235,253
481,335,45,45,45
224,148,27,29,32
426,324,46,43,47
582,344,44,42,47
743,26,48,49,55
117,163,129,138,156
179,323,39,40,42
1076,288,243,242,255
632,205,71,57,80
11,479,48,51,54
97,499,45,45,49
1152,65,232,234,247
1145,199,235,228,245
1152,268,233,232,249
836,106,48,48,49
311,233,197,196,217
842,110,48,46,50
47,40,137,132,152
915,18,94,67,57
1093,43,231,230,237
92,414,42,44,47
701,297,45,45,48
515,4,110,84,64
201,17,188,169,192
1183,61,241,238,253
345,471,68,64,58
339,422,41,44,44
1092,479,237,233,251
681,448,43,45,46
394,120,42,37,36
1063,415,51,51,53
1016,3,101,78,60
781,10,51,49,52
185,401,40,43,49
930,229,47,47,51
580,397,47,41,48
182,252,203,200,220
634,333,43,44,45
1028,272,50,47,53
883,43,103,97,92
1006,110,49,49,52
1190,252,239,236,251
406,114,38,38,40
541,82,44,44,47
999,247,43,47,50
909,107,45,47,49
600,318,41,42,46
778,321,47,47,50
561,119,45,43,46
993,252,45,48,52
405,140,42,40,44
128,212,199,198,220
770,107,44,47,49
245,344,44,43,46
67,6,233,230,254
384,326,40,44,46
466,136,42,43,45
646,58,51,45,51
152,270,210,209,233
872,54,100,91,83
282,420,45,45,49
601,471,145,135,123
843,416,60,50,50
875,13,97,93,88
291,95,30,27,29
256,13,34,28,30
188,483,47,48,49
381,303,45,43,45
329,422,43,45,46
865,36,99,92,90
527,306,44,43,47
1185,291,240,238,255
1192,33,237,238,252
589,477,110,104,90
769,88,48,46,49
1042,449,48,47,50
723,485,155,147,161
777,417,47,47,50
367,425,40,40,43
485,461,180,181,197
1148,400,228,229,245
689,248,49,47,51
1194,312,243,239,253
719,336,42,44,50
328,320,45,42,45
1138,101,231,230,244
334,300,42,44,46
76,324,35,36,36
703,20,50,50,53
1191,375,237,236,251
1100,333,240,238,255
647,24,50,50,50
65,413,45,45,49
718,148,45,45,48
788,221,241,239,255
859,42,97,88,83
745,325,44,46,52
719,64,48,47,48
772,94,46,49,49
256,474,103,90,68
258,385,44,43,49
181,232,104,99,107
371,123,34,34,35
736,205,244,237,255
682,406,42,43,48
1014,299,49,48,50
548,50,39,42,46
1076,117,119,110,79
814,458,45,46,49
142,219,193,190,210
252,239,190,189,208
1197,476,237,236,250
949,78,53,48,53
842,309,44,45,51
653,135,44,45,50
193,441,45,44,49
331,220,198,198,221
536,15,74,61,45
469,194,227,224,247
731,185,53,49,56
1084,299,53,54,58
1005,175,49,49,54
1052,495,51,49,55
933,47,109,105,101
937,191,48,50,53
157,34,169,151,174
427,285,44,48,48
697,491,132,105,74
359,15,44,34,30
601,139,44,43,50
701,445,45,43,47
983,96,46,50,54
514,204,57,59,63
125,145,37,32,30
1148,462,229,228,244
687,421,39,45,48
536,44,45,42,43
215,147,31,27,29
1186,238,240,237,251
1069,43,110,104,112
741,422,41,43,47
802,156,47,48,49
327,27,38,35,41
319,425,47,47,47
1015,499,48,49,53
229,204,101,89,109
555,239,231,228,254
75,158,162,29,41
172,391,44,43,47
147,389,40,43,45
86,337,30,35,34
206,140,32,31,34
244,97,38,41,41
832,42,82,74,61
84,172,209,199,221
350,159,40,36,42
1168,342,237,236,251
781,4,51,51,54
414,275,51,52,55
11,337,41,41,45
601,308,42,42,46
181,451,48,48,52
639,120,48,46,48
419,60,37,33,35
321,244,203,202,223
619,19,50,50,49
267,204,53,50,60
735,325,47,46,49
655,494,97,74,56
608,44,48,44,50
1133,135,227,228,244
281,98,31,27,30
277,374,45,41,48
943,142,47,47,52
60,6,233,230,255
544,155,44,45,47
755,329,47,46,49
497,284,45,44,47
848,94,50,49,50
79,294,36,32,35
1172,376,239,236,254
468,312,42,43,44
481,127,42,44,45
268,115,31,26,28
964,67,62,62,63
545,7,82,73,52
1052,4,156,145,145
204,144,34,30,33
1163,114,239,235,247
491,268,63,55,76
199,332,42,42,44
342,103,31,28,30
173,241,196,194,211
464,461,173,177,192
746,153,48,46,48
784,360,46,45,49
219,83,131,123,144
188,168,41,32,37
776,261,240,238,255
738,312,46,43,47
590,439,77,73,64
117,373,43,42,47
619,36,46,45,48
448,415,20,17,16
476,354,44,43,48
638,80,48,45,48
393,198,211,208,231
775,237,79,57,97
437,114,43,41,46
79,336,39,37,39
421,399,43,44,47
275,110,34,28,30
455,246,62,61,65
755,290,47,48,50
600,489,178,180,190
912,163,49,46,51
909,365,46,47,50
508,331,42,44,46
612,273,42,43,48
349,323,45,43,43
206,496,44,46,48
500,261,220,220,241
169,174,197,194,214
110,64,149,131,153
814,65,47,46,51
779,139,43,45,49
364,332,46,43,46
653,245,44,47,50
991,453,68,54,49
667,440,43,43,47
757,40,53,50,57
1037,229,50,47,54
404,319,40,45,48
465,395,41,45,48
70,168,168,32,44
400,331,43,47,49
317,130,35,32,33
254,373,44,43,48
594,227,234,236,255
1140,315,229,228,245
73,408,44,43,46
420,94,41,37,40
460,190,225,220,246
79,467,73,64,55
904,230,241,238,255
466,450,175,182,206
571,495,172,171,175
185,372,40,43,46
559,264,231,230,249
686,224,116,103,97
784,48,52,49,52
495,252,217,212,235
23,182,97,88,99
770,149,49,45,49
63,423,74,76,66
1114,76,231,228,244
603,499,177,175,184
647,64,47,46,47
913,8,126,76,65
354,161,40,37,44
1125,352,227,228,246
740,338,47,45,50
666,79,44,47,47
63,434,50,48,50
997,421,44,48,47
219,309,39,42,43
981,490,46,48,51
151,157,49,51,55
635,449,188,196,219
107,407,42,43,47
1167,364,235,231,251
920,118,48,46,51
796,133,47,47,51
638,231,236,234,254
244,4,177,166,186
742,278,49,47,46
174,415,46,45,48
1119,154,231,229,246
402,29,41,32,31
810,147,44,48,50
997,374,46,47,48
1073,424,245,242,255
1025,69,101,89,73
926,19,100,69,63
287,93,37,27,30
980,401,43,45,50
52,306,38,32,32
208,481,43,46,49
1014,149,49,49,49
104,42,185,184,205
871,144,47,46,50
635,236,50,53,56
607,162,44,45,47
327,181,191,187,208
544,451,133,129,134
190,470,53,51,51
322,144,32,31,34
309,359,45,43,48
567,498,174,165,171
33,493,68,61,55
263,19,36,27,31
122,350,34,40,41
391,98,33,31,34
581,491,150,140,123
705,212,237,235,254
227,216,189,186,206
1043,81,66,62,58
1098,272,240,237,255
624,9,46,50,52
710,211,239,237,255
308,28,50,49,52
529,296,43,43,45
250,414,46,43,46
210,236,67,55,73
18,319,44,37,41
453,152,45,43,45
762,11,51,50,53
1112,32,238,233,249
891,35,111,105,103
890,405,46,47,50
1174,446,236,235,250
880,214,50,50,55
1040,89,65,62,59
615,183,187,185,201
770,46,52,49,52
836,237,238,236,255
33,261,31,28,32
266,257,198,197,218
42,380,46,43,46
28,177,160,47,50
938,119,45,48,49
876,357,48,46,51
1158,4,234,235,251
1177,225,237,237,255
642,230,239,237,255
569,118,42,45,48
1149,400,230,232,250
810,324,47,44,51
654,418,41,44,47
531,279,47,44,49
163,458,46,47,50
922,133,47,45,51
920,447,113,124,177
363,259,212,211,236
549,298,42,44,45
106,175,149,152,174
129,306,37,35,37
95,215,215,215,238
647,414,46,44,45
136,88,145,131,151
29,94,27,27,29
928,148,45,48,51
1063,378,50,53,55
99,20,122,112,121
1077,167,53,54,57
1124,232,233,229,243
1029,186,50,49,49
384,478,58,54,53
894,63,102,99,90
594,364,40,42,44
1126,461,226,224,240
600,253,65,54,77
899,13,121,105,89
19,59,90,88,98
91,235,213,213,232
721,303,46,44,47
1032,211,50,48,53
11,469,47,46,53
1161,50,237,235,251
265,411,42,44,46
366,89,35,28,31
758,169,46,46,51
485,107,42,43,47
152,323,38,38,36
300,277,45,43,45
725,439,45,46,49
48,281,34,28,29
161,366,43,41,46
361,467,69,62,56
905,143,47,49,49
240,346,44,45,48
1088,465,241,239,255
258,379,45,44,46
365,161,40,38,42
234,463,81,76,55
116,461,47,47,48
109,412,48,45,50
179,439,46,47,51
981,475,47,46,52
271,112,29,26,27
787,101,49,46,50
993,483,44,46,49
384,59,33,28,29
402,300,43,43,49
182,476,49,44,47
613,52,43,45,47
226,83,148,151,167
165,402,43,45,47
477,92,41,42,44
616,247,236,238,255
332,347,42,43,44
129,247,212,206,230
729,222,55,57,59
271,382,43,43,46
433,227,226,223,248
398,326,41,44,45
960,139,47,47,51
860,454,49,46,49
49,453,50,47,49
240,160,71,66,76
592,368,42,41,45
870,156,45,48,52
1064,420,50,52,56
654,251,46,45,48
8,347,44,42,46
732,324,42,44,48
1148,299,234,231,243
127,54,154,136,157
871,377,44,47,50
1118,139,228,228,247
1054,348,51,54,57
1033,69,100,85,70
1089,345,248,243,227
165,152,40,43,47
1136,68,231,229,243
1027,159,44,49,51
199,93,116,121,137
678,231,236,237,255
1017,433,48,47,51
1195,307,238,234,251
125,469,46,47,51
113,487,47,47,51
687,385,48,44,47
338,244,204,207,227
627,183,235,232,255
89,350,41,39,40
411,422,49,46,47
945,141,47,47,52
448,207,217,216,236
730,179,48,46,50
228,227,185,182,204
798,261,244,240,255
841,114,47,45,50
5,420,51,53,53
787,343,44,45,49
518,373,38,41,45
1066,56,76,73,74
553,301,43,46,46
1190,58,237,237,250
1125,198,231,227,245
259,89,38,33,38
239,325,48,43,45
275,133,32,25,28
6,162,173,29,42
1170,345,238,234,252
989,332,47,48,51
621,491,110,107,94
541,335,40,44,47
632,315,45,44,47
36,460,55,53,53
920,481,51,50,53
1182,76,241,237,253
780,169,45,47,50
9,394,43,47,48
106,284,38,32,32
743,426,44,46,45
1176,268,239,236,254
528,170,47,49,50
382,176,42,49,51
176,98,201,195,216
116,60,154,138,162
427,183,51,50,54
877,241,236,237,255
359,300,46,43,48
717,405,44,45,49
54,486,84,80,75
326,105,27,26,27
993,158,46,48,51
133,72,160,146,170
188,172,190,187,208
