x,y,R,G,B
949,381,43,46,53
524,311,45,42,47
180,215,192,188,210
512,255,223,222,244
927,416,48,46,52
859,173,45,46,52
819,135,43,47,50
362,184,196,194,215
273,344,42,43,43
87,448,48,46,53
893,148,47,47,54
155,466,121,103,68
791,68,47,48,50
187,367,47,43,49
1085,478,190,173,116
208,436,46,46,48
285,439,78,76,53
924,264,44,46,51
996,31,118,91,67
849,129,46,47,50
723,225,239,234,255
177,173,192,187,212
599,360,44,43,48
587,211,234,235,253
967,238,48,47,53
417,426,46,44,46
865,211,49,48,53
1068,292,53,53,59
600,223,238,235,255
445,297,45,48,50
926,232,46,46,51
315,265,205,203,227
1064,472,50,51,55
1013,344,47,47,51
13,424,47,50,52
1180,302,237,234,255
1091,71,173,164,139
864,158,48,45,50
864,82,49,49,51
349,267,210,208,234
520,55,35,31,32
746,110,50,47,51
978,359,46,46,49
45,136,155,24,35
869,76,47,47,50
142,470,47,45,48
323,246,172,173,186
240,237,188,188,207
1143,216,230,231,244
276,369,43,44,45
477,450,172,178,199
35,202,81,84,87
344,20,37,31,31
799,359,44,45,51
562,122,46,44,46
177,198,177,178,191
280,335,43,43,47
1198,262,237,237,253
633,23,54,50,53
323,43,34,28,32
479,155,46,43,46
69,492,50,45,47
1175,290,235,235,252
966,38,94,72,59
220,151,35,26,30
796,15,51,49,53
238,55,127,124,147
790,65,47,48,50
1162,239,239,238,254
213,115,32,38,39
990,442,51,43,79
206,300,42,43,43
591,469,117,109,95
570,347,35,42,45
601,218,236,230,255
848,211,52,49,54
537,5,78,67,53
856,482,172,157,107
504,401,40,41,41
116,39,193,192,213
746,9,51,50,52
1182,488,237,236,252
647,372,43,43,47
786,0,51,51,53
488,309,44,43,47
950,184,48,46,51
193,483,46,47,47
843,434,48,45,50
679,105,44,45,47
779,274,237,236,255
892,94,48,47,51
648,266,46,46,50
378,382,43,42,43
26,86,104,90,93
110,323,35,34,34
1,46,176,179,182
1084,97,244,241,254
264,182,186,183,200
33,262,32,28,33
216,20,173,161,184
678,491,110,85,59
71,391,44,44,46
971,101,48,47,51
672,285,46,46,52
778,314,42,44,48
422,493,193,196,217
589,168,40,45,47
361,488,75,67,57
74,215,234,231,254
976,43,94,74,59
3,468,56,57,57
400,409,43,43,47
80,111,153,24,34
494,496,99,90,56
430,325,41,43,46
479,225,37,35,39
662,445,42,44,48
517,490,112,107,81
364,422,40,43,45
1189,33,241,236,254
556,150,41,46,46
657,124,44,46,48
151,222,195,193,214
404,108,40,39,40
1111,448,229,231,251
1043,66,104,89,68
1020,435,46,46,48
650,259,41,47,50
1186,446,238,235,252
179,203,69,49,71
392,34,46,35,33
836,191,42,45,54
817,51,51,49,54
130,393,44,44,45
326,381,41,44,46
558,493,126,117,105
540,343,42,41,43
173,198,54,44,56
1185,473,237,232,249
493,479,112,105,66
866,304,46,47,53
822,276,47,48,51
393,238,209,211,233
3,454,49,48,50
963,182,46,48,52
659,95,46,47,49
611,159,43,45,48
806,36,48,51,55
542,414,39,41,43
238,229,41,41,45
604,476,170,166,171
733,420,45,43,47
684,285,43,46,47
935,67,89,88,80
848,250,239,236,254
626,180,217,216,221
866,432,47,48,51
10,51,67,65,69
116,425,51,50,57
236,146,31,30,30
794,16,48,49,53
679,298,45,43,47
853,248,62,59,61
625,476,188,184,197
683,421,46,44,47
438,182,48,47,50
701,242,149,155,186
1030,118,49,50,53
584,475,127,119,96
348,293,44,44,47
1143,31,231,230,248
551,228,106,105,135
910,175,46,47,50
637,112,44,46,45
978,373,50,47,52
209,47,170,54,83
910,308,46,45,51
1191,92,239,236,255
723,343,38,43,46
233,444,53,51,52
1028,301,49,48,52
793,88,47,46,50
1111,496,231,227,244
384,150,43,38,44
661,171,49,46,52
197,68,171,162,173
885,118,46,50,51
790,116,48,47,53
459,364,43,39,39
1107,114,234,234,251
240,413,42,44,48
1027,230,45,47,53
183,490,45,46,45
21,311,37,37,38
172,108,199,192,214
936,452,60,48,61
645,286,42,43,47
1132,152,232,227,245
256,104,32,31,33
530,362,39,40,45
82,25,114,104,114
280,207,149,141,146
217,220,188,188,209
386,117,37,33,38
1019,180,51,49,53
264,487,81,76,51
26,194,60,77,59
23,492,65,62,52
303,358,47,44,44
780,11,48,49,54
661,203,230,232,255
1020,147,46,50,51
225,204,104,103,109
333,154,39,33,36
792,61,47,48,50
231,157,154,146,159
1175,159,241,237,254
791,171,45,46,48
798,155,48,47,51
491,91,43,43,47
2,341,43,42,43
657,331,46,45,48
917,225,56,49,60
631,125,44,46,48
913,358,45,46,50
846,288,41,47,51
741,364,46,44,50
1058,340,50,48,52
886,277,45,48,50
482,248,178,177,181
1186,235,240,236,250
660,165,46,46,49
325,420,43,41,48
80,57,189,187,206
1101,274,238,234,252
364,316,42,45,45
150,427,48,47,51
1042,307,54,53,58
1053,319,46,48,53
361,309,42,44,45
136,40,135,117,138
62,263,34,29,28
1075,447,54,52,54
196,7,155,30,41
110,158,193,186,207
500,217,214,211,234
154,388,40,44,43
699,200,238,235,255
537,287,43,43,47
56,379,42,43,45
1020,376,47,45,51
297,64,40,30,35
701,185,238,235,254
305,113,32,28,28
608,281,45,45,49
299,107,28,27,25
15,157,170,29,38
652,138,46,43,50
354,419,44,43,49
993,49,106,78,60
1091,45,117,117,93
1144,28,234,232,246
136,164,140,154,164
575,427,43,40,43
823,416,51,53,56
261,323,44,43,47
229,169,187,182,203
802,345,45,45,49
286,457,72,70,51
863,280,47,46,51
1098,251,240,237,255
877,482,156,147,101
670,139,42,47,49
786,135,42,47,49
578,156,42,44,48
354,139,38,33,40
264,68,47,46,53
279,318,46,44,47
263,499,93,81,56
134,29,131,121,138
684,132,45,48,49
1194,413,238,234,251
327,282,43,42,46
616,51,44,45,50
638,238,47,49,53
563,268,228,232,255
469,475,181,184,205
56,451,50,47,49
339,289,44,41,48
718,366,37,46,47
923,451,86,78,68
520,454,138,136,139
405,269,227,227,248
495,441,164,165,178
902,23,100,93,81
1044,92,54,53,56
957,163,47,48,53
902,8,186,136,78
475,360,47,43,50
737,283,46,45,49
979,137,46,47,51
330,67,31,25,30
257,140,30,25,27
594,63,44,43,49
585,231,231,233,255
834,312,47,47,50
554,368,41,43,45
744,439,42,46,46
154,380,41,43,45
272,362,42,45,46
184,58,166,156,178
29,367,45,43,48
213,75,128,127,149
1126,239,226,229,243
1187,493,233,234,247
280,347,47,43,47
206,402,44,44,45
851,397,47,45,50
1058,494,44,48,53
847,86,48,49,54
143,463,45,49,50
925,418,40,44,48
389,194,204,204,226
279,413,46,44,48
1010,165,48,47,53
24,162,169,29,35
690,468,114,91,64
1044,133,47,48,52
558,318,41,42,47
473,393,44,43,47
571,216,235,231,254
980,412,50,48,50
126,235,195,196,217
563,188,233,229,253
364,258,213,212,238
246,158,36,27,30
510,78,17,14,17
550,295,43,42,45
214,437,45,45,48
418,484,136,130,128
574,264,234,234,255
121,276,216,214,239
322,331,40,44,46
356,96,31,27,30
241,499,71,68,55
37,291,38,35,32
984,492,46,48,49
820,203,48,51,53
761,264,237,239,255
176,47,167,151,174
126,423,53,51,53
864,185,46,46,51
936,294,47,46,51
93,138,161,28,35
150,106,35,29,28
878,310,45,45,50
205,307,43,42,43
463,316,17,17,17
203,117,33,35,40
863,44,100,94,88
724,7,53,50,53
811,31,52,50,55
363,117,30,29,31
871,158,48,48,52
493,308,44,45,48
664,358,42,42,47
798,449,48,48,50
786,299,48,43,51
814,285,47,48,54
1197,135,237,238,253
213,103,47,49,55
626,493,119,115,104
708,218,236,242,247
1054,87,67,62,59
134,328,36,38,39
1014,203,48,47,51
811,248,240,241,254
605,184,233,227,254
942,153,49,46,50
387,39,36,26,29
238,219,189,187,204
744,178,50,49,52
848,118,46,47,50
211,119,36,35,40
1131,172,231,229,243
360,388,41,42,46
556,279,42,45,48
609,41,46,44,47
1176,113,238,237,251
207,198,191,183,204
80,161,162,35,39
264,48,145,148,160
1055,194,48,50,53
694,20,53,49,53
145,325,40,38,42
1171,201,237,235,250
303,339,44,43,43
1111,262,236,233,252
571,180,233,235,255
667,59,50,47,50
777,289,48,48,51
161,245,204,204,224
477,46,45,39,46
28,355,40,42,45
186,82,37,36,35
218,26,180,167,188
1185,252,237,235,253
649,293,45,43,48
924,5,164,119,84
35,470,51,51,55
3,103,135,17,28
762,308,42,46,46
1051,248,48,49,52
350,21,35,31,34
14,89,130,115,120
524,140,44,44,47
258,319,42,43,45
937,391,44,45,49
1104,78,238,235,252
126,164,241,234,255
691,67,44,45,49
520,457,159,158,172
859,477,56,52,50
292,470,92,81,57
663,77,45,43,50
1062,335,50,48,57
376,401,43,45,44
406,82,33,33,35
738,84,46,47,50
84,351,38,39,41
1140,280,232,227,244
102,241,215,213,236
384,199,209,208,225
1040,494,47,47,52
942,367,45,45,50
1098,265,235,235,254
510,355,46,41,45
532,307,40,43,45
908,371,47,43,50
1028,473,46,48,51
906,286,47,44,51
653,298,43,45,48
151,85,159,144,168
676,183,237,236,255
936,477,49,49,52
1055,28,95,79,66
382,282,44,44,46
625,52,44,46,49
526,167,39,46,48
5,22,226,223,243
588,59,47,43,46
1002,26,120,90,69
394,213,211,208,231
782,193,42,46,50
448,122,43,45,49
861,249,240,238,255
930,419,45,46,50
708,272,44,47,48
98,94,157,25,36
627,219,237,236,255
261,354,42,44,48
0,96,129,18,24
135,125,201,190,213
65,240,35,34,38
178,478,46,44,46
649,0,52,49,51
512,68,28,24,29
982,150,49,48,53
699,326,43,46,48
1049,429,49,49,52
513,158,44,45,45
731,81,48,46,49
583,29,47,46,49
920,195,52,50,52
44,213,59,60,66
276,154,34,29,30
1149,353,233,230,246
308,477,126,121,100
593,364,41,44,44
771,301,42,44,47
649,285,42,44,48
631,338,42,44,47
750,5,53,49,55
323,223,195,195,215
463,211,57,58,60
203,32,163,30,39
961,19,105,71,62
551,191,231,229,253
33,249,33,29,29
1070,234,50,51,56
126,418,46,47,51
204,435,47,46,50
635,203,238,233,255
172,423,116,120,117
396,195,210,209,233
140,271,215,209,232
918,259,50,50,55
377,216,111,107,113
457,258,235,232,255
445,70,38,39,41
1170,12,240,236,254
397,17,34,28,31
192,259,203,199,222
314,157,34,29,34
996,466,45,48,53
259,416,45,45,47
1180,415,237,234,251
999,215,46,46,51
225,481,77,75,66
25,288,34,31,33
15,198,60,62,67
378,293,41,46,45
222,31,178,166,189
728,162,48,46,52
48,112,149,23,30
896,159,46,47,51
1120,162,228,229,247
741,355,48,44,52
748,493,150,140,126
514,74,35,32,36
782,50,45,51,50
370,235,63,49,71
1116,39,232,229,248
177,333,42,41,41
665,235,234,234,254
1160,365,236,231,252
473,385,42,43,45
725,201,238,235,255
746,296,44,44,46
981,254,45,47,51
1004,109,50,49,53
405,199,211,211,234
64,202,64,64,67
414,389,43,42,45
860,275,50,47,52
173,363,44,42,46
13,202,28,26,31
793,284,48,48,50
160,161,38,40,47
464,388,48,48,50
1025,84,88,75,66
248,469,88,80,52
262,309,47,43,44
488,348,44,44,46
440,461,80,50,30
892,137,48,47,51
867,295,45,46,51
767,249,239,237,255
277,336,44,45,45
91,482,51,48,50
405,29,41,31,33
44,481,47,47,48
117,341,33,38,36
47,469,46,47,47
15,333,41,42,44
773,172,47,47,50
316,149,32,32,33
474,20,70,56,46
3,245,33,26,29
795,331,46,45,48
992,327,47,48,50
93,223,212,212,225
656,481,89,68,54
739,104,46,46,49
437,256,231,230,253
322,184,191,187,209
190,343,45,42,46
84,97,153,22,34
755,57,45,46,49
52,498,56,51,51
648,117,45,46,49
144,451,45,48,51
962,282,44,47,49
1162,452,236,231,248
632,126,42,46,47
461,77,41,43,42
680,145,46,48,50
1160,398,234,233,251
633,441,44,46,51
1184,205,239,237,254
659,202,238,233,255
334,230,200,199,218
887,491,177,161,113
945,148,46,45,51
797,179,49,47,50
596,175,46,46,51
108,430,52,54,53
28,256,33,28,32
1152,100,236,233,251
1044,172,46,50,55
203,3,155,30,40
343,447,72,71,53
349,296,43,44,44
217,238,65,58,60
1038,38,107,81,63
973,476,45,48,50
1137,232,233,230,245
374,273,50,48,51
403,189,212,209,232
309,243,195,198,218
676,468,104,79,58
374,178,199,198,219
965,349,43,45,51
951,140,46,46,49
644,407,45,44,46
155,68,155,140,161
114,260,214,210,235
1016,94,50,49,54
690,380,45,44,46
623,422,42,44,46
364,201,183,185,203
647,398,41,44,49
595,377,42,43,43
285,177,189,184,205
107,363,38,39,43
857,277,49,48,50
950,108,48,50,54
815,115,49,48,53
32,403,43,45,50
1096,367,246,242,255
367,109,30,30,31
336,46,33,23,27
1139,419,229,227,242
827,100,44,48,50
1126,202,229,226,243
177,372,43,44,46
960,348,47,45,53
73,151,160,30,34
62,354,39,40,40
752,343,45,45,51
364,224,204,205,225
1038,452,46,49,52
971,421,46,45,51
764,397,47,47,50
83,114,152,28,35
248,219,188,186,208
461,283,49,53,55
121,240,137,136,160
737,312,48,44,48
602,19,48,48,49
1027,307,48,46,51
888,111,47,48,53
1193,172,235,234,252
297,51,39,39,44
425,255,224,222,246
1098,417,243,242,255
466,389,48,43,49
1113,376,234,230,254
630,2,50,50,53
194,296,41,41,42
751,297,40,43,46
987,178,45,48,52
717,43,59,53,50
281,310,42,43,48
444,127,44,43,46
694,68,46,46,50
633,431,42,45,45
561,454,136,135,146
97,122,159,33,40
852,26,92,89,85
801,117,44,48,51
319,69,33,27,26
12,350,42,43,48
83,409,47,45,46
783,33,50,50,49
1101,141,241,237,255
267,90,35,29,32
114,77,145,127,148
361,314,45,44,45
1123,266,228,226,243
552,446,139,137,144
62,167,168,33,42
393,332,41,43,41
63,130,154,26,34
1005,382,45,47,51
171,336,40,41,42
986,75,67,61,59
170,324,38,41,39
716,245,241,240,255
547,18,50,48,49
104,430,64,50,55
629,275,44,44,47
676,442,44,42,46
108,100,157,29,37
388,473,61,58,54
814,384,43,48,50
984,379,46,45,48
851,438,45,46,50
171,427,126,126,117
1183,262,238,234,253
184,65,159,147,170
809,378,44,45,48
929,469,45,47,50
572,110,41,44,47
1104,382,238,240,254
612,471,167,166,168
621,152,46,44,49
523,255,224,225,247
614,277,46,44,49
562,94,44,44,48
57,412,40,45,49
242,469,96,92,62
865,481,165,154,92
169,57,149,135,152
994,107,51,48,52
307,37,43,44,47
298,288,49,43,47
616,438,45,43,48
803,241,241,237,255
1153,304,234,231,246
842,16,94,90,84
149,292,36,35,38
329,79,33,27,28
543,416,41,41,46
303,490,44,47,46
875,15,98,94,90
259,360,45,43,43
793,215,238,242,255
392,471,76,63,58
383,476,63,54,51
836,230,240,239,255
588,223,238,235,255
1181,297,240,237,252
62,403,49,44,47
561,30,45,45,46
586,428,46,43,47
743,140,47,47,49
167,76,152,142,160
787,334,45,45,50
761,215,239,240,255
965,252,45,46,47
191,193,189,183,205
411,211,62,61,70
197,296,40,39,40
85,417,49,50,51
1198,128,239,236,252
402,128,38,36,42
704,374,43,43,45
707,499,116,97,74
772,411,56,46,67
506,273,48,49,50
857,256,241,240,255
557,52,43,44,44
1187,247,240,236,252
1117,231,234,231,246
293,116,31,27,30
443,145,38,44,46
1121,171,233,231,244
144,185,206,206,228
905,25,110,103,94
117,262,215,212,233
629,221,238,235,255
1156,236,235,232,248
692,497,127,97,68
972,88,49,48,52
1171,148,237,236,252
542,139,43,45,49
976,424,47,47,50
869,415,50,46,54
10,465,46,49,51
1118,448,226,227,242
403,375,42,43,46
797,32,49,50,54
1061,227,52,50,54
582,117,41,43,46
708,359,46,44,50
207,346,47,43,47
1145,96,233,230,248
841,151,47,48,50
45,186,172,42,46
368,189,201,197,220
699,333,44,44,48
200,213,190,186,205
367,429,45,43,45
1120,74,226,225,243
724,78,47,46,47
974,483,46,46,50
491,361,43,41,45
325,28,39,37,39
207,328,43,42,43
104,261,208,214,237
20,463,50,50,51
382,433,157,154,149
454,53,44,39,41
189,481,47,45,49
816,236,212,217,253
554,219,232,229,252
333,236,199,198,221
235,448,51,49,47
1099,488,233,230,245
1132,313,226,224,241
795,30,49,51,51
224,181,189,186,204
860,179,48,50,52
799,11,52,49,53
1165,494,232,231,247
527,225,223,224,249
967,411,48,46,49
612,197,237,232,255
645,214,223,229,231
409,88,34,36,37
269,463,100,96,67
280,488,83,74,58
314,131,31,26,30
1097,358,245,243,255
1135,106,229,227,245
128,229,50,40,51
790,408,49,46,64
436,409,51,49,51
209,390,45,42,48
66,397,44,44,45
244,197,183,181,200
575,404,44,41,46
1139,47,232,229,246
1069,31,107,99,106
640,199,238,234,255
631,328,44,44,45
665,149,46,46,49
1013,49,106,79,65
513,327,41,42,46
1139,433,232,229,244
319,174,189,186,206
383,128,39,35,41
959,459,44,46,56
839,33,80,76,70
469,50,38,40,41
231,47,159,151,164
1005,233,47,48,51
1175,457,235,235,250
483,275,55,53,59
126,5,118,113,120
568,272,55,51,55
304,208,180,186,198
918,339,45,46,51
648,85,40,44,49
23,257,33,27,34
19,485,50,49,50
388,449,190,198,216
401,331,42,47,48
267,122,28,25,28
1133,142,231,228,243
186,498,49,49,51
261,397,42,46,46
634,108,45,46,48
1099,350,245,241,255
126,9,152,146,168
392,303,43,45,48
916,182,47,46,50
654,339,45,44,48
366,435,85,84,69
255,76,47,46,54
713,177,46,47,52
37,384,40,44,47
89,82,152,22,32
51,66,121,112,117
968,387,42,46,50
27,238,32,29,28
614,284,41,45,49
953,293,48,47,48
1117,110,230,230,245
422,319,39,45,48
6,43,104,87,96
885,331,46,48,49
915,448,65,54,107
71,71,35,28,33
1114,446,229,227,246
755,405,168,158,135
743,473,107,105,87
147,150,128,123,147
1053,21,92,76,63
640,177,234,234,254
802,63,42,46,51
747,472,115,116,83
398,425,43,43,48
622,313,38,45,47
1094,290,239,238,255
783,355,44,46,47
871,153,49,46,51
837,330,50,48,54
557,438,146,144,159
741,383,47,44,47
1068,167,49,50,55
163,317,37,37,40
711,185,239,235,255
631,127,42,46,48
759,252,244,239,255
1085,344,61,61,61
355,488,63,52,52
537,224,228,227,248
231,33,37,27,32
30,224,34,29,32
397,181,47,48,50
107,389,39,44,43
742,482,103,102,78
524,420,40,42,45
960,497,56,54,54
1043,197,48,49,52
1120,27,234,230,246
472,142,47,44,48
358,261,206,209,231
1147,324,233,230,245
1111,493,231,229,245
416,299,45,46,49
123,167,243,239,255
1101,144,242,240,255
383,263,218,215,238
744,458,51,49,53
458,231,229,231,255
228,49,207,197,216
1115,495,230,227,244
525,402,43,45,42
846,403,45,45,49
565,264,233,233,255
698,290,44,45,48
758,41,54,49,52
451,151,43,43,44
74,205,107,113,128
979,94,46,49,50
750,212,241,241,255
264,11,39,31,33
896,337,48,47,50
1183,484,237,235,254
1118,284,229,227,243
829,172,49,48,52
591,107,44,43,48
1183,422,236,235,253
215,491,65,62,50
513,344,44,42,44
854,208,52,49,53
80,37,117,113,125
90,127,162,52,59
1162,184,239,236,250
194,127,38,39,42
832,466,51,51,53
754,266,54,50,59
1160,312,234,235,249
374,351,41,43,44
141,205,197,194,211
1154,457,234,232,247
642,213,66,59,75
547,5,86,75,56
674,216,65,60,63
1145,349,231,229,245
649,480,83,66,58
860,366,37,47,48
206,194,187,183,202
824,351,47,44,49
397,208,94,105,124
1193,22,240,236,253
1155,151,236,234,249
404,0,41,30,32
265,376,42,42,47
1189,356,240,236,253
1175,213,241,235,252
331,171,75,72,81
174,472,49,47,48
1121,119,230,227,248
347,302,38,44,46
37,378,45,44,48
782,110,43,45,48
846,69,44,46,53
419,124,43,40,45
1019,126,46,49,53
1060,317,50,51,52
1027,313,47,47,51
211,134,36,31,36
171,291,41,38,41
375,442,165,73,70
960,104,41,47,50
311,202,69,53,78
668,425,47,43,46
1130,415,232,229,245
749,283,48,47,49
982,396,49,47,48
97,143,161,31,39
316,155,33,30,35
116,193,218,220,247
620,96,46,44,49
56,170,170,31,37
690,444,46,44,47
682,345,45,44,52
580,428,44,43,49
1145,399,230,231,245
255,403,42,42,46
849,458,50,47,49
154,195,190,194,209
332,303,42,44,45
790,498,154,152,170
34,206,70,67,79
488,486,117,109,64
326,337,44,43,45
907,206,49,46,51
1075,470,235,236,254
64,420,67,65,56
237,158,189,184,199
527,165,44,47,49
50,311,34,29,32
128,207,204,203,229
290,100,36,26,30
1041,225,49,47,53
1067,489,53,52,54
868,410,46,46,51
1075,110,52,54,56
725,161,45,46,50
131,444,43,46,49
1075,248,237,231,214
627,493,137,135,127
338,306,44,44,46
286,319,43,43,44
231,389,42,43,44
843,109,46,45,48
396,276,45,48,51
902,292,46,44,51
95,136,159,30,38
64,350,39,40,41
76,321,36,36,39
426,396,41,44,47
877,299,46,47,50
26,287,35,31,32
45,87,195,189,211
1196,223,240,237,254
147,104,60,42,59
355,464,59,54,50
773,461,45,46,49
486,39,81,61,51
1099,391,242,240,255
1089,324,241,240,255
186,187,188,184,205
899,406,43,45,50
65,375,48,44,46
730,212,118,110,132
897,285,48,48,51
48,370,42,42,46
1019,218,50,47,51
512,192,219,218,236
861,2,97,93,88
893,335,45,46,50
1122,429,230,231,244
412,0,41,29,30
921,323,43,46,52
946,270,44,47,51
1040,196,48,49,53
1173,208,238,237,253
398,195,207,206,227
1022,364,48,48,49
343,193,194,193,214
726,339,45,44,47
489,292,45,47,49
83,87,151,24,34
582,36,40,46,46
424,193,222,221,243
449,402,39,32,29
348,251,211,207,232
779,353,40,46,48
968,114,47,48,52
836,411,44,47,51
817,1,86,83,75
867,356,46,47,51
738,42,49,49,49
1082,132,59,55,63
288,183,188,184,202
784,138,45,46,51
1177,161,239,237,254
838,120,46,46,50
212,212,147,148,158
287,428,81,83,61
50,270,33,31,32
169,298,34,36,40
233,482,47,49,50
606,338,41,43,43
1068,119,52,51,54
416,194,216,212,235
761,266,104,106,126
484,291,44,47,52
1191,273,241,236,250
766,113,45,47,47
917,269,48,49,54
601,7,54,51,53
592,357,42,41,43
903,11,221,181,90
234,159,182,180,200
861,169,49,49,53
838,221,237,238,255
794,281,46,49,52
1099,326,242,239,255
478,262,187,186,195
1199,164,241,237,255
809,148,47,47,49
600,413,43,43,45
1143,328,230,230,242
310,34,44,44,48
932,475,46,49,49
407,102,40,37,39
1164,227,235,235,250
837,15,91,86,84
828,439,44,46,52
205,373,39,41,46
642,28,50,49,52
461,37,62,51,45
1197,74,239,236,252
655,134,46,45,50
798,296,47,47,51
337,9,38,40,42
208,222,193,187,207
571,469,122,117,116
239,26,193,183,206
1123,294,228,226,245
460,355,35,35,41
298,119,29,29,29
755,291,45,46,48
74,235,51,50,57
744,448,43,46,49
694,432,46,46,50
1037,140,44,49,52
129,13,186,183,202
499,21,81,62,47
460,97,44,43,46
374,120,33,34,36
1119,246,232,228,248
796,375,45,45,50
1163,57,237,236,252
569,187,232,230,252
570,310,38,43,46
139,112,47,26,33
847,8,97,92,88
927,250,52,48,53
110,393,40,43,47
834,116,47,46,50
870,446,46,47,51
404,233,219,215,238
1172,183,236,235,252
400,317,45,46,48
342,264,212,212,234
456,173,45,44,47
730,426,46,46,50
440,476,111,95,77
487,140,44,43,47
864,254,244,240,255
676,406,42,42,46
941,394,46,47,47
145,265,212,210,236
241,314,41,42,45
531,187,224,223,245
413,57,34,30,30
789,161,47,47,51
376,85,33,28,32
867,71,46,48,51
866,476,48,48,50
382,96,33,33,33
275,45,40,41,48
1153,315,235,233,249
265,297,46,44,47
1061,38,109,99,103
856,415,46,46,51
168,35,174,156,182
116,336,37,35,39
928,104,47,47,52
114,435,81,59,58
337,453,62,62,54
364,427,39,42,46
29,176,175,35,41
258,321,43,45,47
75,68,182,181,197
1135,338,230,227,242
779,115,41,46,48
116,433,115,65,71
1084,176,54,57,61
30,480,49,46,50
239,148,32,26,32
802,189,46,47,48
595,86,42,44,47
3,271,31,29,31
918,15,134,90,66
1187,307,240,237,254
724,5,51,50,52
465,147,41,43,47
392,360,45,45,43
158,404,41,45,45
104,158,54,27,58
8,378,47,45,49
684,450,45,46,45
876,325,44,47,49
381,26,35,28,28
422,385,43,44,48
289,409,45,42,50
696,412,47,45,51
321,86,28,24,27
854,430,44,49,49
846,180,47,46,50
442,245,89,86,109
529,107,44,42,45
632,248,43,46,48
800,94,45,47,50
578,261,233,234,255
913,493,181,165,125
893,244,242,240,255
497,337,41,42,44
774,337,43,46,49
1032,17,103,82,63
539,311,44,42,47
413,189,212,211,234
280,172,186,183,202
824,359,47,47,51
1163,3,238,235,252
138,46,131,117,134
252,375,45,43,47
542,247,226,226,250
600,111,40,45,45
408,416,45,41,47
997,100,47,47,53
455,265,239,234,255
438,214,190,190,200
62,453,48,48,49
485,88,45,42,45
3,136,162,26,36
1083,61,249,251,255
72,65,181,182,197
1168,231,235,234,251
668,458,83,63,50
243,18,193,182,207
882,386,45,44,52
441,499,170,172,187
425,480,148,117,133
1126,387,230,229,247
446,32,51,41,42
1030,60,167,152,128
38,22,62,62,68
922,476,45,49,50
352,472,61,53,54
1115,32,237,234,248
472,358,46,48,47
421,424,42,43,46
286,181,187,185,206
1079,156,246,246,254
999,127,46,48,53
355,228,201,201,223
435,197,223,221,243
1054,183,51,50,54
138,29,140,122,141
221,186,190,183,206
1132,369,228,227,243
845,66,48,49,52
274,26,211,210,232
484,462,184,188,203
753,164,43,45,49
530,425,41,43,45
372,402,43,42,46
302,419,42,44,46
353,79,32,26,27
899,217,49,49,52
703,206,234,236,255
336,482,138,136,150
1133,249,228,224,244
989,147,46,48,49
109,466,48,47,49
534,348,42,44,46
23,432,51,49,51
614,142,46,45,47
765,497,162,161,175
1118,16,233,230,248
61,231,33,34,37
1037,396,49,49,53
1056,498,50,51,55
1065,240,49,49,55
909,436,53,48,52
129,103,163,27,37
375,227,210,211,232
604,149,47,43,46
714,47,50,45,52
813,106,50,47,53
941,390,46,48,52
818,146,48,49,51
1013,477,49,49,52
1164,17,237,235,250
199,74,206,197,216
209,327,41,42,43
261,164,189,186,203
1171,212,236,235,253
679,234,237,236,255
965,108,47,48,54
632,217,236,234,255
939,399,46,45,49
609,428,45,45,49
278,435,71,71,55
1145,259,232,231,249
235,270,206,202,224
566,171,45,45,48
8,28,224,224,248
124,357,41,39,41
99,235,205,202,224
61,8,232,229,254
1020,122,47,48,53
513,54,36,34,37
850,309,47,46,48
69,122,155,22,34
1172,49,239,237,253
584,88,41,45,45
935,11,241,235,248
686,460,111,88,58
555,145,44,42,47
52,33,49,36,54
359,469,62,57,56
104,401,42,42,46
262,259,200,198,218
714,101,46,46,48
600,490,175,176,184
880,395,42,43,49
873,146,46,49,50
860,15,97,93,88
1159,120,238,234,252
133,8,188,187,208
353,382,43,44,46
538,92,46,43,48
383,469,64,58,51
111,342,34,35,38
305,473,126,117,102
1157,400,237,233,247
19,491,67,62,56
944,288,42,45,48
408,4,37,25,26
846,477,154,144,95
1139,340,232,227,244
689,250,46,49,52
0,339,40,41,45
465,482,184,183,201
127,46,161,141,164
154,390,42,40,44
1150,221,234,231,247
805,118,46,49,50
146,137,134,131,149
595,119,42,42,45
933,446,56,52,49
111,271,46,40,46
119,468,45,46,47
943,75,70,68,68
319,4,65,56,60
474,226,178,179,198
1166,340,235,234,251
842,487,167,153,107
1078,462,248,246,255
934,386,48,48,50
929,228,44,47,49
1199,182,240,238,253
520,103,45,44,48
759,250,240,239,255
849,38,89,86,78
282,395,45,43,45
284,119,27,26,26
734,382,45,46,50
349,8,43,39,39
1097,433,240,239,254
298,25,47,47,55
937,209,45,45,51
1176,411,235,234,253
1069,224,48,50,57
209,343,40,42,45
648,1,53,48,50
109,8,119,109,118
196,424,46,49,52
440,437,22,18,15
332,429,69,65,52
1065,288,212,220,254
21,214,36,28,31
213,421,45,44,49
806,440,48,49,50
162,217,197,192,217
259,402,41,44,47
944,441,48,50,50
135,290,36,32,34
535,175,51,51,55
136,52,142,123,146
485,318,46,46,45
215,178,189,184,206
1013,452,43,48,52
707,429,44,43,48
1002,250,51,46,52
524,50,43,38,40
