x,y,R,G,B
1180,389,237,236,249
934,152,48,49,52
916,124,48,47,50
732,361,46,47,49
4,233,30,28,27
367,453,115,112,106
1098,173,246,243,255
686,185,235,236,255
756,470,122,118,110
730,14,49,49,52
970,229,48,46,50
1095,229,236,237,255
194,433,49,45,50
959,75,71,64,64
66,204,48,46,51
634,313,43,45,48
242,30,195,186,206
15,134,158,25,36
349,370,44,44,47
404,147,41,41,45
736,241,242,239,255
1158,348,235,234,249
784,350,45,44,48
373,103,36,32,34
413,298,44,42,48
890,342,46,46,48
455,58,39,39,42
390,127,39,36,40
1076,403,50,54,58
1007,384,49,46,52
971,135,47,47,55
636,212,113,104,98
624,413,43,44,46
680,75,47,46,50
961,394,47,47,49
852,397,47,45,49
778,29,50,48,53
133,334,36,37,41
385,65,32,26,30
988,143,48,51,53
1090,174,64,63,68
354,107,35,30,32
859,326,47,46,49
741,258,242,238,255
1100,186,245,243,255
824,393,44,44,47
620,496,114,108,95
371,330,46,42,49
630,35,45,46,50
231,217,191,186,202
810,402,46,46,49
857,134,47,47,51
381,162,38,42,43
763,413,44,48,47
663,198,238,238,255
88,153,161,32,39
2,274,32,30,34
633,347,41,42,47
1131,247,227,228,241
448,212,56,56,62
4,162,173,31,37
348,320,43,44,48
379,396,45,44,47
154,287,39,38,40
562,410,42,45,46
116,385,42,40,46
560,161,38,45,45
287,468,93,82,52
1009,281,46,47,51
770,197,47,49,51
1084,116,181,184,210
1062,9,97,79,64
875,366,46,45,49
1184,432,236,235,251
614,303,44,44,46
541,10,82,70,54
114,320,32,34,34
366,417,36,44,43
811,312,45,45,48
655,296,41,44,47
503,105,40,37,45
1003,0,127,98,70
471,287,20,26,27
1053,111,49,48,54
1165,317,239,234,250
34,385,45,41,49
199,140,35,34,38
1032,229,50,50,53
1054,310,48,48,51
73,65,183,185,203
142,414,41,44,49
985,287,47,46,51
1038,445,49,50,55
1094,51,149,141,105
591,257,232,231,254
592,345,40,42,46
478,389,44,43,45
342,140,35,33,35
331,96,30,28,30
1151,315,235,230,247
541,374,46,41,44
815,251,240,238,255
629,115,46,45,50
674,356,44,43,49
1022,20,98,75,61
676,371,43,42,44
220,477,55,52,47
1013,5,105,80,61
970,392,46,48,51
142,214,195,192,214
366,83,28,27,28
768,411,124,117,152
467,392,39,45,46
1059,108,50,48,55
34,65,109,99,107
368,210,199,197,218
1037,263,48,46,54
120,193,216,218,245
15,361,39,44,46
301,90,34,25,29
836,244,237,236,254
1190,319,240,237,252
339,371,46,43,47
1153,75,234,234,251
677,121,45,46,47
1135,118,229,227,243
204,113,35,37,44
920,22,200,140,88
255,388,44,42,45
988,270,46,47,52
937,335,42,44,49
1101,419,242,242,255
821,209,52,56,58
1084,13,61,58,63
695,329,43,44,49
1030,10,113,84,68
233,57,133,133,152
778,195,49,50,51
1182,309,237,235,252
156,294,39,38,40
1058,29,70,63,61
1143,185,232,232,248
762,302,44,48,50
404,447,94,93,107
75,477,98,80,81
13,261,37,30,31
413,91,36,34,37
791,315,46,43,50
899,316,50,48,51
1123,119,231,226,244
1164,62,239,237,253
148,389,43,44,47
660,412,46,44,47
123,294,32,33,35
433,48,39,33,37
452,185,52,50,55
998,194,48,46,53
353,10,41,39,39
704,153,42,47,49
1065,266,50,50,51
339,397,44,42,45
198,100,107,111,125
266,374,44,43,46
493,26,77,59,49
995,313,45,46,47
1093,460,241,238,255
999,146,44,49,49
874,138,47,46,49
28,324,36,38,42
796,466,52,51,55
382,406,43,43,46
1180,407,237,235,255
341,254,208,206,228
782,342,46,45,48
49,315,35,33,38
21,468,53,49,53
732,352,45,44,48
1072,468,243,241,255
776,467,165,160,172
293,332,45,43,43
570,69,42,44,48
96,91,156,28,37
823,298,44,47,49
1158,225,234,232,248
441,74,39,40,43
955,60,55,54,56
284,365,43,44,48
289,249,196,192,214
968,195,49,48,50
1083,412,54,54,58
135,154,230,229,252
186,135,37,39,44
142,188,203,205,227
176,260,209,203,226
598,99,46,44,49
173,390,45,43,42
690,330,45,46,48
750,497,167,161,146
322,29,41,39,42
485,183,64,62,64
520,206,221,219,241
138,331,40,38,39
898,90,48,47,51
1141,228,229,229,245
372,436,187,184,192
539,215,226,226,249
657,159,47,46,49
1179,78,238,237,250
499,56,42,41,48
624,62,47,46,49
288,157,33,32,30
316,446,73,71,55
465,43,39,39,41
77,490,51,51,50
395,247,158,162,190
297,242,193,193,212
154,431,52,49,50
643,261,46,43,49
8,75,107,100,112
689,183,236,235,254
647,390,79,72,57
292,304,41,42,46
988,216,50,47,51
1001,288,48,49,51
527,226,224,225,247
193,342,41,43,46
736,308,41,43,48
847,469,51,48,53
459,292,44,49,50
696,123,46,44,47
1173,256,239,236,252
417,316,46,45,49
118,113,161,28,39
115,24,26,27,27
1081,338,54,52,56
623,188,237,234,255
517,138,42,44,48
146,361,41,39,42
336,322,44,44,48
234,334,42,44,46
591,392,42,44,45
1107,497,234,231,246
1026,244,45,50,49
969,393,47,46,51
883,262,241,238,255
1196,232,241,236,251
493,22,75,59,48
1085,272,59,56,59
335,460,84,75,56
1189,238,238,237,253
404,334,40,43,46
36,373,40,42,48
342,25,43,37,34
723,145,47,47,50
1116,201,232,230,248
494,475,102,104,75
1108,229,234,233,249
875,436,43,47,50
640,98,49,45,50
572,135,48,44,49
1100,17,241,238,254
1026,450,45,48,49
1136,231,227,226,242
203,2,155,31,40
518,174,50,48,52
160,211,185,182,195
1133,61,231,226,245
820,211,134,124,141
1187,221,238,236,255
912,182,46,47,50
1107,330,232,230,249
968,457,61,43,75
273,272,46,42,44
1050,254,48,49,52
537,318,45,43,47
312,362,38,43,47
703,320,42,46,50
1029,411,47,47,51
646,409,44,43,46
608,252,234,237,255
387,82,29,30,29
130,223,198,192,212
484,497,119,108,63
76,390,42,43,47
1088,95,254,252,255
454,372,20,26,22
663,114,44,46,50
611,275,44,46,50
819,20,64,63,60
143,239,198,196,217
842,473,54,49,51
250,326,41,42,47
626,325,44,45,46
761,323,46,48,51
366,155,39,37,40
645,327,43,43,45
386,254,216,212,236
574,187,233,233,254
665,91,46,46,48
1150,256,233,233,248
1071,328,51,52,58
988,393,46,45,49
872,316,47,47,50
113,396,43,42,46
596,139,42,45,46
653,74,43,46,47
786,312,44,46,49
1054,171,48,49,54
706,381,48,47,49
892,127,48,46,51
592,55,43,44,47
630,498,144,140,152
378,448,195,188,210
341,227,204,202,227
453,287,46,46,49
294,30,50,53,57
798,116,43,47,51
473,186,51,46,50
572,334,44,46,46
674,397,50,43,50
1019,305,50,49,52
199,384,42,44,42
740,389,48,46,52
1009,5,109,85,64
71,323,39,36,37
517,165,43,44,50
321,334,43,43,45
249,170,191,186,205
439,7,34,28,32
105,255,217,215,239
405,16,36,26,31
39,495,75,68,61
131,478,48,47,50
728,220,62,58,66
520,422,41,41,47
591,293,44,43,48
663,158,46,45,51
257,58,36,42,45
761,229,211,214,252
5,24,226,225,246
692,183,234,234,255
85,35,121,111,121
1184,265,238,235,251
913,49,80,78,68
35,28,230,227,249
659,125,46,45,48
439,161,48,44,46
58,409,43,45,47
100,228,203,202,224
657,78,44,47,48
218,169,43,37,46
1081,447,51,54,55
592,171,43,47,47
822,21,72,70,62
551,464,155,154,166
510,423,40,40,45
602,343,42,44,46
181,150,34,34,41
24,177,115,97,100
997,239,47,49,53
911,409,44,45,48
1102,477,232,230,249
397,18,35,30,31
471,393,41,43,47
1154,193,235,233,250
517,323,43,42,45
1089,273,109,102,77
628,124,40,45,47
985,333,47,48,48
1169,443,236,235,249
276,13,83,75,89
537,322,43,43,46
602,138,42,45,48
947,303,44,45,49
502,30,87,64,53
415,28,36,31,35
979,425,46,44,48
760,257,239,240,255
404,347,42,42,44
28,107,145,21,29
1008,332,51,45,50
1138,386,230,226,242
1008,484,51,49,53
953,5,119,86,62
1146,205,235,231,248
293,437,58,56,48
1061,341,50,49,54
712,419,41,43,46
996,342,51,47,52
384,56,31,26,28
297,356,48,43,44
498,229,209,210,231
1129,249,231,225,245
1081,184,249,248,255
48,385,45,44,47
292,27,46,49,50
880,313,44,46,49
364,68,24,25,26
61,123,154,25,37
728,448,45,46,47
860,317,46,47,49
631,386,43,42,47
39,249,35,27,30
1057,155,50,50,52
814,275,44,45,51
278,61,44,41,47
841,392,48,44,50
700,119,47,47,49
342,366,40,43,44
755,424,45,45,49
345,45,35,24,26
329,347,44,41,46
850,225,239,239,255
881,351,46,45,50
1048,148,49,50,54
298,254,204,199,223
945,127,43,47,50
155,310,38,33,36
794,327,48,45,48
547,409,42,40,46
232,209,121,106,123
175,277,209,207,230
649,7,49,49,52
378,424,42,43,46
400,273,65,56,81
363,160,40,37,43
347,264,213,212,234
161,379,42,42,45
1080,21,60,59,63
1188,229,236,236,252
818,48,51,50,54
1067,466,57,57,61
608,379,44,43,47
310,221,193,189,207
810,474,167,163,175
152,216,196,192,216
133,311,38,32,38
538,163,43,43,48
687,159,48,47,51
926,234,47,47,52
607,425,40,43,45
494,43,45,41,46
229,176,189,184,203
134,491,50,46,52
578,414,42,41,42
343,199,198,198,216
923,265,47,47,48
387,177,46,46,49
698,53,46,47,49
297,310,40,43,46
982,106,48,47,53
776,98,45,47,50
685,320,45,43,47
714,119,46,46,47
1182,336,240,238,250
942,226,45,46,51
1124,92,228,227,243
552,174,52,48,51
1133,487,230,226,242
1068,150,52,50,56
346,296,41,44,46
1022,373,46,48,52
759,73,45,48,49
654,331,42,44,45
251,6,177,165,190
1188,153,237,238,254
474,319,53,53,55
294,235,53,55,59
664,254,47,47,49
648,188,241,238,255
568,462,142,138,138
285,58,40,42,45
722,355,47,47,50
331,148,31,33,35
642,300,45,46,45
800,324,45,46,48
1131,57,229,228,244
366,433,59,52,49
428,65,35,38,39
685,66,45,46,49
697,310,43,46,47
489,420,42,41,44
1153,474,234,229,245
983,263,43,45,50
1142,417,232,229,246
96,218,218,217,245
76,448,48,49,52
115,495,49,46,51
177,29,182,166,189
338,239,202,201,224
355,383,45,42,46
980,213,49,45,52
125,339,29,34,37
1129,37,228,226,239
25,289,28,30,31
886,36,108,105,103
454,457,184,185,203
1161,386,236,232,247
440,171,44,44,46
653,180,236,234,255
749,137,43,46,49
1156,428,236,234,246
731,226,227,226,227
317,132,31,30,33
151,260,211,209,233
1004,348,44,45,50
876,162,47,47,52
552,359,42,41,44
47,27,63,63,66
502,319,42,45,44
96,15,116,109,118
414,448,101,93,90
497,414,43,43,46
108,488,46,51,49
973,430,45,46,49
426,427,44,46,47
61,110,149,23,31
1058,212,51,49,53
1140,205,232,230,244
315,8,63,57,57
131,115,165,35,49
7,258,35,33,33
45,461,50,46,52
646,345,46,44,50
318,282,43,46,46
750,104,48,43,49
1036,88,68,62,58
410,297,47,43,48
829,289,47,47,51
1130,356,227,228,243
981,132,50,48,51
758,211,239,239,255
140,460,48,49,51
806,180,45,48,49
900,78,45,48,54
602,312,45,44,45
719,215,239,238,255
462,382,54,54,60
1086,425,191,192,248
858,295,46,46,51
858,460,44,47,50
1037,316,47,50,53
1183,433,237,234,253
115,192,221,221,247
824,470,47,48,54
273,9,173,167,180
196,26,161,36,46
1186,450,232,233,249
1028,462,50,48,52
1098,62,242,240,255
443,76,46,41,43
606,167,44,46,49
719,103,45,44,49
667,354,42,43,48
1012,294,47,48,51
6,191,53,49,58
530,17,74,55,42
1046,206,48,48,52
585,176,47,49,50
575,189,232,230,253
1113,404,235,233,251
1168,460,236,231,250
580,5,91,81,61
114,350,39,38,39
309,229,192,191,212
894,267,240,239,255
295,499,49,47,48
760,442,48,46,51
171,31,172,155,182
612,152,45,47,49
580,165,48,46,50
851,252,212,207,234
899,122,51,48,52
593,100,42,44,48
961,395,45,46,49
102,2,110,99,110
926,392,51,44,48
1199,413,239,235,254
1007,250,46,48,50
452,29,64,48,43
20,376,42,46,47
1084,428,250,249,255
931,195,47,46,51
402,62,32,29,31
1130,450,226,226,243
1152,152,233,232,249
10,194,55,62,62
107,478,45,47,47
1093,477,238,234,253
1183,96,240,235,253
1076,401,53,54,59
294,181,188,184,207
996,212,44,49,52
554,366,40,43,45
470,274,35,34,40
1093,297,240,238,255
489,338,40,44,47
913,81,49,48,52
1192,176,240,237,255
703,475,127,108,80
922,442,50,49,52
99,370,41,40,45
1137,437,231,226,244
782,308,44,47,50
453,151,41,45,47
922,355,48,48,53
343,56,30,24,27
787,396,40,46,50
388,355,45,46,49
969,440,169,164,159
1010,482,44,47,54
426,395,45,43,43
69,394,43,43,47
322,277,46,43,47
52,29,97,82,111
986,446,46,47,53
717,462,147,140,151
205,199,188,182,202
688,278,47,45,48
1014,259,47,48,51
209,331,39,44,46
1060,431,51,51,56
408,460,72,66,58
968,32,96,72,58
860,173,47,47,50
137,445,51,46,50
1059,38,110,102,103
175,450,50,47,52
262,35,166,161,186
790,412,55,45,58
1183,160,243,239,255
282,467,105,100,72
503,43,45,42,45
251,427,82,77,54
1123,57,231,226,244
867,469,42,48,50
974,232,46,45,52
199,410,43,44,47
1075,475,56,55,60
263,314,43,43,48
341,175,189,190,209
1087,455,245,248,237
745,345,45,46,51
658,287,43,44,47
817,87,47,47,51
1058,451,47,50,53
154,79,155,140,162
784,245,244,241,255
736,351,47,44,45
617,85,46,46,48
1178,329,236,235,251
791,293,49,46,52
331,158,35,33,36
72,200,117,112,133
488,110,42,41,44
126,426,51,49,50
1003,296,46,48,51
1025,231,50,49,50
453,137,45,43,48
146,49,130,111,131
350,76,33,26,29
318,217,195,195,213
585,158,44,45,47
522,196,222,221,242
370,166,40,43,44
576,313,43,45,45
363,326,44,46,48
437,327,43,42,48
288,168,186,182,201
277,186,189,182,204
260,312,44,43,46
0,212,32,28,32
480,204,149,149,169
138,88,145,128,149
377,460,142,132,137
447,386,53,55,64
315,181,186,184,205
1102,104,235,233,251
291,211,157,157,163
1191,326,239,235,254
230,290,44,42,45
699,198,239,238,255
680,41,46,45,49
1108,463,233,230,247
299,253,201,199,222
485,218,187,188,191
591,460,121,111,108
948,117,47,48,49
930,474,46,50,52
25,427,51,48,51
468,198,230,227,249
1114,107,232,229,247
535,141,46,46,47
736,354,44,44,47
537,93,43,45,49
250,27,206,194,217
929,179,46,47,48
1122,205,232,230,243
508,241,140,124,126
761,472,154,152,166
1069,391,57,57,59
934,195,49,47,51
427,41,34,29,31
518,349,40,43,46
1013,130,49,47,53
13,212,30,28,32
424,83,43,39,39
169,311,38,39,41
1119,219,233,229,249
628,148,43,44,47
491,329,47,42,47
529,418,42,45,48
276,221,189,185,205
93,470,82,70,59
857,462,48,47,50
543,488,132,128,109
765,14,51,48,50
437,207,54,55,59
328,266,210,205,229
296,390,44,45,46
0,432,52,52,52
1002,86,48,49,52
363,420,42,43,46
502,480,107,99,62
1012,56,106,81,65
266,91,31,30,34
81,68,196,193,214
436,496,168,168,184
1027,319,48,47,52
517,385,42,43,44
579,81,45,44,46
820,245,237,237,255
673,416,43,42,46
890,283,47,47,50
681,447,45,44,46
495,397,39,45,43
36,203,81,79,85
569,44,45,42,45
180,84,36,27,31
1063,240,53,50,57
1119,475,227,225,240
685,146,43,47,49
147,17,178,175,192
961,109,44,48,51
1060,385,48,48,54
47,465,51,48,52
733,384,43,45,46
1189,50,239,236,253
476,275,44,44,49
377,462,101,88,95
1040,456,50,48,54
490,486,115,105,64
1007,433,49,44,51
1165,74,239,236,254
343,234,204,202,226
967,136,51,47,50
340,142,35,33,35
981,466,47,47,52
1141,301,231,227,245
219,345,40,44,46
955,355,45,45,53
151,331,36,36,39
8,71,105,97,108
916,259,55,54,72
715,258,235,239,255
802,479,166,164,173
523,20,64,46,41
863,362,47,46,50
945,179,49,49,51
1059,105,52,50,54
641,221,230,235,252
387,294,44,42,46
908,382,44,44,49
962,494,48,48,49
380,397,46,43,47
695,205,239,236,255
504,117,37,37,41
310,400,44,43,44
858,84,45,47,51
26,467,50,50,50
1083,122,247,249,255
631,205,72,57,80
514,278,41,44,48
609,147,42,44,49
436,412,54,51,57
297,33,50,53,58
933,55,102,100,93
825,431,45,48,51
1195,103,238,237,255
743,296,45,43,46
233,460,87,87,64
116,72,139,128,147
1045,44,111,100,85
461,270,235,236,255
488,391,40,44,47
937,119,49,46,50
161,448,48,47,50
991,334,49,45,48
313,452,84,75,55
596,206,122,127,161
1182,1,240,237,252
863,138,47,46,51
547,465,154,154,165
460,184,41,47,51
771,441,46,46,51
1146,52,233,232,245
417,232,225,223,246
342,180,190,192,211
17,140,162,27,31
1160,467,233,234,247
773,339,45,45,52
1004,184,48,47,50
667,137,43,44,48
850,474,50,48,53
680,271,47,46,48
270,335,43,44,46
536,256,229,228,250
607,257,52,50,54
240,415,46,45,47
787,165,47,44,49
743,142,46,46,50
833,315,44,48,50
860,235,239,239,255
231,470,100,99,67
727,28,53,51,54
575,188,235,230,254
325,363,41,40,44
746,400,65,53,44
693,333,43,43,50
31,433,50,47,50
1184,286,238,238,252
1151,91,236,232,247
780,460,47,49,52
488,158,43,45,44
303,296,44,42,45
951,376,45,47,50
701,393,39,45,46
1081,53,62,67,85
461,342,27,22,26
165,427,49,50,48
583,13,95,81,63
1116,131,230,229,246
818,14,69,67,62
800,450,43,47,52
345,280,46,42,47
994,178,45,47,54
74,150,158,30,34
76,381,43,43,45
78,90,150,24,33
201,261,202,201,223
337,18,37,33,35
873,482,165,156,91
185,362,41,41,46
461,67,40,42,43
510,367,42,40,46
315,0,158,159,179
975,483,45,46,52
50,32,87,71,77
903,374,46,46,48
186,320,42,39,45
566,219,232,231,255
564,460,135,130,139
99,400,44,43,46
1028,137,49,48,53
391,189,204,203,224
693,153,42,47,49
12,74,112,102,110
574,352,45,44,46
658,381,44,45,48
353,64,31,26,28
704,242,207,204,234
169,453,53,49,53
498,441,166,172,187
818,497,153,145,142
486,149,47,43,46
536,225,226,227,251
148,50,132,114,130
791,350,41,45,49
803,469,74,65,58
43,477,48,48,47
122,496,46,47,50
1126,352,227,224,243
106,75,142,125,146
895,212,47,48,53
277,397,46,42,49
289,10,174,171,190
937,417,44,45,49
919,137,48,47,53
1117,422,232,230,246
439,414,36,35,43
367,158,37,38,42
519,245,223,222,245
821,228,241,239,255
793,465,49,50,51
639,138,47,46,48
531,475,133,137,137
141,449,46,46,51
738,135,46,45,51
461,79,42,41,46
621,247,235,235,255
506,456,168,167,180
340,288,44,44,49
258,322,44,43,48
61,169,169,33,38
133,412,45,43,49
320,55,31,27,28
786,276,240,237,255
856,278,52,49,53
191,75,202,191,215
300,69,34,27,29
224,400,42,43,47
1047,487,47,47,54
709,82,47,44,49
964,317,45,45,50
229,80,147,153,169
57,196,99,100,109
621,214,57,54,60
854,72,47,49,50
378,147,39,39,44
1097,464,238,235,251
730,270,49,46,49
74,277,38,30,35
247,137,34,27,31
459,437,182,186,203
1022,362,44,48,52
1035,361,43,46,52
316,16,41,43,47
803,39,53,51,54
1128,283,228,225,242
320,331,42,42,48
569,219,230,230,255
263,464,111,99,73
807,120,45,47,53
993,231,48,44,52
467,290,32,33,38
1144,304,230,232,248
702,93,47,45,47
124,347,36,37,40
341,497,60,60,53
390,452,197,204,226
1117,445,232,231,245
753,386,45,44,50
818,2,84,82,74
322,316,46,43,46
60,420,58,57,57
1068,109,49,51,55
201,253,204,199,221
56,425,62,59,54
1047,438,48,47,54
714,497,149,142,147
1119,488,229,227,243
560,468,139,135,140
684,392,59,58,52
926,83,44,48,49
257,91,32,35,34
486,228,136,126,126
394,479,58,56,53
907,383,46,47,50
879,306,46,44,46
1108,159,239,236,254
559,176,50,51,54
134,230,197,193,216
520,310,47,44,47
1150,169,235,233,249
591,54,42,44,47
177,222,192,188,210
660,259,43,46,50
952,69,102,95,93
1181,258,240,235,251
73,156,163,31,39
152,385,45,44,42
329,318,40,43,44
440,180,45,47,49
587,423,39,43,46
365,440,68,62,56
50,349,42,40,46
624,80,45,46,50
1161,244,235,234,249
205,237,60,53,67
155,339,42,40,45
987,488,48,47,49
791,22,49,48,52
614,453,185,188,207
170,233,160,155,162
522,296,42,43,45
487,118,42,43,47
874,182,50,48,50
37,382,46,46,47
138,289,40,37,40
697,479,127,104,73
330,369,39,44,44
601,397,39,45,46
429,383,42,43,47
626,213,234,231,255
255,17,38,31,33
1146,410,227,228,243
989,32,111,86,66
154,441,47,49,51
960,390,43,48,50
457,231,232,229,253
1192,482,237,234,250
562,183,227,228,255
399,401,43,43,46
52,392,45,45,47
709,313,45,46,48
483,174,53,56,63
597,213,90,70,77
1055,295,66,47,91
1018,319,49,45,54
886,483,141,130,90
661,327,43,44,48
497,16,78,60,50
696,11,50,50,51
467,281,79,77,85
474,467,177,174,188
683,298,44,44,48
918,97,49,47,51
355,132,34,34,35
1123,327,227,229,248
123,205,209,209,234
1038,121,47,49,54
408,70,35,31,36
1154,207,240,235,251
271,50,46,46,53
886,287,46,46,49
871,362,45,47,48
1117,25,229,231,249
745,150,45,47,49
825,345,47,46,48
755,419,47,46,49
984,490,47,47,53
414,102,40,36,39
155,47,140,121,143
28,275,32,28,33
427,229,226,223,247
803,82,45,46,47
1002,251,48,48,51
512,238,222,220,240
424,203,225,222,246
953,92,50,50,51
1092,248,247,246,255
88,115,153,28,34
4,280,36,30,33
605,54,43,44,44
463,216,208,204,219
401,332,42,45,46
321,0,58,51,50
1030,356,49,45,53
575,299,45,44,47
568,19,57,53,50
194,326,40,42,43
37,435,47,49,51
536,170,44,47,49
904,29,103,96,87
1049,438,48,49,52
764,320,46,48,51
831,317,45,48,49
1093,472,238,236,253
861,189,49,47,49
834,388,45,46,52
1132,488,230,226,242
694,374,45,44,46
425,193,224,221,245
201,96,103,106,122
511,188,217,216,238
417,400,41,45,44
855,218,241,239,255
659,396,63,55,72
976,152,44,47,52
574,423,41,44,46
128,67,157,139,162
363,472,62,58,55
823,208,50,48,53
972,3,108,80,62
663,430,45,44,48
724,172,47,46,49
986,0,123,91,71
1160,210,235,234,250
875,143,46,46,51
1158,372,233,233,248
403,438,191,197,212
185,427,48,49,52
551,46,47,41,45
899,325,44,46,48
680,53,46,45,46
848,181,45,47,50
200,444,48,47,49
396,256,215,215,237
317,173,190,186,205
491,166,38,40,47
453,123,42,40,45
133,141,38,32,35
122,359,37,41,40
718,433,42,46,49
659,175,50,52,57
81,208,238,240,255
827,266,51,48,55
205,442,45,47,51
1057,97,48,49,54
103,21,122,110,120
243,162,75,65,78
1041,104,51,50,54
470,80,42,41,45
417,312,47,45,47
538,316,42,44,45
493,354,44,43,46
865,216,55,54,59
467,341,54,59,63
218,20,174,161,185
509,399,36,41,43
1125,346,228,228,243
529,16,72,51,38
839,182,44,49,49
545,70,41,44,46
479,485,110,102,65
818,132,45,45,50
250,19,196,190,205
812,93,45,45,49
52,132,153,28,36
840,347,46,46,49
515,391,41,42,45
597,278,42,44,47
14,259,37,30,30
948,370,47,45,49
1020,377,46,45,50
586,397,45,42,45
1169,24,240,236,251
1129,394,227,226,243
315,15,46,45,49
732,447,44,49,51
229,366,45,43,48
281,17,148,145,172
307,377,38,43,46
167,246,201,201,221
295,488,47,47,50
465,288,77,78,85
745,439,46,46,48
689,483,116,89,66
1021,118,45,48,53
1189,408,236,232,251
931,229,46,47,53
392,87,31,30,35
246,211,58,43,60
171,147,34,37,43
435,125,41,42,44
640,347,43,44,46
61,317,36,32,37
900,183,44,46,52
328,321,45,42,47
262,231,69,61,86
907,351,49,48,49
201,57,51,31,45
710,181,52,50,55
335,442,81,79,56
977,27,97,72,61
340,411,42,43,47
25,417,54,53,56
874,145,47,47,50
494,338,42,42,45
801,277,46,49,52
1042,472,49,48,53
621,473,185,184,198
848,25,93,93,86
123,356,39,37,40
214,269,203,203,225
384,82,28,29,29
73,448,49,47,51
1011,411,46,48,51
319,341,41,43,45
12,156,170,30,38
514,298,42,45,46
252,195,185,182,202
768,244,239,237,255
784,332,44,48,50
833,323,45,48,50
964,197,46,47,50
70,0,61,60,66
867,273,48,49,52
202,422,47,43,49
829,164,45,47,49
71,14,225,233,244
58,6,229,229,253
286,268,50,47,49
670,423,45,43,48
48,50,113,104,113
1164,295,240,235,248
443,69,38,40,39
86,383,45,40,47
200,275,210,207,226
763,191,47,48,51
212,158,32,28,31
791,132,43,47,50
588,334,42,45,46
1042,98,49,50,52
335,156,35,35,35
593,498,173,170,179
886,83,50,48,51
1179,325,236,234,249
307,81,29,27,31
195,340,42,43,48
874,296,49,46,51
888,286,47,45,50
1082,490,62,56,59
423,354,43,42,47
499,337,42,42,45
84,126,183,145,162
1170,302,236,235,250
259,443,54,51,54
155,19,154,137,157
247,244,91,86,87
41,154,165,30,36
992,417,45,47,49
1080,429,249,247,255
31,82,104,95,97
736,38,50,49,53
1129,161,230,229,244
540,107,44,44,49
712,340,45,43,47
49,346,39,40,41
300,184,191,186,207
679,181,237,236,255
821,255,241,239,255
634,64,44,45,49
149,480,48,46,51
909,247,241,236,255
335,83,33,27,31
182,160,37,33,38
410,345,42,41,47
279,247,198,193,218
339,130,35,31,36
88,363,43,40,40
457,457,184,184,197
112,384,40,40,43
141,32,141,121,144
155,112,35,29,32
237,427,73,69,52
253,278,76,69,81
1045,410,48,49,52
1067,461,53,54,58
50,276,33,29,27
664,326,45,42,46
752,235,87,68,71
692,20,48,50,53
469,359,48,48,50
669,4,53,48,54
408,116,42,40,40
2,177,80,79,84
668,0,48,49,51
1009,26,104,81,62
615,6,48,49,50
624,20,49,48,50
1179,290,236,235,252
104,241,212,209,236
977,79,63,59,57
407,90,37,35,39
264,33,156,153,179
709,18,103,78,59
297,136,29,27,30
335,422,42,42,47
502,485,127,106,64
493,278,48,44,49
784,291,48,47,50
340,163,34,34,40
200,453,45,46,48
1158,365,235,233,248
207,36,165,33,41
610,448,175,182,200
750,388,42,45,48
917,234,67,59,110
1046,179,49,50,50
1046,392,46,47,51
62,432,72,67,57
1092,132,241,245,255
1049,246,44,50,53
826,153,46,47,51
374,86,33,28,30
567,271,55,50,56
496,301,40,45,48
933,112,48,48,52
565,468,152,146,153
1132,185,231,229,244
118,440,56,56,55
112,89,182,161,185
45,439,50,49,54
906,206,48,49,50
804,476,166,160,173
1020,17,99,78,60
663,371,46,43,45
334,138,32,31,34
426,448,161,153,159
162,286,42,40,40
937,112,47,47,49
487,227,187,185,193
714,435,45,44,44
956,401,47,44,47
295,169,188,184,204
817,417,69,62,121
527,245,173,168,182
1124,71,226,226,239
126,342,33,37,43
657,288,44,44,49
599,13,49,49,48
848,252,244,240,255
708,135,49,47,51
302,118,35,26,29
971,127,50,48,52
122,354,37,37,40
746,4,52,48,49
213,469,48,48,51
69,311,35,32,35
69,486,67,63,56
46,106,148,25,33
205,27,187,170,187
706,279,45,44,48
220,64,45,32,46
395,413,40,41,45
891,248,241,240,255
1063,152,49,49,54
610,325,39,44,45
176,250,203,199,219
909,375,42,44,46
434,7,34,29,31
609,218,230,233,255
72,492,50,46,52
169,390,42,44,46
396,367,45,42,45
279,96,31,26,26
415,374,41,42,47
633,206,69,56,67
67,311,33,35,37
70,96,153,24,33
289,343,40,45,46
716,404,48,46,50
425,251,63,55,62
816,237,161,160,220
690,114,49,46,50
980,449,52,47,51
708,292,45,43,49
77,148,160,29,37
834,100,50,49,52
462,278,218,225,247
1125,61,226,226,240
737,89,43,45,47
300,448,63,60,52
342,16,39,34,33
1075,186,146,139,93
507,163,51,49,53
679,265,46,47,54
1015,123,48,49,53
432,495,31,29,29
97,124,159,28,32
356,182,195,195,215
346,135,29,33,33
652,308,47,45,51
5,386,47,46,49
387,124,37,38,42
1015,292,46,45,51
258,467,107,93,62
828,458,46,47,52
503,332,43,42,48
206,333,44,44,48
307,434,55,52,48
589,139,42,42,46
400,310,45,44,46
1074,264,52,51,56
1193,36,239,236,255
10,25,225,224,249
141,462,48,47,52
1058,497,51,47,54
35,301,37,34,36
140,335,35,34,39
848,482,172,159,104
64,467,48,48,50
601,99,44,45,48
667,37,44,47,52
