x,y,R,G,B
1122,303,228,227,242
598,408,48,42,45
427,345,42,44,43
597,323,40,43,45
24,439,48,49,50
841,28,86,82,76
666,144,43,46,51
432,468,26,25,28
530,98,42,43,46
161,323,32,39,39
977,327,47,45,49
329,78,32,28,28
837,28,82,81,75
304,155,34,29,34
1176,139,235,236,254
208,456,47,48,49
516,224,198,196,228
815,158,45,49,51
786,346,45,44,50
404,464,54,57,51
1020,265,48,48,53
82,179,208,201,224
275,322,43,44,45
683,8,49,49,51
645,491,101,78,83
86,489,46,47,50
908,168,44,46,51
807,92,47,47,50
314,210,192,191,206
1002,177,48,48,52
1047,350,50,47,55
532,470,121,116,118
820,323,43,48,49
345,159,33,37,37
279,374,42,43,48
442,338,46,46,49
1084,29,248,250,255
145,366,42,40,44
568,353,41,44,46
598,428,39,44,45
156,28,169,149,176
645,333,46,44,44
1071,143,47,51,55
1036,261,47,48,52
258,450,61,60,50
98,269,38,33,36
431,139,41,43,42
639,239,47,48,51
909,253,242,239,255
97,119,178,119,137
677,268,46,46,51
159,272,211,210,230
1166,294,236,235,250
394,187,204,201,222
893,460,50,48,52
377,249,213,211,235
735,434,42,43,47
647,307,43,42,48
961,105,48,46,52
237,5,177,163,187
746,277,51,49,51
1005,472,52,49,51
1055,274,240,238,255
976,341,48,50,51
523,302,42,44,46
125,298,35,32,39
667,389,41,45,46
719,164,49,46,50
695,406,43,44,46
1103,190,239,239,255
379,350,44,45,50
995,495,50,49,54
370,353,40,43,46
404,69,31,31,33
188,254,199,197,218
174,401,48,43,46
292,9,211,214,233
323,391,41,41,45
1090,396,245,241,255
737,151,45,47,50
672,84,48,44,48
850,312,47,46,49
687,479,117,89,65
104,434,114,108,110
805,371,48,45,48
755,22,52,49,52
344,208,198,195,218
991,215,47,45,51
514,189,219,218,238
601,353,43,42,47
1101,319,239,236,255
187,342,41,42,43
1028,71,96,85,71
834,25,80,80,72
466,356,56,54,57
313,426,43,45,46
657,386,47,44,45
261,277,42,43,47
575,46,45,44,49
363,134,36,34,36
542,103,43,43,47
941,249,47,47,52
850,311,49,49,49
1004,34,115,84,65
462,200,227,227,250
39,141,156,27,37
790,287,48,48,51
319,284,45,44,47
1131,246,228,226,241
646,189,239,237,255
127,176,142,137,154
223,257,202,198,221
483,385,40,43,44
276,267,51,44,56
453,143,44,42,45
1041,358,49,50,51
889,453,50,47,48
918,417,45,44,49
640,485,152,151,160
336,15,41,33,39
766,77,46,47,50
719,287,45,46,50
484,236,79,71,66
901,140,47,49,50
986,1,122,90,69
1129,240,230,227,242
289,34,50,50,56
930,202,44,48,52
315,136,29,29,32
613,367,46,44,48
1106,49,232,231,248
928,59,94,91,85
318,257,203,206,228
930,182,46,50,49
1166,127,236,234,252
417,97,40,40,42
934,426,45,49,51
982,385,46,48,51
371,339,41,44,47
545,415,42,42,43
1152,235,234,230,246
335,468,143,142,151
465,17,118,91,68
1111,100,231,230,248
1025,303,49,48,53
814,130,45,46,50
82,172,206,200,220
919,244,47,49,55
330,116,32,28,29
524,173,48,49,54
151,276,211,213,235
842,476,138,126,87
799,376,47,45,50
1000,387,47,47,48
221,411,43,44,47
74,234,53,52,59
99,208,221,224,252
627,344,44,44,45
1197,383,237,234,253
453,79,43,38,44
118,159,190,187,212
408,299,42,43,48
1120,451,229,227,244
1157,45,236,234,247
693,58,45,45,48
1085,98,238,241,255
887,456,44,46,51
839,215,233,237,255
939,209,43,47,49
526,234,68,53,76
212,405,45,44,45
949,127,45,48,49
354,152,37,36,41
424,226,222,225,245
438,160,44,44,48
1168,283,235,236,253
86,170,183,181,187
1196,468,239,236,251
216,294,40,43,47
58,281,35,33,34
603,245,237,236,255
749,19,46,51,52
673,230,239,238,255
1134,4,230,229,242
1074,361,233,240,255
636,337,42,43,48
351,209,60,57,69
948,258,46,45,50
36,147,160,25,35
506,177,58,55,57
1136,240,232,231,246
541,450,139,138,148
1109,78,234,230,248
825,122,44,46,50
1026,432,47,48,52
1137,492,230,228,245
667,131,44,45,49
801,273,51,51,59
13,332,44,41,44
84,94,156,27,36
1111,106,231,231,248
980,417,44,47,52
438,322,44,45,47
599,334,43,45,47
760,72,51,47,53
911,469,44,48,51
964,50,84,65,58
824,321,46,47,49
997,430,48,48,50
37,434,49,50,54
1022,329,44,48,51
152,224,199,196,218
1146,290,235,229,244
604,451,177,180,191
117,159,200,190,214
502,401,41,43,44
342,355,40,45,45
419,183,48,50,54
215,97,50,48,55
776,74,49,47,51
281,170,187,184,201
1141,58,235,230,247
95,320,37,33,34
1037,488,50,48,54
944,220,46,46,51
834,203,48,45,53
797,463,47,49,51
671,488,105,81,61
828,211,54,51,54
960,102,48,48,50
407,121,43,41,44
563,391,42,42,44
722,222,236,236,255
1145,305,231,230,249
303,187,183,184,204
66,439,45,47,50
731,285,47,45,50
209,118,36,34,41
833,495,159,150,141
157,15,156,137,158
270,178,186,182,204
734,80,45,47,51
1133,9,230,229,245
382,198,203,203,224
799,285,44,46,51
410,208,171,172,199
73,176,204,198,219
675,110,47,44,48
706,377,46,45,47
752,379,47,44,50
369,264,215,216,237
520,366,43,43,44
274,79,37,34,34
433,42,36,32,34
651,442,43,43,47
495,60,41,42,45
112,205,219,222,246
1143,295,232,232,248
791,352,43,48,50
573,496,172,173,175
851,244,87,94,152
66,470,48,46,52
388,314,43,44,48
69,480,88,78,73
137,299,37,35,38
107,297,36,34,35
626,345,39,41,44
182,230,45,36,45
1018,442,45,49,53
571,488,142,137,134
263,172,187,185,204
465,225,231,229,251
10,84,126,116,123
331,124,34,27,33
555,382,44,44,45
240,486,62,63,54
392,169,41,41,44
435,277,54,55,57
294,338,43,43,48
202,343,42,42,44
549,58,45,44,46
154,480,44,47,48
652,228,237,237,255
171,79,161,149,169
577,412,42,41,44
243,110,33,30,32
12,47,61,62,68
448,182,49,47,52
918,486,54,52,54
1075,226,61,58,67
96,402,41,44,46
309,397,39,43,46
708,124,48,44,49
788,486,153,148,163
696,38,50,48,50
1080,198,51,55,58
235,282,206,204,224
1002,133,46,47,54
84,425,52,54,54
9,438,54,52,56
35,395,43,46,47
1169,2,238,236,253
357,412,45,41,47
171,348,40,42,42
27,490,64,62,54
833,266,52,51,54
808,445,43,46,48
309,157,33,31,34
1009,400,45,46,50
936,74,66,64,62
743,275,45,46,53
989,95,50,46,52
812,365,45,47,49
11,25,225,224,248
507,437,172,174,192
835,274,44,46,50
5,121,149,23,28
1043,424,48,50,52
821,195,47,46,52
1074,335,49,51,56
876,7,78,75,69
87,172,201,196,216
252,220,188,186,204
315,428,57,56,49
740,349,44,45,44
422,253,221,220,245
1057,242,47,50,52
805,280,48,48,51
526,365,44,43,44
114,378,43,40,43
513,311,42,45,46
126,266,216,212,235
302,177,193,187,207
348,466,68,64,55
719,3,53,51,51
1061,216,48,50,54
863,358,44,44,50
248,402,43,44,46
205,292,40,40,44
627,453,159,161,167
99,164,35,24,28
580,299,44,42,47
367,342,46,42,46
422,105,40,41,42
529,31,46,40,44
378,248,211,211,235
363,240,58,51,64
637,162,47,48,47
318,69,26,27,25
760,338,45,45,51
1172,110,238,236,254
133,136,37,29,32
796,430,46,47,47
830,169,47,47,49
815,204,50,47,55
799,392,49,45,50
341,309,44,45,47
338,333,44,42,47
478,210,72,71,83
4,96,133,18,30
715,91,51,46,51
20,429,50,48,53
314,54,30,25,28
486,262,212,210,228
1046,364,49,49,52
231,370,41,45,43
982,179,49,48,51
816,253,242,239,255
23,298,33,31,36
347,462,68,66,54
110,195,224,222,252
932,239,44,47,54
462,349,42,48,50
469,443,178,180,199
685,440,43,44,48
649,153,46,43,51
915,156,45,50,51
710,477,144,130,126
135,198,123,122,133
830,488,157,153,158
777,145,46,49,49
776,361,45,44,49
227,206,43,40,43
871,239,240,236,255
287,209,175,174,193
240,196,185,183,205
513,374,39,41,45
138,124,205,193,213
1059,336,50,50,54
715,233,234,235,254
871,414,46,47,50
113,259,217,213,235
1084,45,60,57,62
1050,131,46,48,53
768,243,239,238,255
599,26,50,49,49
926,343,48,48,56
1154,82,236,234,249
897,264,240,240,255
1184,294,240,237,255
495,279,46,46,48
330,441,63,60,55
346,64,29,24,26
207,411,47,45,49
514,381,41,43,45
239,413,43,45,48
209,470,47,46,47
464,146,46,43,46
789,388,43,48,49
183,90,32,29,30
342,239,204,202,224
805,380,43,46,51
952,12,116,81,61
346,334,42,43,44
760,173,43,47,51
190,295,41,40,42
701,276,42,45,49
1011,401,46,48,49
81,383,45,41,44
398,298,44,45,44
1040,2,99,78,62
928,487,54,51,53
1020,426,45,46,51
849,119,47,48,49
1018,230,49,48,53
187,3,155,24,38
1100,369,241,239,255
268,175,185,182,201
634,487,164,161,169
1011,201,43,47,52
993,354,48,48,51
358,226,208,205,226
415,115,40,38,43
602,354,46,46,50
914,194,49,47,51
863,201,48,48,50
50,35,126,113,121
406,108,41,37,42
872,343,45,49,51
1058,170,51,50,54
1046,211,50,48,51
972,154,47,48,52
52,350,45,42,44
1017,45,99,78,63
588,270,226,230,255
327,437,81,84,56
260,317,43,43,44
579,189,233,234,255
990,67,94,78,74
177,242,198,197,218
177,400,42,44,45
451,8,37,31,33
1081,454,61,59,63
545,146,43,45,48
453,109,41,43,43
795,309,43,45,51
216,192,86,82,105
1105,114,237,233,252
208,490,48,50,51
1026,187,43,50,51
44,176,172,33,39
1142,202,233,231,245
515,45,32,30,37
908,243,243,237,255
145,29,147,129,153
439,276,91,90,114
80,434,48,47,53
269,340,41,43,46
367,29,36,25,28
693,114,46,46,49
965,356,45,45,50
300,175,190,185,207
773,21,51,51,52
910,460,47,50,52
94,206,208,212,233
928,404,47,47,49
883,398,46,46,50
413,378,45,44,41
93,191,237,239,254
388,329,42,44,45
657,258,42,47,48
515,51,24,24,26
993,319,46,45,50
430,280,49,49,52
207,359,46,43,45
573,484,157,147,148
685,393,138,148,165
365,238,207,208,228
584,1,96,80,61
329,286,43,44,46
93,127,160,27,35
831,361,43,47,50
607,24,49,50,52
941,83,46,48,52
744,455,46,45,51
537,211,84,74,79
632,498,149,143,150
290,92,31,27,32
1014,163,47,50,51
180,119,137,131,159
946,363,42,48,50
1020,51,91,76,61
10,409,47,44,50
254,313,42,43,45
567,402,41,43,44
12,374,43,44,49
269,135,31,28,29
42,404,47,44,50
842,337,45,48,51
481,61,41,44,42
238,482,57,53,52
697,195,236,236,255
529,479,111,105,104
789,475,167,164,172
367,313,47,44,48
228,211,186,182,203
1081,241,55,55,59
750,164,47,49,50
577,244,232,232,255
519,72,42,41,43
202,357,45,45,45
7,300,32,36,37
856,407,46,44,49
542,325,41,42,47
1152,391,234,232,248
956,361,45,46,51
782,197,49,49,53
370,70,31,26,29
1037,183,48,49,51
302,330,41,43,46
737,370,42,44,47
92,260,216,215,240
723,278,44,46,47
578,463,124,115,109
94,325,35,35,35
739,483,105,102,101
809,156,44,48,47
4,261,33,29,30
101,305,39,33,37
382,179,47,48,51
807,208,58,52,56
655,474,88,67,58
863,109,48,48,50
1199,147,239,237,253
283,215,190,191,207
180,383,45,42,43
397,415,44,43,44
335,447,58,57,51
580,27,48,48,48
655,377,41,44,46
263,143,36,28,30
30,392,45,45,48
822,344,42,47,49
334,221,195,193,219
825,53,52,54,55
1161,214,232,235,251
465,368,46,53,57
1166,467,235,232,248
271,331,42,44,46
811,370,46,43,49
779,379,43,46,51
148,170,209,208,234
488,315,49,45,47
735,62,49,46,49
739,322,45,47,49
736,210,241,240,255
676,29,51,50,52
716,402,47,50,49
7,464,49,49,50
149,485,48,47,49
604,156,47,44,48
732,353,46,44,49
980,460,141,138,178
1096,96,240,242,255
1176,121,241,237,255
973,469,45,47,48
353,244,173,168,195
546,122,45,44,46
801,115,47,47,49
625,218,235,232,255
888,430,86,110,131
321,405,42,44,45
1041,187,48,50,54
910,6,123,72,62
243,86,48,49,55
68,452,49,48,51
876,200,49,48,51
1110,498,233,228,245
155,216,196,190,213
392,423,45,43,47
1184,3,242,236,252
750,79,47,47,50
52,230,34,32,38
603,307,39,45,47
571,275,41,46,47
11,110,146,22,29
567,429,43,41,46
286,459,81,80,54
773,17,48,50,54
491,30,76,60,47
1173,187,239,235,250
555,405,43,43,45
95,138,161,30,39
690,43,44,47,48
1085,171,57,53,60
462,470,181,184,201
648,236,53,50,62
972,7,109,77,64
792,376,43,44,50
543,408,43,43,45
114,476,47,47,49
315,493,47,46,50
359,208,201,199,222
266,78,38,40,43
285,265,204,205,227
630,426,46,45,46
1121,487,225,225,241
931,1,145,96,73
717,75,47,45,47
473,300,52,51,52
73,375,43,42,45
28,332,37,40,41
1111,373,233,232,252
1026,49,102,83,64
544,382,40,42,43
867,495,93,96,65
948,165,48,47,53
649,44,44,45,47
696,267,45,44,50
375,298,42,44,46
4,77,114,105,114
393,13,39,29,32
725,413,47,45,49
995,469,46,48,51
159,304,35,35,40
816,113,47,48,49
706,34,56,52,55
83,88,153,24,32
934,332,45,44,47
1079,101,66,59,65
1078,424,252,246,255
156,164,45,43,47
826,27,77,72,67
314,116,33,26,30
477,431,179,189,197
1087,223,253,252,255
585,363,44,44,49
918,449,123,109,74
1014,449,47,47,52
381,230,213,212,234
802,459,47,47,49
244,110,31,31,34
655,268,47,45,48
717,193,240,238,255
85,237,221,220,245
123,184,220,219,247
274,250,192,192,214
679,448,46,45,47
109,104,161,29,39
950,245,44,47,51
854,484,172,158,116
1157,309,239,235,248
657,382,43,43,49
633,496,148,146,155
1195,273,241,239,254
979,477,50,46,52
782,440,46,45,49
708,157,46,45,47
959,171,49,46,52
323,396,42,43,44
188,157,38,33,37
1035,82,73,64,59
657,268,48,44,49
289,83,37,29,30
742,180,49,48,53
296,339,40,42,46
760,410,46,47,49
1013,375,46,47,51
180,447,113,116,125
647,167,44,46,50
165,225,196,193,214
629,499,141,137,149
1096,351,245,245,255
691,396,59,46,67
511,87,31,32,35
153,177,205,206,227
708,427,44,42,46
229,164,190,184,203
191,407,45,44,46
787,227,63,60,71
1069,392,54,56,58
971,482,45,47,51
129,84,151,134,155
1072,445,50,50,55
304,418,43,43,47
963,251,44,46,50
120,219,203,197,220
1087,316,216,225,255
594,316,43,44,45
817,319,44,44,48
565,451,132,128,132
298,308,46,42,48
583,396,38,41,45
643,481,147,146,155
231,181,190,185,208
50,66,123,110,117
182,170,175,166,181
781,185,47,47,51
880,185,50,47,52
715,254,240,236,255
161,65,137,121,142
1155,203,236,234,251
377,391,41,42,46
593,22,52,47,51
868,99,45,48,50
264,147,33,27,27
1127,354,230,228,243
265,27,130,127,149
624,380,44,43,45
124,114,164,32,41
484,306,47,47,50
519,173,49,47,49
844,202,48,47,53
711,219,233,237,255
885,180,48,46,50
868,277,45,49,50
823,317,48,46,53
1141,76,232,230,244
1155,290,236,235,251
885,237,238,238,255
425,188,219,216,235
190,190,189,183,204
1171,346,237,236,253
1048,325,44,47,52
282,369,42,44,44
8,100,135,21,29
260,148,32,26,30
209,201,186,179,200
70,134,158,28,40
425,189,221,220,239
15,6,227,225,246
480,184,42,48,51
656,30,52,48,52
366,407,42,41,47
74,322,42,34,39
464,151,43,45,47
590,231,234,236,255
854,187,47,47,52
145,416,43,44,48
1022,375,46,46,54
323,460,91,86,73
727,48,47,47,50
378,165,42,41,47
1115,491,233,228,248
96,234,205,204,225
604,123,41,45,48
267,97,30,26,32
198,380,45,43,46
595,375,44,43,47
66,434,49,49,51
115,440,60,60,59
128,434,48,49,52
72,223,191,197,213
672,473,106,79,60
175,102,206,198,218
706,122,45,46,50
590,143,45,45,48
39,471,49,47,51
405,170,44,44,43
868,194,47,46,50
1052,226,51,50,54
1000,379,47,47,50
924,54,94,94,90
544,263,228,229,253
827,134,49,47,48
635,175,238,236,255
735,448,48,46,51
786,438,46,47,50
120,82,148,132,153
704,7,51,50,52
990,419,49,47,50
374,383,39,43,44
189,298,41,41,42
960,414,46,45,51
382,271,124,126,157
32,292,33,31,36
339,165,43,40,41
49,232,32,29,34
1169,14,239,236,254
662,388,52,45,45
345,25,39,35,33
366,451,104,96,97
10,193,52,49,58
969,240,47,44,52
763,229,63,61,81
712,421,45,44,47
706,190,240,235,255
15,185,87,86,90
763,273,46,49,51
581,115,42,45,46
954,307,44,46,50
1157,13,235,234,249
1123,349,232,230,247
71,196,38,29,37
958,198,45,46,48
400,203,81,66,86
103,169,43,30,37
778,86,46,49,51
184,270,208,205,228
435,261,234,231,253
291,349,44,44,45
1068,285,106,117,198
1161,97,241,235,251
108,162,39,35,37
650,499,98,70,54
636,190,236,235,255
628,407,43,45,45
695,484,125,100,74
1173,134,240,237,254
232,32,39,30,33
932,171,45,47,50
1080,166,55,53,58
523,39,32,29,30
352,430,82,78,53
1153,151,235,232,251
196,375,42,42,47
213,273,207,204,226
726,200,237,238,255
699,253,46,46,51
661,150,44,45,50
306,450,82,79,53
824,424,51,47,50
427,351,43,43,44
1048,238,46,47,53
1193,93,239,237,253
425,432,41,44,48
404,466,64,62,55
810,449,45,47,51
80,81,151,24,31
410,161,36,43,45
883,396,45,47,50
888,343,42,46,48
1058,272,60,55,61
1017,70,100,86,74
901,23,98,91,85
1165,166,235,234,252
554,84,40,44,49
530,485,115,109,93
846,392,48,46,50
150,355,43,41,44
479,353,44,44,47
1021,213,50,47,53
271,411,42,45,46
850,459,49,48,50
1016,189,42,49,50
74,80,146,26,37
1148,78,235,231,246
216,364,41,42,48
839,295,50,45,51
699,47,47,45,49
1009,301,49,46,50
356,150,37,36,38
259,374,46,44,46
799,361,48,45,48
288,110,30,27,29
1058,290,58,59,60
808,49,49,52,54
919,449,186,197,191
477,127,42,42,46
589,240,236,233,255
715,481,150,141,154
1117,290,231,228,245
145,123,208,193,216
616,402,40,42,45
133,494,48,49,50
1146,346,232,227,244
1106,368,238,235,255
289,42,46,47,56
1056,493,49,50,54
858,394,44,47,52
87,111,155,29,37
664,185,238,235,255
759,463,96,92,67
1172,430,237,232,252
1156,302,235,233,249
766,80,50,48,52
999,44,113,87,66
511,248,222,220,242
825,63,47,48,51
855,444,45,46,50
259,341,44,45,45
570,392,40,44,44
61,21,64,57,69
534,440,148,149,165
913,87,48,48,52
645,390,45,45,51
143,130,204,191,214
1052,79,64,59,60
656,3,48,50,50
292,347,41,44,48
347,484,61,58,53
383,308,47,44,47
451,121,46,41,46
265,486,84,72,53
221,220,189,184,202
676,105,48,47,50
860,175,46,47,52
559,212,117,106,105
824,128,46,46,53
66,282,38,29,32
878,23,101,100,97
127,48,146,128,150
1006,188,44,50,51
783,304,49,46,51
574,327,43,43,47
1178,413,239,235,252
1066,295,225,237,255
768,16,50,47,54
278,124,27,26,30
481,177,50,51,52
1049,356,48,48,55
853,460,48,46,49
452,133,45,41,44
349,39,42,29,32
802,246,241,238,255
899,373,45,48,48
1058,13,88,71,61
859,6,93,92,88
202,168,41,30,36
106,263,52,43,67
423,176,44,45,46
857,53,105,84,63
1074,115,53,54,58
631,359,45,46,48
124,229,72,70,71
814,76,46,48,52
856,231,243,239,255
168,63,146,134,152
822,243,239,237,255
778,75,47,44,50
317,194,194,190,212
916,79,49,46,53
291,483,71,73,58
625,128,45,47,48
7,483,53,50,54
164,379,41,43,44
659,282,43,43,49
1191,137,238,236,255
915,62,82,76,67
415,400,44,43,45
768,14,48,50,51
1115,55,233,228,247
597,232,236,234,255
1011,322,47,48,53
1064,362,53,50,55
191,320,43,41,40
1030,400,48,49,53
588,10,95,83,63
516,377,42,40,45
211,84,113,119,131
131,32,129,117,134
526,283,46,45,50
486,346,44,45,44
1100,449,236,236,253
1112,282,231,230,250
269,461,87,81,54
57,367,41,44,47
510,489,116,108,75
776,320,48,47,50
700,218,239,238,255
547,326,42,40,45
825,41,60,58,58
137,457,51,47,53
1170,88,239,236,253
174,30,172,156,183
96,215,217,215,242
555,348,46,42,45
814,227,240,240,255
353,38,38,29,29
412,417,44,44,45
504,452,156,152,167
1097,410,243,242,255
113,313,35,33,35
833,442,49,47,51
382,175,48,49,54
499,247,213,219,234
1020,165,47,48,49
495,410,41,43,44
192,121,43,42,50
123,249,213,210,231
285,73,35,33,33
434,350,41,44,47
1073,118,54,54,56
350,234,58,50,61
794,479,163,158,175
1059,275,236,238,255
977,329,49,46,48
318,85,32,27,30
786,122,45,48,50
44,292,37,32,32
361,338,39,44,48
478,313,52,49,53
136,106,167,78,95
1056,81,68,66,61
982,110,47,46,55
482,67,44,43,47
1075,213,199,189,150
367,218,204,205,227
496,47,44,40,47
928,217,47,45,52
355,218,200,203,222
479,295,54,55,59
582,452,155,152,155
1165,0,238,234,250
311,293,45,44,49
750,70,49,46,51
614,122,46,44,46
696,274,44,46,51
388,128,39,39,41
436,33,32,32,36
198,254,198,199,220
360,432,86,84,57
861,170,46,48,51
426,104,41,39,45
315,363,44,43,46
328,258,207,206,230
915,194,50,50,53
405,436,122,116,120
579,406,39,42,44
1024,404,44,49,51
164,178,198,196,217
562,448,155,146,157
104,360,41,40,44
823,195,48,48,51
796,237,243,237,255
371,230,212,211,234
22,301,37,35,37
68,40,116,103,112
592,294,46,45,49
309,347,43,42,46
188,17,158,27,40
291,44,46,47,52
1177,223,239,236,251
76,387,41,45,45
214,298,39,43,44
384,147,38,40,41
667,110,45,45,49
582,118,42,44,48
781,315,43,46,49
580,359,44,41,48
62,45,115,105,115
541,37,42,42,46
898,1,216,156,87
351,78,30,26,29
741,139,43,46,49
301,389,46,43,48
298,335,44,44,46
1090,370,243,245,254
842,349,50,47,52
1100,257,236,235,255
310,70,34,27,31
495,368,42,41,46
131,211,202,199,221
1176,292,241,237,253
1094,47,162,157,153
641,184,236,235,255
478,16,89,68,53
1045,481,49,49,56
951,84,48,47,50
1114,146,235,233,251
304,74,34,25,30
526,375,42,43,42
1100,374,242,240,255
1007,408,45,50,49
1030,367,48,47,51
1197,172,240,238,253
1189,370,238,235,253
296,244,189,191,209
844,73,46,48,48
766,285,49,49,50
827,364,47,44,50
266,2,195,185,208
580,231,234,233,255
561,468,130,126,129
748,344,45,45,49
870,159,43,47,49
945,421,44,45,48
530,34,42,41,47
1170,207,238,236,253
975,175,48,46,51
612,203,58,54,60
396,470,65,62,61
604,195,237,234,255
280,277,43,44,45
415,341,39,42,44
1112,319,232,229,247
12,447,52,49,54
445,446,144,117,119
948,137,45,47,49
558,278,44,45,46
703,458,118,95,65
903,410,48,45,46
1132,273,230,230,245
460,292,46,48,50
513,362,47,44,46
224,390,42,43,46
1039,259,48,48,52
429,412,41,47,46
346,440,70,69,54
121,429,51,47,51
1079,399,121,127,158
621,45,45,46,46
992,422,45,46,50
709,123,47,44,50
1130,199,229,228,243
439,78,44,40,43
450,324,50,50,53
1152,212,234,232,245
589,40,44,47,44
198,477,47,46,50
754,88,48,46,48
4,130,157,24,33
356,158,40,38,42
74,210,232,231,255
268,388,46,44,48
267,2,197,187,208
849,28,91,88,82
439,156,42,43,45
691,485,120,96,68
555,41,46,43,44
903,421,49,48,50
758,282,44,46,48
440,477,123,114,101
912,257,239,235,254
255,343,37,44,43
948,92,47,47,51
304,24,47,45,51
67,374,42,40,44
597,150,47,46,49
753,400,64,60,75
161,336,42,39,43
179,216,192,190,213
142,80,160,147,171
723,41,66,54,56
914,423,44,46,52
769,54,49,47,50
720,362,43,45,47
451,150,43,43,47
164,134,149,140,159
264,91,35,28,33
375,258,213,213,235
48,256,37,34,37
583,479,115,103,89
1063,193,53,49,52
892,422,49,47,53
92,56,32,31,33
377,250,212,211,235
165,235,57,48,72
672,453,90,72,56
1184,121,239,235,253
1020,400,49,48,51
636,36,47,47,49
486,287,46,47,51
924,59,88,81,74
812,78,47,44,50
1081,112,59,58,59
10,234,34,29,30
867,494,96,95,66
533,110,42,43,47
476,236,34,32,33
286,88,35,26,30
970,227,46,48,51
621,399,45,46,52
622,480,178,173,175
1106,395,238,236,253
160,352,42,39,44
460,380,59,60,61
129,33,136,124,145
1107,97,236,232,251
1065,421,54,51,55
1070,199,49,52,57
550,336,40,43,44
305,382,40,45,45
735,469,151,146,158
210,342,45,43,45
573,312,44,44,44
865,344,46,45,47
468,17,114,91,66
1132,355,229,229,245
679,85,45,47,48
778,406,103,104,103
714,340,43,44,48
997,19,129,94,69
909,282,48,48,50
832,33,77,73,67
121,489,46,50,49
900,197,50,48,50
837,230,238,238,255
56,219,99,97,105
578,81,42,43,47
265,86,38,33,38
554,365,40,40,44
252,77,45,48,51
83,438,45,46,50
923,487,51,54,47
118,128,145,35,40
549,27,48,48,48
238,80,48,51,56
1179,111,239,238,252
794,104,46,45,49
900,313,45,46,47
104,395,45,42,45
531,261,226,227,250
308,64,31,26,27
555,163,45,44,49
863,208,47,49,53
317,298,43,42,46
575,77,43,44,45
873,248,214,217,211
719,343,45,45,47
147,472,45,46,48
708,306,48,46,53
52,346,39,40,40
903,365,46,46,49
385,26,41,34,32
1122,219,229,226,243
418,334,40,45,45
1112,104,230,229,248
476,305,53,53,58
657,68,41,46,50
745,400,48,47,50
650,380,45,43,47
1087,461,241,247,245
324,462,100,97,94
571,367,43,42,47
915,112,43,47,53
571,77,45,43,46
400,148,43,41,44
391,395,41,46,47
883,331,48,46,48
503,446,169,168,184
62,257,35,32,33
12,154,169,30,32
520,344,39,44,42
768,137,47,46,50
225,220,185,185,203
894,218,50,50,54
544,292,42,45,46
304,7,113,116,133
850,147,47,47,52
148,274,213,211,234
244,377,40,43,46
392,404,43,42,44
589,298,46,45,50
282,325,43,45,48
989,497,50,47,52
1096,360,242,241,255
395,10,37,29,28
381,90,32,31,33
143,88,142,127,148
437,166,44,42,48
71,406,40,45,47
10,238,37,27,29
632,291,42,45,47
222,159,35,31,36
1172,56,237,236,253
584,174,46,47,49
1179,440,236,234,249
913,476,45,51,50
318,44,35,30,31
1135,342,230,230,247
688,66,45,45,49
594,3,92,81,59
878,413,45,46,50
720,394,63,63,61
329,482,97,94,101
520,172,47,48,49
452,259,234,233,255
427,14,35,30,28
515,147,44,46,46
818,347,46,48,51
295,148,32,28,32
639,249,44,45,47
94,249,218,215,239
282,95,31,26,33
1025,95,53,51,52
979,92,47,47,52
565,320,42,46,49
1136,430,227,225,243
361,177,193,192,213
868,107,47,47,49
445,441,132,116,112
1082,11,63,62,65
866,394,40,45,47
52,28,64,57,68
438,417,68,69,76
1052,420,46,47,53
108,148,198,188,209
652,153,41,46,47
103,357,40,39,40
537,391,43,43,46
302,409,41,44,46
667,387,50,45,50
432,130,43,42,43
1029,218,49,46,54
577,299,46,45,47
331,168,39,39,42
391,168,42,43,45
436,145,42,42,46
403,302,45,45,46
205,215,185,183,204
308,116,32,25,30
737,413,46,44,51
1111,464,234,231,248
281,368,42,43,45
472,350,46,45,49
641,495,150,147,156
28,432,49,49,50
922,222,47,48,51
8,107,140,18,26
587,281,43,42,45
317,325,42,44,45
1080,478,51,55,62
857,248,239,239,255
1064,473,54,50,55
416,438,93,88,80
1190,67,240,235,251
126,438,51,47,51
889,215,45,51,52
958,285,41,45,50
849,23,88,87,84
232,494,62,63,53
124,356,41,39,41
634,211,59,62,66
264,41,213,213,236
626,42,46,46,47
1135,473,225,222,238
876,401,45,44,49
1142,461,229,227,247
261,93,33,31,34
319,275,47,43,47
423,237,121,110,142
446,307,44,45,46
298,144,33,29,32
348,161,38,38,41
449,490,177,182,202
282,249,192,193,213
1125,149,233,229,246
1117,262,229,227,245
453,363,20,20,20
721,63,46,46,50
71,299,28,29,28
753,362,45,45,47
369,172,121,115,121
1145,0,235,232,247
50,124,149,23,32
294,479,86,81,70
796,454,47,47,52
752,314,46,45,46
613,408,47,42,44
835,449,45,45,47
1150,381,230,231,247
698,76,43,45,45
660,347,40,44,48
919,454,48,49,53
668,267,43,47,49
1014,356,46,47,52
660,348,41,44,48
987,20,114,86,65
690,452,56,46,46
873,395,41,47,47
1039,99,52,50,54
918,438,48,47,54
698,25,48,49,52
957,30,91,68,59
796,397,47,44,49
300,71,32,27,30
